quote_date,paper,exch,open,high,low,close,volume,value
20171120,FI-GSBAU,Fonds,10.13,10.13,10.13,10.13,0,0
20171117,FI-GSBAU,Fonds,10.12,10.12,10.12,10.12,0,0
20171116,FI-GSBAU,Fonds,10.12,10.12,10.12,10.12,0,0
20171115,FI-GSBAU,Fonds,10.12,10.12,10.12,10.12,0,0
20171114,FI-GSBAU,Fonds,10.13,10.13,10.13,10.13,0,0
20171113,FI-GSBAU,Fonds,10.13,10.13,10.13,10.13,0,0
20171110,FI-GSBAU,Fonds,10.15,10.15,10.15,10.15,0,0
20171109,FI-GSBAU,Fonds,10.17,10.17,10.17,10.17,0,0
20171108,FI-GSBAU,Fonds,10.17,10.17,10.17,10.17,0,0
20171107,FI-GSBAU,Fonds,10.17,10.17,10.17,10.17,0,0
20171106,FI-GSBAU,Fonds,10.16,10.16,10.16,10.16,0,0
20171103,FI-GSBAU,Fonds,10.16,10.16,10.16,10.16,0,0
20171102,FI-GSBAU,Fonds,10.14,10.14,10.14,10.14,0,0
20171031,FI-GSBAU,Fonds,10.13,10.13,10.13,10.13,0,0
20171030,FI-GSBAU,Fonds,10.11,10.11,10.11,10.11,0,0
20171027,FI-GSBAU,Fonds,10.11,10.11,10.11,10.11,0,0
20171026,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20171025,FI-GSBAU,Fonds,10.11,10.11,10.11,10.11,0,0
20171024,FI-GSBAU,Fonds,10.12,10.12,10.12,10.12,0,0
20171023,FI-GSBAU,Fonds,10.12,10.12,10.12,10.12,0,0
20171020,FI-GSBAU,Fonds,10.13,10.13,10.13,10.13,0,0
20171019,FI-GSBAU,Fonds,10.12,10.12,10.12,10.12,0,0
20171018,FI-GSBAU,Fonds,10.13,10.13,10.13,10.13,0,0
20171017,FI-GSBAU,Fonds,10.12,10.12,10.12,10.12,0,0
20171016,FI-GSBAU,Fonds,10.11,10.11,10.11,10.11,0,0
20171013,FI-GSBAU,Fonds,10.10,10.10,10.10,10.10,0,0
20171012,FI-GSBAU,Fonds,10.10,10.10,10.10,10.10,0,0
20171011,FI-GSBAU,Fonds,10.10,10.10,10.10,10.10,0,0
20171010,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20171009,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20171006,FI-GSBAU,Fonds,10.07,10.07,10.07,10.07,0,0
20171005,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20171004,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20171003,FI-GSBAU,Fonds,10.08,10.08,10.08,10.08,0,0
20171002,FI-GSBAU,Fonds,10.08,10.08,10.08,10.08,0,0
20170929,FI-GSBAU,Fonds,10.07,10.07,10.07,10.07,0,0
20170928,FI-GSBAU,Fonds,10.07,10.07,10.07,10.07,0,0
20170927,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20170926,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20170925,FI-GSBAU,Fonds,10.08,10.08,10.08,10.08,0,0
20170921,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20170920,FI-GSBAU,Fonds,10.06,10.06,10.06,10.06,0,0
20170919,FI-GSBAU,Fonds,10.08,10.08,10.08,10.08,0,0
20170918,FI-GSBAU,Fonds,10.08,10.08,10.08,10.08,0,0
20170915,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20170914,FI-GSBAU,Fonds,10.10,10.10,10.10,10.10,0,0
20170913,FI-GSBAU,Fonds,10.10,10.10,10.10,10.10,0,0
20170911,FI-GSBAU,Fonds,10.12,10.12,10.12,10.12,0,0
20170908,FI-GSBAU,Fonds,10.13,10.13,10.13,10.13,0,0
20170907,FI-GSBAU,Fonds,10.12,10.12,10.12,10.12,0,0
20170906,FI-GSBAU,Fonds,10.12,10.12,10.12,10.12,0,0
20170905,FI-GSBAU,Fonds,10.10,10.10,10.10,10.10,0,0
20170904,FI-GSBAU,Fonds,10.10,10.10,10.10,10.10,0,0
20170901,FI-GSBAU,Fonds,10.10,10.10,10.10,10.10,0,0
20170831,FI-GSBAU,Fonds,10.10,10.10,10.10,10.10,0,0
20170830,FI-GSBAU,Fonds,10.10,10.10,10.10,10.10,0,0
20170829,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20170825,FI-GSBAU,Fonds,10.08,10.08,10.08,10.08,0,0
20170824,FI-GSBAU,Fonds,10.08,10.08,10.08,10.08,0,0
20170823,FI-GSBAU,Fonds,10.08,10.08,10.08,10.08,0,0
20170822,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20170821,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20170818,FI-GSBAU,Fonds,10.08,10.08,10.08,10.08,0,0
20170817,FI-GSBAU,Fonds,10.08,10.08,10.08,10.08,0,0
20170816,FI-GSBAU,Fonds,10.08,10.08,10.08,10.08,0,0
20170815,FI-GSBAU,Fonds,10.08,10.08,10.08,10.08,0,0
20170814,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20170811,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20170810,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20170809,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20170808,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20170807,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20170804,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20170803,FI-GSBAU,Fonds,10.08,10.08,10.08,10.08,0,0
20170802,FI-GSBAU,Fonds,10.09,10.09,10.09,10.09,0,0
20170801,FI-GSBAU,Fonds,10.06,10.06,10.06,10.06,0,0
20170731,FI-GSBAU,Fonds,10.06,10.06,10.06,10.06,0,0
20170727,FI-GSBAU,Fonds,10.06,10.06,10.06,10.06,0,0
20170725,FI-GSBAU,Fonds,10.05,10.05,10.05,10.05,0,0
