quote_date,paper,exch,open,high,low,close,volume,value
20171109,PA-ECBEU,Fonds,188.88,188.88,188.88,188.88,0,0
20171108,PA-ECBEU,Fonds,189.44,189.44,189.44,189.44,0,0
20171107,PA-ECBEU,Fonds,189.53,189.53,189.53,189.53,0,0
20171106,PA-ECBEU,Fonds,189.44,189.44,189.44,189.44,0,0
20171103,PA-ECBEU,Fonds,189.21,189.21,189.21,189.21,0,0
20171102,PA-ECBEU,Fonds,189.14,189.14,189.14,189.14,0,0
20171030,PA-ECBEU,Fonds,188.65,188.65,188.65,188.65,0,0
20171027,PA-ECBEU,Fonds,188.32,188.32,188.32,188.32,0,0
20171026,PA-ECBEU,Fonds,187.70,187.70,187.70,187.70,0,0
20171025,PA-ECBEU,Fonds,187.35,187.35,187.35,187.35,0,0
20171024,PA-ECBEU,Fonds,187.41,187.41,187.41,187.41,0,0
20171023,PA-ECBEU,Fonds,187.67,187.67,187.67,187.67,0,0
20171020,PA-ECBEU,Fonds,187.53,187.53,187.53,187.53,0,0
20171019,PA-ECBEU,Fonds,187.86,187.86,187.86,187.86,0,0
20171018,PA-ECBEU,Fonds,187.85,187.85,187.85,187.85,0,0
20171017,PA-ECBEU,Fonds,188.00,188.00,188.00,188.00,0,0
20171016,PA-ECBEU,Fonds,187.89,187.89,187.89,187.89,0,0
20171013,PA-ECBEU,Fonds,187.58,187.58,187.58,187.58,0,0
20171012,PA-ECBEU,Fonds,187.24,187.24,187.24,187.24,0,0
20171011,PA-ECBEU,Fonds,187.02,187.02,187.02,187.02,0,0
20171010,PA-ECBEU,Fonds,187.00,187.00,187.00,187.00,0,0
20171009,PA-ECBEU,Fonds,186.95,186.95,186.95,186.95,0,0
20171006,PA-ECBEU,Fonds,186.76,186.76,186.76,186.76,0,0
20171005,PA-ECBEU,Fonds,186.80,186.80,186.80,186.80,0,0
20171004,PA-ECBEU,Fonds,186.82,186.82,186.82,186.82,0,0
20171003,PA-ECBEU,Fonds,186.82,186.82,186.82,186.82,0,0
20171002,PA-ECBEU,Fonds,186.83,186.83,186.83,186.83,0,0
20170929,PA-ECBEU,Fonds,186.69,186.69,186.69,186.69,0,0
20170928,PA-ECBEU,Fonds,186.56,186.56,186.56,186.56,0,0
20170927,PA-ECBEU,Fonds,186.68,186.68,186.68,186.68,0,0
20170926,PA-ECBEU,Fonds,186.94,186.94,186.94,186.94,0,0
20170925,PA-ECBEU,Fonds,187.06,187.06,187.06,187.06,0,0
20170922,PA-ECBEU,Fonds,186.70,186.70,186.70,186.70,0,0
20170921,PA-ECBEU,Fonds,186.73,186.73,186.73,186.73,0,0
20170920,PA-ECBEU,Fonds,186.87,186.87,186.87,186.87,0,0
20170919,PA-ECBEU,Fonds,186.73,186.73,186.73,186.73,0,0
20170918,PA-ECBEU,Fonds,186.62,186.62,186.62,186.62,0,0
20170915,PA-ECBEU,Fonds,186.61,186.61,186.61,186.61,0,0
20170914,PA-ECBEU,Fonds,186.75,186.75,186.75,186.75,0,0
20170913,PA-ECBEU,Fonds,186.83,186.83,186.83,186.83,0,0
20170912,PA-ECBEU,Fonds,186.90,186.90,186.90,186.90,0,0
20170911,PA-ECBEU,Fonds,187.22,187.22,187.22,187.22,0,0
20170908,PA-ECBEU,Fonds,187.19,187.19,187.19,187.19,0,0
20170907,PA-ECBEU,Fonds,187.34,187.34,187.34,187.34,0,0
20170906,PA-ECBEU,Fonds,187.03,187.03,187.03,187.03,0,0
20170905,PA-ECBEU,Fonds,187.21,187.21,187.21,187.21,0,0
20170904,PA-ECBEU,Fonds,186.99,186.99,186.99,186.99,0,0
20170901,PA-ECBEU,Fonds,186.93,186.93,186.93,186.93,0,0
20170831,PA-ECBEU,Fonds,187.04,187.04,187.04,187.04,0,0
20170830,PA-ECBEU,Fonds,187.12,187.12,187.12,187.12,0,0
20170829,PA-ECBEU,Fonds,187.27,187.27,187.27,187.27,0,0
20170828,PA-ECBEU,Fonds,187.21,187.21,187.21,187.21,0,0
20170825,PA-ECBEU,Fonds,187.08,187.08,187.08,187.08,0,0
20170824,PA-ECBEU,Fonds,187.08,187.08,187.08,187.08,0,0
20170823,PA-ECBEU,Fonds,187.11,187.11,187.11,187.11,0,0
20170822,PA-ECBEU,Fonds,187.05,187.05,187.05,187.05,0,0
20170821,PA-ECBEU,Fonds,187.09,187.09,187.09,187.09,0,0
20170818,PA-ECBEU,Fonds,187.06,187.06,187.06,187.06,0,0
20170817,PA-ECBEU,Fonds,187.04,187.04,187.04,187.04,0,0
20170816,PA-ECBEU,Fonds,186.99,186.99,186.99,186.99,0,0
20170811,PA-ECBEU,Fonds,187.15,187.15,187.15,187.15,0,0
20170810,PA-ECBEU,Fonds,187.19,187.19,187.19,187.19,0,0
20170809,PA-ECBEU,Fonds,187.17,187.17,187.17,187.17,0,0
20170808,PA-ECBEU,Fonds,187.02,187.02,187.02,187.02,0,0
20170807,PA-ECBEU,Fonds,187.22,187.22,187.22,187.22,0,0
20170804,PA-ECBEU,Fonds,187.12,187.12,187.12,187.12,0,0
20170803,PA-ECBEU,Fonds,187.18,187.18,187.18,187.18,0,0
20170802,PA-ECBEU,Fonds,186.95,186.95,186.95,186.95,0,0
20170801,PA-ECBEU,Fonds,186.80,186.80,186.80,186.80,0,0
20170731,PA-ECBEU,Fonds,186.33,186.33,186.33,186.33,0,0
20170728,PA-ECBEU,Fonds,186.31,186.31,186.31,186.31,0,0
20170727,PA-ECBEU,Fonds,186.40,186.40,186.40,186.40,0,0
20170726,PA-ECBEU,Fonds,186.07,186.07,186.07,186.07,0,0
20170725,PA-ECBEU,Fonds,185.92,185.92,185.92,185.92,0,0
20170724,PA-ECBEU,Fonds,186.34,186.34,186.34,186.34,0,0
20170721,PA-ECBEU,Fonds,186.27,186.27,186.27,186.27,0,0
20170720,PA-ECBEU,Fonds,185.94,185.94,185.94,185.94,0,0
20170719,PA-ECBEU,Fonds,185.88,185.88,185.88,185.88,0,0
20170718,PA-ECBEU,Fonds,185.68,185.68,185.68,185.68,0,0
20170717,PA-ECBEU,Fonds,185.43,185.43,185.43,185.43,0,0
20170714,PA-ECBEU,Fonds,185.20,185.20,185.20,185.20,0,0
20170712,PA-ECBEU,Fonds,185.16,185.16,185.16,185.16,0,0
20170711,PA-ECBEU,Fonds,184.71,184.71,184.71,184.71,0,0
20170710,PA-ECBEU,Fonds,184.80,184.80,184.80,184.80,0,0
20170707,PA-ECBEU,Fonds,184.59,184.59,184.59,184.59,0,0
20170706,PA-ECBEU,Fonds,184.60,184.60,184.60,184.60,0,0
20170705,PA-ECBEU,Fonds,185.22,185.22,185.22,185.22,0,0
20170704,PA-ECBEU,Fonds,185.04,185.04,185.04,185.04,0,0
20170703,PA-ECBEU,Fonds,184.78,184.78,184.78,184.78,0,0
20170630,PA-ECBEU,Fonds,184.76,184.76,184.76,184.76,0,0
20170629,PA-ECBEU,Fonds,184.88,184.88,184.88,184.88,0,0
20170628,PA-ECBEU,Fonds,185.48,185.48,185.48,185.48,0,0
20170627,PA-ECBEU,Fonds,185.60,185.60,185.60,185.60,0,0
20170626,PA-ECBEU,Fonds,186.25,186.25,186.25,186.25,0,0
20170621,PA-ECBEU,Fonds,185.99,185.99,185.99,185.99,0,0
20170620,PA-ECBEU,Fonds,186.02,186.02,186.02,186.02,0,0
20170619,PA-ECBEU,Fonds,185.82,185.82,185.82,185.82,0,0
20170616,PA-ECBEU,Fonds,185.75,185.75,185.75,185.75,0,0
20170615,PA-ECBEU,Fonds,185.55,185.55,185.55,185.55,0,0
20170614,PA-ECBEU,Fonds,186.04,186.04,186.04,186.04,0,0
20170613,PA-ECBEU,Fonds,185.65,185.65,185.65,185.65,0,0
20170612,PA-ECBEU,Fonds,185.64,185.64,185.64,185.64,0,0
20170609,PA-ECBEU,Fonds,185.55,185.55,185.55,185.55,0,0
20170608,PA-ECBEU,Fonds,185.61,185.61,185.61,185.61,0,0
20170607,PA-ECBEU,Fonds,185.66,185.66,185.66,185.66,0,0
20170606,PA-ECBEU,Fonds,185.65,185.65,185.65,185.65,0,0
20170602,PA-ECBEU,Fonds,185.58,185.58,185.58,185.58,0,0
20170601,PA-ECBEU,Fonds,185.35,185.35,185.35,185.35,0,0
20170531,PA-ECBEU,Fonds,185.41,185.41,185.41,185.41,0,0
20170530,PA-ECBEU,Fonds,185.37,185.37,185.37,185.37,0,0
