quote_date,paper,exch,open,high,low,close,volume,value
20171109,FL-JPMGS,Fonds,1018.02,1018.02,1018.02,1018.02,0,0
20171108,FL-JPMGS,Fonds,1019.26,1019.26,1019.26,1019.26,0,0
20171107,FL-JPMGS,Fonds,1020.79,1020.79,1020.79,1020.79,0,0
20171106,FL-JPMGS,Fonds,1020.83,1020.83,1020.83,1020.83,0,0
20171103,FL-JPMGS,Fonds,1021.22,1021.22,1021.22,1021.22,0,0
20171102,FL-JPMGS,Fonds,1021.39,1021.39,1021.39,1021.39,0,0
20171101,FL-JPMGS,Fonds,1021.96,1021.96,1021.96,1021.96,0,0
20171031,FL-JPMGS,Fonds,1021.11,1021.11,1021.11,1021.11,0,0
20171030,FL-JPMGS,Fonds,1021.02,1021.02,1021.02,1021.02,0,0
20171027,FL-JPMGS,Fonds,1020.88,1020.88,1020.88,1020.88,0,0
20171026,FL-JPMGS,Fonds,1020.63,1020.63,1020.63,1020.63,0,0
20171025,FL-JPMGS,Fonds,1018.46,1018.46,1018.46,1018.46,0,0
20171024,FL-JPMGS,Fonds,1021.90,1021.90,1021.90,1021.90,0,0
20171023,FL-JPMGS,Fonds,1021.89,1021.89,1021.89,1021.89,0,0
20171020,FL-JPMGS,Fonds,1021.57,1021.57,1021.57,1021.57,0,0
20171019,FL-JPMGS,Fonds,1020.72,1020.72,1020.72,1020.72,0,0
20171018,FL-JPMGS,Fonds,1021.19,1021.19,1021.19,1021.19,0,0
20171017,FL-JPMGS,Fonds,1020.75,1020.75,1020.75,1020.75,0,0
20171016,FL-JPMGS,Fonds,1020.90,1020.90,1020.90,1020.90,0,0
20171013,FL-JPMGS,Fonds,1020.31,1020.31,1020.31,1020.31,0,0
20171012,FL-JPMGS,Fonds,1020.31,1020.31,1020.31,1020.31,0,0
20171011,FL-JPMGS,Fonds,1019.79,1019.79,1019.79,1019.79,0,0
20171010,FL-JPMGS,Fonds,1019.75,1019.75,1019.75,1019.75,0,0
20171009,FL-JPMGS,Fonds,1019.43,1019.43,1019.43,1019.43,0,0
20171006,FL-JPMGS,Fonds,1020.62,1020.62,1020.62,1020.62,0,0
20171005,FL-JPMGS,Fonds,1020.84,1020.84,1020.84,1020.84,0,0
20171004,FL-JPMGS,Fonds,1020.39,1020.39,1020.39,1020.39,0,0
20171003,FL-JPMGS,Fonds,1019.82,1019.82,1019.82,1019.82,0,0
20171002,FL-JPMGS,Fonds,1019.46,1019.46,1019.46,1019.46,0,0
