quote_date,paper,exch,open,high,low,close,volume,value
20171121,DK-S5-70,Fonds,208.220414,208.220414,208.220414,208.220414,0,0
20171120,DK-S5-70,Fonds,207.359448,207.359448,207.359448,207.359448,0,0
20171117,DK-S5-70,Fonds,206.526062,206.526062,206.526062,206.526062,0,0
20171116,DK-S5-70,Fonds,205.833081,205.833081,205.833081,205.833081,0,0
20171115,DK-S5-70,Fonds,205.068046,205.068046,205.068046,205.068046,0,0
20171114,DK-S5-70,Fonds,205.518608,205.518608,205.518608,205.518608,0,0
20171113,DK-S5-70,Fonds,205.526406,205.526406,205.526406,205.526406,0,0
20171110,DK-S5-70,Fonds,205.469318,205.469318,205.469318,205.469318,0,0
20171109,DK-S5-70,Fonds,206.2393,206.2393,206.2393,206.2393,0,0
20171107,DK-S5-70,Fonds,207.910979,207.910979,207.910979,207.910979,0,0
20171106,DK-S5-70,Fonds,207.988786,207.988786,207.988786,207.988786,0,0
20171103,DK-S5-70,Fonds,207.730315,207.730315,207.730315,207.730315,0,0
20171102,DK-S5-70,Fonds,206.66041,206.66041,206.66041,206.66041,0,0
20171101,DK-S5-70,Fonds,207.303108,207.303108,207.303108,207.303108,0,0
20171031,DK-S5-70,Fonds,206.710426,206.710426,206.710426,206.710426,0,0
20171030,DK-S5-70,Fonds,206.201578,206.201578,206.201578,206.201578,0,0
20171027,DK-S5-70,Fonds,206.009615,206.009615,206.009615,206.009615,0,0
20171026,DK-S5-70,Fonds,204.633822,204.633822,204.633822,204.633822,0,0
20171025,DK-S5-70,Fonds,203.382865,203.382865,203.382865,203.382865,0,0
20171024,DK-S5-70,Fonds,202.99876,202.99876,202.99876,202.99876,0,0
20171023,DK-S5-70,Fonds,202.913145,202.913145,202.913145,202.913145,0,0
20171020,DK-S5-70,Fonds,203.07636,203.07636,203.07636,203.07636,0,0
20171019,DK-S5-70,Fonds,201.783458,201.783458,201.783458,201.783458,0,0
20171018,DK-S5-70,Fonds,202.306553,202.306553,202.306553,202.306553,0,0
20171017,DK-S5-70,Fonds,201.818052,201.818052,201.818052,201.818052,0,0
20171013,DK-S5-70,Fonds,201.366283,201.366283,201.366283,201.366283,0,0
20171012,DK-S5-70,Fonds,200.993845,200.993845,200.993845,200.993845,0,0
20171011,DK-S5-70,Fonds,201.355152,201.355152,201.355152,201.355152,0,0
20171010,DK-S5-70,Fonds,201.46983,201.46983,201.46983,201.46983,0,0
20171009,DK-S5-70,Fonds,201.328204,201.328204,201.328204,201.328204,0,0
20171006,DK-S5-70,Fonds,202.003078,202.003078,202.003078,202.003078,0,0
20171005,DK-S5-70,Fonds,201.806269,201.806269,201.806269,201.806269,0,0
20171004,DK-S5-70,Fonds,200.855775,200.855775,200.855775,200.855775,0,0
20171003,DK-S5-70,Fonds,201.329544,201.329544,201.329544,201.329544,0,0
20171002,DK-S5-70,Fonds,200.808893,200.808893,200.808893,200.808893,0,0
20170929,DK-S5-70,Fonds,200.239268,200.239268,200.239268,200.239268,0,0
20170928,DK-S5-70,Fonds,199.409218,199.409218,199.409218,199.409218,0,0
20170927,DK-S5-70,Fonds,199.084674,199.084674,199.084674,199.084674,0,0
20170926,DK-S5-70,Fonds,197.687399,197.687399,197.687399,197.687399,0,0
20170925,DK-S5-70,Fonds,197.181897,197.181897,197.181897,197.181897,0,0
20170922,DK-S5-70,Fonds,196.947577,196.947577,196.947577,196.947577,0,0
20170921,DK-S5-70,Fonds,196.92806,196.92806,196.92806,196.92806,0,0
20170920,DK-S5-70,Fonds,196.553076,196.553076,196.553076,196.553076,0,0
20170919,DK-S5-70,Fonds,196.53088,196.53088,196.53088,196.53088,0,0
20170918,DK-S5-70,Fonds,196.434026,196.434026,196.434026,196.434026,0,0
20170915,DK-S5-70,Fonds,196.308621,196.308621,196.308621,196.308621,0,0
20170914,DK-S5-70,Fonds,197.415022,197.415022,197.415022,197.415022,0,0
20170913,DK-S5-70,Fonds,196.879681,196.879681,196.879681,196.879681,0,0
20170912,DK-S5-70,Fonds,195.925844,195.925844,195.925844,195.925844,0,0
20170911,DK-S5-70,Fonds,195.281899,195.281899,195.281899,195.281899,0,0
20170908,DK-S5-70,Fonds,192.50617,192.50617,192.50617,192.50617,0,0
20170907,DK-S5-70,Fonds,192.631309,192.631309,192.631309,192.631309,0,0
20170906,DK-S5-70,Fonds,192.689883,192.689883,192.689883,192.689883,0,0
20170905,DK-S5-70,Fonds,192.400896,192.400896,192.400896,192.400896,0,0
20170901,DK-S5-70,Fonds,193.252367,193.252367,193.252367,193.252367,0,0
20170831,DK-S5-70,Fonds,192.382364,192.382364,192.382364,192.382364,0,0
20170830,DK-S5-70,Fonds,191.489522,191.489522,191.489522,191.489522,0,0
20170829,DK-S5-70,Fonds,189.945436,189.945436,189.945436,189.945436,0,0
20170828,DK-S5-70,Fonds,190.759496,190.759496,190.759496,190.759496,0,0
20170825,DK-S5-70,Fonds,190.991652,190.991652,190.991652,190.991652,0,0
20170824,DK-S5-70,Fonds,191.561653,191.561653,191.561653,191.561653,0,0
20170823,DK-S5-70,Fonds,192.06894,192.06894,192.06894,192.06894,0,0
20170822,DK-S5-70,Fonds,192.755304,192.755304,192.755304,192.755304,0,0
20170821,DK-S5-70,Fonds,191.711056,191.711056,191.711056,191.711056,0,0
20170818,DK-S5-70,Fonds,192.308544,192.308544,192.308544,192.308544,0,0
20170817,DK-S5-70,Fonds,192.661206,192.661206,192.661206,192.661206,0,0
20170816,DK-S5-70,Fonds,194.524585,194.524585,194.524585,194.524585,0,0
20170815,DK-S5-70,Fonds,193.85235,193.85235,193.85235,193.85235,0,0
20170814,DK-S5-70,Fonds,193.956124,193.956124,193.956124,193.956124,0,0
20170811,DK-S5-70,Fonds,193.080372,193.080372,193.080372,193.080372,0,0
20170810,DK-S5-70,Fonds,193.753063,193.753063,193.753063,193.753063,0,0
20170809,DK-S5-70,Fonds,195.585574,195.585574,195.585574,195.585574,0,0
20170808,DK-S5-70,Fonds,195.551174,195.551174,195.551174,195.551174,0,0
20170807,DK-S5-70,Fonds,195.829808,195.829808,195.829808,195.829808,0,0
20170804,DK-S5-70,Fonds,195.65299,195.65299,195.65299,195.65299,0,0
20170803,DK-S5-70,Fonds,194.677501,194.677501,194.677501,194.677501,0,0
20170802,DK-S5-70,Fonds,194.648461,194.648461,194.648461,194.648461,0,0
20170801,DK-S5-70,Fonds,194.93289,194.93289,194.93289,194.93289,0,0
20170731,DK-S5-70,Fonds,194.217175,194.217175,194.217175,194.217175,0,0
20170728,DK-S5-70,Fonds,194.287642,194.287642,194.287642,194.287642,0,0
20170727,DK-S5-70,Fonds,194.521504,194.521504,194.521504,194.521504,0,0
20170726,DK-S5-70,Fonds,195.223667,195.223667,195.223667,195.223667,0,0
20170725,DK-S5-70,Fonds,194.853076,194.853076,194.853076,194.853076,0,0
20170724,DK-S5-70,Fonds,194.656828,194.656828,194.656828,194.656828,0,0
20170721,DK-S5-70,Fonds,194.789944,194.789944,194.789944,194.789944,0,0
20170720,DK-S5-70,Fonds,195.808428,195.808428,195.808428,195.808428,0,0
20170719,DK-S5-70,Fonds,195.695961,195.695961,195.695961,195.695961,0,0
20170718,DK-S5-70,Fonds,195.205857,195.205857,195.205857,195.205857,0,0
20170717,DK-S5-70,Fonds,196.600956,196.600956,196.600956,196.600956,0,0
20170714,DK-S5-70,Fonds,196.944675,196.944675,196.944675,196.944675,0,0
20170713,DK-S5-70,Fonds,197.154458,197.154458,197.154458,197.154458,0,0
20170712,DK-S5-70,Fonds,196.994852,196.994852,196.994852,196.994852,0,0
20170711,DK-S5-70,Fonds,195.826829,195.826829,195.826829,195.826829,0,0
20170710,DK-S5-70,Fonds,196.134666,196.134666,196.134666,196.134666,0,0
20170707,DK-S5-70,Fonds,195.767701,195.767701,195.767701,195.767701,0,0
20170706,DK-S5-70,Fonds,195.840459,195.840459,195.840459,195.840459,0,0
20170705,DK-S5-70,Fonds,197.055478,197.055478,197.055478,197.055478,0,0
20170703,DK-S5-70,Fonds,196.732627,196.732627,196.732627,196.732627,0,0
20170630,DK-S5-70,Fonds,196.093906,196.093906,196.093906,196.093906,0,0
20170629,DK-S5-70,Fonds,196.388576,196.388576,196.388576,196.388576,0,0
20170628,DK-S5-70,Fonds,198.275468,198.275468,198.275468,198.275468,0,0
20170627,DK-S5-70,Fonds,196.829413,196.829413,196.829413,196.829413,0,0
20170626,DK-S5-70,Fonds,197.758994,197.758994,197.758994,197.758994,0,0
20170623,DK-S5-70,Fonds,196.964005,196.964005,196.964005,196.964005,0,0
20170622,DK-S5-70,Fonds,197.286034,197.286034,197.286034,197.286034,0,0
20170621,DK-S5-70,Fonds,198.307916,198.307916,198.307916,198.307916,0,0
20170620,DK-S5-70,Fonds,198.920226,198.920226,198.920226,198.920226,0,0
20170619,DK-S5-70,Fonds,198.889901,198.889901,198.889901,198.889901,0,0
20170616,DK-S5-70,Fonds,197.507365,197.507365,197.507365,197.507365,0,0
20170615,DK-S5-70,Fonds,197.70086,197.70086,197.70086,197.70086,0,0
20170614,DK-S5-70,Fonds,197.500858,197.500858,197.500858,197.500858,0,0
20170613,DK-S5-70,Fonds,198.604907,198.604907,198.604907,198.604907,0,0
20170612,DK-S5-70,Fonds,198.658664,198.658664,198.658664,198.658664,0,0
20170609,DK-S5-70,Fonds,199.084581,199.084581,199.084581,199.084581,0,0
20170608,DK-S5-70,Fonds,198.966525,198.966525,198.966525,198.966525,0,0
20170607,DK-S5-70,Fonds,199.309724,199.309724,199.309724,199.309724,0,0
20170606,DK-S5-70,Fonds,199.070059,199.070059,199.070059,199.070059,0,0
20170602,DK-S5-70,Fonds,199.325459,199.325459,199.325459,199.325459,0,0
20170601,DK-S5-70,Fonds,199.082598,199.082598,199.082598,199.082598,0,0
20170531,DK-S5-70,Fonds,197.778383,197.778383,197.778383,197.778383,0,0
20170530,DK-S5-70,Fonds,198.653219,198.653219,198.653219,198.653219,0,0
20170526,DK-S5-70,Fonds,198.071011,198.071011,198.071011,198.071011,0,0
20170524,DK-S5-70,Fonds,198.112052,198.112052,198.112052,198.112052,0,0
20170523,DK-S5-70,Fonds,197.183577,197.183577,197.183577,197.183577,0,0
20170522,DK-S5-70,Fonds,196.970993,196.970993,196.970993,196.970993,0,0
20170519,DK-S5-70,Fonds,196.698102,196.698102,196.698102,196.698102,0,0
20170518,DK-S5-70,Fonds,196.182702,196.182702,196.182702,196.182702,0,0
20170516,DK-S5-70,Fonds,199.911191,199.911191,199.911191,199.911191,0,0
20170515,DK-S5-70,Fonds,200.332992,200.332992,200.332992,200.332992,0,0
20170512,DK-S5-70,Fonds,199.989583,199.989583,199.989583,199.989583,0,0
20170511,DK-S5-70,Fonds,199.972749,199.972749,199.972749,199.972749,0,0
20170510,DK-S5-70,Fonds,200.710793,200.710793,200.710793,200.710793,0,0
20170509,DK-S5-70,Fonds,201.419892,201.419892,201.419892,201.419892,0,0
20170508,DK-S5-70,Fonds,200.582258,200.582258,200.582258,200.582258,0,0
20170505,DK-S5-70,Fonds,199.738835,199.738835,199.738835,199.738835,0,0
20170504,DK-S5-70,Fonds,199.482341,199.482341,199.482341,199.482341,0,0
20170503,DK-S5-70,Fonds,198.848593,198.848593,198.848593,198.848593,0,0
20170502,DK-S5-70,Fonds,198.855002,198.855002,198.855002,198.855002,0,0
20170428,DK-S5-70,Fonds,197.295258,197.295258,197.295258,197.295258,0,0
20170427,DK-S5-70,Fonds,197.756086,197.756086,197.756086,197.756086,0,0
20170426,DK-S5-70,Fonds,197.54467,197.54467,197.54467,197.54467,0,0
20170425,DK-S5-70,Fonds,196.916954,196.916954,196.916954,196.916954,0,0
20170424,DK-S5-70,Fonds,195.721032,195.721032,195.721032,195.721032,0,0
20170421,DK-S5-70,Fonds,194.99767,194.99767,194.99767,194.99767,0,0
20170420,DK-S5-70,Fonds,194.486852,194.486852,194.486852,194.486852,0,0
20170419,DK-S5-70,Fonds,193.194334,193.194334,193.194334,193.194334,0,0
20170418,DK-S5-70,Fonds,192.649866,192.649866,192.649866,192.649866,0,0
20170412,DK-S5-70,Fonds,194.34587,194.34587,194.34587,194.34587,0,0
20170411,DK-S5-70,Fonds,194.516169,194.516169,194.516169,194.516169,0,0
20170410,DK-S5-70,Fonds,195.289751,195.289751,195.289751,195.289751,0,0
20170407,DK-S5-70,Fonds,195.226297,195.226297,195.226297,195.226297,0,0
20170406,DK-S5-70,Fonds,194.983797,194.983797,194.983797,194.983797,0,0
20170405,DK-S5-70,Fonds,194.557314,194.557314,194.557314,194.557314,0,0
20170404,DK-S5-70,Fonds,194.555364,194.555364,194.555364,194.555364,0,0
20170403,DK-S5-70,Fonds,194.641491,194.641491,194.641491,194.641491,0,0
20170331,DK-S5-70,Fonds,194.732204,194.732204,194.732204,194.732204,0,0
20170330,DK-S5-70,Fonds,194.502178,194.502178,194.502178,194.502178,0,0
20170329,DK-S5-70,Fonds,193.577313,193.577313,193.577313,193.577313,0,0
20170328,DK-S5-70,Fonds,193.033441,193.033441,193.033441,193.033441,0,0
20170327,DK-S5-70,Fonds,191.697728,191.697728,191.697728,191.697728,0,0
20170324,DK-S5-70,Fonds,192.595906,192.595906,192.595906,192.595906,0,0
20170323,DK-S5-70,Fonds,192.50732,192.50732,192.50732,192.50732,0,0
20170322,DK-S5-70,Fonds,192.061089,192.061089,192.061089,192.061089,0,0
20170321,DK-S5-70,Fonds,192.710906,192.710906,192.710906,192.710906,0,0
20170320,DK-S5-70,Fonds,193.814628,193.814628,193.814628,193.814628,0,0
20170317,DK-S5-70,Fonds,193.975458,193.975458,193.975458,193.975458,0,0
20170316,DK-S5-70,Fonds,194.952298,194.952298,194.952298,194.952298,0,0
20170315,DK-S5-70,Fonds,195.021375,195.021375,195.021375,195.021375,0,0
20170314,DK-S5-70,Fonds,194.217164,194.217164,194.217164,194.217164,0,0
20170313,DK-S5-70,Fonds,194.183066,194.183066,194.183066,194.183066,0,0
20170310,DK-S5-70,Fonds,194.620282,194.620282,194.620282,194.620282,0,0
20170309,DK-S5-70,Fonds,193.115606,193.115606,193.115606,193.115606,0,0
20170308,DK-S5-70,Fonds,192.030071,192.030071,192.030071,192.030071,0,0
20170307,DK-S5-70,Fonds,191.673706,191.673706,191.673706,191.673706,0,0
20170306,DK-S5-70,Fonds,192.070375,192.070375,192.070375,192.070375,0,0
20170303,DK-S5-70,Fonds,192.378662,192.378662,192.378662,192.378662,0,0
20170302,DK-S5-70,Fonds,192.548579,192.548579,192.548579,192.548579,0,0
20170301,DK-S5-70,Fonds,192.013328,192.013328,192.013328,192.013328,0,0
20170228,DK-S5-70,Fonds,189.860992,189.860992,189.860992,189.860992,0,0
20170227,DK-S5-70,Fonds,189.72385,189.72385,189.72385,189.72385,0,0
20170224,DK-S5-70,Fonds,189.489437,189.489437,189.489437,189.489437,0,0
20170223,DK-S5-70,Fonds,189.967097,189.967097,189.967097,189.967097,0,0
20170222,DK-S5-70,Fonds,190.35982,190.35982,190.35982,190.35982,0,0
20170221,DK-S5-70,Fonds,190.550145,190.550145,190.550145,190.550145,0,0
20170217,DK-S5-70,Fonds,188.850486,188.850486,188.850486,188.850486,0,0
20170216,DK-S5-70,Fonds,189.117062,189.117062,189.117062,189.117062,0,0
20170215,DK-S5-70,Fonds,189.665059,189.665059,189.665059,189.665059,0,0
20170214,DK-S5-70,Fonds,190.137069,190.137069,190.137069,190.137069,0,0
20170213,DK-S5-70,Fonds,189.521623,189.521623,189.521623,189.521623,0,0
20170210,DK-S5-70,Fonds,188.788483,188.788483,188.788483,188.788483,0,0
20170209,DK-S5-70,Fonds,187.630557,187.630557,187.630557,187.630557,0,0
20170208,DK-S5-70,Fonds,186.411614,186.411614,186.411614,186.411614,0,0
20170207,DK-S5-70,Fonds,186.557566,186.557566,186.557566,186.557566,0,0
20170206,DK-S5-70,Fonds,186.216787,186.216787,186.216787,186.216787,0,0
20170203,DK-S5-70,Fonds,185.987419,185.987419,185.987419,185.987419,0,0
20170202,DK-S5-70,Fonds,185.029689,185.029689,185.029689,185.029689,0,0
20170201,DK-S5-70,Fonds,185.876482,185.876482,185.876482,185.876482,0,0
20170131,DK-S5-70,Fonds,185.116042,185.116042,185.116042,185.116042,0,0
20170130,DK-S5-70,Fonds,186.307119,186.307119,186.307119,186.307119,0,0
20170127,DK-S5-70,Fonds,187.79458,187.79458,187.79458,187.79458,0,0
20170126,DK-S5-70,Fonds,188.498372,188.498372,188.498372,188.498372,0,0
20170125,DK-S5-70,Fonds,188.059475,188.059475,188.059475,188.059475,0,0
20170124,DK-S5-70,Fonds,186.67301,186.67301,186.67301,186.67301,0,0
20170123,DK-S5-70,Fonds,186.408566,186.408566,186.408566,186.408566,0,0
20170120,DK-S5-70,Fonds,187.640638,187.640638,187.640638,187.640638,0,0
20170119,DK-S5-70,Fonds,187.75929,187.75929,187.75929,187.75929,0,0
20170118,DK-S5-70,Fonds,187.737407,187.737407,187.737407,187.737407,0,0
20170117,DK-S5-70,Fonds,187.695149,187.695149,187.695149,187.695149,0,0
20170113,DK-S5-70,Fonds,189.14502,189.14502,189.14502,189.14502,0,0
20170112,DK-S5-70,Fonds,188.504676,188.504676,188.504676,188.504676,0,0
20170111,DK-S5-70,Fonds,190.177897,190.177897,190.177897,190.177897,0,0
20170110,DK-S5-70,Fonds,189.097531,189.097531,189.097531,189.097531,0,0
20170109,DK-S5-70,Fonds,188.350495,188.350495,188.350495,188.350495,0,0
20170106,DK-S5-70,Fonds,188.496618,188.496618,188.496618,188.496618,0,0
20170105,DK-S5-70,Fonds,188.416704,188.416704,188.416704,188.416704,0,0
20170104,DK-S5-70,Fonds,189.117393,189.117393,189.117393,189.117393,0,0
20170103,DK-S5-70,Fonds,189.200354,189.200354,189.200354,189.200354,0,0
20161230,DK-S5-70,Fonds,187.137341,187.137341,187.137341,187.137341,0,0
20161229,DK-S5-70,Fonds,187.869884,187.869884,187.869884,187.869884,0,0
20161228,DK-S5-70,Fonds,188.762931,188.762931,188.762931,188.762931,0,0
20161227,DK-S5-70,Fonds,188.667331,188.667331,188.667331,188.667331,0,0
20161223,DK-S5-70,Fonds,187.980128,187.980128,187.980128,187.980128,0,0
20161222,DK-S5-70,Fonds,187.752081,187.752081,187.752081,187.752081,0,0
20161221,DK-S5-70,Fonds,187.433035,187.433035,187.433035,187.433035,0,0
20161220,DK-S5-70,Fonds,188.119736,188.119736,188.119736,188.119736,0,0
20161219,DK-S5-70,Fonds,187.441097,187.441097,187.441097,187.441097,0,0
20161216,DK-S5-70,Fonds,187.951861,187.951861,187.951861,187.951861,0,0
20161215,DK-S5-70,Fonds,187.33107,187.33107,187.33107,187.33107,0,0
20161214,DK-S5-70,Fonds,185.169268,185.169268,185.169268,185.169268,0,0
20161213,DK-S5-70,Fonds,185.111657,185.111657,185.111657,185.111657,0,0
20161212,DK-S5-70,Fonds,184.830367,184.830367,184.830367,184.830367,0,0
20161209,DK-S5-70,Fonds,185.916,185.916,185.916,185.916,0,0
