quote_date,paper,exch,open,high,low,close,volume,value
20170116,AI-BBSWE,Fonds,1683.02,1683.02,1683.02,1683.02,0,0
20170113,AI-BBSWE,Fonds,1679.02,1679.02,1679.02,1679.02,0,0
20170112,AI-BBSWE,Fonds,1679.45,1679.45,1679.45,1679.45,0,0
20170111,AI-BBSWE,Fonds,1686.94,1686.94,1686.94,1686.94,0,0
20170110,AI-BBSWE,Fonds,1685.75,1685.75,1685.75,1685.75,0,0
20170109,AI-BBSWE,Fonds,1679.96,1679.96,1679.96,1679.96,0,0
20170106,AI-BBSWE,Fonds,1675.48,1675.48,1675.48,1675.48,0,0
20170105,AI-BBSWE,Fonds,1671.33,1671.33,1671.33,1671.33,0,0
20170104,AI-BBSWE,Fonds,1681.08,1681.08,1681.08,1681.08,0,0
20170103,AI-BBSWE,Fonds,1685.08,1685.08,1685.08,1685.08,0,0
20170102,AI-BBSWE,Fonds,1679.28,1679.28,1679.28,1679.28,0,0
20161230,AI-BBSWE,Fonds,1677.56,1677.56,1677.56,1677.56,0,0
20161229,AI-BBSWE,Fonds,1684.75,1684.75,1684.75,1684.75,0,0
20161222,AI-BBSWE,Fonds,1684.67,1684.67,1684.67,1684.67,0,0
20161221,AI-BBSWE,Fonds,1676.50,1676.50,1676.50,1676.50,0,0
20161220,AI-BBSWE,Fonds,1678.57,1678.57,1678.57,1678.57,0,0
20161219,AI-BBSWE,Fonds,1671.13,1671.13,1671.13,1671.13,0,0
20161216,AI-BBSWE,Fonds,1674.30,1674.30,1674.30,1674.30,0,0
20161215,AI-BBSWE,Fonds,1666.31,1666.31,1666.31,1666.31,0,0
20161214,AI-BBSWE,Fonds,1650.50,1650.50,1650.50,1650.50,0,0
20161213,AI-BBSWE,Fonds,1638.67,1638.67,1638.67,1638.67,0,0
20161212,AI-BBSWE,Fonds,1640.58,1640.58,1640.58,1640.58,0,0
20161209,AI-BBSWE,Fonds,1652.65,1652.65,1652.65,1652.65,0,0
20161208,AI-BBSWE,Fonds,1641.92,1641.92,1641.92,1641.92,0,0
20161207,AI-BBSWE,Fonds,1624.63,1624.63,1624.63,1624.63,0,0
20161206,AI-BBSWE,Fonds,1612.75,1612.75,1612.75,1612.75,0,0
20161205,AI-BBSWE,Fonds,1603.38,1603.38,1603.38,1603.38,0,0
20161202,AI-BBSWE,Fonds,1604.66,1604.66,1604.66,1604.66,0,0
20161201,AI-BBSWE,Fonds,1608.54,1608.54,1608.54,1608.54,0,0
20161130,AI-BBSWE,Fonds,1631.97,1631.97,1631.97,1631.97,0,0
20161129,AI-BBSWE,Fonds,1638.36,1638.36,1638.36,1638.36,0,0
20161128,AI-BBSWE,Fonds,1644.71,1644.71,1644.71,1644.71,0,0
20161125,AI-BBSWE,Fonds,1635.98,1635.98,1635.98,1635.98,0,0
20161124,AI-BBSWE,Fonds,1638.03,1638.03,1638.03,1638.03,0,0
20161123,AI-BBSWE,Fonds,1646.64,1646.64,1646.64,1646.64,0,0
20161122,AI-BBSWE,Fonds,1638.46,1638.46,1638.46,1638.46,0,0
20161121,AI-BBSWE,Fonds,1636.60,1636.60,1636.60,1636.60,0,0
20161118,AI-BBSWE,Fonds,1640.81,1640.81,1640.81,1640.81,0,0
