quote_date,paper,exch,open,high,low,close,volume,value
20171120,AI-HYRNE,Fonds,6.7958,6.7958,6.7958,6.7958,0,0
20171117,AI-HYRNE,Fonds,6.8098,6.8098,6.8098,6.8098,0,0
20171116,AI-HYRNE,Fonds,6.8632,6.8632,6.8632,6.8632,0,0
20171115,AI-HYRNE,Fonds,6.841,6.841,6.841,6.841,0,0
20171114,AI-HYRNE,Fonds,6.9029,6.9029,6.9029,6.9029,0,0
20171113,AI-HYRNE,Fonds,6.9699,6.9699,6.9699,6.9699,0,0
20171110,AI-HYRNE,Fonds,7.0204,7.0204,7.0204,7.0204,0,0
20171109,AI-HYRNE,Fonds,7.0315,7.0315,7.0315,7.0315,0,0
20171108,AI-HYRNE,Fonds,7.0297,7.0297,7.0297,7.0297,0,0
20171107,AI-HYRNE,Fonds,7.0214,7.0214,7.0214,7.0214,0,0
20171106,AI-HYRNE,Fonds,7.0305,7.0305,7.0305,7.0305,0,0
20171103,AI-HYRNE,Fonds,7.0094,7.0094,7.0094,7.0094,0,0
20171102,AI-HYRNE,Fonds,7.0096,7.0096,7.0096,7.0096,0,0
20171101,AI-HYRNE,Fonds,7.0257,7.0257,7.0257,7.0257,0,0
20171031,AI-HYRNE,Fonds,6.98,6.98,6.98,6.98,0,0
20171030,AI-HYRNE,Fonds,7.0122,7.0122,7.0122,7.0122,0,0
20171027,AI-HYRNE,Fonds,6.9931,6.9931,6.9931,6.9931,0,0
20171026,AI-HYRNE,Fonds,6.9851,6.9851,6.9851,6.9851,0,0
20171025,AI-HYRNE,Fonds,7.0409,7.0409,7.0409,7.0409,0,0
20171024,AI-HYRNE,Fonds,7.0692,7.0692,7.0692,7.0692,0,0
20171023,AI-HYRNE,Fonds,7.0812,7.0812,7.0812,7.0812,0,0
20171020,AI-HYRNE,Fonds,7.0535,7.0535,7.0535,7.0535,0,0
20171019,AI-HYRNE,Fonds,7.0516,7.0516,7.0516,7.0516,0,0
20171018,AI-HYRNE,Fonds,7.0932,7.0932,7.0932,7.0932,0,0
20171017,AI-HYRNE,Fonds,7.111,7.111,7.111,7.111,0,0
20171016,AI-HYRNE,Fonds,7.1298,7.1298,7.1298,7.1298,0,0
20171013,AI-HYRNE,Fonds,7.1081,7.1081,7.1081,7.1081,0,0
20171012,AI-HYRNE,Fonds,7.0935,7.0935,7.0935,7.0935,0,0
20171011,AI-HYRNE,Fonds,7.0832,7.0832,7.0832,7.0832,0,0
20171010,AI-HYRNE,Fonds,7.0881,7.0881,7.0881,7.0881,0,0
20171009,AI-HYRNE,Fonds,7.0943,7.0943,7.0943,7.0943,0,0
20171005,AI-HYRNE,Fonds,7.1018,7.1018,7.1018,7.1018,0,0
20171004,AI-HYRNE,Fonds,7.1088,7.1088,7.1088,7.1088,0,0
20171003,AI-HYRNE,Fonds,7.0838,7.0838,7.0838,7.0838,0,0
20171002,AI-HYRNE,Fonds,7.0885,7.0885,7.0885,7.0885,0,0
20170929,AI-HYRNE,Fonds,7.07,7.07,7.07,7.07,0,0
20170928,AI-HYRNE,Fonds,7.1102,7.1102,7.1102,7.1102,0,0
20170927,AI-HYRNE,Fonds,7.1237,7.1237,7.1237,7.1237,0,0
20170926,AI-HYRNE,Fonds,7.1618,7.1618,7.1618,7.1618,0,0
