quote_date,paper,exch,open,high,low,close,volume,value
20171109,SO-SBRCE,Fonds,100.66,100.66,100.66,100.66,0,0
20171108,SO-SBRCE,Fonds,100.70,100.70,100.70,100.70,0,0
20171107,SO-SBRCE,Fonds,100.66,100.66,100.66,100.66,0,0
20171106,SO-SBRCE,Fonds,100.64,100.64,100.64,100.64,0,0
20171103,SO-SBRCE,Fonds,100.66,100.66,100.66,100.66,0,0
20171102,SO-SBRCE,Fonds,100.65,100.65,100.65,100.65,0,0
20171031,SO-SBRCE,Fonds,100.45,100.45,100.45,100.45,0,0
20171030,SO-SBRCE,Fonds,100.52,100.52,100.52,100.52,0,0
20171027,SO-SBRCE,Fonds,100.44,100.44,100.44,100.44,0,0
20171026,SO-SBRCE,Fonds,100.40,100.40,100.40,100.40,0,0
20171025,SO-SBRCE,Fonds,100.42,100.42,100.42,100.42,0,0
20171024,SO-SBRCE,Fonds,100.40,100.40,100.40,100.40,0,0
20171023,SO-SBRCE,Fonds,100.36,100.36,100.36,100.36,0,0
20171020,SO-SBRCE,Fonds,100.32,100.32,100.32,100.32,0,0
20171019,SO-SBRCE,Fonds,100.26,100.26,100.26,100.26,0,0
20171018,SO-SBRCE,Fonds,100.22,100.22,100.22,100.22,0,0
20171017,SO-SBRCE,Fonds,100.24,100.24,100.24,100.24,0,0
20171016,SO-SBRCE,Fonds,100.28,100.28,100.28,100.28,0,0
20171013,SO-SBRCE,Fonds,100.20,100.20,100.20,100.20,0,0
20171012,SO-SBRCE,Fonds,100.23,100.23,100.23,100.23,0,0
20171011,SO-SBRCE,Fonds,100.21,100.21,100.21,100.21,0,0
20171010,SO-SBRCE,Fonds,100.23,100.23,100.23,100.23,0,0
20171009,SO-SBRCE,Fonds,100.17,100.17,100.17,100.17,0,0
20171006,SO-SBRCE,Fonds,100.22,100.22,100.22,100.22,0,0
20171005,SO-SBRCE,Fonds,100.24,100.24,100.24,100.24,0,0
20171004,SO-SBRCE,Fonds,100.23,100.23,100.23,100.23,0,0
20171002,SO-SBRCE,Fonds,100.40,100.40,100.40,100.40,0,0
20170929,SO-SBRCE,Fonds,100.29,100.29,100.29,100.29,0,0
20170928,SO-SBRCE,Fonds,100.25,100.25,100.25,100.25,0,0
20170927,SO-SBRCE,Fonds,100.06,100.06,100.06,100.06,0,0
20170926,SO-SBRCE,Fonds,100.01,100.01,100.01,100.01,0,0
20170925,SO-SBRCE,Fonds,99.68,99.68,99.68,99.68,0,0
20170922,SO-SBRCE,Fonds,99.96,99.96,99.96,99.96,0,0
20170921,SO-SBRCE,Fonds,99.95,99.95,99.95,99.95,0,0
20170908,SO-SBRCE,Fonds,96.61,96.61,96.61,96.61,0,0
20170907,SO-SBRCE,Fonds,99.67,99.67,99.67,99.67,0,0
20170905,SO-SBRCE,Fonds,99.47,99.47,99.47,99.47,0,0
20170904,SO-SBRCE,Fonds,99.51,99.51,99.51,99.51,0,0
20170901,SO-SBRCE,Fonds,99.36,99.36,99.36,99.36,0,0
20170831,SO-SBRCE,Fonds,99.30,99.30,99.30,99.30,0,0
20170829,SO-SBRCE,Fonds,99.11,99.11,99.11,99.11,0,0
20170828,SO-SBRCE,Fonds,99.00,99.00,99.00,99.00,0,0
20170825,SO-SBRCE,Fonds,98.82,98.82,98.82,98.82,0,0
20170824,SO-SBRCE,Fonds,98.95,98.95,98.95,98.95,0,0
20170823,SO-SBRCE,Fonds,98.77,98.77,98.77,98.77,0,0
20170822,SO-SBRCE,Fonds,98.66,98.66,98.66,98.66,0,0
20170821,SO-SBRCE,Fonds,98.83,98.83,98.83,98.83,0,0
20170818,SO-SBRCE,Fonds,98.97,98.97,98.97,98.97,0,0
20170817,SO-SBRCE,Fonds,98.83,98.83,98.83,98.83,0,0
20170816,SO-SBRCE,Fonds,98.87,98.87,98.87,98.87,0,0
20170810,SO-SBRCE,Fonds,98.69,98.69,98.69,98.69,0,0
20170809,SO-SBRCE,Fonds,98.68,98.68,98.68,98.68,0,0
20170802,SO-SBRCE,Fonds,98.43,98.43,98.43,98.43,0,0
20170731,SO-SBRCE,Fonds,98.28,98.28,98.28,98.28,0,0
20170727,SO-SBRCE,Fonds,98.34,98.34,98.34,98.34,0,0
20170726,SO-SBRCE,Fonds,97.59,97.59,97.59,97.59,0,0
20170720,SO-SBRCE,Fonds,98.16,98.16,98.16,98.16,0,0
20170719,SO-SBRCE,Fonds,98.21,98.21,98.21,98.21,0,0
20170718,SO-SBRCE,Fonds,98.12,98.12,98.12,98.12,0,0
20170717,SO-SBRCE,Fonds,98.04,98.04,98.04,98.04,0,0
20170714,SO-SBRCE,Fonds,97.95,97.95,97.95,97.95,0,0
20170713,SO-SBRCE,Fonds,97.92,97.92,97.92,97.92,0,0
20170712,SO-SBRCE,Fonds,97.81,97.81,97.81,97.81,0,0
20170711,SO-SBRCE,Fonds,97.77,97.77,97.77,97.77,0,0
20170710,SO-SBRCE,Fonds,87.80,87.80,87.80,87.80,0,0
20170707,SO-SBRCE,Fonds,97.81,97.81,97.81,97.81,0,0
20170706,SO-SBRCE,Fonds,97.75,97.75,97.75,97.75,0,0
20170705,SO-SBRCE,Fonds,97.81,97.81,97.81,97.81,0,0
20170704,SO-SBRCE,Fonds,97.81,97.81,97.81,97.81,0,0
20170703,SO-SBRCE,Fonds,97.81,97.81,97.81,97.81,0,0
