quote_date,paper,exch,open,high,low,close,volume,value
20171109,FL-JPMGI,Fonds,103.89,103.89,103.89,103.89,0,0
20171108,FL-JPMGI,Fonds,104.11,104.11,104.11,104.11,0,0
20171107,FL-JPMGI,Fonds,104.21,104.21,104.21,104.21,0,0
20171106,FL-JPMGI,Fonds,104.18,104.18,104.18,104.18,0,0
20171103,FL-JPMGI,Fonds,104.07,104.07,104.07,104.07,0,0
20171102,FL-JPMGI,Fonds,103.57,103.57,103.57,103.57,0,0
20171101,FL-JPMGI,Fonds,104.16,104.16,104.16,104.16,0,0
20171031,FL-JPMGI,Fonds,103.98,103.98,103.98,103.98,0,0
20171030,FL-JPMGI,Fonds,103.91,103.91,103.91,103.91,0,0
20171027,FL-JPMGI,Fonds,103.79,103.79,103.79,103.79,0,0
20171026,FL-JPMGI,Fonds,103.74,103.74,103.74,103.74,0,0
20171025,FL-JPMGI,Fonds,103.74,103.74,103.74,103.74,0,0
20171024,FL-JPMGI,Fonds,103.80,103.80,103.80,103.80,0,0
20171023,FL-JPMGI,Fonds,103.90,103.90,103.90,103.90,0,0
20171020,FL-JPMGI,Fonds,103.83,103.83,103.83,103.83,0,0
20171019,FL-JPMGI,Fonds,103.70,103.70,103.70,103.70,0,0
20171018,FL-JPMGI,Fonds,103.82,103.82,103.82,103.82,0,0
20171017,FL-JPMGI,Fonds,102.82,102.82,102.82,102.82,0,0
20171016,FL-JPMGI,Fonds,103.72,103.72,103.72,103.72,0,0
20171013,FL-JPMGI,Fonds,103.10,103.10,103.10,103.10,0,0
20171012,FL-JPMGI,Fonds,103.55,103.55,103.55,103.55,0,0
20171011,FL-JPMGI,Fonds,103.53,103.53,103.53,103.53,0,0
20171010,FL-JPMGI,Fonds,103.50,103.50,103.50,103.50,0,0
20171009,FL-JPMGI,Fonds,103.45,103.45,103.45,103.45,0,0
20171006,FL-JPMGI,Fonds,103.37,103.37,103.37,103.37,0,0
20171005,FL-JPMGI,Fonds,103.43,103.43,103.43,103.43,0,0
20171004,FL-JPMGI,Fonds,103.28,103.28,103.28,103.28,0,0
20171003,FL-JPMGI,Fonds,103.27,103.27,103.27,103.27,0,0
20171002,FL-JPMGI,Fonds,103.21,103.21,103.21,103.21,0,0
20170929,FL-JPMGI,Fonds,103.03,103.03,103.03,103.03,0,0
20170928,FL-JPMGI,Fonds,102.86,102.86,102.86,102.86,0,0
20170927,FL-JPMGI,Fonds,102.93,102.93,102.93,102.93,0,0
20170926,FL-JPMGI,Fonds,102.93,102.93,102.93,102.93,0,0
20170925,FL-JPMGI,Fonds,102.83,102.83,102.83,102.83,0,0
20170922,FL-JPMGI,Fonds,102.80,102.80,102.80,102.80,0,0
20170921,FL-JPMGI,Fonds,102.80,102.80,102.80,102.80,0,0
20170920,FL-JPMGI,Fonds,102.77,102.77,102.77,102.77,0,0
20170919,FL-JPMGI,Fonds,102.74,102.74,102.74,102.74,0,0
20170918,FL-JPMGI,Fonds,102.69,102.69,102.69,102.69,0,0
20170915,FL-JPMGI,Fonds,101.63,101.63,101.63,101.63,0,0
20170914,FL-JPMGI,Fonds,102.56,102.56,102.56,102.56,0,0
20170913,FL-JPMGI,Fonds,102.58,102.58,102.58,102.58,0,0
