quote_date,paper,exch,open,high,low,close,volume,value
20171121,NH-USHYF,Fonds,129.4763,129.4763,129.4763,129.4763,0,0
20171120,NH-USHYF,Fonds,129.3921,129.3921,129.3921,129.3921,0,0
20171117,NH-USHYF,Fonds,129.3071,129.3071,129.3071,129.3071,0,0
20171116,NH-USHYF,Fonds,128.8583,128.8583,128.8583,128.8583,0,0
20171115,NH-USHYF,Fonds,128.5745,128.5745,128.5745,128.5745,0,0
20171114,NH-USHYF,Fonds,128.9284,128.9284,128.9284,128.9284,0,0
20171113,NH-USHYF,Fonds,129.3565,129.3565,129.3565,129.3565,0,0
20171110,NH-USHYF,Fonds,129.4198,129.4198,129.4198,129.4198,0,0
20171109,NH-USHYF,Fonds,129.6321,129.6321,129.6321,129.6321,0,0
20171108,NH-USHYF,Fonds,130.1093,130.1093,130.1093,130.1093,0,0
20171107,NH-USHYF,Fonds,130.3926,130.3926,130.3926,130.3926,0,0
20171106,NH-USHYF,Fonds,130.3444,130.3444,130.3444,130.3444,0,0
20171103,NH-USHYF,Fonds,130.2507,130.2507,130.2507,130.2507,0,0
20171102,NH-USHYF,Fonds,130.2657,130.2657,130.2657,130.2657,0,0
20171101,NH-USHYF,Fonds,130.3391,130.3391,130.3391,130.3391,0,0
20171031,NH-USHYF,Fonds,130.2062,130.2062,130.2062,130.2062,0,0
20171027,NH-USHYF,Fonds,130.1779,130.1779,130.1779,130.1779,0,0
20171026,NH-USHYF,Fonds,130.1625,130.1625,130.1625,130.1625,0,0
20171025,NH-USHYF,Fonds,130.2648,130.2648,130.2648,130.2648,0,0
20171024,NH-USHYF,Fonds,130.3651,130.3651,130.3651,130.3651,0,0
20171023,NH-USHYF,Fonds,130.344,130.344,130.344,130.344,0,0
20171020,NH-USHYF,Fonds,130.2788,130.2788,130.2788,130.2788,0,0
20171019,NH-USHYF,Fonds,130.2085,130.2085,130.2085,130.2085,0,0
20171018,NH-USHYF,Fonds,130.2122,130.2122,130.2122,130.2122,0,0
20171017,NH-USHYF,Fonds,130.0968,130.0968,130.0968,130.0968,0,0
20171016,NH-USHYF,Fonds,130.0705,130.0705,130.0705,130.0705,0,0
20171013,NH-USHYF,Fonds,129.9843,129.9843,129.9843,129.9843,0,0
20171012,NH-USHYF,Fonds,130.0246,130.0246,130.0246,130.0246,0,0
20171011,NH-USHYF,Fonds,130.0588,130.0588,130.0588,130.0588,0,0
20171010,NH-USHYF,Fonds,130.0366,130.0366,130.0366,130.0366,0,0
20171006,NH-USHYF,Fonds,129.9968,129.9968,129.9968,129.9968,0,0
20171005,NH-USHYF,Fonds,129.9484,129.9484,129.9484,129.9484,0,0
20171004,NH-USHYF,Fonds,129.9248,129.9248,129.9248,129.9248,0,0
20171003,NH-USHYF,Fonds,129.9186,129.9186,129.9186,129.9186,0,0
