quote_date,paper,exch,open,high,low,close,volume,value
20171121,KF-KREOB,Fonds,1057.13,1057.13,1057.13,1057.13,0,0
20171120,KF-KREOB,Fonds,1056.59,1056.59,1056.59,1056.59,0,0
20171117,KF-KREOB,Fonds,1056.04,1056.04,1056.04,1056.04,0,0
20171116,KF-KREOB,Fonds,1055.50,1055.50,1055.50,1055.50,0,0
20171115,KF-KREOB,Fonds,1055.62,1055.62,1055.62,1055.62,0,0
20171114,KF-KREOB,Fonds,1055.56,1055.56,1055.56,1055.56,0,0
20171113,KF-KREOB,Fonds,1056.04,1056.04,1056.04,1056.04,0,0
20171110,KF-KREOB,Fonds,1056.60,1056.60,1056.60,1056.60,0,0
20171109,KF-KREOB,Fonds,1058.93,1058.93,1058.93,1058.93,0,0
20171108,KF-KREOB,Fonds,1061.09,1061.09,1061.09,1061.09,0,0
20171107,KF-KREOB,Fonds,1060.76,1060.76,1060.76,1060.76,0,0
20171106,KF-KREOB,Fonds,1060.33,1060.33,1060.33,1060.33,0,0
20171103,KF-KREOB,Fonds,1058.74,1058.74,1058.74,1058.74,0,0
20171102,KF-KREOB,Fonds,1058.10,1058.10,1058.10,1058.10,0,0
20171101,KF-KREOB,Fonds,1057.96,1057.96,1057.96,1057.96,0,0
20171031,KF-KREOB,Fonds,1056.75,1056.75,1056.75,1056.75,0,0
20171030,KF-KREOB,Fonds,1055.41,1055.41,1055.41,1055.41,0,0
20171027,KF-KREOB,Fonds,1053.31,1053.31,1053.31,1053.31,0,0
20171026,KF-KREOB,Fonds,1050.39,1050.39,1050.39,1050.39,0,0
20171025,KF-KREOB,Fonds,1048.99,1048.99,1048.99,1048.99,0,0
20171024,KF-KREOB,Fonds,1049.52,1049.52,1049.52,1049.52,0,0
20171023,KF-KREOB,Fonds,1050.77,1050.77,1050.77,1050.77,0,0
20171020,KF-KREOB,Fonds,1049.72,1049.72,1049.72,1049.72,0,0
20171019,KF-KREOB,Fonds,1051.74,1051.74,1051.74,1051.74,0,0
20171018,KF-KREOB,Fonds,1051.78,1051.78,1051.78,1051.78,0,0
20171017,KF-KREOB,Fonds,1052.33,1052.33,1052.33,1052.33,0,0
20171016,KF-KREOB,Fonds,1051.03,1051.03,1051.03,1051.03,0,0
20171013,KF-KREOB,Fonds,1049.64,1049.64,1049.64,1049.64,0,0
20171012,KF-KREOB,Fonds,1047.63,1047.63,1047.63,1047.63,0,0
20171011,KF-KREOB,Fonds,1046.79,1046.79,1046.79,1046.79,0,0
20171010,KF-KREOB,Fonds,1046.37,1046.37,1046.37,1046.37,0,0
20171009,KF-KREOB,Fonds,1046.38,1046.38,1046.38,1046.38,0,0
20171006,KF-KREOB,Fonds,1044.40,1044.40,1044.40,1044.40,0,0
20171005,KF-KREOB,Fonds,1045.57,1045.57,1045.57,1045.57,0,0
20171004,KF-KREOB,Fonds,1046.29,1046.29,1046.29,1046.29,0,0
20171003,KF-KREOB,Fonds,1045.04,1045.04,1045.04,1045.04,0,0
20171002,KF-KREOB,Fonds,1045.09,1045.09,1045.09,1045.09,0,0
20170929,KF-KREOB,Fonds,1044.69,1044.69,1044.69,1044.69,0,0
20170928,KF-KREOB,Fonds,1043.26,1043.26,1043.26,1043.26,0,0
20170927,KF-KREOB,Fonds,1044.10,1044.10,1044.10,1044.10,0,0
20170926,KF-KREOB,Fonds,1045.73,1045.73,1045.73,1045.73,0,0
20170925,KF-KREOB,Fonds,1045.34,1045.34,1045.34,1045.34,0,0
20170922,KF-KREOB,Fonds,1044.07,1044.07,1044.07,1044.07,0,0
20170921,KF-KREOB,Fonds,1044.19,1044.19,1044.19,1044.19,0,0
20170920,KF-KREOB,Fonds,1044.98,1044.98,1044.98,1044.98,0,0
20170919,KF-KREOB,Fonds,1044.52,1044.52,1044.52,1044.52,0,0
20170918,KF-KREOB,Fonds,1043.81,1043.81,1043.81,1043.81,0,0
20170915,KF-KREOB,Fonds,1044.08,1044.08,1044.08,1044.08,0,0
20170914,KF-KREOB,Fonds,1044.69,1044.69,1044.69,1044.69,0,0
20170913,KF-KREOB,Fonds,1045.10,1045.10,1045.10,1045.10,0,0
20170912,KF-KREOB,Fonds,1045.91,1045.91,1045.91,1045.91,0,0
20170911,KF-KREOB,Fonds,1047.01,1047.01,1047.01,1047.01,0,0
20170908,KF-KREOB,Fonds,1046.90,1046.90,1046.90,1046.90,0,0
20170907,KF-KREOB,Fonds,1046.34,1046.34,1046.34,1046.34,0,0
20170906,KF-KREOB,Fonds,1046.10,1046.10,1046.10,1046.10,0,0
20170905,KF-KREOB,Fonds,1046.01,1046.01,1046.01,1046.01,0,0
20170904,KF-KREOB,Fonds,1045.40,1045.40,1045.40,1045.40,0,0
20170901,KF-KREOB,Fonds,1044.74,1044.74,1044.74,1044.74,0,0
20170831,KF-KREOB,Fonds,1045.46,1045.46,1045.46,1045.46,0,0
20170830,KF-KREOB,Fonds,1045.22,1045.22,1045.22,1045.22,0,0
20170829,KF-KREOB,Fonds,1046.40,1046.40,1046.40,1046.40,0,0
20170828,KF-KREOB,Fonds,1045.12,1045.12,1045.12,1045.12,0,0
20170825,KF-KREOB,Fonds,1044.06,1044.06,1044.06,1044.06,0,0
20170824,KF-KREOB,Fonds,1044.69,1044.69,1044.69,1044.69,0,0
20170823,KF-KREOB,Fonds,1044.37,1044.37,1044.37,1044.37,0,0
20170822,KF-KREOB,Fonds,1043.76,1043.76,1043.76,1043.76,0,0
20170821,KF-KREOB,Fonds,1043.95,1043.95,1043.95,1043.95,0,0
20170818,KF-KREOB,Fonds,1043.98,1043.98,1043.98,1043.98,0,0
20170817,KF-KREOB,Fonds,1043.05,1043.05,1043.05,1043.05,0,0
20170816,KF-KREOB,Fonds,1042.54,1042.54,1042.54,1042.54,0,0
20170815,KF-KREOB,Fonds,1042.75,1042.75,1042.75,1042.75,0,0
20170814,KF-KREOB,Fonds,1043.06,1043.06,1043.06,1043.06,0,0
20170811,KF-KREOB,Fonds,1043.40,1043.40,1043.40,1043.40,0,0
20170810,KF-KREOB,Fonds,1043.59,1043.59,1043.59,1043.59,0,0
20170809,KF-KREOB,Fonds,1043.51,1043.51,1043.51,1043.51,0,0
20170808,KF-KREOB,Fonds,1042.89,1042.89,1042.89,1042.89,0,0
20170807,KF-KREOB,Fonds,1043.01,1043.01,1043.01,1043.01,0,0
20170804,KF-KREOB,Fonds,1042.88,1042.88,1042.88,1042.88,0,0
20170803,KF-KREOB,Fonds,1042.28,1042.28,1042.28,1042.28,0,0
20170802,KF-KREOB,Fonds,1041.73,1041.73,1041.73,1041.73,0,0
20170801,KF-KREOB,Fonds,1039.56,1039.56,1039.56,1039.56,0,0
20170731,KF-KREOB,Fonds,1038.26,1038.26,1038.26,1038.26,0,0
20170728,KF-KREOB,Fonds,1037.81,1037.81,1037.81,1037.81,0,0
20170727,KF-KREOB,Fonds,1038.36,1038.36,1038.36,1038.36,0,0
20170726,KF-KREOB,Fonds,1036.93,1036.93,1036.93,1036.93,0,0
20170725,KF-KREOB,Fonds,1036.93,1036.93,1036.93,1036.93,0,0
20170724,KF-KREOB,Fonds,1038.35,1038.35,1038.35,1038.35,0,0
20170721,KF-KREOB,Fonds,1037.70,1037.70,1037.70,1037.70,0,0
20170720,KF-KREOB,Fonds,1036.37,1036.37,1036.37,1036.37,0,0
20170719,KF-KREOB,Fonds,1035.97,1035.97,1035.97,1035.97,0,0
20170718,KF-KREOB,Fonds,1034.60,1034.60,1034.60,1034.60,0,0
20170717,KF-KREOB,Fonds,1033.35,1033.35,1033.35,1033.35,0,0
20170714,KF-KREOB,Fonds,1032.89,1032.89,1032.89,1032.89,0,0
20170713,KF-KREOB,Fonds,1031.88,1031.88,1031.88,1031.88,0,0
20170712,KF-KREOB,Fonds,1030.95,1030.95,1030.95,1030.95,0,0
20170711,KF-KREOB,Fonds,1029.14,1029.14,1029.14,1029.14,0,0
20170710,KF-KREOB,Fonds,1029.29,1029.29,1029.29,1029.29,0,0
20170707,KF-KREOB,Fonds,1028.51,1028.51,1028.51,1028.51,0,0
20170706,KF-KREOB,Fonds,1029.40,1029.40,1029.40,1029.40,0,0
20170705,KF-KREOB,Fonds,1031.13,1031.13,1031.13,1031.13,0,0
20170704,KF-KREOB,Fonds,1030.84,1030.84,1030.84,1030.84,0,0
20170703,KF-KREOB,Fonds,1030.26,1030.26,1030.26,1030.26,0,0
20170630,KF-KREOB,Fonds,1029.38,1029.38,1029.38,1029.38,0,0
