quote_date,paper,exch,open,high,low,close,volume,value
20171120,MF-FHYFU,Fonds,17.74,17.74,17.74,17.74,0,0
20171117,MF-FHYFU,Fonds,17.64,17.64,17.64,17.64,0,0
20171116,MF-FHYFU,Fonds,17.66,17.66,17.66,17.66,0,0
20171115,MF-FHYFU,Fonds,17.56,17.56,17.56,17.56,0,0
20171114,MF-FHYFU,Fonds,17.57,17.57,17.57,17.57,0,0
20171113,MF-FHYFU,Fonds,17.78,17.78,17.78,17.78,0,0
20171110,MF-FHYFU,Fonds,17.88,17.88,17.88,17.88,0,0
20171109,MF-FHYFU,Fonds,17.90,17.90,17.90,17.90,0,0
20171108,MF-FHYFU,Fonds,18.01,18.01,18.01,18.01,0,0
20171107,MF-FHYFU,Fonds,18.05,18.05,18.05,18.05,0,0
20171106,MF-FHYFU,Fonds,18.11,18.11,18.11,18.11,0,0
20171103,MF-FHYFU,Fonds,18.08,18.08,18.08,18.08,0,0
20171102,MF-FHYFU,Fonds,17.98,17.98,17.98,17.98,0,0
20171031,MF-FHYFU,Fonds,17.98,17.98,17.98,17.98,0,0
20171030,MF-FHYFU,Fonds,17.98,17.98,17.98,17.98,0,0
20171027,MF-FHYFU,Fonds,18.01,18.01,18.01,18.01,0,0
20171026,MF-FHYFU,Fonds,17.97,17.97,17.97,17.97,0,0
20171025,MF-FHYFU,Fonds,17.72,17.72,17.72,17.72,0,0
20171024,MF-FHYFU,Fonds,17.83,17.83,17.83,17.83,0,0
20171023,MF-FHYFU,Fonds,17.82,17.82,17.82,17.82,0,0
20171020,MF-FHYFU,Fonds,17.80,17.80,17.80,17.80,0,0
20171019,MF-FHYFU,Fonds,17.76,17.76,17.76,17.76,0,0
20171018,MF-FHYFU,Fonds,17.72,17.72,17.72,17.72,0,0
20171017,MF-FHYFU,Fonds,17.78,17.78,17.78,17.78,0,0
20171016,MF-FHYFU,Fonds,17.77,17.77,17.77,17.77,0,0
20171013,MF-FHYFU,Fonds,17.74,17.74,17.74,17.74,0,0
20171012,MF-FHYFU,Fonds,17.68,17.68,17.68,17.68,0,0
20171011,MF-FHYFU,Fonds,17.60,17.60,17.60,17.60,0,0
20171010,MF-FHYFU,Fonds,17.66,17.66,17.66,17.66,0,0
20171009,MF-FHYFU,Fonds,17.74,17.74,17.74,17.74,0,0
20171006,MF-FHYFU,Fonds,17.82,17.82,17.82,17.82,0,0
20171005,MF-FHYFU,Fonds,17.86,17.86,17.86,17.86,0,0
20171004,MF-FHYFU,Fonds,17.73,17.73,17.73,17.73,0,0
20171003,MF-FHYFU,Fonds,17.74,17.74,17.74,17.74,0,0
20171002,MF-FHYFU,Fonds,17.77,17.77,17.77,17.77,0,0
