quote_date,paper,exch,open,high,low,close,volume,value
20171121,HF-KINA,Fonds,203.33,203.33,203.33,203.33,0,0
20171120,HF-KINA,Fonds,201.28,201.28,201.28,201.28,0,0
20171117,HF-KINA,Fonds,199.91,199.91,199.91,199.91,0,0
20171116,HF-KINA,Fonds,196.11,196.11,196.11,196.11,0,0
20171115,HF-KINA,Fonds,192.79,192.79,192.79,192.79,0,0
20171114,HF-KINA,Fonds,194.81,194.81,194.81,194.81,0,0
20171113,HF-KINA,Fonds,194.96,194.96,194.96,194.96,0,0
20171110,HF-KINA,Fonds,193.70,193.70,193.70,193.70,0,0
20171109,HF-KINA,Fonds,193.65,193.65,193.65,193.65,0,0
20171108,HF-KINA,Fonds,193.69,193.69,193.69,193.69,0,0
20171107,HF-KINA,Fonds,194.64,194.64,194.64,194.64,0,0
20171106,HF-KINA,Fonds,192.17,192.17,192.17,192.17,0,0
20171103,HF-KINA,Fonds,190.28,190.28,190.28,190.28,0,0
20171102,HF-KINA,Fonds,189.68,189.68,189.68,189.68,0,0
20171101,HF-KINA,Fonds,190.45,190.45,190.45,190.45,0,0
20171031,HF-KINA,Fonds,189.12,189.12,189.12,189.12,0,0
20171030,HF-KINA,Fonds,188.28,188.28,188.28,188.28,0,0
20171027,HF-KINA,Fonds,188.16,188.16,188.16,188.16,0,0
20171026,HF-KINA,Fonds,185.81,185.81,185.81,185.81,0,0
20171025,HF-KINA,Fonds,185.32,185.32,185.32,185.32,0,0
20171024,HF-KINA,Fonds,183.86,183.86,183.86,183.86,0,0
20171023,HF-KINA,Fonds,184.65,184.65,184.65,184.65,0,0
20171020,HF-KINA,Fonds,185.89,185.89,185.89,185.89,0,0
20171019,HF-KINA,Fonds,183.01,183.01,183.01,183.01,0,0
20171018,HF-KINA,Fonds,185.96,185.96,185.96,185.96,0,0
20171017,HF-KINA,Fonds,185.91,185.91,185.91,185.91,0,0
20171016,HF-KINA,Fonds,185.07,185.07,185.07,185.07,0,0
20171013,HF-KINA,Fonds,183.23,183.23,183.23,183.23,0,0
20171012,HF-KINA,Fonds,184.11,184.11,184.11,184.11,0,0
20171011,HF-KINA,Fonds,183.00,183.00,183.00,183.00,0,0
20171010,HF-KINA,Fonds,183.72,183.72,183.72,183.72,0,0
20171009,HF-KINA,Fonds,183.31,183.31,183.31,183.31,0,0
20171006,HF-KINA,Fonds,184.74,184.74,184.74,184.74,0,0
20170929,HF-KINA,Fonds,177.64,177.64,177.64,177.64,0,0
20170928,HF-KINA,Fonds,175.73,175.73,175.73,175.73,0,0
20170927,HF-KINA,Fonds,177.50,177.50,177.50,177.50,0,0
20170926,HF-KINA,Fonds,174.48,174.48,174.48,174.48,0,0
20170925,HF-KINA,Fonds,173.86,173.86,173.86,173.86,0,0
20170922,HF-KINA,Fonds,176.56,176.56,176.56,176.56,0,0
20170921,HF-KINA,Fonds,178.74,178.74,178.74,178.74,0,0
20170920,HF-KINA,Fonds,179.17,179.17,179.17,179.17,0,0
20170919,HF-KINA,Fonds,178.64,178.64,178.64,178.64,0,0
20170918,HF-KINA,Fonds,179.43,179.43,179.43,179.43,0,0
20170915,HF-KINA,Fonds,176.88,176.88,176.88,176.88,0,0
20170914,HF-KINA,Fonds,179.79,179.79,179.79,179.79,0,0
20170913,HF-KINA,Fonds,178.83,178.83,178.83,178.83,0,0
20170912,HF-KINA,Fonds,177.32,177.32,177.32,177.32,0,0
20170911,HF-KINA,Fonds,176.39,176.39,176.39,176.39,0,0
20170908,HF-KINA,Fonds,173.01,173.01,173.01,173.01,0,0
20170907,HF-KINA,Fonds,172.24,172.24,172.24,172.24,0,0
20170906,HF-KINA,Fonds,173.25,173.25,173.25,173.25,0,0
20170905,HF-KINA,Fonds,173.79,173.79,173.79,173.79,0,0
20170904,HF-KINA,Fonds,173.88,173.88,173.88,173.88,0,0
20170901,HF-KINA,Fonds,174.31,174.31,174.31,174.31,0,0
20170831,HF-KINA,Fonds,173.91,173.91,173.91,173.91,0,0
20170830,HF-KINA,Fonds,172.58,172.58,172.58,172.58,0,0
20170829,HF-KINA,Fonds,169.29,169.29,169.29,169.29,0,0
20170828,HF-KINA,Fonds,170.34,170.34,170.34,170.34,0,0
20170825,HF-KINA,Fonds,173.49,173.49,173.49,173.49,0,0
20170824,HF-KINA,Fonds,173.13,173.13,173.13,173.13,0,0
20170822,HF-KINA,Fonds,172.72,172.72,172.72,172.72,0,0
20170821,HF-KINA,Fonds,170.94,170.94,170.94,170.94,0,0
20170818,HF-KINA,Fonds,170.62,170.62,170.62,170.62,0,0
20170817,HF-KINA,Fonds,172.41,172.41,172.41,172.41,0,0
20170816,HF-KINA,Fonds,172.20,172.20,172.20,172.20,0,0
20170815,HF-KINA,Fonds,171.33,171.33,171.33,171.33,0,0
20170814,HF-KINA,Fonds,169.84,169.84,169.84,169.84,0,0
20170811,HF-KINA,Fonds,168.13,168.13,168.13,168.13,0,0
20170810,HF-KINA,Fonds,171.97,171.97,171.97,171.97,0,0
20170809,HF-KINA,Fonds,174.53,174.53,174.53,174.53,0,0
20170808,HF-KINA,Fonds,173.68,173.68,173.68,173.68,0,0
20170807,HF-KINA,Fonds,173.33,173.33,173.33,173.33,0,0
20170804,HF-KINA,Fonds,171.26,171.26,171.26,171.26,0,0
20170803,HF-KINA,Fonds,169.72,169.72,169.72,169.72,0,0
20170802,HF-KINA,Fonds,170.81,170.81,170.81,170.81,0,0
20170801,HF-KINA,Fonds,170.56,170.56,170.56,170.56,0,0
20170731,HF-KINA,Fonds,171.51,171.51,171.51,171.51,0,0
20170728,HF-KINA,Fonds,169.49,169.49,169.49,169.49,0,0
20170727,HF-KINA,Fonds,170.77,170.77,170.77,170.77,0,0
20170726,HF-KINA,Fonds,170.01,170.01,170.01,170.01,0,0
20170725,HF-KINA,Fonds,169.09,169.09,169.09,169.09,0,0
20170724,HF-KINA,Fonds,170.92,170.92,170.92,170.92,0,0
20170721,HF-KINA,Fonds,169.61,169.61,169.61,169.61,0,0
20170720,HF-KINA,Fonds,171.51,171.51,171.51,171.51,0,0
20170719,HF-KINA,Fonds,171.39,171.39,171.39,171.39,0,0
20170718,HF-KINA,Fonds,168.90,168.90,168.90,168.90,0,0
20170717,HF-KINA,Fonds,170.05,170.05,170.05,170.05,0,0
20170714,HF-KINA,Fonds,170.26,170.26,170.26,170.26,0,0
20170713,HF-KINA,Fonds,171.86,171.86,171.86,171.86,0,0
20170712,HF-KINA,Fonds,170.34,170.34,170.34,170.34,0,0
20170711,HF-KINA,Fonds,169.79,169.79,169.79,169.79,0,0
20170710,HF-KINA,Fonds,167.16,167.16,167.16,167.16,0,0
20170707,HF-KINA,Fonds,166.64,166.64,166.64,166.64,0,0
20170706,HF-KINA,Fonds,167.12,167.12,167.12,167.12,0,0
20170705,HF-KINA,Fonds,167.42,167.42,167.42,167.42,0,0
20170704,HF-KINA,Fonds,165.59,165.59,165.59,165.59,0,0
20170703,HF-KINA,Fonds,168.39,168.39,168.39,168.39,0,0
20170630,HF-KINA,Fonds,169.00,169.00,169.00,169.00,0,0
20170629,HF-KINA,Fonds,170.84,170.84,170.84,170.84,0,0
20170628,HF-KINA,Fonds,170.31,170.31,170.31,170.31,0,0
20170627,HF-KINA,Fonds,172.76,172.76,172.76,172.76,0,0
20170626,HF-KINA,Fonds,173.78,173.78,173.78,173.78,0,0
20170622,HF-KINA,Fonds,171.71,171.71,171.71,171.71,0,0
20170621,HF-KINA,Fonds,171.63,171.63,171.63,171.63,0,0
20170620,HF-KINA,Fonds,171.60,171.60,171.60,171.60,0,0
20170619,HF-KINA,Fonds,169.60,169.60,169.60,169.60,0,0
