quote_date,paper,exch,open,high,low,close,volume,value
20171109,KF-OBLNO,Fonds,1018.16,1018.16,1018.16,1018.16,0,0
20171108,KF-OBLNO,Fonds,1018.80,1018.80,1018.80,1018.80,0,0
20171107,KF-OBLNO,Fonds,1018.46,1018.46,1018.46,1018.46,0,0
20171106,KF-OBLNO,Fonds,1018.34,1018.34,1018.34,1018.34,0,0
20171103,KF-OBLNO,Fonds,1017.86,1017.86,1017.86,1017.86,0,0
20171102,KF-OBLNO,Fonds,1017.50,1017.50,1017.50,1017.50,0,0
20171101,KF-OBLNO,Fonds,1017.26,1017.26,1017.26,1017.26,0,0
20171031,KF-OBLNO,Fonds,1017.02,1017.02,1017.02,1017.02,0,0
20171030,KF-OBLNO,Fonds,1016.86,1016.86,1016.86,1016.86,0,0
20171027,KF-OBLNO,Fonds,1016.12,1016.12,1016.12,1016.12,0,0
20171026,KF-OBLNO,Fonds,1016.06,1016.06,1016.06,1016.06,0,0
20171025,KF-OBLNO,Fonds,1015.52,1015.52,1015.52,1015.52,0,0
20171024,KF-OBLNO,Fonds,1015.69,1015.69,1015.69,1015.69,0,0
20171023,KF-OBLNO,Fonds,1015.99,1015.99,1015.99,1015.99,0,0
20171020,KF-OBLNO,Fonds,1015.74,1015.74,1015.74,1015.74,0,0
20171019,KF-OBLNO,Fonds,1016.16,1016.16,1016.16,1016.16,0,0
20171018,KF-OBLNO,Fonds,1015.96,1015.96,1015.96,1015.96,0,0
20171017,KF-OBLNO,Fonds,1016.10,1016.10,1016.10,1016.10,0,0
20171016,KF-OBLNO,Fonds,1015.64,1015.64,1015.64,1015.64,0,0
20171013,KF-OBLNO,Fonds,1015.28,1015.28,1015.28,1015.28,0,0
20171012,KF-OBLNO,Fonds,1014.76,1014.76,1014.76,1014.76,0,0
20171011,KF-OBLNO,Fonds,1015.46,1015.46,1015.46,1015.46,0,0
20171010,KF-OBLNO,Fonds,1015.48,1015.48,1015.48,1015.48,0,0
20171009,KF-OBLNO,Fonds,1015.72,1015.72,1015.72,1015.72,0,0
20171006,KF-OBLNO,Fonds,1015.19,1015.19,1015.19,1015.19,0,0
20171005,KF-OBLNO,Fonds,1016.13,1016.13,1016.13,1016.13,0,0
20171004,KF-OBLNO,Fonds,1016.17,1016.17,1016.17,1016.17,0,0
20171003,KF-OBLNO,Fonds,1015.81,1015.81,1015.81,1015.81,0,0
20171002,KF-OBLNO,Fonds,1016.14,1016.14,1016.14,1016.14,0,0
20170929,KF-OBLNO,Fonds,1015.96,1015.96,1015.96,1015.96,0,0
20170928,KF-OBLNO,Fonds,1015.59,1015.59,1015.59,1015.59,0,0
20170927,KF-OBLNO,Fonds,1015.93,1015.93,1015.93,1015.93,0,0
20170926,KF-OBLNO,Fonds,1016.48,1016.48,1016.48,1016.48,0,0
20170925,KF-OBLNO,Fonds,1016.35,1016.35,1016.35,1016.35,0,0
20170922,KF-OBLNO,Fonds,1015.95,1015.95,1015.95,1015.95,0,0
20170921,KF-OBLNO,Fonds,1015.82,1015.82,1015.82,1015.82,0,0
20170920,KF-OBLNO,Fonds,1016.65,1016.65,1016.65,1016.65,0,0
20170919,KF-OBLNO,Fonds,1016.69,1016.69,1016.69,1016.69,0,0
20170918,KF-OBLNO,Fonds,1016.54,1016.54,1016.54,1016.54,0,0
20170915,KF-OBLNO,Fonds,1016.76,1016.76,1016.76,1016.76,0,0
20170914,KF-OBLNO,Fonds,1017.05,1017.05,1017.05,1017.05,0,0
20170913,KF-OBLNO,Fonds,1017.32,1017.32,1017.32,1017.32,0,0
20170912,KF-OBLNO,Fonds,1017.45,1017.45,1017.45,1017.45,0,0
20170911,KF-OBLNO,Fonds,1017.97,1017.97,1017.97,1017.97,0,0
20170908,KF-OBLNO,Fonds,1017.50,1017.50,1017.50,1017.50,0,0
20170907,KF-OBLNO,Fonds,1017.08,1017.08,1017.08,1017.08,0,0
20170906,KF-OBLNO,Fonds,1017.34,1017.34,1017.34,1017.34,0,0
20170905,KF-OBLNO,Fonds,1016.75,1016.75,1016.75,1016.75,0,0
20170904,KF-OBLNO,Fonds,1016.35,1016.35,1016.35,1016.35,0,0
20170901,KF-OBLNO,Fonds,1015.91,1015.91,1015.91,1015.91,0,0
20170831,KF-OBLNO,Fonds,1015.92,1015.92,1015.92,1015.92,0,0
20170830,KF-OBLNO,Fonds,1015.78,1015.78,1015.78,1015.78,0,0
20170829,KF-OBLNO,Fonds,1015.95,1015.95,1015.95,1015.95,0,0
20170828,KF-OBLNO,Fonds,1015.41,1015.41,1015.41,1015.41,0,0
20170825,KF-OBLNO,Fonds,1015.05,1015.05,1015.05,1015.05,0,0
20170824,KF-OBLNO,Fonds,1015.13,1015.13,1015.13,1015.13,0,0
20170823,KF-OBLNO,Fonds,1014.90,1014.90,1014.90,1014.90,0,0
20170822,KF-OBLNO,Fonds,1014.61,1014.61,1014.61,1014.61,0,0
20170821,KF-OBLNO,Fonds,1014.46,1014.46,1014.46,1014.46,0,0
20170818,KF-OBLNO,Fonds,1014.16,1014.16,1014.16,1014.16,0,0
20170817,KF-OBLNO,Fonds,1013.70,1013.70,1013.70,1013.70,0,0
20170816,KF-OBLNO,Fonds,1013.23,1013.23,1013.23,1013.23,0,0
20170815,KF-OBLNO,Fonds,1013.47,1013.47,1013.47,1013.47,0,0
20170814,KF-OBLNO,Fonds,1014.46,1014.46,1014.46,1014.46,0,0
20170811,KF-OBLNO,Fonds,1015.18,1015.18,1015.18,1015.18,0,0
20170810,KF-OBLNO,Fonds,1015.05,1015.05,1015.05,1015.05,0,0
20170809,KF-OBLNO,Fonds,1014.69,1014.69,1014.69,1014.69,0,0
20170808,KF-OBLNO,Fonds,1013.83,1013.83,1013.83,1013.83,0,0
20170807,KF-OBLNO,Fonds,1013.53,1013.53,1013.53,1013.53,0,0
20170804,KF-OBLNO,Fonds,1013.13,1013.13,1013.13,1013.13,0,0
20170803,KF-OBLNO,Fonds,1012.75,1012.75,1012.75,1012.75,0,0
20170802,KF-OBLNO,Fonds,1012.11,1012.11,1012.11,1012.11,0,0
20170801,KF-OBLNO,Fonds,1011.60,1011.60,1011.60,1011.60,0,0
20170731,KF-OBLNO,Fonds,1011.06,1011.06,1011.06,1011.06,0,0
20170728,KF-OBLNO,Fonds,1010.91,1010.91,1010.91,1010.91,0,0
20170727,KF-OBLNO,Fonds,1011.31,1011.31,1011.31,1011.31,0,0
20170726,KF-OBLNO,Fonds,1011.08,1011.08,1011.08,1011.08,0,0
20170725,KF-OBLNO,Fonds,1010.89,1010.89,1010.89,1010.89,0,0
20170724,KF-OBLNO,Fonds,1011.27,1011.27,1011.27,1011.27,0,0
20170721,KF-OBLNO,Fonds,1010.85,1010.85,1010.85,1010.85,0,0
20170720,KF-OBLNO,Fonds,1010.68,1010.68,1010.68,1010.68,0,0
20170719,KF-OBLNO,Fonds,1010.66,1010.66,1010.66,1010.66,0,0
20170718,KF-OBLNO,Fonds,1010.61,1010.61,1010.61,1010.61,0,0
20170717,KF-OBLNO,Fonds,1010.52,1010.52,1010.52,1010.52,0,0
20170714,KF-OBLNO,Fonds,1010.06,1010.06,1010.06,1010.06,0,0
20170713,KF-OBLNO,Fonds,1009.79,1009.79,1009.79,1009.79,0,0
20170712,KF-OBLNO,Fonds,1009.57,1009.57,1009.57,1009.57,0,0
20170711,KF-OBLNO,Fonds,1009.50,1009.50,1009.50,1009.50,0,0
20170710,KF-OBLNO,Fonds,1009.28,1009.28,1009.28,1009.28,0,0
20170707,KF-OBLNO,Fonds,1008.72,1008.72,1008.72,1008.72,0,0
20170706,KF-OBLNO,Fonds,1008.82,1008.82,1008.82,1008.82,0,0
20170705,KF-OBLNO,Fonds,1009.49,1009.49,1009.49,1009.49,0,0
20170704,KF-OBLNO,Fonds,1009.48,1009.48,1009.48,1009.48,0,0
20170703,KF-OBLNO,Fonds,1009.25,1009.25,1009.25,1009.25,0,0
20170630,KF-OBLNO,Fonds,1008.75,1008.75,1008.75,1008.75,0,0
20170629,KF-OBLNO,Fonds,1009.14,1009.14,1009.14,1009.14,0,0
20170628,KF-OBLNO,Fonds,1009.69,1009.69,1009.69,1009.69,0,0
20170627,KF-OBLNO,Fonds,1009.86,1009.86,1009.86,1009.86,0,0
20170626,KF-OBLNO,Fonds,1010.48,1010.48,1010.48,1010.48,0,0
20170623,KF-OBLNO,Fonds,1010.14,1010.14,1010.14,1010.14,0,0
20170622,KF-OBLNO,Fonds,1010.14,1010.14,1010.14,1010.14,0,0
20170621,KF-OBLNO,Fonds,1010.15,1010.15,1010.15,1010.15,0,0
20170620,KF-OBLNO,Fonds,1009.69,1009.69,1009.69,1009.69,0,0
20170619,KF-OBLNO,Fonds,1009.15,1009.15,1009.15,1009.15,0,0
