quote_date,paper,exch,open,high,low,close,volume,value
20171109,SC-SIAOA,Fonds,161.0114,161.0114,161.0114,161.0114,0,0
20171108,SC-SIAOA,Fonds,161.6742,161.6742,161.6742,161.6742,0,0
20171107,SC-SIAOA,Fonds,161.9082,161.9082,161.9082,161.9082,0,0
20171106,SC-SIAOA,Fonds,159.5354,159.5354,159.5354,159.5354,0,0
20171103,SC-SIAOA,Fonds,159.3423,159.3423,159.3423,159.3423,0,0
20171102,SC-SIAOA,Fonds,159.0691,159.0691,159.0691,159.0691,0,0
20171101,SC-SIAOA,Fonds,159.441,159.441,159.441,159.441,0,0
20171031,SC-SIAOA,Fonds,158.4137,158.4137,158.4137,158.4137,0,0
20171030,SC-SIAOA,Fonds,157.1347,157.1347,157.1347,157.1347,0,0
20171027,SC-SIAOA,Fonds,156.5798,156.5798,156.5798,156.5798,0,0
20171026,SC-SIAOA,Fonds,153.4653,153.4653,153.4653,153.4653,0,0
20171025,SC-SIAOA,Fonds,153.2892,153.2892,153.2892,153.2892,0,0
20171024,SC-SIAOA,Fonds,152.4992,152.4992,152.4992,152.4992,0,0
20171023,SC-SIAOA,Fonds,153.4667,153.4667,153.4667,153.4667,0,0
20171020,SC-SIAOA,Fonds,152.8949,152.8949,152.8949,152.8949,0,0
20171019,SC-SIAOA,Fonds,152.3955,152.3955,152.3955,152.3955,0,0
20171018,SC-SIAOA,Fonds,153.2335,153.2335,153.2335,153.2335,0,0
20171017,SC-SIAOA,Fonds,153.1863,153.1863,153.1863,153.1863,0,0
20171016,SC-SIAOA,Fonds,151.8756,151.8756,151.8756,151.8756,0,0
20171013,SC-SIAOA,Fonds,150.7784,150.7784,150.7784,150.7784,0,0
20171012,SC-SIAOA,Fonds,151.1301,151.1301,151.1301,151.1301,0,0
20171011,SC-SIAOA,Fonds,150.347,150.347,150.347,150.347,0,0
20171010,SC-SIAOA,Fonds,150.1615,150.1615,150.1615,150.1615,0,0
20171009,SC-SIAOA,Fonds,149.3615,149.3615,149.3615,149.3615,0,0
20171006,SC-SIAOA,Fonds,150.0267,150.0267,150.0267,150.0267,0,0
20171005,SC-SIAOA,Fonds,148.5647,148.5647,148.5647,148.5647,0,0
20171004,SC-SIAOA,Fonds,147.8343,147.8343,147.8343,147.8343,0,0
20171003,SC-SIAOA,Fonds,147.7836,147.7836,147.7836,147.7836,0,0
20170929,SC-SIAOA,Fonds,145.319,145.319,145.319,145.319,0,0
20170928,SC-SIAOA,Fonds,144.4976,144.4976,144.4976,144.4976,0,0
