quote_date,paper,exch,open,high,low,close,volume,value
20171109,SO-SBFII,Fonds,101.42,101.42,101.42,101.42,0,0
20171108,SO-SBFII,Fonds,101.47,101.47,101.47,101.47,0,0
20171107,SO-SBFII,Fonds,101.43,101.43,101.43,101.43,0,0
20171106,SO-SBFII,Fonds,101.40,101.40,101.40,101.40,0,0
20171103,SO-SBFII,Fonds,101.40,101.40,101.40,101.40,0,0
20171102,SO-SBFII,Fonds,101.38,101.38,101.38,101.38,0,0
20171031,SO-SBFII,Fonds,101.17,101.17,101.17,101.17,0,0
20171030,SO-SBFII,Fonds,101.23,101.23,101.23,101.23,0,0
20171027,SO-SBFII,Fonds,101.14,101.14,101.14,101.14,0,0
20171026,SO-SBFII,Fonds,101.09,101.09,101.09,101.09,0,0
20171025,SO-SBFII,Fonds,101.12,101.12,101.12,101.12,0,0
20171024,SO-SBFII,Fonds,101.08,101.08,101.08,101.08,0,0
20171023,SO-SBFII,Fonds,101.04,101.04,101.04,101.04,0,0
20171020,SO-SBFII,Fonds,100.98,100.98,100.98,100.98,0,0
20171019,SO-SBFII,Fonds,100.91,100.91,100.91,100.91,0,0
20171018,SO-SBFII,Fonds,100.88,100.88,100.88,100.88,0,0
20171017,SO-SBFII,Fonds,100.90,100.90,100.90,100.90,0,0
20171016,SO-SBFII,Fonds,100.93,100.93,100.93,100.93,0,0
20171013,SO-SBFII,Fonds,100.82,100.82,100.82,100.82,0,0
20171012,SO-SBFII,Fonds,100.82,100.82,100.82,100.82,0,0
20171011,SO-SBFII,Fonds,100.82,100.82,100.82,100.82,0,0
20171010,SO-SBFII,Fonds,100.83,100.83,100.83,100.83,0,0
20171009,SO-SBFII,Fonds,100.76,100.76,100.76,100.76,0,0
20171006,SO-SBFII,Fonds,100.76,100.76,100.76,100.76,0,0
20171005,SO-SBFII,Fonds,100.84,100.84,100.84,100.84,0,0
20171004,SO-SBFII,Fonds,100.80,100.80,100.80,100.80,0,0
20171002,SO-SBFII,Fonds,100.98,100.98,100.98,100.98,0,0
20170929,SO-SBFII,Fonds,100.84,100.84,100.84,100.84,0,0
20170928,SO-SBFII,Fonds,100.77,100.77,100.77,100.77,0,0
20170927,SO-SBFII,Fonds,100.59,100.59,100.59,100.59,0,0
20170926,SO-SBFII,Fonds,100.55,100.55,100.55,100.55,0,0
20170925,SO-SBFII,Fonds,100.24,100.24,100.24,100.24,0,0
20170922,SO-SBFII,Fonds,100.50,100.50,100.50,100.50,0,0
20170921,SO-SBFII,Fonds,100.50,100.50,100.50,100.50,0,0
20170908,SO-SBFII,Fonds,100.08,100.08,100.08,100.08,0,0
