quote_date,paper,exch,open,high,low,close,volume,value
20171109,II-ECOBO,Fonds,3.1718,3.1718,3.1718,3.1718,0,0
20171108,II-ECOBO,Fonds,3.1773,3.1773,3.1773,3.1773,0,0
20171107,II-ECOBO,Fonds,3.181,3.181,3.181,3.181,0,0
20171106,II-ECOBO,Fonds,3.1814,3.1814,3.1814,3.1814,0,0
20171103,II-ECOBO,Fonds,3.1827,3.1827,3.1827,3.1827,0,0
20171102,II-ECOBO,Fonds,3.1815,3.1815,3.1815,3.1815,0,0
20171101,II-ECOBO,Fonds,3.1817,3.1817,3.1817,3.1817,0,0
20171031,II-ECOBO,Fonds,3.1817,3.1817,3.1817,3.1817,0,0
20171030,II-ECOBO,Fonds,3.1776,3.1776,3.1776,3.1776,0,0
20171027,II-ECOBO,Fonds,3.1767,3.1767,3.1767,3.1767,0,0
20171026,II-ECOBO,Fonds,3.1764,3.1764,3.1764,3.1764,0,0
20171025,II-ECOBO,Fonds,3.1817,3.1817,3.1817,3.1817,0,0
20171024,II-ECOBO,Fonds,3.1819,3.1819,3.1819,3.1819,0,0
20171023,II-ECOBO,Fonds,3.1796,3.1796,3.1796,3.1796,0,0
20171020,II-ECOBO,Fonds,3.1802,3.1802,3.1802,3.1802,0,0
20171019,II-ECOBO,Fonds,3.1783,3.1783,3.1783,3.1783,0,0
20171018,II-ECOBO,Fonds,3.1779,3.1779,3.1779,3.1779,0,0
20171017,II-ECOBO,Fonds,3.1757,3.1757,3.1757,3.1757,0,0
20171016,II-ECOBO,Fonds,3.1749,3.1749,3.1749,3.1749,0,0
20171013,II-ECOBO,Fonds,3.1731,3.1731,3.1731,3.1731,0,0
20171012,II-ECOBO,Fonds,3.1731,3.1731,3.1731,3.1731,0,0
20171011,II-ECOBO,Fonds,3.174,3.174,3.174,3.174,0,0
20171010,II-ECOBO,Fonds,3.1742,3.1742,3.1742,3.1742,0,0
20171009,II-ECOBO,Fonds,3.1743,3.1743,3.1743,3.1743,0,0
20171006,II-ECOBO,Fonds,3.1769,3.1769,3.1769,3.1769,0,0
20171005,II-ECOBO,Fonds,3.1761,3.1761,3.1761,3.1761,0,0
20171004,II-ECOBO,Fonds,3.1748,3.1748,3.1748,3.1748,0,0
20171003,II-ECOBO,Fonds,3.1734,3.1734,3.1734,3.1734,0,0
