quote_date,paper,exch,open,high,low,close,volume,value
20171120,MF-MAWEF,Fonds,9.90,9.90,9.90,9.90,0,0
20171117,MF-MAWEF,Fonds,9.93,9.93,9.93,9.93,0,0
20171116,MF-MAWEF,Fonds,9.92,9.92,9.92,9.92,0,0
20171115,MF-MAWEF,Fonds,9.91,9.91,9.91,9.91,0,0
20171114,MF-MAWEF,Fonds,9.88,9.88,9.88,9.88,0,0
20171113,MF-MAWEF,Fonds,9.89,9.89,9.89,9.89,0,0
20171110,MF-MAWEF,Fonds,9.94,9.94,9.94,9.94,0,0
20171109,MF-MAWEF,Fonds,9.94,9.94,9.94,9.94,0,0
20171108,MF-MAWEF,Fonds,9.96,9.96,9.96,9.96,0,0
20171107,MF-MAWEF,Fonds,9.94,9.94,9.94,9.94,0,0
20171106,MF-MAWEF,Fonds,9.99,9.99,9.99,9.99,0,0
20171103,MF-MAWEF,Fonds,9.99,9.99,9.99,9.99,0,0
20171102,MF-MAWEF,Fonds,9.98,9.98,9.98,9.98,0,0
20171031,MF-MAWEF,Fonds,9.97,9.97,9.97,9.97,0,0
20171030,MF-MAWEF,Fonds,9.98,9.98,9.98,9.98,0,0
20171027,MF-MAWEF,Fonds,9.96,9.96,9.96,9.96,0,0
20171026,MF-MAWEF,Fonds,9.97,9.97,9.97,9.97,0,0
20171025,MF-MAWEF,Fonds,9.98,9.98,9.98,9.98,0,0
20171024,MF-MAWEF,Fonds,10.01,10.01,10.01,10.01,0,0
20171023,MF-MAWEF,Fonds,10.01,10.01,10.01,10.01,0,0
20171020,MF-MAWEF,Fonds,10.01,10.01,10.01,10.01,0,0
20171019,MF-MAWEF,Fonds,10.07,10.07,10.07,10.07,0,0
20171018,MF-MAWEF,Fonds,9.98,9.98,9.98,9.98,0,0
20171017,MF-MAWEF,Fonds,10.01,10.01,10.01,10.01,0,0
20171016,MF-MAWEF,Fonds,10.02,10.02,10.02,10.02,0,0
20171013,MF-MAWEF,Fonds,10.04,10.04,10.04,10.04,0,0
20171012,MF-MAWEF,Fonds,10.03,10.03,10.03,10.03,0,0
20171011,MF-MAWEF,Fonds,9.99,9.99,9.99,9.99,0,0
20171010,MF-MAWEF,Fonds,9.98,9.98,9.98,9.98,0,0
20171009,MF-MAWEF,Fonds,9.97,9.97,9.97,9.97,0,0
20171006,MF-MAWEF,Fonds,10.01,10.01,10.01,10.01,0,0
20171005,MF-MAWEF,Fonds,10.00,10.00,10.00,10.00,0,0
20171004,MF-MAWEF,Fonds,9.99,9.99,9.99,9.99,0,0
20171003,MF-MAWEF,Fonds,9.98,9.98,9.98,9.98,0,0
20171002,MF-MAWEF,Fonds,9.98,9.98,9.98,9.98,0,0
20170929,MF-MAWEF,Fonds,10.03,10.03,10.03,10.03,0,0
20170928,MF-MAWEF,Fonds,9.94,9.94,9.94,9.94,0,0
20170927,MF-MAWEF,Fonds,9.97,9.97,9.97,9.97,0,0
20170926,MF-MAWEF,Fonds,9.99,9.99,9.99,9.99,0,0
20170925,MF-MAWEF,Fonds,9.97,9.97,9.97,9.97,0,0
20170922,MF-MAWEF,Fonds,9.99,9.99,9.99,9.99,0,0
20170921,MF-MAWEF,Fonds,9.89,9.89,9.89,9.89,0,0
20170920,MF-MAWEF,Fonds,9.91,9.91,9.91,9.91,0,0
20170919,MF-MAWEF,Fonds,9.92,9.92,9.92,9.92,0,0
20170918,MF-MAWEF,Fonds,9.90,9.90,9.90,9.90,0,0
20170915,MF-MAWEF,Fonds,9.94,9.94,9.94,9.94,0,0
20170914,MF-MAWEF,Fonds,9.92,9.92,9.92,9.92,0,0
20170913,MF-MAWEF,Fonds,9.94,9.94,9.94,9.94,0,0
20170912,MF-MAWEF,Fonds,9.92,9.92,9.92,9.92,0,0
20170911,MF-MAWEF,Fonds,9.91,9.91,9.91,9.91,0,0
20170908,MF-MAWEF,Fonds,9.95,9.95,9.95,9.95,0,0
20170907,MF-MAWEF,Fonds,9.92,9.92,9.92,9.92,0,0
20170906,MF-MAWEF,Fonds,9.90,9.90,9.90,9.90,0,0
20170905,MF-MAWEF,Fonds,9.94,9.94,9.94,9.94,0,0
20170901,MF-MAWEF,Fonds,9.96,9.96,9.96,9.96,0,0
20170831,MF-MAWEF,Fonds,9.97,9.97,9.97,9.97,0,0
20170830,MF-MAWEF,Fonds,9.92,9.92,9.92,9.92,0,0
20170829,MF-MAWEF,Fonds,9.91,9.91,9.91,9.91,0,0
20170828,MF-MAWEF,Fonds,9.88,9.88,9.88,9.88,0,0
20170825,MF-MAWEF,Fonds,9.93,9.93,9.93,9.93,0,0
20170824,MF-MAWEF,Fonds,9.96,9.96,9.96,9.96,0,0
20170823,MF-MAWEF,Fonds,9.97,9.97,9.97,9.97,0,0
20170822,MF-MAWEF,Fonds,9.92,9.92,9.92,9.92,0,0
20170821,MF-MAWEF,Fonds,9.94,9.94,9.94,9.94,0,0
20170818,MF-MAWEF,Fonds,9.92,9.92,9.92,9.92,0,0
20170817,MF-MAWEF,Fonds,9.91,9.91,9.91,9.91,0,0
20170816,MF-MAWEF,Fonds,9.94,9.94,9.94,9.94,0,0
20170814,MF-MAWEF,Fonds,9.95,9.95,9.95,9.95,0,0
20170811,MF-MAWEF,Fonds,9.93,9.93,9.93,9.93,0,0
20170810,MF-MAWEF,Fonds,9.92,9.92,9.92,9.92,0,0
20170809,MF-MAWEF,Fonds,9.96,9.96,9.96,9.96,0,0
20170808,MF-MAWEF,Fonds,9.97,9.97,9.97,9.97,0,0
20170807,MF-MAWEF,Fonds,9.94,9.94,9.94,9.94,0,0
20170804,MF-MAWEF,Fonds,9.91,9.91,9.91,9.91,0,0
20170803,MF-MAWEF,Fonds,9.91,9.91,9.91,9.91,0,0
20170802,MF-MAWEF,Fonds,9.92,9.92,9.92,9.92,0,0
20170801,MF-MAWEF,Fonds,9.91,9.91,9.91,9.91,0,0
20170731,MF-MAWEF,Fonds,9.92,9.92,9.92,9.92,0,0
20170728,MF-MAWEF,Fonds,9.93,9.93,9.93,9.93,0,0
20170727,MF-MAWEF,Fonds,9.89,9.89,9.89,9.89,0,0
20170726,MF-MAWEF,Fonds,9.90,9.90,9.90,9.90,0,0
20170725,MF-MAWEF,Fonds,9.92,9.92,9.92,9.92,0,0
20170724,MF-MAWEF,Fonds,9.90,9.90,9.90,9.90,0,0
20170721,MF-MAWEF,Fonds,9.92,9.92,9.92,9.92,0,0
20170720,MF-MAWEF,Fonds,9.90,9.90,9.90,9.90,0,0
20170719,MF-MAWEF,Fonds,9.93,9.93,9.93,9.93,0,0
20170718,MF-MAWEF,Fonds,9.93,9.93,9.93,9.93,0,0
20170717,MF-MAWEF,Fonds,9.87,9.87,9.87,9.87,0,0
20170714,MF-MAWEF,Fonds,9.92,9.92,9.92,9.92,0,0
20170713,MF-MAWEF,Fonds,9.89,9.89,9.89,9.89,0,0
20170712,MF-MAWEF,Fonds,9.89,9.89,9.89,9.89,0,0
20170711,MF-MAWEF,Fonds,9.88,9.88,9.88,9.88,0,0
20170710,MF-MAWEF,Fonds,9.87,9.87,9.87,9.87,0,0
20170707,MF-MAWEF,Fonds,9.87,9.87,9.87,9.87,0,0
20170706,MF-MAWEF,Fonds,9.86,9.86,9.86,9.86,0,0
20170705,MF-MAWEF,Fonds,9.85,9.85,9.85,9.85,0,0
20170703,MF-MAWEF,Fonds,9.87,9.87,9.87,9.87,0,0
20170630,MF-MAWEF,Fonds,9.89,9.89,9.89,9.89,0,0
20170629,MF-MAWEF,Fonds,9.90,9.90,9.90,9.90,0,0
20170628,MF-MAWEF,Fonds,9.85,9.85,9.85,9.85,0,0
20170627,MF-MAWEF,Fonds,9.84,9.84,9.84,9.84,0,0
20170626,MF-MAWEF,Fonds,9.87,9.87,9.87,9.87,0,0
20170622,MF-MAWEF,Fonds,9.87,9.87,9.87,9.87,0,0
20170621,MF-MAWEF,Fonds,9.88,9.88,9.88,9.88,0,0
20170620,MF-MAWEF,Fonds,9.87,9.87,9.87,9.87,0,0
20170619,MF-MAWEF,Fonds,9.88,9.88,9.88,9.88,0,0
20170616,MF-MAWEF,Fonds,9.87,9.87,9.87,9.87,0,0
20170615,MF-MAWEF,Fonds,9.83,9.83,9.83,9.83,0,0
20170614,MF-MAWEF,Fonds,9.89,9.89,9.89,9.89,0,0
20170613,MF-MAWEF,Fonds,9.86,9.86,9.86,9.86,0,0
20170612,MF-MAWEF,Fonds,9.85,9.85,9.85,9.85,0,0
20170609,MF-MAWEF,Fonds,9.85,9.85,9.85,9.85,0,0
20170608,MF-MAWEF,Fonds,9.88,9.88,9.88,9.88,0,0
20170607,MF-MAWEF,Fonds,9.89,9.89,9.89,9.89,0,0
20170606,MF-MAWEF,Fonds,9.87,9.87,9.87,9.87,0,0
20170602,MF-MAWEF,Fonds,9.91,9.91,9.91,9.91,0,0
20170601,MF-MAWEF,Fonds,9.89,9.89,9.89,9.89,0,0
20170531,MF-MAWEF,Fonds,9.87,9.87,9.87,9.87,0,0
20170530,MF-MAWEF,Fonds,9.87,9.87,9.87,9.87,0,0
20170526,MF-MAWEF,Fonds,9.87,9.87,9.87,9.87,0,0
20170524,MF-MAWEF,Fonds,9.84,9.84,9.84,9.84,0,0
20170523,MF-MAWEF,Fonds,9.84,9.84,9.84,9.84,0,0
20170522,MF-MAWEF,Fonds,9.83,9.83,9.83,9.83,0,0
20170519,MF-MAWEF,Fonds,9.85,9.85,9.85,9.85,0,0
20170518,MF-MAWEF,Fonds,9.79,9.79,9.79,9.79,0,0
20170516,MF-MAWEF,Fonds,9.85,9.85,9.85,9.85,0,0
20170515,MF-MAWEF,Fonds,9.79,9.79,9.79,9.79,0,0
20170512,MF-MAWEF,Fonds,9.82,9.82,9.82,9.82,0,0
20170511,MF-MAWEF,Fonds,9.84,9.84,9.84,9.84,0,0
20170510,MF-MAWEF,Fonds,9.79,9.79,9.79,9.79,0,0
20170509,MF-MAWEF,Fonds,9.80,9.80,9.80,9.80,0,0
20170508,MF-MAWEF,Fonds,9.82,9.82,9.82,9.82,0,0
20170505,MF-MAWEF,Fonds,9.83,9.83,9.83,9.83,0,0
20170504,MF-MAWEF,Fonds,9.77,9.77,9.77,9.77,0,0
20170503,MF-MAWEF,Fonds,9.77,9.77,9.77,9.77,0,0
20170502,MF-MAWEF,Fonds,9.80,9.80,9.80,9.80,0,0
20170428,MF-MAWEF,Fonds,9.80,9.80,9.80,9.80,0,0
20170427,MF-MAWEF,Fonds,9.78,9.78,9.78,9.78,0,0
20170426,MF-MAWEF,Fonds,9.80,9.80,9.80,9.80,0,0
20170425,MF-MAWEF,Fonds,9.80,9.80,9.80,9.80,0,0
20170424,MF-MAWEF,Fonds,9.76,9.76,9.76,9.76,0,0
20170421,MF-MAWEF,Fonds,9.59,9.59,9.59,9.59,0,0
20170420,MF-MAWEF,Fonds,9.73,9.73,9.73,9.73,0,0
20170419,MF-MAWEF,Fonds,9.72,9.72,9.72,9.72,0,0
20170418,MF-MAWEF,Fonds,9.76,9.76,9.76,9.76,0,0
20170412,MF-MAWEF,Fonds,9.77,9.77,9.77,9.77,0,0
20170411,MF-MAWEF,Fonds,9.75,9.75,9.75,9.75,0,0
20170410,MF-MAWEF,Fonds,9.78,9.78,9.78,9.78,0,0
20170407,MF-MAWEF,Fonds,9.77,9.77,9.77,9.77,0,0
20170406,MF-MAWEF,Fonds,9.78,9.78,9.78,9.78,0,0
20170405,MF-MAWEF,Fonds,9.82,9.82,9.82,9.82,0,0
20170404,MF-MAWEF,Fonds,9.77,9.77,9.77,9.77,0,0
20170403,MF-MAWEF,Fonds,9.80,9.80,9.80,9.80,0,0
20170331,MF-MAWEF,Fonds,9.82,9.82,9.82,9.82,0,0
20170330,MF-MAWEF,Fonds,9.82,9.82,9.82,9.82,0,0
20170329,MF-MAWEF,Fonds,9.86,9.86,9.86,9.86,0,0
20170328,MF-MAWEF,Fonds,9.84,9.84,9.84,9.84,0,0
20170327,MF-MAWEF,Fonds,9.79,9.79,9.79,9.79,0,0
20170324,MF-MAWEF,Fonds,9.72,9.72,9.72,9.72,0,0
20170323,MF-MAWEF,Fonds,9.79,9.79,9.79,9.79,0,0
20170322,MF-MAWEF,Fonds,9.81,9.81,9.81,9.81,0,0
20170321,MF-MAWEF,Fonds,9.82,9.82,9.82,9.82,0,0
20170320,MF-MAWEF,Fonds,9.77,9.77,9.77,9.77,0,0
20170317,MF-MAWEF,Fonds,9.80,9.80,9.80,9.80,0,0
20170316,MF-MAWEF,Fonds,9.80,9.80,9.80,9.80,0,0
20170315,MF-MAWEF,Fonds,9.81,9.81,9.81,9.81,0,0
20170314,MF-MAWEF,Fonds,9.77,9.77,9.77,9.77,0,0
20170313,MF-MAWEF,Fonds,9.78,9.78,9.78,9.78,0,0
20170310,MF-MAWEF,Fonds,9.79,9.79,9.79,9.79,0,0
20170309,MF-MAWEF,Fonds,9.75,9.75,9.75,9.75,0,0
20170308,MF-MAWEF,Fonds,9.77,9.77,9.77,9.77,0,0
20170307,MF-MAWEF,Fonds,9.81,9.81,9.81,9.81,0,0
20170306,MF-MAWEF,Fonds,9.79,9.79,9.79,9.79,0,0
20170303,MF-MAWEF,Fonds,9.81,9.81,9.81,9.81,0,0
20170302,MF-MAWEF,Fonds,9.80,9.80,9.80,9.80,0,0
20170301,MF-MAWEF,Fonds,9.82,9.82,9.82,9.82,0,0
20170228,MF-MAWEF,Fonds,9.85,9.85,9.85,9.85,0,0
20170227,MF-MAWEF,Fonds,9.80,9.80,9.80,9.80,0,0
20170224,MF-MAWEF,Fonds,9.81,9.81,9.81,9.81,0,0
20170223,MF-MAWEF,Fonds,9.83,9.83,9.83,9.83,0,0
20170222,MF-MAWEF,Fonds,9.86,9.86,9.86,9.86,0,0
20170221,MF-MAWEF,Fonds,9.89,9.89,9.89,9.89,0,0
20170217,MF-MAWEF,Fonds,9.82,9.82,9.82,9.82,0,0
20170216,MF-MAWEF,Fonds,9.88,9.88,9.88,9.88,0,0
20170215,MF-MAWEF,Fonds,9.82,9.82,9.82,9.82,0,0
20170214,MF-MAWEF,Fonds,9.86,9.86,9.86,9.86,0,0
20170213,MF-MAWEF,Fonds,9.80,9.80,9.80,9.80,0,0
20170210,MF-MAWEF,Fonds,9.84,9.84,9.84,9.84,0,0
