quote_date,paper,exch,open,high,low,close,volume,value
20171120,HO-LKOMF,Fonds,101.98,101.98,101.98,101.98,0,0
20171117,HO-LKOMF,Fonds,101.9691,101.9691,101.9691,101.9691,0,0
20171116,HO-LKOMF,Fonds,101.9636,101.9636,101.9636,101.9636,0,0
20171115,HO-LKOMF,Fonds,101.9627,101.9627,101.9627,101.9627,0,0
20171114,HO-LKOMF,Fonds,101.958,101.958,101.958,101.958,0,0
20171113,HO-LKOMF,Fonds,101.9523,101.9523,101.9523,101.9523,0,0
20171110,HO-LKOMF,Fonds,101.9427,101.9427,101.9427,101.9427,0,0
20171109,HO-LKOMF,Fonds,101.9411,101.9411,101.9411,101.9411,0,0
20171108,HO-LKOMF,Fonds,101.9369,101.9369,101.9369,101.9369,0,0
20171107,HO-LKOMF,Fonds,101.9368,101.9368,101.9368,101.9368,0,0
20171106,HO-LKOMF,Fonds,101.933,101.933,101.933,101.933,0,0
20171103,HO-LKOMF,Fonds,101.9202,101.9202,101.9202,101.9202,0,0
20171102,HO-LKOMF,Fonds,101.9167,101.9167,101.9167,101.9167,0,0
20171101,HO-LKOMF,Fonds,101.9111,101.9111,101.9111,101.9111,0,0
20171031,HO-LKOMF,Fonds,101.9065,101.9065,101.9065,101.9065,0,0
20171030,HO-LKOMF,Fonds,101.9028,101.9028,101.9028,101.9028,0,0
20171027,HO-LKOMF,Fonds,101.8891,101.8891,101.8891,101.8891,0,0
20171026,HO-LKOMF,Fonds,101.8865,101.8865,101.8865,101.8865,0,0
20171025,HO-LKOMF,Fonds,101.8854,101.8854,101.8854,101.8854,0,0
20171024,HO-LKOMF,Fonds,101.8803,101.8803,101.8803,101.8803,0,0
20171023,HO-LKOMF,Fonds,101.8775,101.8775,101.8775,101.8775,0,0
20171020,HO-LKOMF,Fonds,101.8674,101.8674,101.8674,101.8674,0,0
20171019,HO-LKOMF,Fonds,101.8698,101.8698,101.8698,101.8698,0,0
20171018,HO-LKOMF,Fonds,101.8653,101.8653,101.8653,101.8653,0,0
20171017,HO-LKOMF,Fonds,101.8606,101.8606,101.8606,101.8606,0,0
20171016,HO-LKOMF,Fonds,101.8588,101.8588,101.8588,101.8588,0,0
20171013,HO-LKOMF,Fonds,101.8472,101.8472,101.8472,101.8472,0,0
20171012,HO-LKOMF,Fonds,101.8476,101.8476,101.8476,101.8476,0,0
20171011,HO-LKOMF,Fonds,101.8689,101.8689,101.8689,101.8689,0,0
20171010,HO-LKOMF,Fonds,101.8668,101.8668,101.8668,101.8668,0,0
20171009,HO-LKOMF,Fonds,101.8647,101.8647,101.8647,101.8647,0,0
20171006,HO-LKOMF,Fonds,101.8562,101.8562,101.8562,101.8562,0,0
20171005,HO-LKOMF,Fonds,101.8532,101.8532,101.8532,101.8532,0,0
20171004,HO-LKOMF,Fonds,101.8508,101.8508,101.8508,101.8508,0,0
20171003,HO-LKOMF,Fonds,101.8472,101.8472,101.8472,101.8472,0,0
20171002,HO-LKOMF,Fonds,101.841,101.841,101.841,101.841,0,0
20170929,HO-LKOMF,Fonds,101.8332,101.8332,101.8332,101.8332,0,0
20170928,HO-LKOMF,Fonds,101.8275,101.8275,101.8275,101.8275,0,0
20170927,HO-LKOMF,Fonds,101.842,101.842,101.842,101.842,0,0
20170926,HO-LKOMF,Fonds,101.8388,101.8388,101.8388,101.8388,0,0
20170925,HO-LKOMF,Fonds,101.8336,101.8336,101.8336,101.8336,0,0
20170922,HO-LKOMF,Fonds,101.823,101.823,101.823,101.823,0,0
20170921,HO-LKOMF,Fonds,101.8187,101.8187,101.8187,101.8187,0,0
20170920,HO-LKOMF,Fonds,101.8218,101.8218,101.8218,101.8218,0,0
20170919,HO-LKOMF,Fonds,101.8209,101.8209,101.8209,101.8209,0,0
20170918,HO-LKOMF,Fonds,101.8168,101.8168,101.8168,101.8168,0,0
20170915,HO-LKOMF,Fonds,101.8064,101.8064,101.8064,101.8064,0,0
20170914,HO-LKOMF,Fonds,101.8045,101.8045,101.8045,101.8045,0,0
20170913,HO-LKOMF,Fonds,101.8075,101.8075,101.8075,101.8075,0,0
20170912,HO-LKOMF,Fonds,101.8024,101.8024,101.8024,101.8024,0,0
20170911,HO-LKOMF,Fonds,101.8016,101.8016,101.8016,101.8016,0,0
20170908,HO-LKOMF,Fonds,101.7954,101.7954,101.7954,101.7954,0,0
20170907,HO-LKOMF,Fonds,101.7923,101.7923,101.7923,101.7923,0,0
20170906,HO-LKOMF,Fonds,101.7911,101.7911,101.7911,101.7911,0,0
20170905,HO-LKOMF,Fonds,101.7852,101.7852,101.7852,101.7852,0,0
20170904,HO-LKOMF,Fonds,101.7832,101.7832,101.7832,101.7832,0,0
20170901,HO-LKOMF,Fonds,101.773,101.773,101.773,101.773,0,0
20170831,HO-LKOMF,Fonds,101.77,101.77,101.77,101.77,0,0
20170830,HO-LKOMF,Fonds,101.7619,101.7619,101.7619,101.7619,0,0
20170829,HO-LKOMF,Fonds,101.7648,101.7648,101.7648,101.7648,0,0
20170828,HO-LKOMF,Fonds,101.7617,101.7617,101.7617,101.7617,0,0
20170825,HO-LKOMF,Fonds,101.75,101.75,101.75,101.75,0,0
20170824,HO-LKOMF,Fonds,101.746,101.746,101.746,101.746,0,0
20170823,HO-LKOMF,Fonds,101.751,101.751,101.751,101.751,0,0
20170822,HO-LKOMF,Fonds,101.7478,101.7478,101.7478,101.7478,0,0
20170821,HO-LKOMF,Fonds,101.7296,101.7296,101.7296,101.7296,0,0
20170818,HO-LKOMF,Fonds,101.7175,101.7175,101.7175,101.7175,0,0
20170817,HO-LKOMF,Fonds,101.7146,101.7146,101.7146,101.7146,0,0
20170816,HO-LKOMF,Fonds,101.6953,101.6953,101.6953,101.6953,0,0
20170815,HO-LKOMF,Fonds,101.6904,101.6904,101.6904,101.6904,0,0
20170814,HO-LKOMF,Fonds,101.6904,101.6904,101.6904,101.6904,0,0
20170811,HO-LKOMF,Fonds,101.6979,101.6979,101.6979,101.6979,0,0
20170810,HO-LKOMF,Fonds,101.7186,101.7186,101.7186,101.7186,0,0
20170809,HO-LKOMF,Fonds,101.7393,101.7393,101.7393,101.7393,0,0
20170808,HO-LKOMF,Fonds,101.7373,101.7373,101.7373,101.7373,0,0
20170807,HO-LKOMF,Fonds,101.721,101.721,101.721,101.721,0,0
20170804,HO-LKOMF,Fonds,101.7115,101.7115,101.7115,101.7115,0,0
20170803,HO-LKOMF,Fonds,101.7099,101.7099,101.7099,101.7099,0,0
20170802,HO-LKOMF,Fonds,101.7018,101.7018,101.7018,101.7018,0,0
20170801,HO-LKOMF,Fonds,101.6967,101.6967,101.6967,101.6967,0,0
20170731,HO-LKOMF,Fonds,101.6908,101.6908,101.6908,101.6908,0,0
20170728,HO-LKOMF,Fonds,101.6793,101.6793,101.6793,101.6793,0,0
20170727,HO-LKOMF,Fonds,101.6774,101.6774,101.6774,101.6774,0,0
20170726,HO-LKOMF,Fonds,101.674,101.674,101.674,101.674,0,0
20170725,HO-LKOMF,Fonds,101.6707,101.6707,101.6707,101.6707,0,0
20170724,HO-LKOMF,Fonds,101.6448,101.6448,101.6448,101.6448,0,0
20170721,HO-LKOMF,Fonds,101.6346,101.6346,101.6346,101.6346,0,0
20170720,HO-LKOMF,Fonds,101.6316,101.6316,101.6316,101.6316,0,0
20170719,HO-LKOMF,Fonds,101.6181,101.6181,101.6181,101.6181,0,0
20170718,HO-LKOMF,Fonds,101.6137,101.6137,101.6137,101.6137,0,0
20170714,HO-LKOMF,Fonds,101.6038,101.6038,101.6038,101.6038,0,0
20170712,HO-LKOMF,Fonds,101.5713,101.5713,101.5713,101.5713,0,0
20170711,HO-LKOMF,Fonds,101.567,101.567,101.567,101.567,0,0
20170710,HO-LKOMF,Fonds,101.5649,101.5649,101.5649,101.5649,0,0
20170707,HO-LKOMF,Fonds,101.5503,101.5503,101.5503,101.5503,0,0
20170706,HO-LKOMF,Fonds,101.5472,101.5472,101.5472,101.5472,0,0
20170705,HO-LKOMF,Fonds,101.5343,101.5343,101.5343,101.5343,0,0
20170704,HO-LKOMF,Fonds,101.5206,101.5206,101.5206,101.5206,0,0
20170703,HO-LKOMF,Fonds,101.5182,101.5182,101.5182,101.5182,0,0
20170630,HO-LKOMF,Fonds,101.5053,101.5053,101.5053,101.5053,0,0
20170629,HO-LKOMF,Fonds,101.5014,101.5014,101.5014,101.5014,0,0
20170628,HO-LKOMF,Fonds,101.484,101.484,101.484,101.484,0,0
20170627,HO-LKOMF,Fonds,101.4748,101.4748,101.4748,101.4748,0,0
20170626,HO-LKOMF,Fonds,101.4731,101.4731,101.4731,101.4731,0,0
20170623,HO-LKOMF,Fonds,101.4514,101.4514,101.4514,101.4514,0,0
20170622,HO-LKOMF,Fonds,101.4465,101.4465,101.4465,101.4465,0,0
20170621,HO-LKOMF,Fonds,101.4486,101.4486,101.4486,101.4486,0,0
20170620,HO-LKOMF,Fonds,101.4308,101.4308,101.4308,101.4308,0,0
20170619,HO-LKOMF,Fonds,101.4293,101.4293,101.4293,101.4293,0,0
20170616,HO-LKOMF,Fonds,101.4155,101.4155,101.4155,101.4155,0,0
20170615,HO-LKOMF,Fonds,101.4051,101.4051,101.4051,101.4051,0,0
20170614,HO-LKOMF,Fonds,101.4061,101.4061,101.4061,101.4061,0,0
20170613,HO-LKOMF,Fonds,101.4058,101.4058,101.4058,101.4058,0,0
20170612,HO-LKOMF,Fonds,101.4023,101.4023,101.4023,101.4023,0,0
20170609,HO-LKOMF,Fonds,101.393,101.393,101.393,101.393,0,0
20170608,HO-LKOMF,Fonds,101.376,101.376,101.376,101.376,0,0
20170607,HO-LKOMF,Fonds,101.3662,101.3662,101.3662,101.3662,0,0
20170606,HO-LKOMF,Fonds,101.3613,101.3613,101.3613,101.3613,0,0
20170602,HO-LKOMF,Fonds,101.3457,101.3457,101.3457,101.3457,0,0
20170601,HO-LKOMF,Fonds,101.3319,101.3319,101.3319,101.3319,0,0
20170531,HO-LKOMF,Fonds,101.3212,101.3212,101.3212,101.3212,0,0
20170530,HO-LKOMF,Fonds,101.3183,101.3183,101.3183,101.3183,0,0
20170529,HO-LKOMF,Fonds,101.3111,101.3111,101.3111,101.3111,0,0
20170526,HO-LKOMF,Fonds,101.3053,101.3053,101.3053,101.3053,0,0
20170524,HO-LKOMF,Fonds,101.2831,101.2831,101.2831,101.2831,0,0
20170523,HO-LKOMF,Fonds,101.2744,101.2744,101.2744,101.2744,0,0
20170522,HO-LKOMF,Fonds,101.2698,101.2698,101.2698,101.2698,0,0
20170519,HO-LKOMF,Fonds,101.2578,101.2578,101.2578,101.2578,0,0
20170518,HO-LKOMF,Fonds,101.2557,101.2557,101.2557,101.2557,0,0
20170516,HO-LKOMF,Fonds,101.2497,101.2497,101.2497,101.2497,0,0
20170515,HO-LKOMF,Fonds,101.2462,101.2462,101.2462,101.2462,0,0
20170512,HO-LKOMF,Fonds,101.2308,101.2308,101.2308,101.2308,0,0
20170511,HO-LKOMF,Fonds,101.2276,101.2276,101.2276,101.2276,0,0
20170510,HO-LKOMF,Fonds,101.22,101.22,101.22,101.22,0,0
20170509,HO-LKOMF,Fonds,101.216,101.216,101.216,101.216,0,0
20170508,HO-LKOMF,Fonds,101.2117,101.2117,101.2117,101.2117,0,0
20170505,HO-LKOMF,Fonds,101.1981,101.1981,101.1981,101.1981,0,0
20170504,HO-LKOMF,Fonds,101.1936,101.1936,101.1936,101.1936,0,0
20170503,HO-LKOMF,Fonds,101.194,101.194,101.194,101.194,0,0
20170502,HO-LKOMF,Fonds,101.1882,101.1882,101.1882,101.1882,0,0
20170428,HO-LKOMF,Fonds,101.171,101.171,101.171,101.171,0,0
20170427,HO-LKOMF,Fonds,101.1699,101.1699,101.1699,101.1699,0,0
20170426,HO-LKOMF,Fonds,101.1495,101.1495,101.1495,101.1495,0,0
20170425,HO-LKOMF,Fonds,101.1422,101.1422,101.1422,101.1422,0,0
20170424,HO-LKOMF,Fonds,101.1374,101.1374,101.1374,101.1374,0,0
20170421,HO-LKOMF,Fonds,101.1199,101.1199,101.1199,101.1199,0,0
20170420,HO-LKOMF,Fonds,101.1213,101.1213,101.1213,101.1213,0,0
20170419,HO-LKOMF,Fonds,101.1159,101.1159,101.1159,101.1159,0,0
20170418,HO-LKOMF,Fonds,101.1105,101.1105,101.1105,101.1105,0,0
