quote_date,paper,exch,open,high,low,close,volume,value
20171121,ST-CREDI,Fonds,103.0527,103.0527,103.0527,103.0527,0,0
20171120,ST-CREDI,Fonds,103.0766,103.0766,103.0766,103.0766,0,0
20171117,ST-CREDI,Fonds,103.0476,103.0476,103.0476,103.0476,0,0
20171116,ST-CREDI,Fonds,102.797,102.797,102.797,102.797,0,0
20171115,ST-CREDI,Fonds,102.9497,102.9497,102.9497,102.9497,0,0
20171114,ST-CREDI,Fonds,103.0027,103.0027,103.0027,103.0027,0,0
20171113,ST-CREDI,Fonds,102.9896,102.9896,102.9896,102.9896,0,0
20171110,ST-CREDI,Fonds,102.9896,102.9896,102.9896,102.9896,0,0
20171109,ST-CREDI,Fonds,103.0306,103.0306,103.0306,103.0306,0,0
20171108,ST-CREDI,Fonds,103.0238,103.0238,103.0238,103.0238,0,0
20171107,ST-CREDI,Fonds,102.8763,102.8763,102.8763,102.8763,0,0
20171106,ST-CREDI,Fonds,103.0746,103.0746,103.0746,103.0746,0,0
20171103,ST-CREDI,Fonds,103.096,103.096,103.096,103.096,0,0
20171102,ST-CREDI,Fonds,103.1046,103.1046,103.1046,103.1046,0,0
20171101,ST-CREDI,Fonds,103.1278,103.1278,103.1278,103.1278,0,0
20171031,ST-CREDI,Fonds,103.1547,103.1547,103.1547,103.1547,0,0
20171030,ST-CREDI,Fonds,103.1589,103.1589,103.1589,103.1589,0,0
20171027,ST-CREDI,Fonds,103.1254,103.1254,103.1254,103.1254,0,0
20171026,ST-CREDI,Fonds,103.101,103.101,103.101,103.101,0,0
20171025,ST-CREDI,Fonds,103.0892,103.0892,103.0892,103.0892,0,0
20171024,ST-CREDI,Fonds,103.0778,103.0778,103.0778,103.0778,0,0
20171023,ST-CREDI,Fonds,103.0958,103.0958,103.0958,103.0958,0,0
20171020,ST-CREDI,Fonds,103.0671,103.0671,103.0671,103.0671,0,0
20171019,ST-CREDI,Fonds,103.0542,103.0542,103.0542,103.0542,0,0
20171018,ST-CREDI,Fonds,103.0702,103.0702,103.0702,103.0702,0,0
20171017,ST-CREDI,Fonds,102.8455,102.8455,102.8455,102.8455,0,0
20171016,ST-CREDI,Fonds,102.9374,102.9374,102.9374,102.9374,0,0
20171013,ST-CREDI,Fonds,102.8885,102.8885,102.8885,102.8885,0,0
20171012,ST-CREDI,Fonds,102.8897,102.8897,102.8897,102.8897,0,0
20171011,ST-CREDI,Fonds,102.8973,102.8973,102.8973,102.8973,0,0
20171010,ST-CREDI,Fonds,102.9049,102.9049,102.9049,102.9049,0,0
20171009,ST-CREDI,Fonds,102.9239,102.9239,102.9239,102.9239,0,0
20171006,ST-CREDI,Fonds,102.9072,102.9072,102.9072,102.9072,0,0
20171005,ST-CREDI,Fonds,102.8881,102.8881,102.8881,102.8881,0,0
20171004,ST-CREDI,Fonds,102.883,102.883,102.883,102.883,0,0
20171003,ST-CREDI,Fonds,102.8759,102.8759,102.8759,102.8759,0,0
20171002,ST-CREDI,Fonds,102.8565,102.8565,102.8565,102.8565,0,0
20170929,ST-CREDI,Fonds,102.7752,102.7752,102.7752,102.7752,0,0
20170928,ST-CREDI,Fonds,102.7164,102.7164,102.7164,102.7164,0,0
20170927,ST-CREDI,Fonds,102.701,102.701,102.701,102.701,0,0
20170926,ST-CREDI,Fonds,102.6811,102.6811,102.6811,102.6811,0,0
20170925,ST-CREDI,Fonds,102.689,102.689,102.689,102.689,0,0
20170922,ST-CREDI,Fonds,102.682,102.682,102.682,102.682,0,0
20170921,ST-CREDI,Fonds,102.6825,102.6825,102.6825,102.6825,0,0
20170920,ST-CREDI,Fonds,102.6943,102.6943,102.6943,102.6943,0,0
20170919,ST-CREDI,Fonds,102.6793,102.6793,102.6793,102.6793,0,0
20170918,ST-CREDI,Fonds,102.4644,102.4644,102.4644,102.4644,0,0
20170915,ST-CREDI,Fonds,102.5608,102.5608,102.5608,102.5608,0,0
20170914,ST-CREDI,Fonds,102.5252,102.5252,102.5252,102.5252,0,0
20170913,ST-CREDI,Fonds,102.3481,102.3481,102.3481,102.3481,0,0
20170912,ST-CREDI,Fonds,102.6875,102.6875,102.6875,102.6875,0,0
20170911,ST-CREDI,Fonds,102.6785,102.6785,102.6785,102.6785,0,0
20170908,ST-CREDI,Fonds,102.6545,102.6545,102.6545,102.6545,0,0
20170907,ST-CREDI,Fonds,102.6599,102.6599,102.6599,102.6599,0,0
20170906,ST-CREDI,Fonds,102.8613,102.8613,102.8613,102.8613,0,0
20170905,ST-CREDI,Fonds,102.671,102.671,102.671,102.671,0,0
20170904,ST-CREDI,Fonds,102.7239,102.7239,102.7239,102.7239,0,0
20170901,ST-CREDI,Fonds,102.6666,102.6666,102.6666,102.6666,0,0
20170831,ST-CREDI,Fonds,102.6514,102.6514,102.6514,102.6514,0,0
