quote_date,paper,exch,open,high,low,close,volume,value
20171109,FL-TAWAA,Fonds,24.90,24.90,24.90,24.90,0,0
20171108,FL-TAWAA,Fonds,25.19,25.19,25.19,25.19,0,0
20171107,FL-TAWAA,Fonds,25.21,25.21,25.21,25.21,0,0
20171106,FL-TAWAA,Fonds,25.11,25.11,25.11,25.11,0,0
20171103,FL-TAWAA,Fonds,25.11,25.11,25.11,25.11,0,0
20171102,FL-TAWAA,Fonds,25.11,25.11,25.11,25.11,0,0
20171101,FL-TAWAA,Fonds,25.22,25.22,25.22,25.22,0,0
20171031,FL-TAWAA,Fonds,25.13,25.13,25.13,25.13,0,0
20171030,FL-TAWAA,Fonds,24.92,24.92,24.92,24.92,0,0
20171027,FL-TAWAA,Fonds,24.77,24.77,24.77,24.77,0,0
20171026,FL-TAWAA,Fonds,24.97,24.97,24.97,24.97,0,0
20171025,FL-TAWAA,Fonds,24.93,24.93,24.93,24.93,0,0
20171024,FL-TAWAA,Fonds,24.95,24.95,24.95,24.95,0,0
20171023,FL-TAWAA,Fonds,24.96,24.96,24.96,24.96,0,0
20171020,FL-TAWAA,Fonds,24.98,24.98,24.98,24.98,0,0
20171019,FL-TAWAA,Fonds,25.14,25.14,25.14,25.14,0,0
20171018,FL-TAWAA,Fonds,24.96,24.96,24.96,24.96,0,0
20171017,FL-TAWAA,Fonds,24.90,24.90,24.90,24.90,0,0
20171016,FL-TAWAA,Fonds,25.25,25.25,25.25,25.25,0,0
20171013,FL-TAWAA,Fonds,25.21,25.21,25.21,25.21,0,0
20171012,FL-TAWAA,Fonds,25.09,25.09,25.09,25.09,0,0
20171011,FL-TAWAA,Fonds,24.81,24.81,24.81,24.81,0,0
20171006,FL-TAWAA,Fonds,24.41,24.41,24.41,24.41,0,0
20171005,FL-TAWAA,Fonds,24.55,24.55,24.55,24.55,0,0
20171003,FL-TAWAA,Fonds,24.40,24.40,24.40,24.40,0,0
20171002,FL-TAWAA,Fonds,24.48,24.48,24.48,24.48,0,0
20170929,FL-TAWAA,Fonds,24.14,24.14,24.14,24.14,0,0
20170928,FL-TAWAA,Fonds,24.17,24.17,24.17,24.17,0,0
20170927,FL-TAWAA,Fonds,24.19,24.19,24.19,24.19,0,0
20170926,FL-TAWAA,Fonds,24.01,24.01,24.01,24.01,0,0
