quote_date,paper,exch,open,high,low,close,volume,value
20171109,FL-UAABE,Fonds,82.62,82.62,82.62,82.62,0,0
20171108,FL-UAABE,Fonds,82.74,82.74,82.74,82.74,0,0
20171107,FL-UAABE,Fonds,82.71,82.71,82.71,82.71,0,0
20171106,FL-UAABE,Fonds,82.69,82.69,82.69,82.69,0,0
20171103,FL-UAABE,Fonds,82.59,82.59,82.59,82.59,0,0
20171102,FL-UAABE,Fonds,82.55,82.55,82.55,82.55,0,0
20171101,FL-UAABE,Fonds,82.52,82.52,82.52,82.52,0,0
20171031,FL-UAABE,Fonds,82.49,82.49,82.49,82.49,0,0
20171030,FL-UAABE,Fonds,82.34,82.34,82.34,82.34,0,0
20171027,FL-UAABE,Fonds,82.15,82.15,82.15,82.15,0,0
20171026,FL-UAABE,Fonds,82.17,82.17,82.17,82.17,0,0
20171025,FL-UAABE,Fonds,82.18,82.18,82.18,82.18,0,0
20171024,FL-UAABE,Fonds,82.36,82.36,82.36,82.36,0,0
20171023,FL-UAABE,Fonds,82.42,82.42,82.42,82.42,0,0
20171020,FL-UAABE,Fonds,82.43,82.43,82.43,82.43,0,0
20171019,FL-UAABE,Fonds,82.62,82.62,82.62,82.62,0,0
20171018,FL-UAABE,Fonds,82.55,82.55,82.55,82.55,0,0
20171017,FL-UAABE,Fonds,82.64,82.64,82.64,82.64,0,0
20171016,FL-UAABE,Fonds,82.73,82.73,82.73,82.73,0,0
20171013,FL-UAABE,Fonds,82.67,82.67,82.67,82.67,0,0
20171012,FL-UAABE,Fonds,82.52,82.52,82.52,82.52,0,0
20171011,FL-UAABE,Fonds,82.55,82.55,82.55,82.55,0,0
20171010,FL-UAABE,Fonds,82.52,82.52,82.52,82.52,0,0
20171006,FL-UAABE,Fonds,82.37,82.37,82.37,82.37,0,0
20171005,FL-UAABE,Fonds,82.57,82.57,82.57,82.57,0,0
20171004,FL-UAABE,Fonds,82.60,82.60,82.60,82.60,0,0
20171003,FL-UAABE,Fonds,82.55,82.55,82.55,82.55,0,0
20171002,FL-UAABE,Fonds,82.58,82.58,82.58,82.58,0,0
20170929,FL-UAABE,Fonds,82.56,82.56,82.56,82.56,0,0
20170928,FL-UAABE,Fonds,82.54,82.54,82.54,82.54,0,0
20170927,FL-UAABE,Fonds,82.70,82.70,82.70,82.70,0,0
20170926,FL-UAABE,Fonds,82.87,82.87,82.87,82.87,0,0
20170925,FL-UAABE,Fonds,82.77,82.77,82.77,82.77,0,0
20170922,FL-UAABE,Fonds,82.73,82.73,82.73,82.73,0,0
20170921,FL-UAABE,Fonds,82.73,82.73,82.73,82.73,0,0
20170920,FL-UAABE,Fonds,82.82,82.82,82.82,82.82,0,0
20170919,FL-UAABE,Fonds,82.84,82.84,82.84,82.84,0,0
20170918,FL-UAABE,Fonds,82.89,82.89,82.89,82.89,0,0
20170915,FL-UAABE,Fonds,82.93,82.93,82.93,82.93,0,0
20170914,FL-UAABE,Fonds,82.92,82.92,82.92,82.92,0,0
20170913,FL-UAABE,Fonds,83.02,83.02,83.02,83.02,0,0
20170912,FL-UAABE,Fonds,83.10,83.10,83.10,83.10,0,0
20170911,FL-UAABE,Fonds,83.33,83.33,83.33,83.33,0,0
20170908,FL-UAABE,Fonds,83.43,83.43,83.43,83.43,0,0
20170907,FL-UAABE,Fonds,83.38,83.38,83.38,83.38,0,0
20170906,FL-UAABE,Fonds,83.45,83.45,83.45,83.45,0,0
20170905,FL-UAABE,Fonds,83.24,83.24,83.24,83.24,0,0
20170901,FL-UAABE,Fonds,83.17,83.17,83.17,83.17,0,0
20170831,FL-UAABE,Fonds,83.20,83.20,83.20,83.20,0,0
20170830,FL-UAABE,Fonds,83.18,83.18,83.18,83.18,0,0
20170829,FL-UAABE,Fonds,83.24,83.24,83.24,83.24,0,0
20170828,FL-UAABE,Fonds,83.09,83.09,83.09,83.09,0,0
20170825,FL-UAABE,Fonds,83.00,83.00,83.00,83.00,0,0
20170824,FL-UAABE,Fonds,83.07,83.07,83.07,83.07,0,0
20170823,FL-UAABE,Fonds,82.97,82.97,82.97,82.97,0,0
20170822,FL-UAABE,Fonds,82.98,82.98,82.98,82.98,0,0
20170821,FL-UAABE,Fonds,83.01,83.01,83.01,83.01,0,0
20170818,FL-UAABE,Fonds,83.03,83.03,83.03,83.03,0,0
20170817,FL-UAABE,Fonds,82.84,82.84,82.84,82.84,0,0
20170816,FL-UAABE,Fonds,82.71,82.71,82.71,82.71,0,0
20170815,FL-UAABE,Fonds,82.78,82.78,82.78,82.78,0,0
20170814,FL-UAABE,Fonds,82.94,82.94,82.94,82.94,0,0
20170811,FL-UAABE,Fonds,82.89,82.89,82.89,82.89,0,0
20170810,FL-UAABE,Fonds,82.83,82.83,82.83,82.83,0,0
20170809,FL-UAABE,Fonds,82.80,82.80,82.80,82.80,0,0
20170808,FL-UAABE,Fonds,82.76,82.76,82.76,82.76,0,0
20170807,FL-UAABE,Fonds,82.73,82.73,82.73,82.73,0,0
20170804,FL-UAABE,Fonds,82.78,82.78,82.78,82.78,0,0
20170803,FL-UAABE,Fonds,82.81,82.81,82.81,82.81,0,0
20170802,FL-UAABE,Fonds,82.81,82.81,82.81,82.81,0,0
20170801,FL-UAABE,Fonds,82.65,82.65,82.65,82.65,0,0
20170731,FL-UAABE,Fonds,82.61,82.61,82.61,82.61,0,0
20170728,FL-UAABE,Fonds,82.54,82.54,82.54,82.54,0,0
20170727,FL-UAABE,Fonds,82.57,82.57,82.57,82.57,0,0
20170726,FL-UAABE,Fonds,82.45,82.45,82.45,82.45,0,0
20170725,FL-UAABE,Fonds,82.60,82.60,82.60,82.60,0,0
20170724,FL-UAABE,Fonds,82.78,82.78,82.78,82.78,0,0
20170721,FL-UAABE,Fonds,82.75,82.75,82.75,82.75,0,0
20170720,FL-UAABE,Fonds,82.73,82.73,82.73,82.73,0,0
20170719,FL-UAABE,Fonds,82.70,82.70,82.70,82.70,0,0
20170718,FL-UAABE,Fonds,82.60,82.60,82.60,82.60,0,0
20170717,FL-UAABE,Fonds,82.48,82.48,82.48,82.48,0,0
20170714,FL-UAABE,Fonds,82.46,82.46,82.46,82.46,0,0
20170713,FL-UAABE,Fonds,82.41,82.41,82.41,82.41,0,0
20170712,FL-UAABE,Fonds,82.37,82.37,82.37,82.37,0,0
20170711,FL-UAABE,Fonds,82.19,82.19,82.19,82.19,0,0
20170710,FL-UAABE,Fonds,82.03,82.03,82.03,82.03,0,0
20170707,FL-UAABE,Fonds,82.12,82.12,82.12,82.12,0,0
20170706,FL-UAABE,Fonds,82.22,82.22,82.22,82.22,0,0
20170705,FL-UAABE,Fonds,82.29,82.29,82.29,82.29,0,0
20170703,FL-UAABE,Fonds,82.41,82.41,82.41,82.41,0,0
20170630,FL-UAABE,Fonds,82.49,82.49,82.49,82.49,0,0
20170629,FL-UAABE,Fonds,82.54,82.54,82.54,82.54,0,0
20170628,FL-UAABE,Fonds,82.67,82.67,82.67,82.67,0,0
20170627,FL-UAABE,Fonds,82.86,82.86,82.86,82.86,0,0
20170626,FL-UAABE,Fonds,82.98,82.98,82.98,82.98,0,0
20170623,FL-UAABE,Fonds,82.91,82.91,82.91,82.91,0,0
20170622,FL-UAABE,Fonds,82.92,82.92,82.92,82.92,0,0
20170621,FL-UAABE,Fonds,82.82,82.82,82.82,82.82,0,0
20170620,FL-UAABE,Fonds,82.78,82.78,82.78,82.78,0,0
20170619,FL-UAABE,Fonds,82.80,82.80,82.80,82.80,0,0
20170616,FL-UAABE,Fonds,82.80,82.80,82.80,82.80,0,0
20170615,FL-UAABE,Fonds,82.81,82.81,82.81,82.81,0,0
20170614,FL-UAABE,Fonds,82.79,82.79,82.79,82.79,0,0
20170613,FL-UAABE,Fonds,82.59,82.59,82.59,82.59,0,0
20170612,FL-UAABE,Fonds,82.62,82.62,82.62,82.62,0,0
20170609,FL-UAABE,Fonds,82.59,82.59,82.59,82.59,0,0
20170608,FL-UAABE,Fonds,82.66,82.66,82.66,82.66,0,0
20170607,FL-UAABE,Fonds,82.83,82.83,82.83,82.83,0,0
20170606,FL-UAABE,Fonds,82.83,82.83,82.83,82.83,0,0
20170602,FL-UAABE,Fonds,82.71,82.71,82.71,82.71,0,0
20170601,FL-UAABE,Fonds,82.57,82.57,82.57,82.57,0,0
20170531,FL-UAABE,Fonds,82.61,82.61,82.61,82.61,0,0
20170530,FL-UAABE,Fonds,82.51,82.51,82.51,82.51,0,0
20170526,FL-UAABE,Fonds,82.46,82.46,82.46,82.46,0,0
20170524,FL-UAABE,Fonds,82.33,82.33,82.33,82.33,0,0
20170523,FL-UAABE,Fonds,82.49,82.49,82.49,82.49,0,0
20170522,FL-UAABE,Fonds,82.48,82.48,82.48,82.48,0,0
20170519,FL-UAABE,Fonds,82.47,82.47,82.47,82.47,0,0
20170518,FL-UAABE,Fonds,82.60,82.60,82.60,82.60,0,0
20170516,FL-UAABE,Fonds,82.16,82.16,82.16,82.16,0,0
20170515,FL-UAABE,Fonds,82.12,82.12,82.12,82.12,0,0
20170512,FL-UAABE,Fonds,82.01,82.01,82.01,82.01,0,0
20170511,FL-UAABE,Fonds,81.84,81.84,81.84,81.84,0,0
20170510,FL-UAABE,Fonds,81.92,81.92,81.92,81.92,0,0
20170509,FL-UAABE,Fonds,81.87,81.87,81.87,81.87,0,0
20170508,FL-UAABE,Fonds,81.98,81.98,81.98,81.98,0,0
20170505,FL-UAABE,Fonds,81.98,81.98,81.98,81.98,0,0
20170504,FL-UAABE,Fonds,82.04,82.04,82.04,82.04,0,0
20170503,FL-UAABE,Fonds,82.22,82.22,82.22,82.22,0,0
20170502,FL-UAABE,Fonds,82.10,82.10,82.10,82.10,0,0
20170428,FL-UAABE,Fonds,82.14,82.14,82.14,82.14,0,0
