quote_date,paper,exch,open,high,low,close,volume,value
20171109,KF-EMMBD,Fonds,824.57,824.57,824.57,824.57,0,0
20171108,KF-EMMBD,Fonds,823.56,823.56,823.56,823.56,0,0
20171107,KF-EMMBD,Fonds,827.89,827.89,827.89,827.89,0,0
20171106,KF-EMMBD,Fonds,829.90,829.90,829.90,829.90,0,0
20171103,KF-EMMBD,Fonds,831.89,831.89,831.89,831.89,0,0
20171102,KF-EMMBD,Fonds,833.88,833.88,833.88,833.88,0,0
20171031,KF-EMMBD,Fonds,832.41,832.41,832.41,832.41,0,0
20171030,KF-EMMBD,Fonds,831.53,831.53,831.53,831.53,0,0
20171027,KF-EMMBD,Fonds,826.52,826.52,826.52,826.52,0,0
20171026,KF-EMMBD,Fonds,827.76,827.76,827.76,827.76,0,0
20171025,KF-EMMBD,Fonds,828.30,828.30,828.30,828.30,0,0
20171024,KF-EMMBD,Fonds,830.94,830.94,830.94,830.94,0,0
20171023,KF-EMMBD,Fonds,832.77,832.77,832.77,832.77,0,0
20171020,KF-EMMBD,Fonds,833.20,833.20,833.20,833.20,0,0
20171019,KF-EMMBD,Fonds,834.89,834.89,834.89,834.89,0,0
20171018,KF-EMMBD,Fonds,833.89,833.89,833.89,833.89,0,0
20171017,KF-EMMBD,Fonds,832.52,832.52,832.52,832.52,0,0
20171016,KF-EMMBD,Fonds,832.99,832.99,832.99,832.99,0,0
20171013,KF-EMMBD,Fonds,832.64,832.64,832.64,832.64,0,0
20171012,KF-EMMBD,Fonds,831.91,831.91,831.91,831.91,0,0
20171011,KF-EMMBD,Fonds,830.54,830.54,830.54,830.54,0,0
20171010,KF-EMMBD,Fonds,830.28,830.28,830.28,830.28,0,0
20171009,KF-EMMBD,Fonds,829.77,829.77,829.77,829.77,0,0
20171006,KF-EMMBD,Fonds,829.76,829.76,829.76,829.76,0,0
20171005,KF-EMMBD,Fonds,831.53,831.53,831.53,831.53,0,0
20171004,KF-EMMBD,Fonds,831.56,831.56,831.56,831.56,0,0
20171003,KF-EMMBD,Fonds,829.28,829.28,829.28,829.28,0,0
20171002,KF-EMMBD,Fonds,828.82,828.82,828.82,828.82,0,0
20170929,KF-EMMBD,Fonds,828.22,828.22,828.22,828.22,0,0
20170928,KF-EMMBD,Fonds,824.80,824.80,824.80,824.80,0,0
20170927,KF-EMMBD,Fonds,825.72,825.72,825.72,825.72,0,0
20170926,KF-EMMBD,Fonds,829.64,829.64,829.64,829.64,0,0
20170925,KF-EMMBD,Fonds,829.59,829.59,829.59,829.59,0,0
20170922,KF-EMMBD,Fonds,829.63,829.63,829.63,829.63,0,0
20170921,KF-EMMBD,Fonds,827.53,827.53,827.53,827.53,0,0
20170920,KF-EMMBD,Fonds,830.98,830.98,830.98,830.98,0,0
20170919,KF-EMMBD,Fonds,832.79,832.79,832.79,832.79,0,0
20170918,KF-EMMBD,Fonds,833.67,833.67,833.67,833.67,0,0
20170915,KF-EMMBD,Fonds,833.47,833.47,833.47,833.47,0,0
20170914,KF-EMMBD,Fonds,832.24,832.24,832.24,832.24,0,0
20170913,KF-EMMBD,Fonds,832.58,832.58,832.58,832.58,0,0
20170912,KF-EMMBD,Fonds,832.39,832.39,832.39,832.39,0,0
20170911,KF-EMMBD,Fonds,833.61,833.61,833.61,833.61,0,0
20170908,KF-EMMBD,Fonds,834.28,834.28,834.28,834.28,0,0
20170907,KF-EMMBD,Fonds,831.73,831.73,831.73,831.73,0,0
20170906,KF-EMMBD,Fonds,831.28,831.28,831.28,831.28,0,0
20170905,KF-EMMBD,Fonds,829.26,829.26,829.26,829.26,0,0
20170904,KF-EMMBD,Fonds,828.19,828.19,828.19,828.19,0,0
20170901,KF-EMMBD,Fonds,827.99,827.99,827.99,827.99,0,0
20170831,KF-EMMBD,Fonds,825.79,825.79,825.79,825.79,0,0
20170830,KF-EMMBD,Fonds,823.68,823.68,823.68,823.68,0,0
20170829,KF-EMMBD,Fonds,822.70,822.70,822.70,822.70,0,0
20170828,KF-EMMBD,Fonds,822.66,822.66,822.66,822.66,0,0
20170825,KF-EMMBD,Fonds,821.86,821.86,821.86,821.86,0,0
20170824,KF-EMMBD,Fonds,820.48,820.48,820.48,820.48,0,0
20170823,KF-EMMBD,Fonds,818.30,818.30,818.30,818.30,0,0
20170822,KF-EMMBD,Fonds,819.29,819.29,819.29,819.29,0,0
20170821,KF-EMMBD,Fonds,818.54,818.54,818.54,818.54,0,0
20170818,KF-EMMBD,Fonds,817.89,817.89,817.89,817.89,0,0
20170817,KF-EMMBD,Fonds,817.41,817.41,817.41,817.41,0,0
20170816,KF-EMMBD,Fonds,815.67,815.67,815.67,815.67,0,0
20170814,KF-EMMBD,Fonds,814.75,814.75,814.75,814.75,0,0
20170811,KF-EMMBD,Fonds,812.25,812.25,812.25,812.25,0,0
20170810,KF-EMMBD,Fonds,814.68,814.68,814.68,814.68,0,0
20170809,KF-EMMBD,Fonds,815.96,815.96,815.96,815.96,0,0
20170808,KF-EMMBD,Fonds,816.26,816.26,816.26,816.26,0,0
20170807,KF-EMMBD,Fonds,815.43,815.43,815.43,815.43,0,0
20170804,KF-EMMBD,Fonds,815.36,815.36,815.36,815.36,0,0
20170803,KF-EMMBD,Fonds,814.80,814.80,814.80,814.80,0,0
20170802,KF-EMMBD,Fonds,812.23,812.23,812.23,812.23,0,0
20170801,KF-EMMBD,Fonds,811.08,811.08,811.08,811.08,0,0
20170731,KF-EMMBD,Fonds,810.62,810.62,810.62,810.62,0,0
20170728,KF-EMMBD,Fonds,810.23,810.23,810.23,810.23,0,0
20170727,KF-EMMBD,Fonds,811.44,811.44,811.44,811.44,0,0
20170726,KF-EMMBD,Fonds,809.65,809.65,809.65,809.65,0,0
20170725,KF-EMMBD,Fonds,808.84,808.84,808.84,808.84,0,0
