quote_date,paper,exch,open,high,low,close,volume,value
20171109,SC-GHYEU,Fonds,178.6764,178.6764,178.6764,178.6764,0,0
20171108,SC-GHYEU,Fonds,179.2394,179.2394,179.2394,179.2394,0,0
20171107,SC-GHYEU,Fonds,179.5116,179.5116,179.5116,179.5116,0,0
20171106,SC-GHYEU,Fonds,179.5345,179.5345,179.5345,179.5345,0,0
20171103,SC-GHYEU,Fonds,179.6622,179.6622,179.6622,179.6622,0,0
20171102,SC-GHYEU,Fonds,179.6123,179.6123,179.6123,179.6123,0,0
20171101,SC-GHYEU,Fonds,179.7302,179.7302,179.7302,179.7302,0,0
20171031,SC-GHYEU,Fonds,179.6308,179.6308,179.6308,179.6308,0,0
20171030,SC-GHYEU,Fonds,179.6838,179.6838,179.6838,179.6838,0,0
20171027,SC-GHYEU,Fonds,179.7004,179.7004,179.7004,179.7004,0,0
20171026,SC-GHYEU,Fonds,179.7579,179.7579,179.7579,179.7579,0,0
20171025,SC-GHYEU,Fonds,180.0118,180.0118,180.0118,180.0118,0,0
20171024,SC-GHYEU,Fonds,180.0201,180.0201,180.0201,180.0201,0,0
20171023,SC-GHYEU,Fonds,180.0093,180.0093,180.0093,180.0093,0,0
20171020,SC-GHYEU,Fonds,179.8795,179.8795,179.8795,179.8795,0,0
20171019,SC-GHYEU,Fonds,179.8045,179.8045,179.8045,179.8045,0,0
20171018,SC-GHYEU,Fonds,179.8462,179.8462,179.8462,179.8462,0,0
20171017,SC-GHYEU,Fonds,179.7124,179.7124,179.7124,179.7124,0,0
20171016,SC-GHYEU,Fonds,180.2904,180.2904,180.2904,180.2904,0,0
20171013,SC-GHYEU,Fonds,179.5629,179.5629,179.5629,179.5629,0,0
20171012,SC-GHYEU,Fonds,179.6425,179.6425,179.6425,179.6425,0,0
20171011,SC-GHYEU,Fonds,179.6665,179.6665,179.6665,179.6665,0,0
20171010,SC-GHYEU,Fonds,179.6093,179.6093,179.6093,179.6093,0,0
20171009,SC-GHYEU,Fonds,179.7404,179.7404,179.7404,179.7404,0,0
20171006,SC-GHYEU,Fonds,179.5786,179.5786,179.5786,179.5786,0,0
20171005,SC-GHYEU,Fonds,179.5358,179.5358,179.5358,179.5358,0,0
20171004,SC-GHYEU,Fonds,179.53,179.53,179.53,179.53,0,0
20171003,SC-GHYEU,Fonds,179.4966,179.4966,179.4966,179.4966,0,0
20171002,SC-GHYEU,Fonds,179.5407,179.5407,179.5407,179.5407,0,0
20170929,SC-GHYEU,Fonds,179.4286,179.4286,179.4286,179.4286,0,0
20170928,SC-GHYEU,Fonds,179.3161,179.3161,179.3161,179.3161,0,0
20170927,SC-GHYEU,Fonds,179.3272,179.3272,179.3272,179.3272,0,0
20170926,SC-GHYEU,Fonds,179.3278,179.3278,179.3278,179.3278,0,0
20170925,SC-GHYEU,Fonds,179.2429,179.2429,179.2429,179.2429,0,0
20170922,SC-GHYEU,Fonds,179.1411,179.1411,179.1411,179.1411,0,0
20170921,SC-GHYEU,Fonds,179.191,179.191,179.191,179.191,0,0
20170920,SC-GHYEU,Fonds,179.1723,179.1723,179.1723,179.1723,0,0
20170919,SC-GHYEU,Fonds,179.0204,179.0204,179.0204,179.0204,0,0
20170918,SC-GHYEU,Fonds,178.8418,178.8418,178.8418,178.8418,0,0
20170915,SC-GHYEU,Fonds,178.6835,178.6835,178.6835,178.6835,0,0
20170914,SC-GHYEU,Fonds,178.6015,178.6015,178.6015,178.6015,0,0
20170913,SC-GHYEU,Fonds,178.4464,178.4464,178.4464,178.4464,0,0
20170912,SC-GHYEU,Fonds,178.44,178.44,178.44,178.44,0,0
20170911,SC-GHYEU,Fonds,178.4076,178.4076,178.4076,178.4076,0,0
20170908,SC-GHYEU,Fonds,178.4147,178.4147,178.4147,178.4147,0,0
20170907,SC-GHYEU,Fonds,178.4039,178.4039,178.4039,178.4039,0,0
