quote_date,paper,exch,open,high,low,close,volume,value
20171120,EC-CACHS,Fonds,146.5189,146.5189,146.5189,146.5189,0,0
20171117,EC-CACHS,Fonds,144.5101,144.5101,144.5101,144.5101,0,0
20171116,EC-CACHS,Fonds,146.8461,146.8461,146.8461,146.8461,0,0
20171115,EC-CACHS,Fonds,146.8723,146.8723,146.8723,146.8723,0,0
20171114,EC-CACHS,Fonds,149.7673,149.7673,149.7673,149.7673,0,0
20171113,EC-CACHS,Fonds,150.7787,150.7787,150.7787,150.7787,0,0
20171110,EC-CACHS,Fonds,149.8617,149.8617,149.8617,149.8617,0,0
20171109,EC-CACHS,Fonds,149.3444,149.3444,149.3444,149.3444,0,0
20171108,EC-CACHS,Fonds,148.1164,148.1164,148.1164,148.1164,0,0
20171106,EC-CACHS,Fonds,148.4675,148.4675,148.4675,148.4675,0,0
20171103,EC-CACHS,Fonds,147.3121,147.3121,147.3121,147.3121,0,0
20171102,EC-CACHS,Fonds,147.4568,147.4568,147.4568,147.4568,0,0
20171031,EC-CACHS,Fonds,147.8463,147.8463,147.8463,147.8463,0,0
20171030,EC-CACHS,Fonds,146.4351,146.4351,146.4351,146.4351,0,0
20171027,EC-CACHS,Fonds,147.5048,147.5048,147.5048,147.5048,0,0
20171026,EC-CACHS,Fonds,147.699,147.699,147.699,147.699,0,0
20171025,EC-CACHS,Fonds,145.6839,145.6839,145.6839,145.6839,0,0
20171024,EC-CACHS,Fonds,145.0713,145.0713,145.0713,145.0713,0,0
20171023,EC-CACHS,Fonds,145.1185,145.1185,145.1185,145.1185,0,0
20171020,EC-CACHS,Fonds,144.1839,144.1839,144.1839,144.1839,0,0
20171019,EC-CACHS,Fonds,141.307,141.307,141.307,141.307,0,0
20171017,EC-CACHS,Fonds,143.0861,143.0861,143.0861,143.0861,0,0
20171016,EC-CACHS,Fonds,142.0255,142.0255,142.0255,142.0255,0,0
20171013,EC-CACHS,Fonds,142.4855,142.4855,142.4855,142.4855,0,0
20171012,EC-CACHS,Fonds,141.0423,141.0423,141.0423,141.0423,0,0
20171011,EC-CACHS,Fonds,139.9107,139.9107,139.9107,139.9107,0,0
20171010,EC-CACHS,Fonds,140.99,140.99,140.99,140.99,0,0
20171009,EC-CACHS,Fonds,141.5168,141.5168,141.5168,141.5168,0,0
20170929,EC-CACHS,Fonds,139.2033,139.2033,139.2033,139.2033,0,0
20170927,EC-CACHS,Fonds,138.1989,138.1989,138.1989,138.1989,0,0
20170926,EC-CACHS,Fonds,135.6822,135.6822,135.6822,135.6822,0,0
20170925,EC-CACHS,Fonds,133.6039,133.6039,133.6039,133.6039,0,0
20170922,EC-CACHS,Fonds,135.1608,135.1608,135.1608,135.1608,0,0
20170921,EC-CACHS,Fonds,135.486,135.486,135.486,135.486,0,0
20170920,EC-CACHS,Fonds,135.8931,135.8931,135.8931,135.8931,0,0
20170919,EC-CACHS,Fonds,133.5003,133.5003,133.5003,133.5003,0,0
20170918,EC-CACHS,Fonds,134.247,134.247,134.247,134.247,0,0
20170915,EC-CACHS,Fonds,132.8878,132.8878,132.8878,132.8878,0,0
20170914,EC-CACHS,Fonds,134.2727,134.2727,134.2727,134.2727,0,0
20170913,EC-CACHS,Fonds,135.0095,135.0095,135.0095,135.0095,0,0
20170912,EC-CACHS,Fonds,132.8474,132.8474,132.8474,132.8474,0,0
20170911,EC-CACHS,Fonds,131.9832,131.9832,131.9832,131.9832,0,0
20170908,EC-CACHS,Fonds,129.7906,129.7906,129.7906,129.7906,0,0
20170907,EC-CACHS,Fonds,129.6244,129.6244,129.6244,129.6244,0,0
20170906,EC-CACHS,Fonds,129.4126,129.4126,129.4126,129.4126,0,0
20170905,EC-CACHS,Fonds,128.5754,128.5754,128.5754,128.5754,0,0
20170904,EC-CACHS,Fonds,128.9054,128.9054,128.9054,128.9054,0,0
20170901,EC-CACHS,Fonds,128.8041,128.8041,128.8041,128.8041,0,0
20170831,EC-CACHS,Fonds,127.9998,127.9998,127.9998,127.9998,0,0
20170830,EC-CACHS,Fonds,127.4306,127.4306,127.4306,127.4306,0,0
20170829,EC-CACHS,Fonds,126.6818,126.6818,126.6818,126.6818,0,0
20170828,EC-CACHS,Fonds,127.6152,127.6152,127.6152,127.6152,0,0
20170825,EC-CACHS,Fonds,127.1507,127.1507,127.1507,127.1507,0,0
20170824,EC-CACHS,Fonds,127.4011,127.4011,127.4011,127.4011,0,0
20170822,EC-CACHS,Fonds,129.1945,129.1945,129.1945,129.1945,0,0
20170821,EC-CACHS,Fonds,128.4174,128.4174,128.4174,128.4174,0,0
20170818,EC-CACHS,Fonds,129.0059,129.0059,129.0059,129.0059,0,0
20170817,EC-CACHS,Fonds,128.99,128.99,128.99,128.99,0,0
20170816,EC-CACHS,Fonds,128.1535,128.1535,128.1535,128.1535,0,0
20170814,EC-CACHS,Fonds,128.3944,128.3944,128.3944,128.3944,0,0
20170811,EC-CACHS,Fonds,127.1863,127.1863,127.1863,127.1863,0,0
20170810,EC-CACHS,Fonds,129.1818,129.1818,129.1818,129.1818,0,0
20170809,EC-CACHS,Fonds,130.925,130.925,130.925,130.925,0,0
20170808,EC-CACHS,Fonds,128.4145,128.4145,128.4145,128.4145,0,0
20170807,EC-CACHS,Fonds,128.3667,128.3667,128.3667,128.3667,0,0
20170804,EC-CACHS,Fonds,126.9123,126.9123,126.9123,126.9123,0,0
20170803,EC-CACHS,Fonds,127.4472,127.4472,127.4472,127.4472,0,0
20170802,EC-CACHS,Fonds,128.0745,128.0745,128.0745,128.0745,0,0
20170801,EC-CACHS,Fonds,128.374,128.374,128.374,128.374,0,0
20170731,EC-CACHS,Fonds,128.956,128.956,128.956,128.956,0,0
20170728,EC-CACHS,Fonds,128.4193,128.4193,128.4193,128.4193,0,0
20170727,EC-CACHS,Fonds,129.4307,129.4307,129.4307,129.4307,0,0
20170726,EC-CACHS,Fonds,128.9181,128.9181,128.9181,128.9181,0,0
20170725,EC-CACHS,Fonds,128.6651,128.6651,128.6651,128.6651,0,0
20170724,EC-CACHS,Fonds,130.4764,130.4764,130.4764,130.4764,0,0
20170721,EC-CACHS,Fonds,130.9314,130.9314,130.9314,130.9314,0,0
20170720,EC-CACHS,Fonds,130.4174,130.4174,130.4174,130.4174,0,0
20170719,EC-CACHS,Fonds,130.4925,130.4925,130.4925,130.4925,0,0
20170718,EC-CACHS,Fonds,128.309,128.309,128.309,128.309,0,0
20170717,EC-CACHS,Fonds,128.638,128.638,128.638,128.638,0,0
20170714,EC-CACHS,Fonds,131.6423,131.6423,131.6423,131.6423,0,0
20170713,EC-CACHS,Fonds,132.6536,132.6536,132.6536,132.6536,0,0
20170712,EC-CACHS,Fonds,133.031,133.031,133.031,133.031,0,0
20170710,EC-CACHS,Fonds,132.3879,132.3879,132.3879,132.3879,0,0
20170707,EC-CACHS,Fonds,133.0865,133.0865,133.0865,133.0865,0,0
20170706,EC-CACHS,Fonds,132.7561,132.7561,132.7561,132.7561,0,0
20170705,EC-CACHS,Fonds,133.0042,133.0042,133.0042,133.0042,0,0
20170630,EC-CACHS,Fonds,130.7577,130.7577,130.7577,130.7577,0,0
20170629,EC-CACHS,Fonds,131.8865,131.8865,131.8865,131.8865,0,0
20170620,EC-CACHS,Fonds,131.9246,131.9246,131.9246,131.9246,0,0
20170619,EC-CACHS,Fonds,131.1241,131.1241,131.1241,131.1241,0,0
20170616,EC-CACHS,Fonds,130.3881,130.3881,130.3881,130.3881,0,0
20170615,EC-CACHS,Fonds,131.3543,131.3543,131.3543,131.3543,0,0
20170614,EC-CACHS,Fonds,130.2254,130.2254,130.2254,130.2254,0,0
20170613,EC-CACHS,Fonds,131.8639,131.8639,131.8639,131.8639,0,0
20170612,EC-CACHS,Fonds,131.5961,131.5961,131.5961,131.5961,0,0
20170609,EC-CACHS,Fonds,131.8727,131.8727,131.8727,131.8727,0,0
20170526,EC-CACHS,Fonds,127.5773,127.5773,127.5773,127.5773,0,0
20170524,EC-CACHS,Fonds,127.3176,127.3176,127.3176,127.3176,0,0
20170523,EC-CACHS,Fonds,126.6945,126.6945,126.6945,126.6945,0,0
20170522,EC-CACHS,Fonds,128.3991,128.3991,128.3991,128.3991,0,0
20170519,EC-CACHS,Fonds,129.1177,129.1177,129.1177,129.1177,0,0
