quote_date,paper,exch,open,high,low,close,volume,value
20171109,FI-USDBA,Fonds,15.59,15.59,15.59,15.59,0,0
20171108,FI-USDBA,Fonds,15.61,15.61,15.61,15.61,0,0
20171107,FI-USDBA,Fonds,15.58,15.58,15.58,15.58,0,0
20171106,FI-USDBA,Fonds,15.56,15.56,15.56,15.56,0,0
20171103,FI-USDBA,Fonds,15.55,15.55,15.55,15.55,0,0
20171102,FI-USDBA,Fonds,15.52,15.52,15.52,15.52,0,0
20171031,FI-USDBA,Fonds,15.53,15.53,15.53,15.53,0,0
20171030,FI-USDBA,Fonds,15.48,15.48,15.48,15.48,0,0
20171027,FI-USDBA,Fonds,15.47,15.47,15.47,15.47,0,0
20171026,FI-USDBA,Fonds,15.46,15.46,15.46,15.46,0,0
20171025,FI-USDBA,Fonds,15.48,15.48,15.48,15.48,0,0
20171024,FI-USDBA,Fonds,15.51,15.51,15.51,15.51,0,0
20171023,FI-USDBA,Fonds,15.49,15.49,15.49,15.49,0,0
20171020,FI-USDBA,Fonds,15.55,15.55,15.55,15.55,0,0
20171019,FI-USDBA,Fonds,15.52,15.52,15.52,15.52,0,0
20171018,FI-USDBA,Fonds,15.54,15.54,15.54,15.54,0,0
20171017,FI-USDBA,Fonds,15.56,15.56,15.56,15.56,0,0
20171016,FI-USDBA,Fonds,15.55,15.55,15.55,15.55,0,0
20171013,FI-USDBA,Fonds,15.51,15.51,15.51,15.51,0,0
20171012,FI-USDBA,Fonds,15.51,15.51,15.51,15.51,0,0
20171011,FI-USDBA,Fonds,15.52,15.52,15.52,15.52,0,0
20171010,FI-USDBA,Fonds,15.50,15.50,15.50,15.50,0,0
20171009,FI-USDBA,Fonds,15.50,15.50,15.50,15.50,0,0
20171006,FI-USDBA,Fonds,15.49,15.49,15.49,15.49,0,0
20171005,FI-USDBA,Fonds,15.50,15.50,15.50,15.50,0,0
20171004,FI-USDBA,Fonds,15.50,15.50,15.50,15.50,0,0
20171003,FI-USDBA,Fonds,15.51,15.51,15.51,15.51,0,0
20171002,FI-USDBA,Fonds,15.51,15.51,15.51,15.51,0,0
20170929,FI-USDBA,Fonds,15.50,15.50,15.50,15.50,0,0
20170928,FI-USDBA,Fonds,15.52,15.52,15.52,15.52,0,0
20170927,FI-USDBA,Fonds,15.56,15.56,15.56,15.56,0,0
20170926,FI-USDBA,Fonds,15.58,15.58,15.58,15.58,0,0
20170925,FI-USDBA,Fonds,15.55,15.55,15.55,15.55,0,0
20170921,FI-USDBA,Fonds,15.56,15.56,15.56,15.56,0,0
20170920,FI-USDBA,Fonds,15.56,15.56,15.56,15.56,0,0
20170919,FI-USDBA,Fonds,15.57,15.57,15.57,15.57,0,0
20170918,FI-USDBA,Fonds,15.58,15.58,15.58,15.58,0,0
20170915,FI-USDBA,Fonds,15.58,15.58,15.58,15.58,0,0
20170914,FI-USDBA,Fonds,15.59,15.59,15.59,15.59,0,0
20170913,FI-USDBA,Fonds,15.60,15.60,15.60,15.60,0,0
20170911,FI-USDBA,Fonds,15.68,15.68,15.68,15.68,0,0
20170908,FI-USDBA,Fonds,15.69,15.69,15.69,15.69,0,0
20170907,FI-USDBA,Fonds,15.67,15.67,15.67,15.67,0,0
