quote_date,paper,exch,open,high,low,close,volume,value
20171121,FL-GSEQA,Fonds,262.69,262.69,262.69,262.69,0,0
20171120,FL-GSEQA,Fonds,260.88,260.88,260.88,260.88,0,0
20171117,FL-GSEQA,Fonds,260.83,260.83,260.83,260.83,0,0
20171116,FL-GSEQA,Fonds,260.29,260.29,260.29,260.29,0,0
20171115,FL-GSEQA,Fonds,258.36,258.36,258.36,258.36,0,0
20171114,FL-GSEQA,Fonds,260.09,260.09,260.09,260.09,0,0
20171113,FL-GSEQA,Fonds,260.17,260.17,260.17,260.17,0,0
20171110,FL-GSEQA,Fonds,261.41,261.41,261.41,261.41,0,0
20171109,FL-GSEQA,Fonds,261.20,261.20,261.20,261.20,0,0
20171108,FL-GSEQA,Fonds,262.11,262.11,262.11,262.11,0,0
20171107,FL-GSEQA,Fonds,263.32,263.32,263.32,263.32,0,0
20171106,FL-GSEQA,Fonds,262.14,262.14,262.14,262.14,0,0
20171103,FL-GSEQA,Fonds,261.04,261.04,261.04,261.04,0,0
20171102,FL-GSEQA,Fonds,261.17,261.17,261.17,261.17,0,0
20171101,FL-GSEQA,Fonds,261.75,261.75,261.75,261.75,0,0
20171031,FL-GSEQA,Fonds,260.70,260.70,260.70,260.70,0,0
20171030,FL-GSEQA,Fonds,260.64,260.64,260.64,260.64,0,0
20171027,FL-GSEQA,Fonds,259.06,259.06,259.06,259.06,0,0
20171026,FL-GSEQA,Fonds,258.63,258.63,258.63,258.63,0,0
20171025,FL-GSEQA,Fonds,259.35,259.35,259.35,259.35,0,0
20171024,FL-GSEQA,Fonds,259.37,259.37,259.37,259.37,0,0
20171023,FL-GSEQA,Fonds,260.42,260.42,260.42,260.42,0,0
20171020,FL-GSEQA,Fonds,259.77,259.77,259.77,259.77,0,0
20171019,FL-GSEQA,Fonds,258.40,258.40,258.40,258.40,0,0
20171018,FL-GSEQA,Fonds,259.17,259.17,259.17,259.17,0,0
20171017,FL-GSEQA,Fonds,259.19,259.19,259.19,259.19,0,0
20171016,FL-GSEQA,Fonds,259.73,259.73,259.73,259.73,0,0
20171013,FL-GSEQA,Fonds,259.50,259.50,259.50,259.50,0,0
20171012,FL-GSEQA,Fonds,258.73,258.73,258.73,258.73,0,0
20171011,FL-GSEQA,Fonds,258.59,258.59,258.59,258.59,0,0
20171010,FL-GSEQA,Fonds,258.68,258.68,258.68,258.68,0,0
20171009,FL-GSEQA,Fonds,258.29,258.29,258.29,258.29,0,0
20171006,FL-GSEQA,Fonds,258.00,258.00,258.00,258.00,0,0
20171005,FL-GSEQA,Fonds,257.60,257.60,257.60,257.60,0,0
20171004,FL-GSEQA,Fonds,257.35,257.35,257.35,257.35,0,0
20171003,FL-GSEQA,Fonds,257.20,257.20,257.20,257.20,0,0
20171002,FL-GSEQA,Fonds,256.03,256.03,256.03,256.03,0,0
20170929,FL-GSEQA,Fonds,254.75,254.75,254.75,254.75,0,0
20170928,FL-GSEQA,Fonds,254.40,254.40,254.40,254.40,0,0
20170927,FL-GSEQA,Fonds,253.85,253.85,253.85,253.85,0,0
20170926,FL-GSEQA,Fonds,253.36,253.36,253.36,253.36,0,0
20170925,FL-GSEQA,Fonds,253.84,253.84,253.84,253.84,0,0
20170922,FL-GSEQA,Fonds,254.04,254.04,254.04,254.04,0,0
20170921,FL-GSEQA,Fonds,253.80,253.80,253.80,253.80,0,0
20170920,FL-GSEQA,Fonds,254.60,254.60,254.60,254.60,0,0
20170919,FL-GSEQA,Fonds,254.37,254.37,254.37,254.37,0,0
20170918,FL-GSEQA,Fonds,254.10,254.10,254.10,254.10,0,0
20170915,FL-GSEQA,Fonds,253.17,253.17,253.17,253.17,0,0
20170914,FL-GSEQA,Fonds,253.30,253.30,253.30,253.30,0,0
20170913,FL-GSEQA,Fonds,253.61,253.61,253.61,253.61,0,0
20170912,FL-GSEQA,Fonds,253.41,253.41,253.41,253.41,0,0
20170911,FL-GSEQA,Fonds,252.42,252.42,252.42,252.42,0,0
20170908,FL-GSEQA,Fonds,250.88,250.88,250.88,250.88,0,0
20170907,FL-GSEQA,Fonds,250.61,250.61,250.61,250.61,0,0
20170906,FL-GSEQA,Fonds,249.58,249.58,249.58,249.58,0,0
20170905,FL-GSEQA,Fonds,250.28,250.28,250.28,250.28,0,0
20170901,FL-GSEQA,Fonds,250.87,250.87,250.87,250.87,0,0
20170831,FL-GSEQA,Fonds,249.63,249.63,249.63,249.63,0,0
20170830,FL-GSEQA,Fonds,247.47,247.47,247.47,247.47,0,0
20170829,FL-GSEQA,Fonds,246.99,246.99,246.99,246.99,0,0
20170828,FL-GSEQA,Fonds,248.02,248.02,248.02,248.02,0,0
20170825,FL-GSEQA,Fonds,248.29,248.29,248.29,248.29,0,0
20170824,FL-GSEQA,Fonds,247.21,247.21,247.21,247.21,0,0
20170823,FL-GSEQA,Fonds,247.67,247.67,247.67,247.67,0,0
20170822,FL-GSEQA,Fonds,247.30,247.30,247.30,247.30,0,0
20170821,FL-GSEQA,Fonds,245.67,245.67,245.67,245.67,0,0
20170818,FL-GSEQA,Fonds,245.66,245.66,245.66,245.66,0,0
20170817,FL-GSEQA,Fonds,249.14,249.14,249.14,249.14,0,0
20170816,FL-GSEQA,Fonds,249.65,249.65,249.65,249.65,0,0
20170815,FL-GSEQA,Fonds,248.97,248.97,248.97,248.97,0,0
20170814,FL-GSEQA,Fonds,249.24,249.24,249.24,249.24,0,0
20170811,FL-GSEQA,Fonds,247.77,247.77,247.77,247.77,0,0
20170810,FL-GSEQA,Fonds,249.74,249.74,249.74,249.74,0,0
20170809,FL-GSEQA,Fonds,250.64,250.64,250.64,250.64,0,0
20170808,FL-GSEQA,Fonds,252.07,252.07,252.07,252.07,0,0
20170807,FL-GSEQA,Fonds,251.91,251.91,251.91,251.91,0,0
20170804,FL-GSEQA,Fonds,251.53,251.53,251.53,251.53,0,0
20170803,FL-GSEQA,Fonds,251.57,251.57,251.57,251.57,0,0
20170802,FL-GSEQA,Fonds,251.99,251.99,251.99,251.99,0,0
20170801,FL-GSEQA,Fonds,252.34,252.34,252.34,252.34,0,0
20170731,FL-GSEQA,Fonds,251.72,251.72,251.72,251.72,0,0
20170728,FL-GSEQA,Fonds,251.30,251.30,251.30,251.30,0,0
20170727,FL-GSEQA,Fonds,252.70,252.70,252.70,252.70,0,0
20170726,FL-GSEQA,Fonds,251.54,251.54,251.54,251.54,0,0
20170725,FL-GSEQA,Fonds,251.60,251.60,251.60,251.60,0,0
20170724,FL-GSEQA,Fonds,250.53,250.53,250.53,250.53,0,0
20170721,FL-GSEQA,Fonds,250.45,250.45,250.45,250.45,0,0
20170720,FL-GSEQA,Fonds,251.52,251.52,251.52,251.52,0,0
20170719,FL-GSEQA,Fonds,250.50,250.50,250.50,250.50,0,0
20170718,FL-GSEQA,Fonds,248.85,248.85,248.85,248.85,0,0
20170717,FL-GSEQA,Fonds,249.92,249.92,249.92,249.92,0,0
20170714,FL-GSEQA,Fonds,248.67,248.67,248.67,248.67,0,0
20170713,FL-GSEQA,Fonds,247.86,247.86,247.86,247.86,0,0
20170712,FL-GSEQA,Fonds,247.35,247.35,247.35,247.35,0,0
20170711,FL-GSEQA,Fonds,245.05,245.05,245.05,245.05,0,0
20170710,FL-GSEQA,Fonds,244.75,244.75,244.75,244.75,0,0
20170707,FL-GSEQA,Fonds,244.09,244.09,244.09,244.09,0,0
20170706,FL-GSEQA,Fonds,244.33,244.33,244.33,244.33,0,0
20170705,FL-GSEQA,Fonds,244.41,244.41,244.41,244.41,0,0
20170703,FL-GSEQA,Fonds,245.39,245.39,245.39,245.39,0,0
20170630,FL-GSEQA,Fonds,244.61,244.61,244.61,244.61,0,0
20170629,FL-GSEQA,Fonds,244.90,244.90,244.90,244.90,0,0
20170628,FL-GSEQA,Fonds,244.62,244.62,244.62,244.62,0,0
20170627,FL-GSEQA,Fonds,244.74,244.74,244.74,244.74,0,0
20170626,FL-GSEQA,Fonds,245.78,245.78,245.78,245.78,0,0
20170623,FL-GSEQA,Fonds,244.10,244.10,244.10,244.10,0,0
20170622,FL-GSEQA,Fonds,244.40,244.40,244.40,244.40,0,0
20170621,FL-GSEQA,Fonds,244.51,244.51,244.51,244.51,0,0
20170620,FL-GSEQA,Fonds,245.12,245.12,245.12,245.12,0,0
20170619,FL-GSEQA,Fonds,245.65,245.65,245.65,245.65,0,0
20170616,FL-GSEQA,Fonds,243.62,243.62,243.62,243.62,0,0
20170615,FL-GSEQA,Fonds,242.59,242.59,242.59,242.59,0,0
20170614,FL-GSEQA,Fonds,246.00,246.00,246.00,246.00,0,0
20170613,FL-GSEQA,Fonds,245.16,245.16,245.16,245.16,0,0
20170612,FL-GSEQA,Fonds,243.54,243.54,243.54,243.54,0,0
20170609,FL-GSEQA,Fonds,245.15,245.15,245.15,245.15,0,0
20170608,FL-GSEQA,Fonds,244.58,244.58,244.58,244.58,0,0
20170607,FL-GSEQA,Fonds,245.78,245.78,245.78,245.78,0,0
20170606,FL-GSEQA,Fonds,245.36,245.36,245.36,245.36,0,0
20170602,FL-GSEQA,Fonds,245.80,245.80,245.80,245.80,0,0
20170601,FL-GSEQA,Fonds,243.87,243.87,243.87,243.87,0,0
20170531,FL-GSEQA,Fonds,243.59,243.59,243.59,243.59,0,0
20170530,FL-GSEQA,Fonds,244.01,244.01,244.01,244.01,0,0
20170526,FL-GSEQA,Fonds,244.47,244.47,244.47,244.47,0,0
20170524,FL-GSEQA,Fonds,243.09,243.09,243.09,243.09,0,0
20170523,FL-GSEQA,Fonds,243.08,243.08,243.08,243.08,0,0
20170522,FL-GSEQA,Fonds,243.28,243.28,243.28,243.28,0,0
20170519,FL-GSEQA,Fonds,241.90,241.90,241.90,241.90,0,0
20170518,FL-GSEQA,Fonds,239.32,239.32,239.32,239.32,0,0
20170516,FL-GSEQA,Fonds,243.63,243.63,243.63,243.63,0,0
20170515,FL-GSEQA,Fonds,242.42,242.42,242.42,242.42,0,0
20170512,FL-GSEQA,Fonds,241.36,241.36,241.36,241.36,0,0
20170511,FL-GSEQA,Fonds,240.50,240.50,240.50,240.50,0,0
20170510,FL-GSEQA,Fonds,241.13,241.13,241.13,241.13,0,0
20170509,FL-GSEQA,Fonds,241.28,241.28,241.28,241.28,0,0
20170508,FL-GSEQA,Fonds,241.18,241.18,241.18,241.18,0,0
