quote_date,paper,exch,open,high,low,close,volume,value
20171120,FI-MALAY,Fonds,40.95,40.95,40.95,40.95,0,0
20171117,FI-MALAY,Fonds,40.84,40.84,40.84,40.84,0,0
20171116,FI-MALAY,Fonds,40.72,40.72,40.72,40.72,0,0
20171115,FI-MALAY,Fonds,40.77,40.77,40.77,40.77,0,0
20171114,FI-MALAY,Fonds,40.99,40.99,40.99,40.99,0,0
20171113,FI-MALAY,Fonds,40.98,40.98,40.98,40.98,0,0
20171110,FI-MALAY,Fonds,40.99,40.99,40.99,40.99,0,0
20171109,FI-MALAY,Fonds,40.64,40.64,40.64,40.64,0,0
20171108,FI-MALAY,Fonds,40.77,40.77,40.77,40.77,0,0
20171107,FI-MALAY,Fonds,40.67,40.67,40.67,40.67,0,0
20171106,FI-MALAY,Fonds,40.56,40.56,40.56,40.56,0,0
20171103,FI-MALAY,Fonds,40.60,40.60,40.60,40.60,0,0
20171102,FI-MALAY,Fonds,40.75,40.75,40.75,40.75,0,0
20171031,FI-MALAY,Fonds,40.76,40.76,40.76,40.76,0,0
20171030,FI-MALAY,Fonds,40.60,40.60,40.60,40.60,0,0
20171027,FI-MALAY,Fonds,40.46,40.46,40.46,40.46,0,0
20171026,FI-MALAY,Fonds,40.41,40.41,40.41,40.41,0,0
20171025,FI-MALAY,Fonds,40.44,40.44,40.44,40.44,0,0
20171024,FI-MALAY,Fonds,40.58,40.58,40.58,40.58,0,0
20171023,FI-MALAY,Fonds,40.70,40.70,40.70,40.70,0,0
20171020,FI-MALAY,Fonds,40.79,40.79,40.79,40.79,0,0
20171019,FI-MALAY,Fonds,40.90,40.90,40.90,40.90,0,0
20171018,FI-MALAY,Fonds,40.99,40.99,40.99,40.99,0,0
20171017,FI-MALAY,Fonds,41.01,41.01,41.01,41.01,0,0
20171016,FI-MALAY,Fonds,40.98,40.98,40.98,40.98,0,0
20171013,FI-MALAY,Fonds,40.86,40.86,40.86,40.86,0,0
20171012,FI-MALAY,Fonds,41.05,41.05,41.05,41.05,0,0
20171011,FI-MALAY,Fonds,40.92,40.92,40.92,40.92,0,0
20171010,FI-MALAY,Fonds,40.74,40.74,40.74,40.74,0,0
20171009,FI-MALAY,Fonds,40.66,40.66,40.66,40.66,0,0
20171006,FI-MALAY,Fonds,40.70,40.70,40.70,40.70,0,0
20171005,FI-MALAY,Fonds,40.66,40.66,40.66,40.66,0,0
20171004,FI-MALAY,Fonds,40.69,40.69,40.69,40.69,0,0
20171003,FI-MALAY,Fonds,40.52,40.52,40.52,40.52,0,0
20171002,FI-MALAY,Fonds,40.69,40.69,40.69,40.69,0,0
20170929,FI-MALAY,Fonds,40.50,40.50,40.50,40.50,0,0
20170928,FI-MALAY,Fonds,40.65,40.65,40.65,40.65,0,0
20170927,FI-MALAY,Fonds,40.81,40.81,40.81,40.81,0,0
20170926,FI-MALAY,Fonds,41.02,41.02,41.02,41.02,0,0
20170925,FI-MALAY,Fonds,41.26,41.26,41.26,41.26,0,0
20170921,FI-MALAY,Fonds,41.37,41.37,41.37,41.37,0,0
20170920,FI-MALAY,Fonds,41.27,41.27,41.27,41.27,0,0
20170919,FI-MALAY,Fonds,41.54,41.54,41.54,41.54,0,0
20170918,FI-MALAY,Fonds,41.63,41.63,41.63,41.63,0,0
20170915,FI-MALAY,Fonds,41.41,41.41,41.41,41.41,0,0
20170914,FI-MALAY,Fonds,41.64,41.64,41.64,41.64,0,0
20170913,FI-MALAY,Fonds,41.66,41.66,41.66,41.66,0,0
20170911,FI-MALAY,Fonds,41.45,41.45,41.45,41.45,0,0
20170908,FI-MALAY,Fonds,41.54,41.54,41.54,41.54,0,0
20170907,FI-MALAY,Fonds,40.98,40.98,40.98,40.98,0,0
20170906,FI-MALAY,Fonds,40.47,40.47,40.47,40.47,0,0
20170905,FI-MALAY,Fonds,40.22,40.22,40.22,40.22,0,0
20170904,FI-MALAY,Fonds,40.50,40.50,40.50,40.50,0,0
20170901,FI-MALAY,Fonds,40.40,40.40,40.40,40.40,0,0
20170831,FI-MALAY,Fonds,40.35,40.35,40.35,40.35,0,0
20170830,FI-MALAY,Fonds,40.31,40.31,40.31,40.31,0,0
20170829,FI-MALAY,Fonds,40.55,40.55,40.55,40.55,0,0
20170825,FI-MALAY,Fonds,40.60,40.60,40.60,40.60,0,0
20170824,FI-MALAY,Fonds,40.48,40.48,40.48,40.48,0,0
20170823,FI-MALAY,Fonds,40.45,40.45,40.45,40.45,0,0
20170822,FI-MALAY,Fonds,40.36,40.36,40.36,40.36,0,0
20170821,FI-MALAY,Fonds,40.41,40.41,40.41,40.41,0,0
20170818,FI-MALAY,Fonds,40.40,40.40,40.40,40.40,0,0
20170817,FI-MALAY,Fonds,40.27,40.27,40.27,40.27,0,0
20170816,FI-MALAY,Fonds,40.15,40.15,40.15,40.15,0,0
20170815,FI-MALAY,Fonds,40.15,40.15,40.15,40.15,0,0
20170814,FI-MALAY,Fonds,39.99,39.99,39.99,39.99,0,0
20170811,FI-MALAY,Fonds,40.15,40.15,40.15,40.15,0,0
20170810,FI-MALAY,Fonds,40.37,40.37,40.37,40.37,0,0
20170809,FI-MALAY,Fonds,40.61,40.61,40.61,40.61,0,0
20170808,FI-MALAY,Fonds,40.56,40.56,40.56,40.56,0,0
20170807,FI-MALAY,Fonds,40.54,40.54,40.54,40.54,0,0
20170804,FI-MALAY,Fonds,40.48,40.48,40.48,40.48,0,0
20170803,FI-MALAY,Fonds,40.47,40.47,40.47,40.47,0,0
20170802,FI-MALAY,Fonds,40.39,40.39,40.39,40.39,0,0
20170801,FI-MALAY,Fonds,40.70,40.70,40.70,40.70,0,0
20170731,FI-MALAY,Fonds,40.96,40.96,40.96,40.96,0,0
20170727,FI-MALAY,Fonds,40.99,40.99,40.99,40.99,0,0
20170725,FI-MALAY,Fonds,40.80,40.80,40.80,40.80,0,0
20170724,FI-MALAY,Fonds,40.63,40.63,40.63,40.63,0,0
20170720,FI-MALAY,Fonds,40.59,40.59,40.59,40.59,0,0
20170719,FI-MALAY,Fonds,40.52,40.52,40.52,40.52,0,0
20170718,FI-MALAY,Fonds,40.50,40.50,40.50,40.50,0,0
20170717,FI-MALAY,Fonds,40.59,40.59,40.59,40.59,0,0
20170714,FI-MALAY,Fonds,40.41,40.41,40.41,40.41,0,0
20170713,FI-MALAY,Fonds,40.43,40.43,40.43,40.43,0,0
20170712,FI-MALAY,Fonds,40.15,40.15,40.15,40.15,0,0
20170711,FI-MALAY,Fonds,40.37,40.37,40.37,40.37,0,0
20170710,FI-MALAY,Fonds,40.28,40.28,40.28,40.28,0,0
20170707,FI-MALAY,Fonds,40.50,40.50,40.50,40.50,0,0
20170706,FI-MALAY,Fonds,40.62,40.62,40.62,40.62,0,0
20170705,FI-MALAY,Fonds,40.56,40.56,40.56,40.56,0,0
20170704,FI-MALAY,Fonds,40.63,40.63,40.63,40.63,0,0
20170703,FI-MALAY,Fonds,40.59,40.59,40.59,40.59,0,0
20170630,FI-MALAY,Fonds,40.55,40.55,40.55,40.55,0,0
20170629,FI-MALAY,Fonds,40.57,40.57,40.57,40.57,0,0
20170628,FI-MALAY,Fonds,40.75,40.75,40.75,40.75,0,0
20170627,FI-MALAY,Fonds,40.84,40.84,40.84,40.84,0,0
20170626,FI-MALAY,Fonds,40.70,40.70,40.70,40.70,0,0
20170623,FI-MALAY,Fonds,40.70,40.70,40.70,40.70,0,0
20170622,FI-MALAY,Fonds,40.52,40.52,40.52,40.52,0,0
20170621,FI-MALAY,Fonds,40.43,40.43,40.43,40.43,0,0
20170620,FI-MALAY,Fonds,40.85,40.85,40.85,40.85,0,0
20170619,FI-MALAY,Fonds,41.02,41.02,41.02,41.02,0,0
20170616,FI-MALAY,Fonds,40.89,40.89,40.89,40.89,0,0
20170615,FI-MALAY,Fonds,41.29,41.29,41.29,41.29,0,0
20170614,FI-MALAY,Fonds,40.97,40.97,40.97,40.97,0,0
20170613,FI-MALAY,Fonds,41.01,41.01,41.01,41.01,0,0
20170612,FI-MALAY,Fonds,41.03,41.03,41.03,41.03,0,0
20170609,FI-MALAY,Fonds,41.02,41.02,41.02,41.02,0,0
20170608,FI-MALAY,Fonds,40.80,40.80,40.80,40.80,0,0
20170607,FI-MALAY,Fonds,40.91,40.91,40.91,40.91,0,0
20170606,FI-MALAY,Fonds,41.12,41.12,41.12,41.12,0,0
20170601,FI-MALAY,Fonds,40.22,40.22,40.22,40.22,0,0
20170531,FI-MALAY,Fonds,40.33,40.33,40.33,40.33,0,0
20170530,FI-MALAY,Fonds,40.49,40.49,40.49,40.49,0,0
20170529,FI-MALAY,Fonds,40.74,40.74,40.74,40.74,0,0
20170526,FI-MALAY,Fonds,40.87,40.87,40.87,40.87,0,0
20170524,FI-MALAY,Fonds,40.42,40.42,40.42,40.42,0,0
20170523,FI-MALAY,Fonds,40.49,40.49,40.49,40.49,0,0
20170519,FI-MALAY,Fonds,40.23,40.23,40.23,40.23,0,0
20170518,FI-MALAY,Fonds,40.08,40.08,40.08,40.08,0,0
20170515,FI-MALAY,Fonds,40.36,40.36,40.36,40.36,0,0
20170512,FI-MALAY,Fonds,40.20,40.20,40.20,40.20,0,0
20170511,FI-MALAY,Fonds,40.00,40.00,40.00,40.00,0,0
20170510,FI-MALAY,Fonds,40.05,40.05,40.05,40.05,0,0
20170509,FI-MALAY,Fonds,40.00,40.00,40.00,40.00,0,0
20170508,FI-MALAY,Fonds,39.73,39.73,39.73,39.73,0,0
20170505,FI-MALAY,Fonds,39.62,39.62,39.62,39.62,0,0
20170504,FI-MALAY,Fonds,40.01,40.01,40.01,40.01,0,0
20170503,FI-MALAY,Fonds,40.19,40.19,40.19,40.19,0,0
20170502,FI-MALAY,Fonds,39.83,39.83,39.83,39.83,0,0
20170428,FI-MALAY,Fonds,39.55,39.55,39.55,39.55,0,0
20170427,FI-MALAY,Fonds,39.64,39.64,39.64,39.64,0,0
20170426,FI-MALAY,Fonds,39.52,39.52,39.52,39.52,0,0
20170425,FI-MALAY,Fonds,38.92,38.92,38.92,38.92,0,0
20170424,FI-MALAY,Fonds,38.81,38.81,38.81,38.81,0,0
20170421,FI-MALAY,Fonds,38.44,38.44,38.44,38.44,0,0
20170420,FI-MALAY,Fonds,38.44,38.44,38.44,38.44,0,0
20170419,FI-MALAY,Fonds,38.25,38.25,38.25,38.25,0,0
20170418,FI-MALAY,Fonds,38.17,38.17,38.17,38.17,0,0
20170412,FI-MALAY,Fonds,37.90,37.90,37.90,37.90,0,0
20170411,FI-MALAY,Fonds,37.94,37.94,37.94,37.94,0,0
20170410,FI-MALAY,Fonds,38.02,38.02,38.02,38.02,0,0
20170407,FI-MALAY,Fonds,37.95,37.95,37.95,37.95,0,0
20170406,FI-MALAY,Fonds,38.09,38.09,38.09,38.09,0,0
20170405,FI-MALAY,Fonds,38.14,38.14,38.14,38.14,0,0
20170404,FI-MALAY,Fonds,38.04,38.04,38.04,38.04,0,0
20170403,FI-MALAY,Fonds,37.81,37.81,37.81,37.81,0,0
20170331,FI-MALAY,Fonds,38.09,38.09,38.09,38.09,0,0
20170330,FI-MALAY,Fonds,38.15,38.15,38.15,38.15,0,0
20170329,FI-MALAY,Fonds,38.29,38.29,38.29,38.29,0,0
20170328,FI-MALAY,Fonds,38.09,38.09,38.09,38.09,0,0
20170327,FI-MALAY,Fonds,38.03,38.03,38.03,38.03,0,0
20170324,FI-MALAY,Fonds,37.99,37.99,37.99,37.99,0,0
20170323,FI-MALAY,Fonds,37.94,37.94,37.94,37.94,0,0
20170322,FI-MALAY,Fonds,38.04,38.04,38.04,38.04,0,0
20170321,FI-MALAY,Fonds,38.06,38.06,38.06,38.06,0,0
20170320,FI-MALAY,Fonds,37.93,37.93,37.93,37.93,0,0
20170316,FI-MALAY,Fonds,37.74,37.74,37.74,37.74,0,0
20170315,FI-MALAY,Fonds,37.21,37.21,37.21,37.21,0,0
20170314,FI-MALAY,Fonds,37.17,37.17,37.17,37.17,0,0
20170313,FI-MALAY,Fonds,37.03,37.03,37.03,37.03,0,0
20170310,FI-MALAY,Fonds,37.02,37.02,37.02,37.02,0,0
20170308,FI-MALAY,Fonds,37.36,37.36,37.36,37.36,0,0
20170307,FI-MALAY,Fonds,37.50,37.50,37.50,37.50,0,0
20170303,FI-MALAY,Fonds,37.10,37.10,37.10,37.10,0,0
20170302,FI-MALAY,Fonds,36.75,36.75,36.75,36.75,0,0
20170228,FI-MALAY,Fonds,36.56,36.56,36.56,36.56,0,0
20170224,FI-MALAY,Fonds,36.68,36.68,36.68,36.68,0,0
20170223,FI-MALAY,Fonds,36.70,36.70,36.70,36.70,0,0
20170221,FI-MALAY,Fonds,36.51,36.51,36.51,36.51,0,0
20170220,FI-MALAY,Fonds,36.59,36.59,36.59,36.59,0,0
20170217,FI-MALAY,Fonds,36.47,36.47,36.47,36.47,0,0
20170216,FI-MALAY,Fonds,36.61,36.61,36.61,36.61,0,0
20170215,FI-MALAY,Fonds,36.50,36.50,36.50,36.50,0,0
20170213,FI-MALAY,Fonds,36.37,36.37,36.37,36.37,0,0
20170210,FI-MALAY,Fonds,36.25,36.25,36.25,36.25,0,0
20170208,FI-MALAY,Fonds,36.22,36.22,36.22,36.22,0,0
20170207,FI-MALAY,Fonds,36.36,36.36,36.36,36.36,0,0
20170206,FI-MALAY,Fonds,36.30,36.30,36.30,36.30,0,0
20170202,FI-MALAY,Fonds,36.12,36.12,36.12,36.12,0,0
20170201,FI-MALAY,Fonds,35.99,35.99,35.99,35.99,0,0
20170130,FI-MALAY,Fonds,36.28,36.28,36.28,36.28,0,0
20170127,FI-MALAY,Fonds,36.32,36.32,36.32,36.32,0,0
20170126,FI-MALAY,Fonds,36.27,36.27,36.27,36.27,0,0
20170125,FI-MALAY,Fonds,36.24,36.24,36.24,36.24,0,0
20170124,FI-MALAY,Fonds,36.13,36.13,36.13,36.13,0,0
20170123,FI-MALAY,Fonds,35.87,35.87,35.87,35.87,0,0
20170120,FI-MALAY,Fonds,35.66,35.66,35.66,35.66,0,0
20170119,FI-MALAY,Fonds,35.64,35.64,35.64,35.64,0,0
20170118,FI-MALAY,Fonds,35.54,35.54,35.54,35.54,0,0
20170117,FI-MALAY,Fonds,35.56,35.56,35.56,35.56,0,0
20170116,FI-MALAY,Fonds,35.36,35.36,35.36,35.36,0,0
20170113,FI-MALAY,Fonds,35.70,35.70,35.70,35.70,0,0
20170112,FI-MALAY,Fonds,36.01,36.01,36.01,36.01,0,0
20170111,FI-MALAY,Fonds,35.67,35.67,35.67,35.67,0,0
20170110,FI-MALAY,Fonds,35.63,35.63,35.63,35.63,0,0
20170109,FI-MALAY,Fonds,35.52,35.52,35.52,35.52,0,0
20170106,FI-MALAY,Fonds,35.49,35.49,35.49,35.49,0,0
20170105,FI-MALAY,Fonds,35.39,35.39,35.39,35.39,0,0
20170104,FI-MALAY,Fonds,34.89,34.89,34.89,34.89,0,0
20170103,FI-MALAY,Fonds,34.62,34.62,34.62,34.62,0,0
20170102,FI-MALAY,Fonds,34.74,34.74,34.74,34.74,0,0
20161230,FI-MALAY,Fonds,34.72,34.72,34.72,34.72,0,0
20161229,FI-MALAY,Fonds,34.79,34.79,34.79,34.79,0,0
20161228,FI-MALAY,Fonds,34.51,34.51,34.51,34.51,0,0
20161227,FI-MALAY,Fonds,34.44,34.44,34.44,34.44,0,0
20161222,FI-MALAY,Fonds,34.42,34.42,34.42,34.42,0,0
20161221,FI-MALAY,Fonds,34.82,34.82,34.82,34.82,0,0
20161220,FI-MALAY,Fonds,34.76,34.76,34.76,34.76,0,0
20161219,FI-MALAY,Fonds,34.78,34.78,34.78,34.78,0,0
20161216,FI-MALAY,Fonds,34.83,34.83,34.83,34.83,0,0
20161215,FI-MALAY,Fonds,34.88,34.88,34.88,34.88,0,0
20161214,FI-MALAY,Fonds,35.25,35.25,35.25,35.25,0,0
