quote_date,paper,exch,open,high,low,close,volume,value
20171109,KF-SELSF,Fonds,892.01,892.01,892.01,892.01,0,0
20171108,KF-SELSF,Fonds,890.50,890.50,890.50,890.50,0,0
20171107,KF-SELSF,Fonds,884.05,884.05,884.05,884.05,0,0
20171106,KF-SELSF,Fonds,884.33,884.33,884.33,884.33,0,0
20171103,KF-SELSF,Fonds,882.69,882.69,882.69,882.69,0,0
20171102,KF-SELSF,Fonds,883.98,883.98,883.98,883.98,0,0
20171031,KF-SELSF,Fonds,885.54,885.54,885.54,885.54,0,0
20171030,KF-SELSF,Fonds,887.86,887.86,887.86,887.86,0,0
20171027,KF-SELSF,Fonds,890.49,890.49,890.49,890.49,0,0
20171026,KF-SELSF,Fonds,899.29,899.29,899.29,899.29,0,0
20171025,KF-SELSF,Fonds,894.96,894.96,894.96,894.96,0,0
20171024,KF-SELSF,Fonds,892.73,892.73,892.73,892.73,0,0
20171023,KF-SELSF,Fonds,898.92,898.92,898.92,898.92,0,0
20171020,KF-SELSF,Fonds,897.51,897.51,897.51,897.51,0,0
20171019,KF-SELSF,Fonds,899.48,899.48,899.48,899.48,0,0
20171018,KF-SELSF,Fonds,898.76,898.76,898.76,898.76,0,0
20171017,KF-SELSF,Fonds,894.07,894.07,894.07,894.07,0,0
20171016,KF-SELSF,Fonds,893.75,893.75,893.75,893.75,0,0
20171013,KF-SELSF,Fonds,893.38,893.38,893.38,893.38,0,0
20171012,KF-SELSF,Fonds,896.71,896.71,896.71,896.71,0,0
20171011,KF-SELSF,Fonds,900.91,900.91,900.91,900.91,0,0
20171010,KF-SELSF,Fonds,901.94,901.94,901.94,901.94,0,0
20171009,KF-SELSF,Fonds,902.84,902.84,902.84,902.84,0,0
20171006,KF-SELSF,Fonds,910.68,910.68,910.68,910.68,0,0
20171005,KF-SELSF,Fonds,909.34,909.34,909.34,909.34,0,0
20171004,KF-SELSF,Fonds,910.64,910.64,910.64,910.64,0,0
20171003,KF-SELSF,Fonds,908.39,908.39,908.39,908.39,0,0
20171002,KF-SELSF,Fonds,907.59,907.59,907.59,907.59,0,0
20170929,KF-SELSF,Fonds,905.95,905.95,905.95,905.95,0,0
20170928,KF-SELSF,Fonds,907.01,907.01,907.01,907.01,0,0
20170927,KF-SELSF,Fonds,911.23,911.23,911.23,911.23,0,0
20170926,KF-SELSF,Fonds,914.72,914.72,914.72,914.72,0,0
20170925,KF-SELSF,Fonds,913.32,913.32,913.32,913.32,0,0
20170922,KF-SELSF,Fonds,908.89,908.89,908.89,908.89,0,0
20170921,KF-SELSF,Fonds,910.60,910.60,910.60,910.60,0,0
20170920,KF-SELSF,Fonds,915.33,915.33,915.33,915.33,0,0
20170919,KF-SELSF,Fonds,915.82,915.82,915.82,915.82,0,0
20170918,KF-SELSF,Fonds,917.16,917.16,917.16,917.16,0,0
20170915,KF-SELSF,Fonds,919.49,919.49,919.49,919.49,0,0
20170914,KF-SELSF,Fonds,919.97,919.97,919.97,919.97,0,0
20170913,KF-SELSF,Fonds,923.58,923.58,923.58,923.58,0,0
20170912,KF-SELSF,Fonds,919.46,919.46,919.46,919.46,0,0
20170911,KF-SELSF,Fonds,920.53,920.53,920.53,920.53,0,0
20170908,KF-SELSF,Fonds,917.23,917.23,917.23,917.23,0,0
20170907,KF-SELSF,Fonds,920.09,920.09,920.09,920.09,0,0
20170906,KF-SELSF,Fonds,917.99,917.99,917.99,917.99,0,0
20170905,KF-SELSF,Fonds,919.39,919.39,919.39,919.39,0,0
20170901,KF-SELSF,Fonds,919.81,919.81,919.81,919.81,0,0
20170831,KF-SELSF,Fonds,920.31,920.31,920.31,920.31,0,0
20170830,KF-SELSF,Fonds,919.95,919.95,919.95,919.95,0,0
20170829,KF-SELSF,Fonds,918.93,918.93,918.93,918.93,0,0
20170828,KF-SELSF,Fonds,917.21,917.21,917.21,917.21,0,0
20170825,KF-SELSF,Fonds,915.63,915.63,915.63,915.63,0,0
20170824,KF-SELSF,Fonds,915.69,915.69,915.69,915.69,0,0
20170823,KF-SELSF,Fonds,916.29,916.29,916.29,916.29,0,0
20170822,KF-SELSF,Fonds,917.41,917.41,917.41,917.41,0,0
20170821,KF-SELSF,Fonds,917.09,917.09,917.09,917.09,0,0
20170818,KF-SELSF,Fonds,918.37,918.37,918.37,918.37,0,0
20170817,KF-SELSF,Fonds,927.37,927.37,927.37,927.37,0,0
20170816,KF-SELSF,Fonds,924.33,924.33,924.33,924.33,0,0
20170814,KF-SELSF,Fonds,925.06,925.06,925.06,925.06,0,0
20170811,KF-SELSF,Fonds,924.18,924.18,924.18,924.18,0,0
20170810,KF-SELSF,Fonds,924.28,924.28,924.28,924.28,0,0
20170809,KF-SELSF,Fonds,924.02,924.02,924.02,924.02,0,0
20170808,KF-SELSF,Fonds,927.66,927.66,927.66,927.66,0,0
20170807,KF-SELSF,Fonds,929.75,929.75,929.75,929.75,0,0
20170804,KF-SELSF,Fonds,932.58,932.58,932.58,932.58,0,0
20170803,KF-SELSF,Fonds,934.77,934.77,934.77,934.77,0,0
20170802,KF-SELSF,Fonds,937.53,937.53,937.53,937.53,0,0
20170801,KF-SELSF,Fonds,937.95,937.95,937.95,937.95,0,0
20170731,KF-SELSF,Fonds,937.35,937.35,937.35,937.35,0,0
20170728,KF-SELSF,Fonds,939.12,939.12,939.12,939.12,0,0
20170727,KF-SELSF,Fonds,936.34,936.34,936.34,936.34,0,0
20170726,KF-SELSF,Fonds,938.07,938.07,938.07,938.07,0,0
20170725,KF-SELSF,Fonds,942.26,942.26,942.26,942.26,0,0
20170724,KF-SELSF,Fonds,945.38,945.38,945.38,945.38,0,0
20170721,KF-SELSF,Fonds,945.64,945.64,945.64,945.64,0,0
20170720,KF-SELSF,Fonds,942.89,942.89,942.89,942.89,0,0
20170719,KF-SELSF,Fonds,939.97,939.97,939.97,939.97,0,0
20170718,KF-SELSF,Fonds,940.35,940.35,940.35,940.35,0,0
20170717,KF-SELSF,Fonds,942.16,942.16,942.16,942.16,0,0
20170714,KF-SELSF,Fonds,941.76,941.76,941.76,941.76,0,0
20170713,KF-SELSF,Fonds,937.60,937.60,937.60,937.60,0,0
20170712,KF-SELSF,Fonds,936.46,936.46,936.46,936.46,0,0
20170711,KF-SELSF,Fonds,933.71,933.71,933.71,933.71,0,0
20170710,KF-SELSF,Fonds,933.18,933.18,933.18,933.18,0,0
20170707,KF-SELSF,Fonds,934.58,934.58,934.58,934.58,0,0
20170706,KF-SELSF,Fonds,940.43,940.43,940.43,940.43,0,0
20170705,KF-SELSF,Fonds,943.65,943.65,943.65,943.65,0,0
20170703,KF-SELSF,Fonds,950.93,950.93,950.93,950.93,0,0
20170630,KF-SELSF,Fonds,950.18,950.18,950.18,950.18,0,0
20170629,KF-SELSF,Fonds,953.45,953.45,953.45,953.45,0,0
20170628,KF-SELSF,Fonds,956.05,956.05,956.05,956.05,0,0
20170627,KF-SELSF,Fonds,958.00,958.00,958.00,958.00,0,0
20170626,KF-SELSF,Fonds,958.69,958.69,958.69,958.69,0,0
20170622,KF-SELSF,Fonds,959.23,959.23,959.23,959.23,0,0
20170621,KF-SELSF,Fonds,952.50,952.50,952.50,952.50,0,0
20170620,KF-SELSF,Fonds,948.88,948.88,948.88,948.88,0,0
20170619,KF-SELSF,Fonds,944.31,944.31,944.31,944.31,0,0
20170616,KF-SELSF,Fonds,945.89,945.89,945.89,945.89,0,0
20170615,KF-SELSF,Fonds,953.08,953.08,953.08,953.08,0,0
20170614,KF-SELSF,Fonds,951.18,951.18,951.18,951.18,0,0
20170613,KF-SELSF,Fonds,948.76,948.76,948.76,948.76,0,0
20170612,KF-SELSF,Fonds,957.12,957.12,957.12,957.12,0,0
20170609,KF-SELSF,Fonds,946.55,946.55,946.55,946.55,0,0
20170608,KF-SELSF,Fonds,949.70,949.70,949.70,949.70,0,0
20170607,KF-SELSF,Fonds,949.48,949.48,949.48,949.48,0,0
