quote_date,paper,exch,open,high,low,close,volume,value
20171109,FL-EMOAA,Fonds,110.15,110.15,110.15,110.15,0,0
20171108,FL-EMOAA,Fonds,110.34,110.34,110.34,110.34,0,0
20171107,FL-EMOAA,Fonds,110.60,110.60,110.60,110.60,0,0
20171106,FL-EMOAA,Fonds,109.89,109.89,109.89,109.89,0,0
20171103,FL-EMOAA,Fonds,108.86,108.86,108.86,108.86,0,0
20171102,FL-EMOAA,Fonds,108.81,108.81,108.81,108.81,0,0
20171101,FL-EMOAA,Fonds,109.25,109.25,109.25,109.25,0,0
20171031,FL-EMOAA,Fonds,107.61,107.61,107.61,107.61,0,0
20171030,FL-EMOAA,Fonds,107.55,107.55,107.55,107.55,0,0
20171027,FL-EMOAA,Fonds,107.14,107.14,107.14,107.14,0,0
20171026,FL-EMOAA,Fonds,106.15,106.15,106.15,106.15,0,0
20171025,FL-EMOAA,Fonds,106.03,106.03,106.03,106.03,0,0
20171024,FL-EMOAA,Fonds,105.55,105.55,105.55,105.55,0,0
20171023,FL-EMOAA,Fonds,105.96,105.96,105.96,105.96,0,0
20171020,FL-EMOAA,Fonds,105.85,105.85,105.85,105.85,0,0
20171019,FL-EMOAA,Fonds,104.94,104.94,104.94,104.94,0,0
20171018,FL-EMOAA,Fonds,106.52,106.52,106.52,106.52,0,0
20171017,FL-EMOAA,Fonds,106.95,106.95,106.95,106.95,0,0
20171016,FL-EMOAA,Fonds,106.84,106.84,106.84,106.84,0,0
20171013,FL-EMOAA,Fonds,105.88,105.88,105.88,105.88,0,0
20171012,FL-EMOAA,Fonds,105.62,105.62,105.62,105.62,0,0
20171011,FL-EMOAA,Fonds,104.99,104.99,104.99,104.99,0,0
20171010,FL-EMOAA,Fonds,105.12,105.12,105.12,105.12,0,0
20171009,FL-EMOAA,Fonds,104.44,104.44,104.44,104.44,0,0
20171006,FL-EMOAA,Fonds,105.07,105.07,105.07,105.07,0,0
20171004,FL-EMOAA,Fonds,104.87,104.87,104.87,104.87,0,0
20171003,FL-EMOAA,Fonds,104.34,104.34,104.34,104.34,0,0
20170929,FL-EMOAA,Fonds,102.47,102.47,102.47,102.47,0,0
20170928,FL-EMOAA,Fonds,101.94,101.94,101.94,101.94,0,0
20170927,FL-EMOAA,Fonds,102.88,102.88,102.88,102.88,0,0
20170926,FL-EMOAA,Fonds,102.92,102.92,102.92,102.92,0,0
20170925,FL-EMOAA,Fonds,102.96,102.96,102.96,102.96,0,0
20170922,FL-EMOAA,Fonds,103.15,103.15,103.15,103.15,0,0
20170921,FL-EMOAA,Fonds,104.08,104.08,104.08,104.08,0,0
20170920,FL-EMOAA,Fonds,103.73,103.73,103.73,103.73,0,0
20170919,FL-EMOAA,Fonds,103.71,103.71,103.71,103.71,0,0
20170918,FL-EMOAA,Fonds,104.51,104.51,104.51,104.51,0,0
20170915,FL-EMOAA,Fonds,103.24,103.24,103.24,103.24,0,0
20170914,FL-EMOAA,Fonds,103.79,103.79,103.79,103.79,0,0
20170913,FL-EMOAA,Fonds,103.36,103.36,103.36,103.36,0,0
20170912,FL-EMOAA,Fonds,103.26,103.26,103.26,103.26,0,0
20170911,FL-EMOAA,Fonds,102.77,102.77,102.77,102.77,0,0
20170908,FL-EMOAA,Fonds,101.64,101.64,101.64,101.64,0,0
20170907,FL-EMOAA,Fonds,101.80,101.80,101.80,101.80,0,0
20170906,FL-EMOAA,Fonds,101.81,101.81,101.81,101.81,0,0
20170905,FL-EMOAA,Fonds,102.43,102.43,102.43,102.43,0,0
20170904,FL-EMOAA,Fonds,102.22,102.22,102.22,102.22,0,0
20170901,FL-EMOAA,Fonds,103.07,103.07,103.07,103.07,0,0
20170831,FL-EMOAA,Fonds,102.87,102.87,102.87,102.87,0,0
20170830,FL-EMOAA,Fonds,102.26,102.26,102.26,102.26,0,0
20170829,FL-EMOAA,Fonds,100.53,100.53,100.53,100.53,0,0
20170828,FL-EMOAA,Fonds,101.95,101.95,101.95,101.95,0,0
20170825,FL-EMOAA,Fonds,103.38,103.38,103.38,103.38,0,0
20170824,FL-EMOAA,Fonds,102.92,102.92,102.92,102.92,0,0
20170823,FL-EMOAA,Fonds,102.18,102.18,102.18,102.18,0,0
20170822,FL-EMOAA,Fonds,102.24,102.24,102.24,102.24,0,0
20170821,FL-EMOAA,Fonds,101.06,101.06,101.06,101.06,0,0
20170818,FL-EMOAA,Fonds,100.43,100.43,100.43,100.43,0,0
20170817,FL-EMOAA,Fonds,101.32,101.32,101.32,101.32,0,0
20170816,FL-EMOAA,Fonds,100.93,100.93,100.93,100.93,0,0
20170815,FL-EMOAA,Fonds,100.10,100.10,100.10,100.10,0,0
20170814,FL-EMOAA,Fonds,99.34,99.34,99.34,99.34,0,0
20170811,FL-EMOAA,Fonds,97.92,97.92,97.92,97.92,0,0
20170810,FL-EMOAA,Fonds,100.19,100.19,100.19,100.19,0,0
20170809,FL-EMOAA,Fonds,101.20,101.20,101.20,101.20,0,0
20170808,FL-EMOAA,Fonds,101.38,101.38,101.38,101.38,0,0
20170807,FL-EMOAA,Fonds,100.79,100.79,100.79,100.79,0,0
20170804,FL-EMOAA,Fonds,100.08,100.08,100.08,100.08,0,0
20170803,FL-EMOAA,Fonds,99.10,99.10,99.10,99.10,0,0
20170802,FL-EMOAA,Fonds,100.04,100.04,100.04,100.04,0,0
20170801,FL-EMOAA,Fonds,99.92,99.92,99.92,99.92,0,0
20170731,FL-EMOAA,Fonds,100.04,100.04,100.04,100.04,0,0
20170728,FL-EMOAA,Fonds,99.49,99.49,99.49,99.49,0,0
20170727,FL-EMOAA,Fonds,100.82,100.82,100.82,100.82,0,0
20170726,FL-EMOAA,Fonds,100.40,100.40,100.40,100.40,0,0
20170725,FL-EMOAA,Fonds,100.13,100.13,100.13,100.13,0,0
20170724,FL-EMOAA,Fonds,100.57,100.57,100.57,100.57,0,0
20170721,FL-EMOAA,Fonds,100.13,100.13,100.13,100.13,0,0
20170720,FL-EMOAA,Fonds,101.08,101.08,101.08,101.08,0,0
20170719,FL-EMOAA,Fonds,101.07,101.07,101.07,101.07,0,0
20170718,FL-EMOAA,Fonds,99.63,99.63,99.63,99.63,0,0
20170717,FL-EMOAA,Fonds,100.51,100.51,100.51,100.51,0,0
