quote_date,paper,exch,open,high,low,close,volume,value
20171121,SO-SBFIC,Fonds,119.19,119.19,119.19,119.19,0,0
20171120,SO-SBFIC,Fonds,119.19,119.19,119.19,119.19,0,0
20171117,SO-SBFIC,Fonds,119.32,119.32,119.32,119.32,0,0
20171116,SO-SBFIC,Fonds,119.39,119.39,119.39,119.39,0,0
20171115,SO-SBFIC,Fonds,119.51,119.51,119.51,119.51,0,0
20171114,SO-SBFIC,Fonds,119.58,119.58,119.58,119.58,0,0
20171113,SO-SBFIC,Fonds,119.60,119.60,119.60,119.60,0,0
20171110,SO-SBFIC,Fonds,119.60,119.60,119.60,119.60,0,0
20171109,SO-SBFIC,Fonds,119.60,119.60,119.60,119.60,0,0
20171108,SO-SBFIC,Fonds,119.65,119.65,119.65,119.65,0,0
20171107,SO-SBFIC,Fonds,119.61,119.61,119.61,119.61,0,0
20171106,SO-SBFIC,Fonds,119.57,119.57,119.57,119.57,0,0
20171103,SO-SBFIC,Fonds,119.59,119.59,119.59,119.59,0,0
20171102,SO-SBFIC,Fonds,119.56,119.56,119.56,119.56,0,0
20171031,SO-SBFIC,Fonds,119.34,119.34,119.34,119.34,0,0
20171030,SO-SBFIC,Fonds,119.40,119.40,119.40,119.40,0,0
20171027,SO-SBFIC,Fonds,119.30,119.30,119.30,119.30,0,0
20171026,SO-SBFIC,Fonds,119.25,119.25,119.25,119.25,0,0
20171025,SO-SBFIC,Fonds,119.27,119.27,119.27,119.27,0,0
20171024,SO-SBFIC,Fonds,119.24,119.24,119.24,119.24,0,0
20171023,SO-SBFIC,Fonds,119.19,119.19,119.19,119.19,0,0
20171020,SO-SBFIC,Fonds,119.13,119.13,119.13,119.13,0,0
20171019,SO-SBFIC,Fonds,119.05,119.05,119.05,119.05,0,0
20171018,SO-SBFIC,Fonds,119.01,119.01,119.01,119.01,0,0
20171017,SO-SBFIC,Fonds,119.02,119.02,119.02,119.02,0,0
20171016,SO-SBFIC,Fonds,119.07,119.07,119.07,119.07,0,0
20171013,SO-SBFIC,Fonds,118.95,118.95,118.95,118.95,0,0
20171012,SO-SBFIC,Fonds,118.97,118.97,118.97,118.97,0,0
20171011,SO-SBFIC,Fonds,118.97,118.97,118.97,118.97,0,0
20171010,SO-SBFIC,Fonds,118.99,118.99,118.99,118.99,0,0
20171009,SO-SBFIC,Fonds,118.91,118.91,118.91,118.91,0,0
20171006,SO-SBFIC,Fonds,118.91,118.91,118.91,118.91,0,0
20171005,SO-SBFIC,Fonds,118.92,118.92,118.92,118.92,0,0
20171004,SO-SBFIC,Fonds,118.91,118.91,118.91,118.91,0,0
20171002,SO-SBFIC,Fonds,119.12,119.12,119.12,119.12,0,0
20170929,SO-SBFIC,Fonds,118.95,118.95,118.95,118.95,0,0
20170928,SO-SBFIC,Fonds,118.89,118.89,118.89,118.89,0,0
20170927,SO-SBFIC,Fonds,118.64,118.64,118.64,118.64,0,0
20170926,SO-SBFIC,Fonds,118.56,118.56,118.56,118.56,0,0
20170925,SO-SBFIC,Fonds,118.19,118.19,118.19,118.19,0,0
20170922,SO-SBFIC,Fonds,118.51,118.51,118.51,118.51,0,0
20170921,SO-SBFIC,Fonds,118.50,118.50,118.50,118.50,0,0
20170908,SO-SBFIC,Fonds,118.03,118.03,118.03,118.03,0,0
20170907,SO-SBFIC,Fonds,118.09,118.09,118.09,118.09,0,0
20170905,SO-SBFIC,Fonds,117.84,117.84,117.84,117.84,0,0
20170904,SO-SBFIC,Fonds,117.88,117.88,117.88,117.88,0,0
20170901,SO-SBFIC,Fonds,117.70,117.70,117.70,117.70,0,0
20170831,SO-SBFIC,Fonds,117.62,117.62,117.62,117.62,0,0
20170829,SO-SBFIC,Fonds,117.39,117.39,117.39,117.39,0,0
20170828,SO-SBFIC,Fonds,117.24,117.24,117.24,117.24,0,0
20170825,SO-SBFIC,Fonds,117.01,117.01,117.01,117.01,0,0
20170824,SO-SBFIC,Fonds,117.17,117.17,117.17,117.17,0,0
20170823,SO-SBFIC,Fonds,116.95,116.95,116.95,116.95,0,0
20170822,SO-SBFIC,Fonds,116.81,116.81,116.81,116.81,0,0
20170821,SO-SBFIC,Fonds,117.02,117.02,117.02,117.02,0,0
20170818,SO-SBFIC,Fonds,117.16,117.16,117.16,117.16,0,0
20170817,SO-SBFIC,Fonds,117.00,117.00,117.00,117.00,0,0
20170816,SO-SBFIC,Fonds,117.04,117.04,117.04,117.04,0,0
20170810,SO-SBFIC,Fonds,116.80,116.80,116.80,116.80,0,0
