quote_date,paper,exch,open,high,low,close,volume,value
20171109,KL-PENII,Fonds,1325.1124,1325.1124,1325.1124,1325.1124,0,0
20171108,KL-PENII,Fonds,1326.8203,1326.8203,1326.8203,1326.8203,0,0
20171107,KL-PENII,Fonds,1325.8504,1325.8504,1325.8504,1325.8504,0,0
20171106,KL-PENII,Fonds,1325.5833,1325.5833,1325.5833,1325.5833,0,0
20171103,KL-PENII,Fonds,1324.4571,1324.4571,1324.4571,1324.4571,0,0
20171102,KL-PENII,Fonds,1323.4425,1323.4425,1323.4425,1323.4425,0,0
20171101,KL-PENII,Fonds,1322.9388,1322.9388,1322.9388,1322.9388,0,0
20171031,KL-PENII,Fonds,1322.4115,1322.4115,1322.4115,1322.4115,0,0
20171030,KL-PENII,Fonds,1321.9799,1321.9799,1321.9799,1321.9799,0,0
20171027,KL-PENII,Fonds,1319.97,1319.97,1319.97,1319.97,0,0
20171026,KL-PENII,Fonds,1319.8967,1319.8967,1319.8967,1319.8967,0,0
20171025,KL-PENII,Fonds,1318.2244,1318.2244,1318.2244,1318.2244,0,0
20171024,KL-PENII,Fonds,1318.8876,1318.8876,1318.8876,1318.8876,0,0
20171023,KL-PENII,Fonds,1319.8298,1319.8298,1319.8298,1319.8298,0,0
20171020,KL-PENII,Fonds,1319.2697,1319.2697,1319.2697,1319.2697,0,0
20171019,KL-PENII,Fonds,1320.7483,1320.7483,1320.7483,1320.7483,0,0
20171018,KL-PENII,Fonds,1320.3307,1320.3307,1320.3307,1320.3307,0,0
20171017,KL-PENII,Fonds,1320.9224,1320.9224,1320.9224,1320.9224,0,0
20171016,KL-PENII,Fonds,1319.9008,1319.9008,1319.9008,1319.9008,0,0
20171013,KL-PENII,Fonds,1319.0613,1319.0613,1319.0613,1319.0613,0,0
20171012,KL-PENII,Fonds,1317.4529,1317.4529,1317.4529,1317.4529,0,0
20171011,KL-PENII,Fonds,1318.0531,1318.0531,1318.0531,1318.0531,0,0
20171010,KL-PENII,Fonds,1317.8711,1317.8711,1317.8711,1317.8711,0,0
20171009,KL-PENII,Fonds,1318.6556,1318.6556,1318.6556,1318.6556,0,0
20171006,KL-PENII,Fonds,1317.0733,1317.0733,1317.0733,1317.0733,0,0
20171005,KL-PENII,Fonds,1319.8747,1319.8747,1319.8747,1319.8747,0,0
20171004,KL-PENII,Fonds,1320.3253,1320.3253,1320.3253,1320.3253,0,0
20171003,KL-PENII,Fonds,1319.2851,1319.2851,1319.2851,1319.2851,0,0
20171002,KL-PENII,Fonds,1320.4143,1320.4143,1320.4143,1320.4143,0,0
20170929,KL-PENII,Fonds,1319.9685,1319.9685,1319.9685,1319.9685,0,0
20170928,KL-PENII,Fonds,1318.8809,1318.8809,1318.8809,1318.8809,0,0
20170927,KL-PENII,Fonds,1319.5777,1319.5777,1319.5777,1319.5777,0,0
20170926,KL-PENII,Fonds,1321.2671,1321.2671,1321.2671,1321.2671,0,0
20170925,KL-PENII,Fonds,1320.9871,1320.9871,1320.9871,1320.9871,0,0
20170922,KL-PENII,Fonds,1320.0048,1320.0048,1320.0048,1320.0048,0,0
20170921,KL-PENII,Fonds,1319.6725,1319.6725,1319.6725,1319.6725,0,0
20170920,KL-PENII,Fonds,1321.7293,1321.7293,1321.7293,1321.7293,0,0
20170919,KL-PENII,Fonds,1321.9377,1321.9377,1321.9377,1321.9377,0,0
20170918,KL-PENII,Fonds,1321.526,1321.526,1321.526,1321.526,0,0
20170915,KL-PENII,Fonds,1322.449,1322.449,1322.449,1322.449,0,0
20170914,KL-PENII,Fonds,1323.3315,1323.3315,1323.3315,1323.3315,0,0
20170913,KL-PENII,Fonds,1324.2097,1324.2097,1324.2097,1324.2097,0,0
20170912,KL-PENII,Fonds,1324.714,1324.714,1324.714,1324.714,0,0
20170911,KL-PENII,Fonds,1326.1939,1326.1939,1326.1939,1326.1939,0,0
20170908,KL-PENII,Fonds,1325.4338,1325.4338,1325.4338,1325.4338,0,0
20170907,KL-PENII,Fonds,1324.243,1324.243,1324.243,1324.243,0,0
20170906,KL-PENII,Fonds,1324.9208,1324.9208,1324.9208,1324.9208,0,0
20170905,KL-PENII,Fonds,1323.462,1323.462,1323.462,1323.462,0,0
20170904,KL-PENII,Fonds,1322.3618,1322.3618,1322.3618,1322.3618,0,0
20170901,KL-PENII,Fonds,1321.5377,1321.5377,1321.5377,1321.5377,0,0
20170831,KL-PENII,Fonds,1321.6874,1321.6874,1321.6874,1321.6874,0,0
20170830,KL-PENII,Fonds,1321.5776,1321.5776,1321.5776,1321.5776,0,0
20170829,KL-PENII,Fonds,1322.0643,1322.0643,1322.0643,1322.0643,0,0
20170828,KL-PENII,Fonds,1320.734,1320.734,1320.734,1320.734,0,0
20170825,KL-PENII,Fonds,1320.0288,1320.0288,1320.0288,1320.0288,0,0
20170824,KL-PENII,Fonds,1320.3003,1320.3003,1320.3003,1320.3003,0,0
20170823,KL-PENII,Fonds,1319.9839,1319.9839,1319.9839,1319.9839,0,0
20170822,KL-PENII,Fonds,1319.4097,1319.4097,1319.4097,1319.4097,0,0
20170821,KL-PENII,Fonds,1318.9769,1318.9769,1318.9769,1318.9769,0,0
20170818,KL-PENII,Fonds,1318.469,1318.469,1318.469,1318.469,0,0
20170817,KL-PENII,Fonds,1317.2755,1317.2755,1317.2755,1317.2755,0,0
