quote_date,paper,exch,open,high,low,close,volume,value
20171109,SR-RENTE,Fonds,1000.5981,1000.5981,1000.5981,1000.5981,0,0
20171108,SR-RENTE,Fonds,1000.8339,1000.8339,1000.8339,1000.8339,0,0
20171107,SR-RENTE,Fonds,1000.6186,1000.6186,1000.6186,1000.6186,0,0
20171106,SR-RENTE,Fonds,1000.2444,1000.2444,1000.2444,1000.2444,0,0
20171103,SR-RENTE,Fonds,999.9772,999.9772,999.9772,999.9772,0,0
20171102,SR-RENTE,Fonds,1000.713,1000.713,1000.713,1000.713,0,0
20171101,SR-RENTE,Fonds,1001.3177,1001.3177,1001.3177,1001.3177,0,0
20171031,SR-RENTE,Fonds,1000.566,1000.566,1000.566,1000.566,0,0
20171030,SR-RENTE,Fonds,1001.4372,1001.4372,1001.4372,1001.4372,0,0
20171027,SR-RENTE,Fonds,999.9757,999.9757,999.9757,999.9757,0,0
20171026,SR-RENTE,Fonds,998.7073,998.7073,998.7073,998.7073,0,0
20171025,SR-RENTE,Fonds,999.9799,999.9799,999.9799,999.9799,0,0
20171024,SR-RENTE,Fonds,999.0348,999.0348,999.0348,999.0348,0,0
20171023,SR-RENTE,Fonds,999.6757,999.6757,999.6757,999.6757,0,0
20171020,SR-RENTE,Fonds,999.0094,999.0094,999.0094,999.0094,0,0
20171019,SR-RENTE,Fonds,998.4546,998.4546,998.4546,998.4546,0,0
20171018,SR-RENTE,Fonds,999.1122,999.1122,999.1122,999.1122,0,0
20171017,SR-RENTE,Fonds,999.947,999.947,999.947,999.947,0,0
20171016,SR-RENTE,Fonds,1000.3295,1000.3295,1000.3295,1000.3295,0,0
20171013,SR-RENTE,Fonds,1000.1435,1000.1435,1000.1435,1000.1435,0,0
20171012,SR-RENTE,Fonds,1000.2121,1000.2121,1000.2121,1000.2121,0,0
20171011,SR-RENTE,Fonds,1000.4945,1000.4945,1000.4945,1000.4945,0,0
20171010,SR-RENTE,Fonds,1000.8678,1000.8678,1000.8678,1000.8678,0,0
20171009,SR-RENTE,Fonds,1000.7212,1000.7212,1000.7212,1000.7212,0,0
20171006,SR-RENTE,Fonds,999.792,999.792,999.792,999.792,0,0
20171005,SR-RENTE,Fonds,999.8758,999.8758,999.8758,999.8758,0,0
20171004,SR-RENTE,Fonds,1000.1464,1000.1464,1000.1464,1000.1464,0,0
20171003,SR-RENTE,Fonds,1000.3152,1000.3152,1000.3152,1000.3152,0,0
20171002,SR-RENTE,Fonds,1000.0063,1000.0063,1000.0063,1000.0063,0,0
20170929,SR-RENTE,Fonds,1000.5011,1000.5011,1000.5011,1000.5011,0,0
