quote_date,paper,exch,open,high,low,close,volume,value
20171120,AI-EQCHA,Fonds,3634.80,3634.80,3634.80,3634.80,0,0
20171117,AI-EQCHA,Fonds,3614.82,3614.82,3614.82,3614.82,0,0
20171116,AI-EQCHA,Fonds,3567.16,3567.16,3567.16,3567.16,0,0
20171115,AI-EQCHA,Fonds,3517.13,3517.13,3517.13,3517.13,0,0
20171114,AI-EQCHA,Fonds,3536.76,3536.76,3536.76,3536.76,0,0
20171113,AI-EQCHA,Fonds,3540.22,3540.22,3540.22,3540.22,0,0
20171110,AI-EQCHA,Fonds,3516.63,3516.63,3516.63,3516.63,0,0
20171109,AI-EQCHA,Fonds,3509.84,3509.84,3509.84,3509.84,0,0
20171108,AI-EQCHA,Fonds,3516.20,3516.20,3516.20,3516.20,0,0
20171107,AI-EQCHA,Fonds,3523.21,3523.21,3523.21,3523.21,0,0
20171106,AI-EQCHA,Fonds,3499.57,3499.57,3499.57,3499.57,0,0
20171103,AI-EQCHA,Fonds,3446.35,3446.35,3446.35,3446.35,0,0
20171102,AI-EQCHA,Fonds,3420.86,3420.86,3420.86,3420.86,0,0
20171030,AI-EQCHA,Fonds,3393.36,3393.36,3393.36,3393.36,0,0
20171027,AI-EQCHA,Fonds,3402.56,3402.56,3402.56,3402.56,0,0
20171026,AI-EQCHA,Fonds,3372.27,3372.27,3372.27,3372.27,0,0
20171025,AI-EQCHA,Fonds,3342.10,3342.10,3342.10,3342.10,0,0
20171024,AI-EQCHA,Fonds,3321.33,3321.33,3321.33,3321.33,0,0
20171023,AI-EQCHA,Fonds,3339.39,3339.39,3339.39,3339.39,0,0
20171020,AI-EQCHA,Fonds,3348.13,3348.13,3348.13,3348.13,0,0
20171018,AI-EQCHA,Fonds,3358.50,3358.50,3358.50,3358.50,0,0
20171013,AI-EQCHA,Fonds,3302.71,3302.71,3302.71,3302.71,0,0
20171012,AI-EQCHA,Fonds,3298.00,3298.00,3298.00,3298.00,0,0
20171011,AI-EQCHA,Fonds,3307.14,3307.14,3307.14,3307.14,0,0
20171010,AI-EQCHA,Fonds,3319.46,3319.46,3319.46,3319.46,0,0
20171009,AI-EQCHA,Fonds,3316.75,3316.75,3316.75,3316.75,0,0
20171004,AI-EQCHA,Fonds,3285.19,3285.19,3285.19,3285.19,0,0
20171003,AI-EQCHA,Fonds,3288.42,3288.42,3288.42,3288.42,0,0
20170929,AI-EQCHA,Fonds,3196.13,3196.13,3196.13,3196.13,0,0
20170928,AI-EQCHA,Fonds,3160.35,3160.35,3160.35,3160.35,0,0
20170927,AI-EQCHA,Fonds,3197.92,3197.92,3197.92,3197.92,0,0
20170926,AI-EQCHA,Fonds,3144.58,3144.58,3144.58,3144.58,0,0
20170925,AI-EQCHA,Fonds,3116.16,3116.16,3116.16,3116.16,0,0
20170922,AI-EQCHA,Fonds,3184.11,3184.11,3184.11,3184.11,0,0
20170921,AI-EQCHA,Fonds,3219.84,3219.84,3219.84,3219.84,0,0
20170920,AI-EQCHA,Fonds,3214.54,3214.54,3214.54,3214.54,0,0
20170919,AI-EQCHA,Fonds,3207.42,3207.42,3207.42,3207.42,0,0
20170918,AI-EQCHA,Fonds,3219.56,3219.56,3219.56,3219.56,0,0
20170915,AI-EQCHA,Fonds,3182.80,3182.80,3182.80,3182.80,0,0
20170914,AI-EQCHA,Fonds,3214.32,3214.32,3214.32,3214.32,0,0
20170913,AI-EQCHA,Fonds,3224.28,3224.28,3224.28,3224.28,0,0
20170912,AI-EQCHA,Fonds,3192.65,3192.65,3192.65,3192.65,0,0
20170911,AI-EQCHA,Fonds,3177.10,3177.10,3177.10,3177.10,0,0
20170908,AI-EQCHA,Fonds,3106.26,3106.26,3106.26,3106.26,0,0
20170907,AI-EQCHA,Fonds,3107.84,3107.84,3107.84,3107.84,0,0
20170906,AI-EQCHA,Fonds,3106.83,3106.83,3106.83,3106.83,0,0
20170905,AI-EQCHA,Fonds,3107.40,3107.40,3107.40,3107.40,0,0
20170904,AI-EQCHA,Fonds,3126.04,3126.04,3126.04,3126.04,0,0
20170901,AI-EQCHA,Fonds,3132.21,3132.21,3132.21,3132.21,0,0
20170831,AI-EQCHA,Fonds,3119.97,3119.97,3119.97,3119.97,0,0
20170830,AI-EQCHA,Fonds,3126.08,3126.08,3126.08,3126.08,0,0
20170829,AI-EQCHA,Fonds,3077.88,3077.88,3077.88,3077.88,0,0
20170828,AI-EQCHA,Fonds,3093.08,3093.08,3093.08,3093.08,0,0
20170825,AI-EQCHA,Fonds,3114.79,3114.79,3114.79,3114.79,0,0
20170824,AI-EQCHA,Fonds,3119.39,3119.39,3119.39,3119.39,0,0
20170823,AI-EQCHA,Fonds,3122.97,3122.97,3122.97,3122.97,0,0
20170822,AI-EQCHA,Fonds,3133.19,3133.19,3133.19,3133.19,0,0
20170821,AI-EQCHA,Fonds,3083.14,3083.14,3083.14,3083.14,0,0
20170818,AI-EQCHA,Fonds,3073.62,3073.62,3073.62,3073.62,0,0
20170817,AI-EQCHA,Fonds,3092.36,3092.36,3092.36,3092.36,0,0
20170816,AI-EQCHA,Fonds,3112.82,3112.82,3112.82,3112.82,0,0
20170811,AI-EQCHA,Fonds,3031.70,3031.70,3031.70,3031.70,0,0
20170810,AI-EQCHA,Fonds,3076.16,3076.16,3076.16,3076.16,0,0
20170809,AI-EQCHA,Fonds,3154.73,3154.73,3154.73,3154.73,0,0
20170808,AI-EQCHA,Fonds,3144.73,3144.73,3144.73,3144.73,0,0
20170807,AI-EQCHA,Fonds,3135.76,3135.76,3135.76,3135.76,0,0
20170804,AI-EQCHA,Fonds,3098.24,3098.24,3098.24,3098.24,0,0
20170803,AI-EQCHA,Fonds,3056.24,3056.24,3056.24,3056.24,0,0
20170802,AI-EQCHA,Fonds,3063.14,3063.14,3063.14,3063.14,0,0
20170801,AI-EQCHA,Fonds,3072.81,3072.81,3072.81,3072.81,0,0
20170731,AI-EQCHA,Fonds,3063.85,3063.85,3063.85,3063.85,0,0
20170728,AI-EQCHA,Fonds,3041.18,3041.18,3041.18,3041.18,0,0
20170727,AI-EQCHA,Fonds,3052.91,3052.91,3052.91,3052.91,0,0
20170726,AI-EQCHA,Fonds,3057.74,3057.74,3057.74,3057.74,0,0
20170725,AI-EQCHA,Fonds,3043.20,3043.20,3043.20,3043.20,0,0
20170724,AI-EQCHA,Fonds,3064.56,3064.56,3064.56,3064.56,0,0
20170721,AI-EQCHA,Fonds,3035.40,3035.40,3035.40,3035.40,0,0
20170720,AI-EQCHA,Fonds,3058.43,3058.43,3058.43,3058.43,0,0
20170719,AI-EQCHA,Fonds,3081.61,3081.61,3081.61,3081.61,0,0
20170718,AI-EQCHA,Fonds,3041.55,3041.55,3041.55,3041.55,0,0
20170717,AI-EQCHA,Fonds,3055.71,3055.71,3055.71,3055.71,0,0
20170714,AI-EQCHA,Fonds,3078.97,3078.97,3078.97,3078.97,0,0
20170713,AI-EQCHA,Fonds,3075.19,3075.19,3075.19,3075.19,0,0
20170712,AI-EQCHA,Fonds,3066.01,3066.01,3066.01,3066.01,0,0
20170711,AI-EQCHA,Fonds,3039.64,3039.64,3039.64,3039.64,0,0
20170710,AI-EQCHA,Fonds,2991.98,2991.98,2991.98,2991.98,0,0
20170707,AI-EQCHA,Fonds,2990.59,2990.59,2990.59,2990.59,0,0
20170706,AI-EQCHA,Fonds,2986.55,2986.55,2986.55,2986.55,0,0
20170705,AI-EQCHA,Fonds,3019.69,3019.69,3019.69,3019.69,0,0
20170704,AI-EQCHA,Fonds,2979.49,2979.49,2979.49,2979.49,0,0
20170703,AI-EQCHA,Fonds,3025.91,3025.91,3025.91,3025.91,0,0
20170630,AI-EQCHA,Fonds,3025.98,3025.98,3025.98,3025.98,0,0
20170629,AI-EQCHA,Fonds,3035.96,3035.96,3035.96,3035.96,0,0
20170628,AI-EQCHA,Fonds,3064.16,3064.16,3064.16,3064.16,0,0
20170627,AI-EQCHA,Fonds,3063.84,3063.84,3063.84,3063.84,0,0
20170626,AI-EQCHA,Fonds,3097.11,3097.11,3097.11,3097.11,0,0
20170621,AI-EQCHA,Fonds,3079.61,3079.61,3079.61,3079.61,0,0
20170620,AI-EQCHA,Fonds,3063.42,3063.42,3063.42,3063.42,0,0
20170619,AI-EQCHA,Fonds,3040.89,3040.89,3040.89,3040.89,0,0
20170616,AI-EQCHA,Fonds,2986.14,2986.14,2986.14,2986.14,0,0
20170615,AI-EQCHA,Fonds,2995.87,2995.87,2995.87,2995.87,0,0
20170614,AI-EQCHA,Fonds,2994.29,2994.29,2994.29,2994.29,0,0
20170613,AI-EQCHA,Fonds,3016.84,3016.84,3016.84,3016.84,0,0
20170612,AI-EQCHA,Fonds,3019.40,3019.40,3019.40,3019.40,0,0
20170609,AI-EQCHA,Fonds,3070.98,3070.98,3070.98,3070.98,0,0
20170608,AI-EQCHA,Fonds,3081.39,3081.39,3081.39,3081.39,0,0
20170607,AI-EQCHA,Fonds,3036.11,3036.11,3036.11,3036.11,0,0
20170606,AI-EQCHA,Fonds,3009.15,3009.15,3009.15,3009.15,0,0
20170601,AI-EQCHA,Fonds,2982.56,2982.56,2982.56,2982.56,0,0
20170531,AI-EQCHA,Fonds,2940.94,2940.94,2940.94,2940.94,0,0
20170529,AI-EQCHA,Fonds,2960.13,2960.13,2960.13,2960.13,0,0
20170526,AI-EQCHA,Fonds,2954.38,2954.38,2954.38,2954.38,0,0
20170523,AI-EQCHA,Fonds,2913.80,2913.80,2913.80,2913.80,0,0
20170522,AI-EQCHA,Fonds,2921.80,2921.80,2921.80,2921.80,0,0
20170519,AI-EQCHA,Fonds,2894.70,2894.70,2894.70,2894.70,0,0
20170518,AI-EQCHA,Fonds,2884.55,2884.55,2884.55,2884.55,0,0
20170515,AI-EQCHA,Fonds,2944.15,2944.15,2944.15,2944.15,0,0
