quote_date,paper,exch,open,high,low,close,volume,value
20171121,DK-AGLIV,Fonds,145.500957,145.500957,145.500957,145.500957,0,0
20171120,DK-AGLIV,Fonds,145.025869,145.025869,145.025869,145.025869,0,0
20171117,DK-AGLIV,Fonds,144.740857,144.740857,144.740857,144.740857,0,0
20171116,DK-AGLIV,Fonds,144.713088,144.713088,144.713088,144.713088,0,0
20171115,DK-AGLIV,Fonds,143.947738,143.947738,143.947738,143.947738,0,0
20171114,DK-AGLIV,Fonds,144.668804,144.668804,144.668804,144.668804,0,0
20171113,DK-AGLIV,Fonds,144.829515,144.829515,144.829515,144.829515,0,0
20171110,DK-AGLIV,Fonds,144.82749,144.82749,144.82749,144.82749,0,0
20171109,DK-AGLIV,Fonds,145.179847,145.179847,145.179847,145.179847,0,0
20171107,DK-AGLIV,Fonds,145.794866,145.794866,145.794866,145.794866,0,0
20171106,DK-AGLIV,Fonds,145.767463,145.767463,145.767463,145.767463,0,0
20171103,DK-AGLIV,Fonds,145.712735,145.712735,145.712735,145.712735,0,0
20171102,DK-AGLIV,Fonds,145.216374,145.216374,145.216374,145.216374,0,0
20171101,DK-AGLIV,Fonds,145.209651,145.209651,145.209651,145.209651,0,0
20171031,DK-AGLIV,Fonds,144.905143,144.905143,144.905143,144.905143,0,0
20171030,DK-AGLIV,Fonds,144.663092,144.663092,144.663092,144.663092,0,0
20171027,DK-AGLIV,Fonds,144.943029,144.943029,144.943029,144.943029,0,0
20171026,DK-AGLIV,Fonds,143.837114,143.837114,143.837114,143.837114,0,0
20171025,DK-AGLIV,Fonds,142.901631,142.901631,142.901631,142.901631,0,0
20171024,DK-AGLIV,Fonds,143.421511,143.421511,143.421511,143.421511,0,0
20171023,DK-AGLIV,Fonds,143.257786,143.257786,143.257786,143.257786,0,0
20171020,DK-AGLIV,Fonds,143.493832,143.493832,143.493832,143.493832,0,0
20171019,DK-AGLIV,Fonds,142.905512,142.905512,142.905512,142.905512,0,0
20171018,DK-AGLIV,Fonds,142.959682,142.959682,142.959682,142.959682,0,0
20171017,DK-AGLIV,Fonds,142.679478,142.679478,142.679478,142.679478,0,0
20171013,DK-AGLIV,Fonds,142.106816,142.106816,142.106816,142.106816,0,0
20171012,DK-AGLIV,Fonds,141.935332,141.935332,141.935332,141.935332,0,0
20171011,DK-AGLIV,Fonds,142.121188,142.121188,142.121188,142.121188,0,0
20171010,DK-AGLIV,Fonds,141.996733,141.996733,141.996733,141.996733,0,0
20171009,DK-AGLIV,Fonds,141.882098,141.882098,141.882098,141.882098,0,0
20171006,DK-AGLIV,Fonds,142.200308,142.200308,142.200308,142.200308,0,0
20171005,DK-AGLIV,Fonds,142.189029,142.189029,142.189029,142.189029,0,0
20171004,DK-AGLIV,Fonds,141.451657,141.451657,141.451657,141.451657,0,0
20171003,DK-AGLIV,Fonds,141.530511,141.530511,141.530511,141.530511,0,0
20171002,DK-AGLIV,Fonds,141.2347,141.2347,141.2347,141.2347,0,0
20170929,DK-AGLIV,Fonds,140.616056,140.616056,140.616056,140.616056,0,0
20170928,DK-AGLIV,Fonds,139.995057,139.995057,139.995057,139.995057,0,0
20170927,DK-AGLIV,Fonds,139.791264,139.791264,139.791264,139.791264,0,0
20170926,DK-AGLIV,Fonds,139.084776,139.084776,139.084776,139.084776,0,0
20170925,DK-AGLIV,Fonds,138.830408,138.830408,138.830408,138.830408,0,0
20170922,DK-AGLIV,Fonds,138.912826,138.912826,138.912826,138.912826,0,0
20170921,DK-AGLIV,Fonds,138.902819,138.902819,138.902819,138.902819,0,0
20170920,DK-AGLIV,Fonds,139.146638,139.146638,139.146638,139.146638,0,0
20170919,DK-AGLIV,Fonds,139.124813,139.124813,139.124813,139.124813,0,0
20170918,DK-AGLIV,Fonds,138.781676,138.781676,138.781676,138.781676,0,0
20170915,DK-AGLIV,Fonds,138.574904,138.574904,138.574904,138.574904,0,0
