quote_date,paper,exch,open,high,low,close,volume,value
20171109,OD-ENERD,Fonds,100.18,100.18,100.18,100.18,0,0
20171108,OD-ENERD,Fonds,101.71,101.71,101.71,101.71,0,0
20171107,OD-ENERD,Fonds,102.20,102.20,102.20,102.20,0,0
20171106,OD-ENERD,Fonds,101.49,101.49,101.49,101.49,0,0
20171103,OD-ENERD,Fonds,100.56,100.56,100.56,100.56,0,0
20171102,OD-ENERD,Fonds,100.37,100.37,100.37,100.37,0,0
20171101,OD-ENERD,Fonds,100.42,100.42,100.42,100.42,0,0
20171031,OD-ENERD,Fonds,100.04,100.04,100.04,100.04,0,0
20171030,OD-ENERD,Fonds,99.45,99.45,99.45,99.45,0,0
20171027,OD-ENERD,Fonds,98.24,98.24,98.24,98.24,0,0
20171026,OD-ENERD,Fonds,96.84,96.84,96.84,96.84,0,0
20171025,OD-ENERD,Fonds,95.79,95.79,95.79,95.79,0,0
20171024,OD-ENERD,Fonds,95.91,95.91,95.91,95.91,0,0
20171023,OD-ENERD,Fonds,95.85,95.85,95.85,95.85,0,0
20171020,OD-ENERD,Fonds,95.64,95.64,95.64,95.64,0,0
20171019,OD-ENERD,Fonds,95.44,95.44,95.44,95.44,0,0
20171018,OD-ENERD,Fonds,96.04,96.04,96.04,96.04,0,0
20171017,OD-ENERD,Fonds,95.95,95.95,95.95,95.95,0,0
20171016,OD-ENERD,Fonds,95.91,95.91,95.91,95.91,0,0
20171013,OD-ENERD,Fonds,95.76,95.76,95.76,95.76,0,0
20171012,OD-ENERD,Fonds,95.58,95.58,95.58,95.58,0,0
20171011,OD-ENERD,Fonds,96.17,96.17,96.17,96.17,0,0
20171010,OD-ENERD,Fonds,96.42,96.42,96.42,96.42,0,0
20171009,OD-ENERD,Fonds,96.26,96.26,96.26,96.26,0,0
20171006,OD-ENERD,Fonds,96.24,96.24,96.24,96.24,0,0
20171005,OD-ENERD,Fonds,96.90,96.90,96.90,96.90,0,0
20171004,OD-ENERD,Fonds,96.17,96.17,96.17,96.17,0,0
20171003,OD-ENERD,Fonds,96.53,96.53,96.53,96.53,0,0
20171002,OD-ENERD,Fonds,96.31,96.31,96.31,96.31,0,0
20170929,OD-ENERD,Fonds,96.44,96.44,96.44,96.44,0,0
20170928,OD-ENERD,Fonds,96.40,96.40,96.40,96.40,0,0
20170927,OD-ENERD,Fonds,95.45,95.45,95.45,95.45,0,0
20170926,OD-ENERD,Fonds,95.20,95.20,95.20,95.20,0,0
20170925,OD-ENERD,Fonds,94.57,94.57,94.57,94.57,0,0
20170922,OD-ENERD,Fonds,93.69,93.69,93.69,93.69,0,0
20170921,OD-ENERD,Fonds,93.71,93.71,93.71,93.71,0,0
20170920,OD-ENERD,Fonds,92.91,92.91,92.91,92.91,0,0
20170919,OD-ENERD,Fonds,92.60,92.60,92.60,92.60,0,0
20170918,OD-ENERD,Fonds,92.71,92.71,92.71,92.71,0,0
20170915,OD-ENERD,Fonds,92.23,92.23,92.23,92.23,0,0
20170914,OD-ENERD,Fonds,93.07,93.07,93.07,93.07,0,0
20170913,OD-ENERD,Fonds,91.94,91.94,91.94,91.94,0,0
20170912,OD-ENERD,Fonds,91.01,91.01,91.01,91.01,0,0
20170911,OD-ENERD,Fonds,90.74,90.74,90.74,90.74,0,0
20170908,OD-ENERD,Fonds,89.48,89.48,89.48,89.48,0,0
20170907,OD-ENERD,Fonds,89.93,89.93,89.93,89.93,0,0
20170906,OD-ENERD,Fonds,90.10,90.10,90.10,90.10,0,0
20170905,OD-ENERD,Fonds,89.26,89.26,89.26,89.26,0,0
20170901,OD-ENERD,Fonds,88.64,88.64,88.64,88.64,0,0
20170831,OD-ENERD,Fonds,87.99,87.99,87.99,87.99,0,0
20170830,OD-ENERD,Fonds,87.31,87.31,87.31,87.31,0,0
20170829,OD-ENERD,Fonds,86.74,86.74,86.74,86.74,0,0
20170828,OD-ENERD,Fonds,87.39,87.39,87.39,87.39,0,0
20170825,OD-ENERD,Fonds,87.92,87.92,87.92,87.92,0,0
20170824,OD-ENERD,Fonds,88.25,88.25,88.25,88.25,0,0
20170823,OD-ENERD,Fonds,88.65,88.65,88.65,88.65,0,0
20170822,OD-ENERD,Fonds,88.83,88.83,88.83,88.83,0,0
20170821,OD-ENERD,Fonds,88.26,88.26,88.26,88.26,0,0
20170818,OD-ENERD,Fonds,88.52,88.52,88.52,88.52,0,0
20170817,OD-ENERD,Fonds,89.22,89.22,89.22,89.22,0,0
20170816,OD-ENERD,Fonds,90.48,90.48,90.48,90.48,0,0
20170815,OD-ENERD,Fonds,90.26,90.26,90.26,90.26,0,0
20170814,OD-ENERD,Fonds,90.86,90.86,90.86,90.86,0,0
20170811,OD-ENERD,Fonds,91.09,91.09,91.09,91.09,0,0
20170810,OD-ENERD,Fonds,92.13,92.13,92.13,92.13,0,0
20170809,OD-ENERD,Fonds,92.55,92.55,92.55,92.55,0,0
20170808,OD-ENERD,Fonds,92.83,92.83,92.83,92.83,0,0
20170807,OD-ENERD,Fonds,92.73,92.73,92.73,92.73,0,0
20170804,OD-ENERD,Fonds,92.61,92.61,92.61,92.61,0,0
20170803,OD-ENERD,Fonds,92.38,92.38,92.38,92.38,0,0
20170802,OD-ENERD,Fonds,92.77,92.77,92.77,92.77,0,0
20170801,OD-ENERD,Fonds,93.57,93.57,93.57,93.57,0,0
20170731,OD-ENERD,Fonds,93.05,93.05,93.05,93.05,0,0
20170728,OD-ENERD,Fonds,93.37,93.37,93.37,93.37,0,0
20170727,OD-ENERD,Fonds,92.44,92.44,92.44,92.44,0,0
20170726,OD-ENERD,Fonds,93.18,93.18,93.18,93.18,0,0
20170725,OD-ENERD,Fonds,92.87,92.87,92.87,92.87,0,0
20170724,OD-ENERD,Fonds,92.55,92.55,92.55,92.55,0,0
20170721,OD-ENERD,Fonds,92.68,92.68,92.68,92.68,0,0
20170720,OD-ENERD,Fonds,94.12,94.12,94.12,94.12,0,0
20170719,OD-ENERD,Fonds,93.43,93.43,93.43,93.43,0,0
20170718,OD-ENERD,Fonds,93.27,93.27,93.27,93.27,0,0
20170717,OD-ENERD,Fonds,94.40,94.40,94.40,94.40,0,0
20170714,OD-ENERD,Fonds,94.70,94.70,94.70,94.70,0,0
20170713,OD-ENERD,Fonds,94.18,94.18,94.18,94.18,0,0
20170712,OD-ENERD,Fonds,94.70,94.70,94.70,94.70,0,0
20170711,OD-ENERD,Fonds,93.85,93.85,93.85,93.85,0,0
20170710,OD-ENERD,Fonds,93.67,93.67,93.67,93.67,0,0
20170707,OD-ENERD,Fonds,93.30,93.30,93.30,93.30,0,0
20170706,OD-ENERD,Fonds,94.62,94.62,94.62,94.62,0,0
20170705,OD-ENERD,Fonds,95.11,95.11,95.11,95.11,0,0
20170703,OD-ENERD,Fonds,96.08,96.08,96.08,96.08,0,0
20170630,OD-ENERD,Fonds,94.75,94.75,94.75,94.75,0,0
20170629,OD-ENERD,Fonds,95.39,95.39,95.39,95.39,0,0
20170628,OD-ENERD,Fonds,95.77,95.77,95.77,95.77,0,0
20170627,OD-ENERD,Fonds,95.82,95.82,95.82,95.82,0,0
20170626,OD-ENERD,Fonds,95.61,95.61,95.61,95.61,0,0
20170623,OD-ENERD,Fonds,95.24,95.24,95.24,95.24,0,0
20170622,OD-ENERD,Fonds,95.26,95.26,95.26,95.26,0,0
20170621,OD-ENERD,Fonds,96.41,96.41,96.41,96.41,0,0
20170620,OD-ENERD,Fonds,96.08,96.08,96.08,96.08,0,0
20170619,OD-ENERD,Fonds,97.30,97.30,97.30,97.30,0,0
20170616,OD-ENERD,Fonds,96.56,96.56,96.56,96.56,0,0
20170615,OD-ENERD,Fonds,96.57,96.57,96.57,96.57,0,0
20170614,OD-ENERD,Fonds,96.81,96.81,96.81,96.81,0,0
20170613,OD-ENERD,Fonds,97.84,97.84,97.84,97.84,0,0
20170612,OD-ENERD,Fonds,98.26,98.26,98.26,98.26,0,0
20170609,OD-ENERD,Fonds,97.36,97.36,97.36,97.36,0,0
20170608,OD-ENERD,Fonds,97.25,97.25,97.25,97.25,0,0
