quote_date,paper,exch,open,high,low,close,volume,value
20171121,IN-GENEU,Fonds,9.99,9.99,9.99,9.99,0,0
20171120,IN-GENEU,Fonds,9.94,9.94,9.94,9.94,0,0
20171117,IN-GENEU,Fonds,9.91,9.91,9.91,9.91,0,0
20171116,IN-GENEU,Fonds,9.90,9.90,9.90,9.90,0,0
20171115,IN-GENEU,Fonds,9.90,9.90,9.90,9.90,0,0
20171114,IN-GENEU,Fonds,10.03,10.03,10.03,10.03,0,0
20171113,IN-GENEU,Fonds,10.28,10.28,10.28,10.28,0,0
20171110,IN-GENEU,Fonds,10.36,10.36,10.36,10.36,0,0
20171109,IN-GENEU,Fonds,10.43,10.43,10.43,10.43,0,0
20171108,IN-GENEU,Fonds,10.46,10.46,10.46,10.46,0,0
20171107,IN-GENEU,Fonds,10.51,10.51,10.51,10.51,0,0
20171106,IN-GENEU,Fonds,10.46,10.46,10.46,10.46,0,0
20171103,IN-GENEU,Fonds,10.27,10.27,10.27,10.27,0,0
20171102,IN-GENEU,Fonds,10.21,10.21,10.21,10.21,0,0
20171031,IN-GENEU,Fonds,10.14,10.14,10.14,10.14,0,0
20171030,IN-GENEU,Fonds,10.09,10.09,10.09,10.09,0,0
20171027,IN-GENEU,Fonds,10.02,10.02,10.02,10.02,0,0
20171026,IN-GENEU,Fonds,9.86,9.86,9.86,9.86,0,0
20171025,IN-GENEU,Fonds,9.74,9.74,9.74,9.74,0,0
20171024,IN-GENEU,Fonds,9.83,9.83,9.83,9.83,0,0
20171023,IN-GENEU,Fonds,9.86,9.86,9.86,9.86,0,0
20171020,IN-GENEU,Fonds,9.90,9.90,9.90,9.90,0,0
20171019,IN-GENEU,Fonds,9.87,9.87,9.87,9.87,0,0
20171018,IN-GENEU,Fonds,9.96,9.96,9.96,9.96,0,0
20171017,IN-GENEU,Fonds,10.01,10.01,10.01,10.01,0,0
20171016,IN-GENEU,Fonds,10.00,10.00,10.00,10.00,0,0
20171013,IN-GENEU,Fonds,9.98,9.98,9.98,9.98,0,0
20171012,IN-GENEU,Fonds,9.95,9.95,9.95,9.95,0,0
20171011,IN-GENEU,Fonds,9.99,9.99,9.99,9.99,0,0
20171010,IN-GENEU,Fonds,10.00,10.00,10.00,10.00,0,0
20171009,IN-GENEU,Fonds,10.01,10.01,10.01,10.01,0,0
20171006,IN-GENEU,Fonds,10.01,10.01,10.01,10.01,0,0
20171005,IN-GENEU,Fonds,10.13,10.13,10.13,10.13,0,0
20171004,IN-GENEU,Fonds,10.05,10.05,10.05,10.05,0,0
20171003,IN-GENEU,Fonds,10.08,10.08,10.08,10.08,0,0
20171002,IN-GENEU,Fonds,10.05,10.05,10.05,10.05,0,0
20170929,IN-GENEU,Fonds,10.02,10.02,10.02,10.02,0,0
20170928,IN-GENEU,Fonds,10.03,10.03,10.03,10.03,0,0
20170927,IN-GENEU,Fonds,10.03,10.03,10.03,10.03,0,0
20170926,IN-GENEU,Fonds,9.97,9.97,9.97,9.97,0,0
20170925,IN-GENEU,Fonds,9.94,9.94,9.94,9.94,0,0
20170922,IN-GENEU,Fonds,9.76,9.76,9.76,9.76,0,0
20170921,IN-GENEU,Fonds,9.73,9.73,9.73,9.73,0,0
20170920,IN-GENEU,Fonds,9.66,9.66,9.66,9.66,0,0
20170919,IN-GENEU,Fonds,9.54,9.54,9.54,9.54,0,0
20170918,IN-GENEU,Fonds,9.55,9.55,9.55,9.55,0,0
20170915,IN-GENEU,Fonds,9.51,9.51,9.51,9.51,0,0
20170914,IN-GENEU,Fonds,9.52,9.52,9.52,9.52,0,0
20170913,IN-GENEU,Fonds,9.47,9.47,9.47,9.47,0,0
20170912,IN-GENEU,Fonds,9.33,9.33,9.33,9.33,0,0
20170911,IN-GENEU,Fonds,9.28,9.28,9.28,9.28,0,0
20170908,IN-GENEU,Fonds,9.15,9.15,9.15,9.15,0,0
20170907,IN-GENEU,Fonds,9.25,9.25,9.25,9.25,0,0
20170906,IN-GENEU,Fonds,9.28,9.28,9.28,9.28,0,0
20170905,IN-GENEU,Fonds,9.18,9.18,9.18,9.18,0,0
20170904,IN-GENEU,Fonds,9.12,9.12,9.12,9.12,0,0
20170901,IN-GENEU,Fonds,9.14,9.14,9.14,9.14,0,0
20170831,IN-GENEU,Fonds,9.06,9.06,9.06,9.06,0,0
20170830,IN-GENEU,Fonds,8.98,8.98,8.98,8.98,0,0
20170829,IN-GENEU,Fonds,8.91,8.91,8.91,8.91,0,0
20170825,IN-GENEU,Fonds,9.07,9.07,9.07,9.07,0,0
20170824,IN-GENEU,Fonds,9.07,9.07,9.07,9.07,0,0
20170823,IN-GENEU,Fonds,9.08,9.08,9.08,9.08,0,0
20170822,IN-GENEU,Fonds,9.08,9.08,9.08,9.08,0,0
20170818,IN-GENEU,Fonds,9.05,9.05,9.05,9.05,0,0
20170817,IN-GENEU,Fonds,9.02,9.02,9.02,9.02,0,0
20170816,IN-GENEU,Fonds,9.10,9.10,9.10,9.10,0,0
20170814,IN-GENEU,Fonds,9.19,9.19,9.19,9.19,0,0
