quote_date,paper,exch,open,high,low,close,volume,value
20171109,NH-USHYB,Fonds,289.3297,289.3297,289.3297,289.3297,0,0
20171108,NH-USHYB,Fonds,290.3717,290.3717,290.3717,290.3717,0,0
20171107,NH-USHYB,Fonds,290.9818,290.9818,290.9818,290.9818,0,0
20171106,NH-USHYB,Fonds,290.8817,290.8817,290.8817,290.8817,0,0
20171103,NH-USHYB,Fonds,290.7423,290.7423,290.7423,290.7423,0,0
20171102,NH-USHYB,Fonds,290.6954,290.6954,290.6954,290.6954,0,0
20171101,NH-USHYB,Fonds,290.758,290.758,290.758,290.758,0,0
20171031,NH-USHYB,Fonds,290.4708,290.4708,290.4708,290.4708,0,0
20171027,NH-USHYB,Fonds,290.2154,290.2154,290.2154,290.2154,0,0
20171026,NH-USHYB,Fonds,290.3484,290.3484,290.3484,290.3484,0,0
20171025,NH-USHYB,Fonds,290.5586,290.5586,290.5586,290.5586,0,0
20171024,NH-USHYB,Fonds,290.7311,290.7311,290.7311,290.7311,0,0
20171023,NH-USHYB,Fonds,290.6553,290.6553,290.6553,290.6553,0,0
20171020,NH-USHYB,Fonds,290.4995,290.4995,290.4995,290.4995,0,0
20171019,NH-USHYB,Fonds,290.3571,290.3571,290.3571,290.3571,0,0
20171018,NH-USHYB,Fonds,290.3304,290.3304,290.3304,290.3304,0,0
20171017,NH-USHYB,Fonds,290.0635,290.0635,290.0635,290.0635,0,0
20171016,NH-USHYB,Fonds,289.9767,289.9767,289.9767,289.9767,0,0
20171013,NH-USHYB,Fonds,289.7828,289.7828,289.7828,289.7828,0,0
20171012,NH-USHYB,Fonds,289.8472,289.8472,289.8472,289.8472,0,0
20171011,NH-USHYB,Fonds,289.8931,289.8931,289.8931,289.8931,0,0
20171010,NH-USHYB,Fonds,289.8278,289.8278,289.8278,289.8278,0,0
20171006,NH-USHYB,Fonds,289.7219,289.7219,289.7219,289.7219,0,0
20171005,NH-USHYB,Fonds,289.5931,289.5931,289.5931,289.5931,0,0
20171004,NH-USHYB,Fonds,289.5118,289.5118,289.5118,289.5118,0,0
20171003,NH-USHYB,Fonds,289.4767,289.4767,289.4767,289.4767,0,0
20171002,NH-USHYB,Fonds,289.4144,289.4144,289.4144,289.4144,0,0
20170929,NH-USHYB,Fonds,289.1981,289.1981,289.1981,289.1981,0,0
20170928,NH-USHYB,Fonds,288.9782,288.9782,288.9782,288.9782,0,0
20170927,NH-USHYB,Fonds,288.9466,288.9466,288.9466,288.9466,0,0
20170926,NH-USHYB,Fonds,288.777,288.777,288.777,288.777,0,0
20170925,NH-USHYB,Fonds,288.5394,288.5394,288.5394,288.5394,0,0
20170922,NH-USHYB,Fonds,288.3349,288.3349,288.3349,288.3349,0,0
20170921,NH-USHYB,Fonds,288.3784,288.3784,288.3784,288.3784,0,0
20170920,NH-USHYB,Fonds,288.0837,288.0837,288.0837,288.0837,0,0
20170919,NH-USHYB,Fonds,287.8429,287.8429,287.8429,287.8429,0,0
20170918,NH-USHYB,Fonds,287.7072,287.7072,287.7072,287.7072,0,0
20170915,NH-USHYB,Fonds,287.5565,287.5565,287.5565,287.5565,0,0
20170914,NH-USHYB,Fonds,287.2265,287.2265,287.2265,287.2265,0,0
20170913,NH-USHYB,Fonds,287.0834,287.0834,287.0834,287.0834,0,0
20170912,NH-USHYB,Fonds,286.8653,286.8653,286.8653,286.8653,0,0
20170911,NH-USHYB,Fonds,286.7221,286.7221,286.7221,286.7221,0,0
20170908,NH-USHYB,Fonds,286.8094,286.8094,286.8094,286.8094,0,0
20170907,NH-USHYB,Fonds,286.7415,286.7415,286.7415,286.7415,0,0
20170906,NH-USHYB,Fonds,286.5313,286.5313,286.5313,286.5313,0,0
