quote_date,paper,exch,open,high,low,close,volume,value
20171120,MF-USHYB,Fonds,28.57,28.57,28.57,28.57,0,0
20171117,MF-USHYB,Fonds,28.55,28.55,28.55,28.55,0,0
20171116,MF-USHYB,Fonds,28.53,28.53,28.53,28.53,0,0
20171115,MF-USHYB,Fonds,28.41,28.41,28.41,28.41,0,0
20171114,MF-USHYB,Fonds,28.48,28.48,28.48,28.48,0,0
20171113,MF-USHYB,Fonds,28.55,28.55,28.55,28.55,0,0
20171110,MF-USHYB,Fonds,28.56,28.56,28.56,28.56,0,0
20171109,MF-USHYB,Fonds,28.58,28.58,28.58,28.58,0,0
20171108,MF-USHYB,Fonds,28.65,28.65,28.65,28.65,0,0
20171107,MF-USHYB,Fonds,28.73,28.73,28.73,28.73,0,0
20171106,MF-USHYB,Fonds,28.75,28.75,28.75,28.75,0,0
20171103,MF-USHYB,Fonds,28.75,28.75,28.75,28.75,0,0
20171102,MF-USHYB,Fonds,28.74,28.74,28.74,28.74,0,0
20171031,MF-USHYB,Fonds,28.72,28.72,28.72,28.72,0,0
20171030,MF-USHYB,Fonds,28.71,28.71,28.71,28.71,0,0
20171027,MF-USHYB,Fonds,28.69,28.69,28.69,28.69,0,0
20171026,MF-USHYB,Fonds,28.69,28.69,28.69,28.69,0,0
20171025,MF-USHYB,Fonds,28.70,28.70,28.70,28.70,0,0
20171024,MF-USHYB,Fonds,28.74,28.74,28.74,28.74,0,0
20171023,MF-USHYB,Fonds,28.74,28.74,28.74,28.74,0,0
20171020,MF-USHYB,Fonds,28.72,28.72,28.72,28.72,0,0
20171019,MF-USHYB,Fonds,28.71,28.71,28.71,28.71,0,0
20171018,MF-USHYB,Fonds,28.71,28.71,28.71,28.71,0,0
20171017,MF-USHYB,Fonds,28.69,28.69,28.69,28.69,0,0
20171016,MF-USHYB,Fonds,28.67,28.67,28.67,28.67,0,0
20171013,MF-USHYB,Fonds,28.66,28.66,28.66,28.66,0,0
20171012,MF-USHYB,Fonds,28.65,28.65,28.65,28.65,0,0
20171011,MF-USHYB,Fonds,28.66,28.66,28.66,28.66,0,0
20171010,MF-USHYB,Fonds,28.65,28.65,28.65,28.65,0,0
20171009,MF-USHYB,Fonds,28.64,28.64,28.64,28.64,0,0
20171006,MF-USHYB,Fonds,28.64,28.64,28.64,28.64,0,0
20171005,MF-USHYB,Fonds,28.65,28.65,28.65,28.65,0,0
20171004,MF-USHYB,Fonds,28.63,28.63,28.63,28.63,0,0
20171003,MF-USHYB,Fonds,28.62,28.62,28.62,28.62,0,0
20171002,MF-USHYB,Fonds,28.61,28.61,28.61,28.61,0,0
20170929,MF-USHYB,Fonds,28.60,28.60,28.60,28.60,0,0
20170928,MF-USHYB,Fonds,28.58,28.58,28.58,28.58,0,0
20170927,MF-USHYB,Fonds,28.56,28.56,28.56,28.56,0,0
20170926,MF-USHYB,Fonds,28.57,28.57,28.57,28.57,0,0
20170925,MF-USHYB,Fonds,28.56,28.56,28.56,28.56,0,0
20170922,MF-USHYB,Fonds,28.54,28.54,28.54,28.54,0,0
20170921,MF-USHYB,Fonds,28.53,28.53,28.53,28.53,0,0
20170920,MF-USHYB,Fonds,28.53,28.53,28.53,28.53,0,0
20170919,MF-USHYB,Fonds,28.52,28.52,28.52,28.52,0,0
20170918,MF-USHYB,Fonds,28.51,28.51,28.51,28.51,0,0
20170915,MF-USHYB,Fonds,28.48,28.48,28.48,28.48,0,0
20170914,MF-USHYB,Fonds,28.47,28.47,28.47,28.47,0,0
20170913,MF-USHYB,Fonds,28.46,28.46,28.46,28.46,0,0
20170912,MF-USHYB,Fonds,28.45,28.45,28.45,28.45,0,0
20170911,MF-USHYB,Fonds,28.44,28.44,28.44,28.44,0,0
20170908,MF-USHYB,Fonds,28.43,28.43,28.43,28.43,0,0
20170907,MF-USHYB,Fonds,28.43,28.43,28.43,28.43,0,0
20170906,MF-USHYB,Fonds,28.42,28.42,28.42,28.42,0,0
20170905,MF-USHYB,Fonds,28.40,28.40,28.40,28.40,0,0
20170901,MF-USHYB,Fonds,28.39,28.39,28.39,28.39,0,0
20170831,MF-USHYB,Fonds,28.36,28.36,28.36,28.36,0,0
20170830,MF-USHYB,Fonds,28.32,28.32,28.32,28.32,0,0
20170829,MF-USHYB,Fonds,28.30,28.30,28.30,28.30,0,0
20170828,MF-USHYB,Fonds,28.30,28.30,28.30,28.30,0,0
20170825,MF-USHYB,Fonds,28.29,28.29,28.29,28.29,0,0
20170824,MF-USHYB,Fonds,28.25,28.25,28.25,28.25,0,0
20170823,MF-USHYB,Fonds,28.24,28.24,28.24,28.24,0,0
20170822,MF-USHYB,Fonds,28.21,28.21,28.21,28.21,0,0
20170821,MF-USHYB,Fonds,28.20,28.20,28.20,28.20,0,0
20170818,MF-USHYB,Fonds,28.20,28.20,28.20,28.20,0,0
20170817,MF-USHYB,Fonds,28.22,28.22,28.22,28.22,0,0
20170816,MF-USHYB,Fonds,28.23,28.23,28.23,28.23,0,0
20170814,MF-USHYB,Fonds,28.20,28.20,28.20,28.20,0,0
20170811,MF-USHYB,Fonds,28.15,28.15,28.15,28.15,0,0
20170810,MF-USHYB,Fonds,28.18,28.18,28.18,28.18,0,0
20170809,MF-USHYB,Fonds,28.24,28.24,28.24,28.24,0,0
20170808,MF-USHYB,Fonds,28.32,28.32,28.32,28.32,0,0
20170807,MF-USHYB,Fonds,28.33,28.33,28.33,28.33,0,0
