quote_date,paper,exch,open,high,low,close,volume,value
20171121,IN-GLFRU,Fonds,50.73,50.73,50.73,50.73,0,0
20171120,IN-GLFRU,Fonds,50.35,50.35,50.35,50.35,0,0
20171117,IN-GLFRU,Fonds,50.25,50.25,50.25,50.25,0,0
20171116,IN-GLFRU,Fonds,50.07,50.07,50.07,50.07,0,0
20171115,IN-GLFRU,Fonds,49.56,49.56,49.56,49.56,0,0
20171114,IN-GLFRU,Fonds,49.79,49.79,49.79,49.79,0,0
20171113,IN-GLFRU,Fonds,49.79,49.79,49.79,49.79,0,0
20171110,IN-GLFRU,Fonds,49.76,49.76,49.76,49.76,0,0
20171109,IN-GLFRU,Fonds,49.89,49.89,49.89,49.89,0,0
20171108,IN-GLFRU,Fonds,49.97,49.97,49.97,49.97,0,0
20171107,IN-GLFRU,Fonds,49.66,49.66,49.66,49.66,0,0
20171106,IN-GLFRU,Fonds,50.02,50.02,50.02,50.02,0,0
20171103,IN-GLFRU,Fonds,49.79,49.79,49.79,49.79,0,0
20171102,IN-GLFRU,Fonds,49.74,49.74,49.74,49.74,0,0
20171031,IN-GLFRU,Fonds,49.90,49.90,49.90,49.90,0,0
20171030,IN-GLFRU,Fonds,49.78,49.78,49.78,49.78,0,0
20171027,IN-GLFRU,Fonds,50.05,50.05,50.05,50.05,0,0
20171026,IN-GLFRU,Fonds,49.91,49.91,49.91,49.91,0,0
20171025,IN-GLFRU,Fonds,49.78,49.78,49.78,49.78,0,0
20171024,IN-GLFRU,Fonds,49.97,49.97,49.97,49.97,0,0
20171023,IN-GLFRU,Fonds,50.04,50.04,50.04,50.04,0,0
20171020,IN-GLFRU,Fonds,50.17,50.17,50.17,50.17,0,0
20171019,IN-GLFRU,Fonds,50.04,50.04,50.04,50.04,0,0
20171018,IN-GLFRU,Fonds,50.35,50.35,50.35,50.35,0,0
20171017,IN-GLFRU,Fonds,50.23,50.23,50.23,50.23,0,0
20171016,IN-GLFRU,Fonds,50.24,50.24,50.24,50.24,0,0
20171013,IN-GLFRU,Fonds,50.33,50.33,50.33,50.33,0,0
20171012,IN-GLFRU,Fonds,50.24,50.24,50.24,50.24,0,0
20171011,IN-GLFRU,Fonds,49.97,49.97,49.97,49.97,0,0
20171010,IN-GLFRU,Fonds,49.80,49.80,49.80,49.80,0,0
20171009,IN-GLFRU,Fonds,49.58,49.58,49.58,49.58,0,0
20171006,IN-GLFRU,Fonds,49.51,49.51,49.51,49.51,0,0
20171005,IN-GLFRU,Fonds,49.51,49.51,49.51,49.51,0,0
20171004,IN-GLFRU,Fonds,49.36,49.36,49.36,49.36,0,0
20171003,IN-GLFRU,Fonds,49.27,49.27,49.27,49.27,0,0
20171002,IN-GLFRU,Fonds,49.15,49.15,49.15,49.15,0,0
20170929,IN-GLFRU,Fonds,48.99,48.99,48.99,48.99,0,0
20170928,IN-GLFRU,Fonds,48.83,48.83,48.83,48.83,0,0
20170927,IN-GLFRU,Fonds,48.93,48.93,48.93,48.93,0,0
20170926,IN-GLFRU,Fonds,48.97,48.97,48.97,48.97,0,0
20170925,IN-GLFRU,Fonds,48.95,48.95,48.95,48.95,0,0
20170922,IN-GLFRU,Fonds,49.07,49.07,49.07,49.07,0,0
20170921,IN-GLFRU,Fonds,48.98,48.98,48.98,48.98,0,0
