quote_date,paper,exch,open,high,low,close,volume,value
20171121,DK-LAO20,Fonds,10518.949154,10518.949154,10518.949154,10518.949154,0,0
20171120,DK-LAO20,Fonds,10517.994389,10517.994389,10517.994389,10517.994389,0,0
20171117,DK-LAO20,Fonds,10500.751758,10500.751758,10500.751758,10500.751758,0,0
20171116,DK-LAO20,Fonds,10496.688662,10496.688662,10496.688662,10496.688662,0,0
20171115,DK-LAO20,Fonds,10499.752911,10499.752911,10499.752911,10499.752911,0,0
20171114,DK-LAO20,Fonds,10484.121004,10484.121004,10484.121004,10484.121004,0,0
20171113,DK-LAO20,Fonds,10479.971281,10479.971281,10479.971281,10479.971281,0,0
20171110,DK-LAO20,Fonds,10487.27067,10487.27067,10487.27067,10487.27067,0,0
20171109,DK-LAO20,Fonds,10484.416372,10484.416372,10484.416372,10484.416372,0,0
20171108,DK-LAO20,Fonds,10496.796987,10496.796987,10496.796987,10496.796987,0,0
20171107,DK-LAO20,Fonds,10489.790547,10489.790547,10489.790547,10489.790547,0,0
20171106,DK-LAO20,Fonds,10487.808347,10487.808347,10487.808347,10487.808347,0,0
20171103,DK-LAO20,Fonds,10479.637271,10479.637271,10479.637271,10479.637271,0,0
20171102,DK-LAO20,Fonds,10472.248339,10472.248339,10472.248339,10472.248339,0,0
20171101,DK-LAO20,Fonds,10468.419803,10468.419803,10468.419803,10468.419803,0,0
20171031,DK-LAO20,Fonds,10464.285285,10464.285285,10464.285285,10464.285285,0,0
20171030,DK-LAO20,Fonds,10460.966768,10460.966768,10460.966768,10460.966768,0,0
20171027,DK-LAO20,Fonds,10446.381244,10446.381244,10446.381244,10446.381244,0,0
20171026,DK-LAO20,Fonds,10446.183202,10446.183202,10446.183202,10446.183202,0,0
20171025,DK-LAO20,Fonds,10434.079539,10434.079539,10434.079539,10434.079539,0,0
20171024,DK-LAO20,Fonds,10438.858311,10438.858311,10438.858311,10438.858311,0,0
20171023,DK-LAO20,Fonds,10445.997301,10445.997301,10445.997301,10445.997301,0,0
20171020,DK-LAO20,Fonds,10442.050844,10442.050844,10442.050844,10442.050844,0,0
20171019,DK-LAO20,Fonds,10453.177677,10453.177677,10453.177677,10453.177677,0,0
20171018,DK-LAO20,Fonds,10450.17202,10450.17202,10450.17202,10450.17202,0,0
20171017,DK-LAO20,Fonds,10454.61822,10454.61822,10454.61822,10454.61822,0,0
20171016,DK-LAO20,Fonds,10446.661529,10446.661529,10446.661529,10446.661529,0,0
20171013,DK-LAO20,Fonds,10440.584657,10440.584657,10440.584657,10440.584657,0,0
20171012,DK-LAO20,Fonds,10428.575427,10428.575427,10428.575427,10428.575427,0,0
20171011,DK-LAO20,Fonds,10435.43238,10435.43238,10435.43238,10435.43238,0,0
20171010,DK-LAO20,Fonds,10434.458872,10434.458872,10434.458872,10434.458872,0,0
20171009,DK-LAO20,Fonds,10439.957336,10439.957336,10439.957336,10439.957336,0,0
20171006,DK-LAO20,Fonds,10428.106419,10428.106419,10428.106419,10428.106419,0,0
20171005,DK-LAO20,Fonds,10449.516895,10449.516895,10449.516895,10449.516895,0,0
20171004,DK-LAO20,Fonds,10452.961493,10452.961493,10452.961493,10452.961493,0,0
20171003,DK-LAO20,Fonds,10445.007798,10445.007798,10445.007798,10445.007798,0,0
20171002,DK-LAO20,Fonds,10453.415343,10453.415343,10453.415343,10453.415343,0,0
20170929,DK-LAO20,Fonds,10450.384871,10450.384871,10450.384871,10450.384871,0,0
20170928,DK-LAO20,Fonds,10441.956156,10441.956156,10441.956156,10441.956156,0,0
20170927,DK-LAO20,Fonds,10448.895781,10448.895781,10448.895781,10448.895781,0,0
20170926,DK-LAO20,Fonds,10462.014533,10462.014533,10462.014533,10462.014533,0,0
20170925,DK-LAO20,Fonds,10459.703831,10459.703831,10459.703831,10459.703831,0,0
20170922,DK-LAO20,Fonds,10451.871521,10451.871521,10451.871521,10451.871521,0,0
20170921,DK-LAO20,Fonds,10450.277555,10450.277555,10450.277555,10450.277555,0,0
20170920,DK-LAO20,Fonds,10466.536691,10466.536691,10466.536691,10466.536691,0,0
20170919,DK-LAO20,Fonds,10468.453822,10468.453822,10468.453822,10468.453822,0,0
20170918,DK-LAO20,Fonds,10465.26349,10465.26349,10465.26349,10465.26349,0,0
20170915,DK-LAO20,Fonds,10472.744282,10472.744282,10472.744282,10472.744282,0,0
20170914,DK-LAO20,Fonds,10480.03115,10480.03115,10480.03115,10480.03115,0,0
20170913,DK-LAO20,Fonds,10487.10706,10487.10706,10487.10706,10487.10706,0,0
20170912,DK-LAO20,Fonds,10491.14408,10491.14408,10491.14408,10491.14408,0,0
20170911,DK-LAO20,Fonds,10503.344035,10503.344035,10503.344035,10503.344035,0,0
20170908,DK-LAO20,Fonds,10497.492897,10497.492897,10497.492897,10497.492897,0,0
20170907,DK-LAO20,Fonds,10487.26613,10487.26613,10487.26613,10487.26613,0,0
20170906,DK-LAO20,Fonds,10492.134223,10492.134223,10492.134223,10492.134223,0,0
20170905,DK-LAO20,Fonds,10480.418596,10480.418596,10480.418596,10480.418596,0,0
20170904,DK-LAO20,Fonds,10471.459825,10471.459825,10471.459825,10471.459825,0,0
20170901,DK-LAO20,Fonds,10465.100708,10465.100708,10465.100708,10465.100708,0,0
20170831,DK-LAO20,Fonds,10466.494226,10466.494226,10466.494226,10466.494226,0,0
20170830,DK-LAO20,Fonds,10464.976085,10464.976085,10464.976085,10464.976085,0,0
