quote_date,paper,exch,open,high,low,close,volume,value
20171109,FL-ESDAD,Fonds,121.77,121.77,121.77,121.77,0,0
20171108,FL-ESDAD,Fonds,122.78,122.78,122.78,122.78,0,0
20171107,FL-ESDAD,Fonds,123.66,123.66,123.66,123.66,0,0
20171106,FL-ESDAD,Fonds,123.52,123.52,123.52,123.52,0,0
20171103,FL-ESDAD,Fonds,123.30,123.30,123.30,123.30,0,0
20171102,FL-ESDAD,Fonds,123.46,123.46,123.46,123.46,0,0
20171101,FL-ESDAD,Fonds,124.18,124.18,124.18,124.18,0,0
20171031,FL-ESDAD,Fonds,123.28,123.28,123.28,123.28,0,0
20171030,FL-ESDAD,Fonds,123.05,123.05,123.05,123.05,0,0
20171027,FL-ESDAD,Fonds,122.62,122.62,122.62,122.62,0,0
20171026,FL-ESDAD,Fonds,122.32,122.32,122.32,122.32,0,0
20171025,FL-ESDAD,Fonds,121.75,121.75,121.75,121.75,0,0
20171024,FL-ESDAD,Fonds,121.77,121.77,121.77,121.77,0,0
20171023,FL-ESDAD,Fonds,122.29,122.29,122.29,122.29,0,0
20171020,FL-ESDAD,Fonds,122.13,122.13,122.13,122.13,0,0
20171019,FL-ESDAD,Fonds,121.41,121.41,121.41,121.41,0,0
20171018,FL-ESDAD,Fonds,122.26,122.26,122.26,122.26,0,0
20171017,FL-ESDAD,Fonds,122.16,122.16,122.16,122.16,0,0
20171016,FL-ESDAD,Fonds,122.04,122.04,122.04,122.04,0,0
20171013,FL-ESDAD,Fonds,121.88,121.88,121.88,121.88,0,0
20171012,FL-ESDAD,Fonds,121.72,121.72,121.72,121.72,0,0
20171011,FL-ESDAD,Fonds,121.57,121.57,121.57,121.57,0,0
20171010,FL-ESDAD,Fonds,121.57,121.57,121.57,121.57,0,0
20171009,FL-ESDAD,Fonds,121.66,121.66,121.66,121.66,0,0
20171006,FL-ESDAD,Fonds,121.52,121.52,121.52,121.52,0,0
20171005,FL-ESDAD,Fonds,121.67,121.67,121.67,121.67,0,0
20171004,FL-ESDAD,Fonds,121.21,121.21,121.21,121.21,0,0
20171003,FL-ESDAD,Fonds,121.73,121.73,121.73,121.73,0,0
20171002,FL-ESDAD,Fonds,121.51,121.51,121.51,121.51,0,0
20170929,FL-ESDAD,Fonds,121.13,121.13,121.13,121.13,0,0
20170928,FL-ESDAD,Fonds,120.43,120.43,120.43,120.43,0,0
20170927,FL-ESDAD,Fonds,120.74,120.74,120.74,120.74,0,0
20170926,FL-ESDAD,Fonds,119.81,119.81,119.81,119.81,0,0
20170925,FL-ESDAD,Fonds,119.80,119.80,119.80,119.80,0,0
20170922,FL-ESDAD,Fonds,119.50,119.50,119.50,119.50,0,0
20170921,FL-ESDAD,Fonds,119.51,119.51,119.51,119.51,0,0
20170920,FL-ESDAD,Fonds,119.15,119.15,119.15,119.15,0,0
20170919,FL-ESDAD,Fonds,119.29,119.29,119.29,119.29,0,0
20170918,FL-ESDAD,Fonds,119.34,119.34,119.34,119.34,0,0
20170915,FL-ESDAD,Fonds,118.73,118.73,118.73,118.73,0,0
20170914,FL-ESDAD,Fonds,119.18,119.18,119.18,119.18,0,0
20170913,FL-ESDAD,Fonds,119.25,119.25,119.25,119.25,0,0
20170912,FL-ESDAD,Fonds,119.27,119.27,119.27,119.27,0,0
20170911,FL-ESDAD,Fonds,118.60,118.60,118.60,118.60,0,0
20170908,FL-ESDAD,Fonds,117.32,117.32,117.32,117.32,0,0
20170907,FL-ESDAD,Fonds,117.52,117.52,117.52,117.52,0,0
20170906,FL-ESDAD,Fonds,117.26,117.26,117.26,117.26,0,0
20170905,FL-ESDAD,Fonds,117.83,117.83,117.83,117.83,0,0
20170904,FL-ESDAD,Fonds,117.82,117.82,117.82,117.82,0,0
20170901,FL-ESDAD,Fonds,118.49,118.49,118.49,118.49,0,0
20170831,FL-ESDAD,Fonds,117.77,117.77,117.77,117.77,0,0
20170830,FL-ESDAD,Fonds,116.80,116.80,116.80,116.80,0,0
20170829,FL-ESDAD,Fonds,115.79,115.79,115.79,115.79,0,0
20170828,FL-ESDAD,Fonds,117.50,117.50,117.50,117.50,0,0
20170825,FL-ESDAD,Fonds,118.39,118.39,118.39,118.39,0,0
20170824,FL-ESDAD,Fonds,118.13,118.13,118.13,118.13,0,0
20170823,FL-ESDAD,Fonds,117.87,117.87,117.87,117.87,0,0
20170822,FL-ESDAD,Fonds,118.32,118.32,118.32,118.32,0,0
20170821,FL-ESDAD,Fonds,117.52,117.52,117.52,117.52,0,0
20170818,FL-ESDAD,Fonds,117.84,117.84,117.84,117.84,0,0
20170817,FL-ESDAD,Fonds,119.07,119.07,119.07,119.07,0,0
20170816,FL-ESDAD,Fonds,119.61,119.61,119.61,119.61,0,0
20170815,FL-ESDAD,Fonds,118.68,118.68,118.68,118.68,0,0
20170814,FL-ESDAD,Fonds,118.34,118.34,118.34,118.34,0,0
20170811,FL-ESDAD,Fonds,117.15,117.15,117.15,117.15,0,0
20170810,FL-ESDAD,Fonds,119.00,119.00,119.00,119.00,0,0
20170809,FL-ESDAD,Fonds,119.89,119.89,119.89,119.89,0,0
20170808,FL-ESDAD,Fonds,120.13,120.13,120.13,120.13,0,0
