quote_date,paper,exch,open,high,low,close,volume,value
20171120,FT-NORGD,Fonds,1638.3466,1638.3466,1638.3466,1638.3466,0,0
20171117,FT-NORGD,Fonds,1625.0933,1625.0933,1625.0933,1625.0933,0,0
20171116,FT-NORGD,Fonds,1618.9987,1618.9987,1618.9987,1618.9987,0,0
20171115,FT-NORGD,Fonds,1611.1292,1611.1292,1611.1292,1611.1292,0,0
20171114,FT-NORGD,Fonds,1623.5452,1623.5452,1623.5452,1623.5452,0,0
20171113,FT-NORGD,Fonds,1639.7852,1639.7852,1639.7852,1639.7852,0,0
20171110,FT-NORGD,Fonds,1644.2554,1644.2554,1644.2554,1644.2554,0,0
20171109,FT-NORGD,Fonds,1649.6272,1649.6272,1649.6272,1649.6272,0,0
20171108,FT-NORGD,Fonds,1673.8172,1673.8172,1673.8172,1673.8172,0,0
20171107,FT-NORGD,Fonds,1671.1004,1671.1004,1671.1004,1671.1004,0,0
20171106,FT-NORGD,Fonds,1668.5487,1668.5487,1668.5487,1668.5487,0,0
20171103,FT-NORGD,Fonds,1671.4758,1671.4758,1671.4758,1671.4758,0,0
20171102,FT-NORGD,Fonds,1665.9014,1665.9014,1665.9014,1665.9014,0,0
20171101,FT-NORGD,Fonds,1667.8755,1667.8755,1667.8755,1667.8755,0,0
20171031,FT-NORGD,Fonds,1667.3475,1667.3475,1667.3475,1667.3475,0,0
20171030,FT-NORGD,Fonds,1685.6874,1685.6874,1685.6874,1685.6874,0,0
20171027,FT-NORGD,Fonds,1675.5643,1675.5643,1675.5643,1675.5643,0,0
20171026,FT-NORGD,Fonds,1660.8711,1660.8711,1660.8711,1660.8711,0,0
20171025,FT-NORGD,Fonds,1663.5253,1663.5253,1663.5253,1663.5253,0,0
20171024,FT-NORGD,Fonds,1652.671,1652.671,1652.671,1652.671,0,0
20171023,FT-NORGD,Fonds,1653.745,1653.745,1653.745,1653.745,0,0
20171020,FT-NORGD,Fonds,1662.1081,1662.1081,1662.1081,1662.1081,0,0
20171019,FT-NORGD,Fonds,1653.2817,1653.2817,1653.2817,1653.2817,0,0
20171018,FT-NORGD,Fonds,1659.1872,1659.1872,1659.1872,1659.1872,0,0
20171016,FT-NORGD,Fonds,1673.0235,1673.0235,1673.0235,1673.0235,0,0
20171013,FT-NORGD,Fonds,1683.7893,1683.7893,1683.7893,1683.7893,0,0
20171012,FT-NORGD,Fonds,1671.3671,1671.3671,1671.3671,1671.3671,0,0
20171011,FT-NORGD,Fonds,1661.0705,1661.0705,1661.0705,1661.0705,0,0
20171010,FT-NORGD,Fonds,1666.7299,1666.7299,1666.7299,1666.7299,0,0
20171009,FT-NORGD,Fonds,1657.6196,1657.6196,1657.6196,1657.6196,0,0
20171006,FT-NORGD,Fonds,1658.1133,1658.1133,1658.1133,1658.1133,0,0
20171005,FT-NORGD,Fonds,1664.409,1664.409,1664.409,1664.409,0,0
20171004,FT-NORGD,Fonds,1659.7501,1659.7501,1659.7501,1659.7501,0,0
20171003,FT-NORGD,Fonds,1663.2417,1663.2417,1663.2417,1663.2417,0,0
20171002,FT-NORGD,Fonds,1653.7134,1653.7134,1653.7134,1653.7134,0,0
20170929,FT-NORGD,Fonds,1662.9304,1662.9304,1662.9304,1662.9304,0,0
20170928,FT-NORGD,Fonds,1667.9954,1667.9954,1667.9954,1667.9954,0,0
20170927,FT-NORGD,Fonds,1648.0342,1648.0342,1648.0342,1648.0342,0,0
