quote_date,paper,exch,open,high,low,close,volume,value
20171121,FO-INDX,Fonds,10181.53,10181.53,10181.53,10181.53,0,0
20171120,FO-INDX,Fonds,10068.67,10068.67,10068.67,10068.67,0,0
20171117,FO-INDX,Fonds,10001.95,10001.95,10001.95,10001.95,0,0
20171116,FO-INDX,Fonds,10105.97,10105.97,10105.97,10105.97,0,0
20171115,FO-INDX,Fonds,10013.15,10013.15,10013.15,10013.15,0,0
20171114,FO-INDX,Fonds,10041.92,10041.92,10041.92,10041.92,0,0
20171113,FO-INDX,Fonds,10068.80,10068.80,10068.80,10068.80,0,0
20171110,FO-INDX,Fonds,10093.32,10093.32,10093.32,10093.32,0,0
20171109,FO-INDX,Fonds,10123.44,10123.44,10123.44,10123.44,0,0
20171108,FO-INDX,Fonds,10296.73,10296.73,10296.73,10296.73,0,0
20171107,FO-INDX,Fonds,10271.70,10271.70,10271.70,10271.70,0,0
20171106,FO-INDX,Fonds,10274.21,10274.21,10274.21,10274.21,0,0
20171103,FO-INDX,Fonds,10267.99,10267.99,10267.99,10267.99,0,0
20171102,FO-INDX,Fonds,10173.48,10173.48,10173.48,10173.48,0,0
20171101,FO-INDX,Fonds,10261.63,10261.63,10261.63,10261.63,0,0
20171031,FO-INDX,Fonds,10142.57,10142.57,10142.57,10142.57,0,0
20171030,FO-INDX,Fonds,10162.22,10162.22,10162.22,10162.22,0,0
20171027,FO-INDX,Fonds,10092.12,10092.12,10092.12,10092.12,0,0
20171026,FO-INDX,Fonds,10048.44,10048.44,10048.44,10048.44,0,0
20171025,FO-INDX,Fonds,10074.66,10074.66,10074.66,10074.66,0,0
20171024,FO-INDX,Fonds,9985.53,9985.53,9985.53,9985.53,0,0
20171023,FO-INDX,Fonds,10016.29,10016.29,10016.29,10016.29,0,0
20171020,FO-INDX,Fonds,10067.58,10067.58,10067.58,10067.58,0,0
20171019,FO-INDX,Fonds,9988.86,9988.86,9988.86,9988.86,0,0
20171018,FO-INDX,Fonds,9990.36,9990.36,9990.36,9990.36,0,0
20171017,FO-INDX,Fonds,9979.91,9979.91,9979.91,9979.91,0,0
20171016,FO-INDX,Fonds,9999.35,9999.35,9999.35,9999.35,0,0
