quote_date,paper,exch,open,high,low,close,volume,value
20171121,ST-FOCUA,Fonds,118.589,118.589,118.589,118.589,0,0
20171120,ST-FOCUA,Fonds,118.9217,118.9217,118.9217,118.9217,0,0
20171117,ST-FOCUA,Fonds,118.4518,118.4518,118.4518,118.4518,0,0
20171116,ST-FOCUA,Fonds,117.5265,117.5265,117.5265,117.5265,0,0
20171115,ST-FOCUA,Fonds,116.5227,116.5227,116.5227,116.5227,0,0
20171114,ST-FOCUA,Fonds,117.1025,117.1025,117.1025,117.1025,0,0
20171113,ST-FOCUA,Fonds,117.1918,117.1918,117.1918,117.1918,0,0
20171110,ST-FOCUA,Fonds,116.6617,116.6617,116.6617,116.6617,0,0
20171109,ST-FOCUA,Fonds,116.8658,116.8658,116.8658,116.8658,0,0
20171108,ST-FOCUA,Fonds,117.4673,117.4673,117.4673,117.4673,0,0
20171107,ST-FOCUA,Fonds,117.679,117.679,117.679,117.679,0,0
20171106,ST-FOCUA,Fonds,117.569,117.569,117.569,117.569,0,0
20171103,ST-FOCUA,Fonds,117.5934,117.5934,117.5934,117.5934,0,0
20171102,ST-FOCUA,Fonds,118.1027,118.1027,118.1027,118.1027,0,0
20171101,ST-FOCUA,Fonds,118.7742,118.7742,118.7742,118.7742,0,0
20171031,ST-FOCUA,Fonds,118.2745,118.2745,118.2745,118.2745,0,0
20171030,ST-FOCUA,Fonds,117.9235,117.9235,117.9235,117.9235,0,0
20171027,ST-FOCUA,Fonds,117.8333,117.8333,117.8333,117.8333,0,0
20171026,ST-FOCUA,Fonds,116.7065,116.7065,116.7065,116.7065,0,0
20171025,ST-FOCUA,Fonds,114.9692,114.9692,114.9692,114.9692,0,0
20171024,ST-FOCUA,Fonds,114.7397,114.7397,114.7397,114.7397,0,0
20171023,ST-FOCUA,Fonds,115.2624,115.2624,115.2624,115.2624,0,0
20171020,ST-FOCUA,Fonds,115.3808,115.3808,115.3808,115.3808,0,0
20171019,ST-FOCUA,Fonds,114.211,114.211,114.211,114.211,0,0
20171018,ST-FOCUA,Fonds,114.5854,114.5854,114.5854,114.5854,0,0
20171017,ST-FOCUA,Fonds,114.7086,114.7086,114.7086,114.7086,0,0
20171016,ST-FOCUA,Fonds,114.7514,114.7514,114.7514,114.7514,0,0
20171013,ST-FOCUA,Fonds,114.2831,114.2831,114.2831,114.2831,0,0
20171012,ST-FOCUA,Fonds,113.8525,113.8525,113.8525,113.8525,0,0
20171011,ST-FOCUA,Fonds,114.4021,114.4021,114.4021,114.4021,0,0
20171010,ST-FOCUA,Fonds,114.8373,114.8373,114.8373,114.8373,0,0
20171009,ST-FOCUA,Fonds,114.5796,114.5796,114.5796,114.5796,0,0
20171006,ST-FOCUA,Fonds,114.9464,114.9464,114.9464,114.9464,0,0
20171005,ST-FOCUA,Fonds,113.6682,113.6682,113.6682,113.6682,0,0
20171004,ST-FOCUA,Fonds,112.9424,112.9424,112.9424,112.9424,0,0
20171003,ST-FOCUA,Fonds,113.6408,113.6408,113.6408,113.6408,0,0
20171002,ST-FOCUA,Fonds,113.4226,113.4226,113.4226,113.4226,0,0
20170929,ST-FOCUA,Fonds,113.462,113.462,113.462,113.462,0,0
20170928,ST-FOCUA,Fonds,112.1716,112.1716,112.1716,112.1716,0,0
20170927,ST-FOCUA,Fonds,112.0376,112.0376,112.0376,112.0376,0,0
20170926,ST-FOCUA,Fonds,111.3018,111.3018,111.3018,111.3018,0,0
20170925,ST-FOCUA,Fonds,110.3034,110.3034,110.3034,110.3034,0,0
20170922,ST-FOCUA,Fonds,109.6013,109.6013,109.6013,109.6013,0,0
20170921,ST-FOCUA,Fonds,109.7901,109.7901,109.7901,109.7901,0,0
20170920,ST-FOCUA,Fonds,109.5844,109.5844,109.5844,109.5844,0,0
20170919,ST-FOCUA,Fonds,109.9786,109.9786,109.9786,109.9786,0,0
20170918,ST-FOCUA,Fonds,109.383,109.383,109.383,109.383,0,0
20170915,ST-FOCUA,Fonds,109.012,109.012,109.012,109.012,0,0
20170914,ST-FOCUA,Fonds,110.2572,110.2572,110.2572,110.2572,0,0
20170913,ST-FOCUA,Fonds,109.8112,109.8112,109.8112,109.8112,0,0
20170912,ST-FOCUA,Fonds,108.7899,108.7899,108.7899,108.7899,0,0
20170911,ST-FOCUA,Fonds,108.957,108.957,108.957,108.957,0,0
20170908,ST-FOCUA,Fonds,106.2652,106.2652,106.2652,106.2652,0,0
20170907,ST-FOCUA,Fonds,106.382,106.382,106.382,106.382,0,0
20170906,ST-FOCUA,Fonds,106.7688,106.7688,106.7688,106.7688,0,0
20170905,ST-FOCUA,Fonds,107.139,107.139,107.139,107.139,0,0
20170904,ST-FOCUA,Fonds,108.0279,108.0279,108.0279,108.0279,0,0
20170901,ST-FOCUA,Fonds,107.8689,107.8689,107.8689,107.8689,0,0
20170831,ST-FOCUA,Fonds,107.9235,107.9235,107.9235,107.9235,0,0
20170830,ST-FOCUA,Fonds,107.0018,107.0018,107.0018,107.0018,0,0
20170829,ST-FOCUA,Fonds,106.3175,106.3175,106.3175,106.3175,0,0
20170828,ST-FOCUA,Fonds,107.0855,107.0855,107.0855,107.0855,0,0
20170825,ST-FOCUA,Fonds,107.058,107.058,107.058,107.058,0,0
20170824,ST-FOCUA,Fonds,106.8147,106.8147,106.8147,106.8147,0,0
20170823,ST-FOCUA,Fonds,107.4869,107.4869,107.4869,107.4869,0,0
20170822,ST-FOCUA,Fonds,107.3684,107.3684,107.3684,107.3684,0,0
20170821,ST-FOCUA,Fonds,107.3177,107.3177,107.3177,107.3177,0,0
20170818,ST-FOCUA,Fonds,107.8773,107.8773,107.8773,107.8773,0,0
20170817,ST-FOCUA,Fonds,108.8634,108.8634,108.8634,108.8634,0,0
20170816,ST-FOCUA,Fonds,109.4808,109.4808,109.4808,109.4808,0,0
