quote_date,paper,exch,open,high,low,close,volume,value
20171109,FO-PENGE,Fonds,1011.06,1011.06,1011.06,1011.06,0,0
20171108,FO-PENGE,Fonds,1011.03,1011.03,1011.03,1011.03,0,0
20171107,FO-PENGE,Fonds,1011.00,1011.00,1011.00,1011.00,0,0
20171106,FO-PENGE,Fonds,1010.96,1010.96,1010.96,1010.96,0,0
20171103,FO-PENGE,Fonds,1010.86,1010.86,1010.86,1010.86,0,0
20171102,FO-PENGE,Fonds,1010.82,1010.82,1010.82,1010.82,0,0
20171101,FO-PENGE,Fonds,1010.77,1010.77,1010.77,1010.77,0,0
20171031,FO-PENGE,Fonds,1010.74,1010.74,1010.74,1010.74,0,0
20171030,FO-PENGE,Fonds,1010.70,1010.70,1010.70,1010.70,0,0
20171027,FO-PENGE,Fonds,1010.60,1010.60,1010.60,1010.60,0,0
20171026,FO-PENGE,Fonds,1010.57,1010.57,1010.57,1010.57,0,0
20171025,FO-PENGE,Fonds,1010.53,1010.53,1010.53,1010.53,0,0
20171024,FO-PENGE,Fonds,1010.49,1010.49,1010.49,1010.49,0,0
20171023,FO-PENGE,Fonds,1010.46,1010.46,1010.46,1010.46,0,0
20171020,FO-PENGE,Fonds,1010.35,1010.35,1010.35,1010.35,0,0
20171019,FO-PENGE,Fonds,1010.26,1010.26,1010.26,1010.26,0,0
20171018,FO-PENGE,Fonds,1010.21,1010.21,1010.21,1010.21,0,0
20171017,FO-PENGE,Fonds,1010.18,1010.18,1010.18,1010.18,0,0
20171016,FO-PENGE,Fonds,1010.14,1010.14,1010.14,1010.14,0,0
20171013,FO-PENGE,Fonds,1010.04,1010.04,1010.04,1010.04,0,0
20171012,FO-PENGE,Fonds,1010.00,1010.00,1010.00,1010.00,0,0
20171011,FO-PENGE,Fonds,1009.94,1009.94,1009.94,1009.94,0,0
20171010,FO-PENGE,Fonds,1010.09,1010.09,1010.09,1010.09,0,0
20171009,FO-PENGE,Fonds,1010.05,1010.05,1010.05,1010.05,0,0
20171006,FO-PENGE,Fonds,1009.95,1009.95,1009.95,1009.95,0,0
20171005,FO-PENGE,Fonds,1010.10,1010.10,1010.10,1010.10,0,0
20171004,FO-PENGE,Fonds,1010.08,1010.08,1010.08,1010.08,0,0
20171003,FO-PENGE,Fonds,1010.40,1010.40,1010.40,1010.40,0,0
20171002,FO-PENGE,Fonds,1010.01,1010.01,1010.01,1010.01,0,0
20170928,FO-PENGE,Fonds,1009.87,1009.87,1009.87,1009.87,0,0
20170927,FO-PENGE,Fonds,1009.90,1009.90,1009.90,1009.90,0,0
20170926,FO-PENGE,Fonds,1009.89,1009.89,1009.89,1009.89,0,0
20170925,FO-PENGE,Fonds,1009.85,1009.85,1009.85,1009.85,0,0
20170922,FO-PENGE,Fonds,1009.75,1009.75,1009.75,1009.75,0,0
20170921,FO-PENGE,Fonds,1009.71,1009.71,1009.71,1009.71,0,0
20170920,FO-PENGE,Fonds,1009.73,1009.73,1009.73,1009.73,0,0
20170919,FO-PENGE,Fonds,1009.69,1009.69,1009.69,1009.69,0,0
20170918,FO-PENGE,Fonds,1009.66,1009.66,1009.66,1009.66,0,0
20170915,FO-PENGE,Fonds,1009.55,1009.55,1009.55,1009.55,0,0
20170914,FO-PENGE,Fonds,1009.52,1009.52,1009.52,1009.52,0,0
20170913,FO-PENGE,Fonds,1009.48,1009.48,1009.48,1009.48,0,0
20170912,FO-PENGE,Fonds,1009.44,1009.44,1009.44,1009.44,0,0
20170911,FO-PENGE,Fonds,1009.41,1009.41,1009.41,1009.41,0,0
20170908,FO-PENGE,Fonds,1009.32,1009.32,1009.32,1009.32,0,0
20170907,FO-PENGE,Fonds,1009.28,1009.28,1009.28,1009.28,0,0
20170906,FO-PENGE,Fonds,1009.25,1009.25,1009.25,1009.25,0,0
20170905,FO-PENGE,Fonds,1009.19,1009.19,1009.19,1009.19,0,0
20170904,FO-PENGE,Fonds,1009.14,1009.14,1009.14,1009.14,0,0
20170901,FO-PENGE,Fonds,1009.02,1009.02,1009.02,1009.02,0,0
20170831,FO-PENGE,Fonds,1008.99,1008.99,1008.99,1008.99,0,0
20170830,FO-PENGE,Fonds,1008.93,1008.93,1008.93,1008.93,0,0
20170829,FO-PENGE,Fonds,1008.90,1008.90,1008.90,1008.90,0,0
20170828,FO-PENGE,Fonds,1008.85,1008.85,1008.85,1008.85,0,0
20170825,FO-PENGE,Fonds,1008.74,1008.74,1008.74,1008.74,0,0
20170824,FO-PENGE,Fonds,1008.70,1008.70,1008.70,1008.70,0,0
20170823,FO-PENGE,Fonds,1008.64,1008.64,1008.64,1008.64,0,0
20170822,FO-PENGE,Fonds,1008.60,1008.60,1008.60,1008.60,0,0
20170821,FO-PENGE,Fonds,1008.56,1008.56,1008.56,1008.56,0,0
20170818,FO-PENGE,Fonds,1008.45,1008.45,1008.45,1008.45,0,0
20170817,FO-PENGE,Fonds,1008.41,1008.41,1008.41,1008.41,0,0
20170816,FO-PENGE,Fonds,1008.47,1008.47,1008.47,1008.47,0,0
20170815,FO-PENGE,Fonds,1008.44,1008.44,1008.44,1008.44,0,0
20170814,FO-PENGE,Fonds,1008.35,1008.35,1008.35,1008.35,0,0
20170811,FO-PENGE,Fonds,1008.36,1008.36,1008.36,1008.36,0,0
20170810,FO-PENGE,Fonds,1008.33,1008.33,1008.33,1008.33,0,0
20170809,FO-PENGE,Fonds,1008.38,1008.38,1008.38,1008.38,0,0
20170808,FO-PENGE,Fonds,1008.34,1008.34,1008.34,1008.34,0,0
20170807,FO-PENGE,Fonds,1008.30,1008.30,1008.30,1008.30,0,0
20170804,FO-PENGE,Fonds,1008.20,1008.20,1008.20,1008.20,0,0
20170803,FO-PENGE,Fonds,1007.99,1007.99,1007.99,1007.99,0,0
20170802,FO-PENGE,Fonds,1007.95,1007.95,1007.95,1007.95,0,0
20170801,FO-PENGE,Fonds,1007.92,1007.92,1007.92,1007.92,0,0
20170731,FO-PENGE,Fonds,1007.88,1007.88,1007.88,1007.88,0,0
20170728,FO-PENGE,Fonds,1007.77,1007.77,1007.77,1007.77,0,0
20170727,FO-PENGE,Fonds,1007.73,1007.73,1007.73,1007.73,0,0
20170726,FO-PENGE,Fonds,1007.69,1007.69,1007.69,1007.69,0,0
20170725,FO-PENGE,Fonds,1007.66,1007.66,1007.66,1007.66,0,0
20170724,FO-PENGE,Fonds,1007.62,1007.62,1007.62,1007.62,0,0
