quote_date,paper,exch,open,high,low,close,volume,value
20171109,FL-EEQUI,Fonds,54.52,54.52,54.52,54.52,0,0
20171108,FL-EEQUI,Fonds,55.21,55.21,55.21,55.21,0,0
20171107,FL-EEQUI,Fonds,55.79,55.79,55.79,55.79,0,0
20171106,FL-EEQUI,Fonds,55.79,55.79,55.79,55.79,0,0
20171103,FL-EEQUI,Fonds,55.77,55.77,55.77,55.77,0,0
20171102,FL-EEQUI,Fonds,55.72,55.72,55.72,55.72,0,0
20171101,FL-EEQUI,Fonds,55.93,55.93,55.93,55.93,0,0
20171031,FL-EEQUI,Fonds,55.43,55.43,55.43,55.43,0,0
20171030,FL-EEQUI,Fonds,55.36,55.36,55.36,55.36,0,0
20171027,FL-EEQUI,Fonds,55.19,55.19,55.19,55.19,0,0
20171026,FL-EEQUI,Fonds,54.89,54.89,54.89,54.89,0,0
20171025,FL-EEQUI,Fonds,54.58,54.58,54.58,54.58,0,0
20171024,FL-EEQUI,Fonds,54.45,54.45,54.45,54.45,0,0
20171023,FL-EEQUI,Fonds,54.49,54.49,54.49,54.49,0,0
20171020,FL-EEQUI,Fonds,54.37,54.37,54.37,54.37,0,0
20171019,FL-EEQUI,Fonds,54.00,54.00,54.00,54.00,0,0
20171018,FL-EEQUI,Fonds,54.59,54.59,54.59,54.59,0,0
20171017,FL-EEQUI,Fonds,54.43,54.43,54.43,54.43,0,0
20171016,FL-EEQUI,Fonds,54.33,54.33,54.33,54.33,0,0
20171013,FL-EEQUI,Fonds,54.24,54.24,54.24,54.24,0,0
20171012,FL-EEQUI,Fonds,54.20,54.20,54.20,54.20,0,0
20171011,FL-EEQUI,Fonds,54.22,54.22,54.22,54.22,0,0
20171010,FL-EEQUI,Fonds,54.00,54.00,54.00,54.00,0,0
20171009,FL-EEQUI,Fonds,54.04,54.04,54.04,54.04,0,0
20171006,FL-EEQUI,Fonds,54.04,54.04,54.04,54.04,0,0
20171005,FL-EEQUI,Fonds,54.03,54.03,54.03,54.03,0,0
20171004,FL-EEQUI,Fonds,53.95,53.95,53.95,53.95,0,0
20171003,FL-EEQUI,Fonds,54.08,54.08,54.08,54.08,0,0
20171002,FL-EEQUI,Fonds,53.86,53.86,53.86,53.86,0,0
20170929,FL-EEQUI,Fonds,53.54,53.54,53.54,53.54,0,0
20170928,FL-EEQUI,Fonds,53.29,53.29,53.29,53.29,0,0
20170927,FL-EEQUI,Fonds,53.27,53.27,53.27,53.27,0,0
20170926,FL-EEQUI,Fonds,52.86,52.86,52.86,52.86,0,0
20170925,FL-EEQUI,Fonds,52.85,52.85,52.85,52.85,0,0
20170922,FL-EEQUI,Fonds,52.96,52.96,52.96,52.96,0,0
20170921,FL-EEQUI,Fonds,52.89,52.89,52.89,52.89,0,0
20170920,FL-EEQUI,Fonds,52.67,52.67,52.67,52.67,0,0
20170919,FL-EEQUI,Fonds,52.84,52.84,52.84,52.84,0,0
20170918,FL-EEQUI,Fonds,52.82,52.82,52.82,52.82,0,0
20170915,FL-EEQUI,Fonds,52.50,52.50,52.50,52.50,0,0
20170914,FL-EEQUI,Fonds,52.67,52.67,52.67,52.67,0,0
20170913,FL-EEQUI,Fonds,52.65,52.65,52.65,52.65,0,0
20170912,FL-EEQUI,Fonds,52.74,52.74,52.74,52.74,0,0
20170911,FL-EEQUI,Fonds,52.98,52.98,52.98,52.98,0,0
20170908,FL-EEQUI,Fonds,52.34,52.34,52.34,52.34,0,0
20170907,FL-EEQUI,Fonds,52.48,52.48,52.48,52.48,0,0
20170906,FL-EEQUI,Fonds,52.06,52.06,52.06,52.06,0,0
20170905,FL-EEQUI,Fonds,52.20,52.20,52.20,52.20,0,0
20170904,FL-EEQUI,Fonds,52.10,52.10,52.10,52.10,0,0
20170901,FL-EEQUI,Fonds,52.25,52.25,52.25,52.25,0,0
20170831,FL-EEQUI,Fonds,51.97,51.97,51.97,51.97,0,0
20170830,FL-EEQUI,Fonds,51.51,51.51,51.51,51.51,0,0
20170829,FL-EEQUI,Fonds,51.11,51.11,51.11,51.11,0,0
20170828,FL-EEQUI,Fonds,51.97,51.97,51.97,51.97,0,0
20170825,FL-EEQUI,Fonds,52.43,52.43,52.43,52.43,0,0
20170824,FL-EEQUI,Fonds,52.31,52.31,52.31,52.31,0,0
20170823,FL-EEQUI,Fonds,52.35,52.35,52.35,52.35,0,0
20170822,FL-EEQUI,Fonds,52.39,52.39,52.39,52.39,0,0
20170821,FL-EEQUI,Fonds,51.92,51.92,51.92,51.92,0,0
20170818,FL-EEQUI,Fonds,52.06,52.06,52.06,52.06,0,0
20170817,FL-EEQUI,Fonds,52.62,52.62,52.62,52.62,0,0
