quote_date,paper,exch,open,high,low,close,volume,value
20171121,HF-GLIEI,Fonds,240.86,240.86,240.86,240.86,0,0
20171120,HF-GLIEI,Fonds,241.25,241.25,241.25,241.25,0,0
20171117,HF-GLIEI,Fonds,240.01,240.01,240.01,240.01,0,0
20171116,HF-GLIEI,Fonds,237.92,237.92,237.92,237.92,0,0
20171115,HF-GLIEI,Fonds,236.13,236.13,236.13,236.13,0,0
20171114,HF-GLIEI,Fonds,236.90,236.90,236.90,236.90,0,0
20171113,HF-GLIEI,Fonds,235.99,235.99,235.99,235.99,0,0
20171110,HF-GLIEI,Fonds,235.52,235.52,235.52,235.52,0,0
20171109,HF-GLIEI,Fonds,236.22,236.22,236.22,236.22,0,0
20171108,HF-GLIEI,Fonds,237.45,237.45,237.45,237.45,0,0
20171107,HF-GLIEI,Fonds,238.80,238.80,238.80,238.80,0,0
20171106,HF-GLIEI,Fonds,237.70,237.70,237.70,237.70,0,0
20171103,HF-GLIEI,Fonds,237.26,237.26,237.26,237.26,0,0
20171102,HF-GLIEI,Fonds,236.38,236.38,236.38,236.38,0,0
20171031,HF-GLIEI,Fonds,237.46,237.46,237.46,237.46,0,0
20171030,HF-GLIEI,Fonds,237.04,237.04,237.04,237.04,0,0
20171027,HF-GLIEI,Fonds,236.99,236.99,236.99,236.99,0,0
20171026,HF-GLIEI,Fonds,234.11,234.11,234.11,234.11,0,0
20171025,HF-GLIEI,Fonds,231.03,231.03,231.03,231.03,0,0
20171024,HF-GLIEI,Fonds,230.44,230.44,230.44,230.44,0,0
20171023,HF-GLIEI,Fonds,231.30,231.30,231.30,231.30,0,0
20171020,HF-GLIEI,Fonds,231.18,231.18,231.18,231.18,0,0
20171019,HF-GLIEI,Fonds,229.00,229.00,229.00,229.00,0,0
20171018,HF-GLIEI,Fonds,230.12,230.12,230.12,230.12,0,0
20171017,HF-GLIEI,Fonds,229.55,229.55,229.55,229.55,0,0
20171016,HF-GLIEI,Fonds,228.30,228.30,228.30,228.30,0,0
20171013,HF-GLIEI,Fonds,227.29,227.29,227.29,227.29,0,0
20171012,HF-GLIEI,Fonds,227.74,227.74,227.74,227.74,0,0
20171011,HF-GLIEI,Fonds,227.63,227.63,227.63,227.63,0,0
20171010,HF-GLIEI,Fonds,228.24,228.24,228.24,228.24,0,0
20171009,HF-GLIEI,Fonds,228.71,228.71,228.71,228.71,0,0
20171006,HF-GLIEI,Fonds,229.61,229.61,229.61,229.61,0,0
20170929,HF-GLIEI,Fonds,225.62,225.62,225.62,225.62,0,0
20170928,HF-GLIEI,Fonds,223.76,223.76,223.76,223.76,0,0
20170927,HF-GLIEI,Fonds,224.22,224.22,224.22,224.22,0,0
20170926,HF-GLIEI,Fonds,221.97,221.97,221.97,221.97,0,0
20170925,HF-GLIEI,Fonds,220.37,220.37,220.37,220.37,0,0
20170922,HF-GLIEI,Fonds,220.08,220.08,220.08,220.08,0,0
20170921,HF-GLIEI,Fonds,221.15,221.15,221.15,221.15,0,0
20170920,HF-GLIEI,Fonds,221.17,221.17,221.17,221.17,0,0
20170919,HF-GLIEI,Fonds,221.27,221.27,221.27,221.27,0,0
20170918,HF-GLIEI,Fonds,221.65,221.65,221.65,221.65,0,0
20170915,HF-GLIEI,Fonds,220.58,220.58,220.58,220.58,0,0
20170914,HF-GLIEI,Fonds,223.56,223.56,223.56,223.56,0,0
20170913,HF-GLIEI,Fonds,222.55,222.55,222.55,222.55,0,0
20170912,HF-GLIEI,Fonds,221.68,221.68,221.68,221.68,0,0
20170911,HF-GLIEI,Fonds,220.60,220.60,220.60,220.60,0,0
20170908,HF-GLIEI,Fonds,216.05,216.05,216.05,216.05,0,0
20170907,HF-GLIEI,Fonds,216.17,216.17,216.17,216.17,0,0
20170906,HF-GLIEI,Fonds,216.43,216.43,216.43,216.43,0,0
20170905,HF-GLIEI,Fonds,217.16,217.16,217.16,217.16,0,0
20170901,HF-GLIEI,Fonds,218.51,218.51,218.51,218.51,0,0
20170831,HF-GLIEI,Fonds,217.53,217.53,217.53,217.53,0,0
20170830,HF-GLIEI,Fonds,215.53,215.53,215.53,215.53,0,0
20170829,HF-GLIEI,Fonds,213.29,213.29,213.29,213.29,0,0
20170828,HF-GLIEI,Fonds,215.14,215.14,215.14,215.14,0,0
20170825,HF-GLIEI,Fonds,216.76,216.76,216.76,216.76,0,0
20170824,HF-GLIEI,Fonds,216.65,216.65,216.65,216.65,0,0
20170823,HF-GLIEI,Fonds,218.04,218.04,218.04,218.04,0,0
20170822,HF-GLIEI,Fonds,218.03,218.03,218.03,218.03,0,0
20170821,HF-GLIEI,Fonds,216.16,216.16,216.16,216.16,0,0
20170818,HF-GLIEI,Fonds,217.21,217.21,217.21,217.21,0,0
20170817,HF-GLIEI,Fonds,220.50,220.50,220.50,220.50,0,0
20170816,HF-GLIEI,Fonds,220.96,220.96,220.96,220.96,0,0
20170814,HF-GLIEI,Fonds,219.10,219.10,219.10,219.10,0,0
20170811,HF-GLIEI,Fonds,218.39,218.39,218.39,218.39,0,0
20170810,HF-GLIEI,Fonds,219.76,219.76,219.76,219.76,0,0
20170809,HF-GLIEI,Fonds,221.57,221.57,221.57,221.57,0,0
20170808,HF-GLIEI,Fonds,220.92,220.92,220.92,220.92,0,0
20170807,HF-GLIEI,Fonds,222.05,222.05,222.05,222.05,0,0
20170804,HF-GLIEI,Fonds,221.04,221.04,221.04,221.04,0,0
20170803,HF-GLIEI,Fonds,220.01,220.01,220.01,220.01,0,0
20170802,HF-GLIEI,Fonds,220.27,220.27,220.27,220.27,0,0
20170801,HF-GLIEI,Fonds,219.81,219.81,219.81,219.81,0,0
20170731,HF-GLIEI,Fonds,220.56,220.56,220.56,220.56,0,0
20170728,HF-GLIEI,Fonds,219.92,219.92,219.92,219.92,0,0
20170727,HF-GLIEI,Fonds,221.06,221.06,221.06,221.06,0,0
20170726,HF-GLIEI,Fonds,222.48,222.48,222.48,222.48,0,0
20170725,HF-GLIEI,Fonds,221.21,221.21,221.21,221.21,0,0
20170724,HF-GLIEI,Fonds,222.60,222.60,222.60,222.60,0,0
20170721,HF-GLIEI,Fonds,222.65,222.65,222.65,222.65,0,0
20170720,HF-GLIEI,Fonds,224.45,224.45,224.45,224.45,0,0
20170719,HF-GLIEI,Fonds,223.53,223.53,223.53,223.53,0,0
20170718,HF-GLIEI,Fonds,222.05,222.05,222.05,222.05,0,0
20170717,HF-GLIEI,Fonds,225.05,225.05,225.05,225.05,0,0
20170714,HF-GLIEI,Fonds,225.57,225.57,225.57,225.57,0,0
20170713,HF-GLIEI,Fonds,226.62,226.62,226.62,226.62,0,0
20170712,HF-GLIEI,Fonds,226.51,226.51,226.51,226.51,0,0
20170711,HF-GLIEI,Fonds,225.88,225.88,225.88,225.88,0,0
20170710,HF-GLIEI,Fonds,225.85,225.85,225.85,225.85,0,0
20170707,HF-GLIEI,Fonds,225.39,225.39,225.39,225.39,0,0
20170706,HF-GLIEI,Fonds,225.05,225.05,225.05,225.05,0,0
20170705,HF-GLIEI,Fonds,226.69,226.69,226.69,226.69,0,0
20170703,HF-GLIEI,Fonds,226.62,226.62,226.62,226.62,0,0
20170630,HF-GLIEI,Fonds,227.37,227.37,227.37,227.37,0,0
20170629,HF-GLIEI,Fonds,228.72,228.72,228.72,228.72,0,0
20170628,HF-GLIEI,Fonds,229.07,229.07,229.07,229.07,0,0
20170627,HF-GLIEI,Fonds,229.46,229.46,229.46,229.46,0,0
20170626,HF-GLIEI,Fonds,231.03,231.03,231.03,231.03,0,0
20170622,HF-GLIEI,Fonds,229.92,229.92,229.92,229.92,0,0
20170621,HF-GLIEI,Fonds,230.85,230.85,230.85,230.85,0,0
20170620,HF-GLIEI,Fonds,231.72,231.72,231.72,231.72,0,0
20170619,HF-GLIEI,Fonds,229.58,229.58,229.58,229.58,0,0
20170616,HF-GLIEI,Fonds,228.17,228.17,228.17,228.17,0,0
20170615,HF-GLIEI,Fonds,228.31,228.31,228.31,228.31,0,0
20170614,HF-GLIEI,Fonds,227.18,227.18,227.18,227.18,0,0
20170613,HF-GLIEI,Fonds,228.44,228.44,228.44,228.44,0,0
20170612,HF-GLIEI,Fonds,227.77,227.77,227.77,227.77,0,0
20170609,HF-GLIEI,Fonds,230.66,230.66,230.66,230.66,0,0
20170608,HF-GLIEI,Fonds,229.70,229.70,229.70,229.70,0,0
20170607,HF-GLIEI,Fonds,229.17,229.17,229.17,229.17,0,0
20170602,HF-GLIEI,Fonds,228.34,228.34,228.34,228.34,0,0
20170601,HF-GLIEI,Fonds,227.39,227.39,227.39,227.39,0,0
20170531,HF-GLIEI,Fonds,225.57,225.57,225.57,225.57,0,0
20170530,HF-GLIEI,Fonds,226.47,226.47,226.47,226.47,0,0
20170526,HF-GLIEI,Fonds,225.09,225.09,225.09,225.09,0,0
20170524,HF-GLIEI,Fonds,223.59,223.59,223.59,223.59,0,0
20170523,HF-GLIEI,Fonds,222.64,222.64,222.64,222.64,0,0
20170522,HF-GLIEI,Fonds,222.08,222.08,222.08,222.08,0,0
20170519,HF-GLIEI,Fonds,222.00,222.00,222.00,222.00,0,0
20170518,HF-GLIEI,Fonds,221.81,221.81,221.81,221.81,0,0
20170516,HF-GLIEI,Fonds,226.69,226.69,226.69,226.69,0,0
20170515,HF-GLIEI,Fonds,226.69,226.69,226.69,226.69,0,0
20170512,HF-GLIEI,Fonds,227.13,227.13,227.13,227.13,0,0
20170511,HF-GLIEI,Fonds,227.14,227.14,227.14,227.14,0,0
20170510,HF-GLIEI,Fonds,228.80,228.80,228.80,228.80,0,0
20170509,HF-GLIEI,Fonds,229.63,229.63,229.63,229.63,0,0
20170508,HF-GLIEI,Fonds,228.36,228.36,228.36,228.36,0,0
20170505,HF-GLIEI,Fonds,227.28,227.28,227.28,227.28,0,0
20170504,HF-GLIEI,Fonds,228.54,228.54,228.54,228.54,0,0
20170503,HF-GLIEI,Fonds,226.22,226.22,226.22,226.22,0,0
20170502,HF-GLIEI,Fonds,226.14,226.14,226.14,226.14,0,0
20170428,HF-GLIEI,Fonds,223.96,223.96,223.96,223.96,0,0
20170427,HF-GLIEI,Fonds,225.52,225.52,225.52,225.52,0,0
20170426,HF-GLIEI,Fonds,225.36,225.36,225.36,225.36,0,0
20170425,HF-GLIEI,Fonds,224.55,224.55,224.55,224.55,0,0
20170424,HF-GLIEI,Fonds,222.48,222.48,222.48,222.48,0,0
20170421,HF-GLIEI,Fonds,222.12,222.12,222.12,222.12,0,0
20170420,HF-GLIEI,Fonds,219.30,219.30,219.30,219.30,0,0
20170419,HF-GLIEI,Fonds,218.63,218.63,218.63,218.63,0,0
20170418,HF-GLIEI,Fonds,217.83,217.83,217.83,217.83,0,0
20170412,HF-GLIEI,Fonds,219.15,219.15,219.15,219.15,0,0
20170411,HF-GLIEI,Fonds,219.30,219.30,219.30,219.30,0,0
20170410,HF-GLIEI,Fonds,220.74,220.74,220.74,220.74,0,0
20170407,HF-GLIEI,Fonds,219.96,219.96,219.96,219.96,0,0
20170406,HF-GLIEI,Fonds,219.66,219.66,219.66,219.66,0,0
20170405,HF-GLIEI,Fonds,220.91,220.91,220.91,220.91,0,0
20170404,HF-GLIEI,Fonds,220.40,220.40,220.40,220.40,0,0
20170403,HF-GLIEI,Fonds,220.34,220.34,220.34,220.34,0,0
20170331,HF-GLIEI,Fonds,220.56,220.56,220.56,220.56,0,0
20170330,HF-GLIEI,Fonds,219.96,219.96,219.96,219.96,0,0
20170329,HF-GLIEI,Fonds,219.95,219.95,219.95,219.95,0,0
20170328,HF-GLIEI,Fonds,217.99,217.99,217.99,217.99,0,0
20170327,HF-GLIEI,Fonds,216.12,216.12,216.12,216.12,0,0
20170324,HF-GLIEI,Fonds,218.08,218.08,218.08,218.08,0,0
20170323,HF-GLIEI,Fonds,217.29,217.29,217.29,217.29,0,0
20170322,HF-GLIEI,Fonds,215.91,215.91,215.91,215.91,0,0
20170321,HF-GLIEI,Fonds,217.38,217.38,217.38,217.38,0,0
20170320,HF-GLIEI,Fonds,218.91,218.91,218.91,218.91,0,0
20170317,HF-GLIEI,Fonds,218.34,218.34,218.34,218.34,0,0
20170316,HF-GLIEI,Fonds,219.99,219.99,219.99,219.99,0,0
20170315,HF-GLIEI,Fonds,219.82,219.82,219.82,219.82,0,0
20170314,HF-GLIEI,Fonds,219.51,219.51,219.51,219.51,0,0
20170313,HF-GLIEI,Fonds,218.71,218.71,218.71,218.71,0,0
20170310,HF-GLIEI,Fonds,219.42,219.42,219.42,219.42,0,0
20170309,HF-GLIEI,Fonds,217.42,217.42,217.42,217.42,0,0
20170308,HF-GLIEI,Fonds,215.78,215.78,215.78,215.78,0,0
20170307,HF-GLIEI,Fonds,214.78,214.78,214.78,214.78,0,0
20170306,HF-GLIEI,Fonds,215.56,215.56,215.56,215.56,0,0
20170303,HF-GLIEI,Fonds,215.00,215.00,215.00,215.00,0,0
20170302,HF-GLIEI,Fonds,216.37,216.37,216.37,216.37,0,0
20170301,HF-GLIEI,Fonds,214.38,214.38,214.38,214.38,0,0
20170228,HF-GLIEI,Fonds,212.39,212.39,212.39,212.39,0,0
20170227,HF-GLIEI,Fonds,211.97,211.97,211.97,211.97,0,0
20170224,HF-GLIEI,Fonds,211.75,211.75,211.75,211.75,0,0
20170223,HF-GLIEI,Fonds,212.26,212.26,212.26,212.26,0,0
20170222,HF-GLIEI,Fonds,212.87,212.87,212.87,212.87,0,0
20170221,HF-GLIEI,Fonds,211.88,211.88,211.88,211.88,0,0
20170217,HF-GLIEI,Fonds,210.22,210.22,210.22,210.22,0,0
20170216,HF-GLIEI,Fonds,210.17,210.17,210.17,210.17,0,0
20170215,HF-GLIEI,Fonds,210.81,210.81,210.81,210.81,0,0
20170214,HF-GLIEI,Fonds,209.43,209.43,209.43,209.43,0,0
20170213,HF-GLIEI,Fonds,210.15,210.15,210.15,210.15,0,0
20170210,HF-GLIEI,Fonds,208.77,208.77,208.77,208.77,0,0
20170209,HF-GLIEI,Fonds,206.11,206.11,206.11,206.11,0,0
20170208,HF-GLIEI,Fonds,205.15,205.15,205.15,205.15,0,0
20170207,HF-GLIEI,Fonds,205.54,205.54,205.54,205.54,0,0
20170206,HF-GLIEI,Fonds,203.87,203.87,203.87,203.87,0,0
20170203,HF-GLIEI,Fonds,203.07,203.07,203.07,203.07,0,0
20170202,HF-GLIEI,Fonds,201.78,201.78,201.78,201.78,0,0
20170201,HF-GLIEI,Fonds,202.94,202.94,202.94,202.94,0,0
20170131,HF-GLIEI,Fonds,202.17,202.17,202.17,202.17,0,0
20170130,HF-GLIEI,Fonds,204.02,204.02,204.02,204.02,0,0
20170127,HF-GLIEI,Fonds,205.07,205.07,205.07,205.07,0,0
20170126,HF-GLIEI,Fonds,205.90,205.90,205.90,205.90,0,0
20170125,HF-GLIEI,Fonds,205.18,205.18,205.18,205.18,0,0
20170124,HF-GLIEI,Fonds,202.93,202.93,202.93,202.93,0,0
20170123,HF-GLIEI,Fonds,203.92,203.92,203.92,203.92,0,0
20170120,HF-GLIEI,Fonds,205.50,205.50,205.50,205.50,0,0
20170119,HF-GLIEI,Fonds,206.62,206.62,206.62,206.62,0,0
20170118,HF-GLIEI,Fonds,205.64,205.64,205.64,205.64,0,0
20170117,HF-GLIEI,Fonds,205.35,205.35,205.35,205.35,0,0
20170113,HF-GLIEI,Fonds,208.12,208.12,208.12,208.12,0,0
20170112,HF-GLIEI,Fonds,206.59,206.59,206.59,206.59,0,0
20170111,HF-GLIEI,Fonds,209.83,209.83,209.83,209.83,0,0
20170109,HF-GLIEI,Fonds,207.56,207.56,207.56,207.56,0,0
20170105,HF-GLIEI,Fonds,206.83,206.83,206.83,206.83,0,0
20170104,HF-GLIEI,Fonds,207.21,207.21,207.21,207.21,0,0
20170103,HF-GLIEI,Fonds,206.61,206.61,206.61,206.61,0,0
20161230,HF-GLIEI,Fonds,204.93,204.93,204.93,204.93,0,0
20161229,HF-GLIEI,Fonds,206.24,206.24,206.24,206.24,0,0
20161228,HF-GLIEI,Fonds,207.83,207.83,207.83,207.83,0,0
20161227,HF-GLIEI,Fonds,207.90,207.90,207.90,207.90,0,0
20161223,HF-GLIEI,Fonds,207.17,207.17,207.17,207.17,0,0
20161222,HF-GLIEI,Fonds,207.09,207.09,207.09,207.09,0,0
20161221,HF-GLIEI,Fonds,206.50,206.50,206.50,206.50,0,0
20161220,HF-GLIEI,Fonds,207.88,207.88,207.88,207.88,0,0
20161219,HF-GLIEI,Fonds,206.64,206.64,206.64,206.64,0,0
20161216,HF-GLIEI,Fonds,207.63,207.63,207.63,207.63,0,0
20161215,HF-GLIEI,Fonds,206.66,206.66,206.66,206.66,0,0
20161214,HF-GLIEI,Fonds,204.05,204.05,204.05,204.05,0,0
20161213,HF-GLIEI,Fonds,202.53,202.53,202.53,202.53,0,0
20161212,HF-GLIEI,Fonds,201.78,201.78,201.78,201.78,0,0
20161209,HF-GLIEI,Fonds,203.35,203.35,203.35,203.35,0,0
20161208,HF-GLIEI,Fonds,201.20,201.20,201.20,201.20,0,0
20161207,HF-GLIEI,Fonds,196.61,196.61,196.61,196.61,0,0
20161206,HF-GLIEI,Fonds,196.07,196.07,196.07,196.07,0,0
20161205,HF-GLIEI,Fonds,195.34,195.34,195.34,195.34,0,0
20161202,HF-GLIEI,Fonds,195.91,195.91,195.91,195.91,0,0
20161201,HF-GLIEI,Fonds,196.83,196.83,196.83,196.83,0,0
20161130,HF-GLIEI,Fonds,199.20,199.20,199.20,199.20,0,0
20161129,HF-GLIEI,Fonds,200.09,200.09,200.09,200.09,0,0
20161128,HF-GLIEI,Fonds,200.23,200.23,200.23,200.23,0,0
20161125,HF-GLIEI,Fonds,200.21,200.21,200.21,200.21,0,0
20161123,HF-GLIEI,Fonds,199.70,199.70,199.70,199.70,0,0
20161122,HF-GLIEI,Fonds,198.94,198.94,198.94,198.94,0,0
20161121,HF-GLIEI,Fonds,198.90,198.90,198.90,198.90,0,0
20161118,HF-GLIEI,Fonds,199.29,199.29,199.29,199.29,0,0
20161117,HF-GLIEI,Fonds,197.05,197.05,197.05,197.05,0,0
20161116,HF-GLIEI,Fonds,196.11,196.11,196.11,196.11,0,0
20161115,HF-GLIEI,Fonds,195.01,195.01,195.01,195.01,0,0
20161114,HF-GLIEI,Fonds,196.53,196.53,196.53,196.53,0,0
20161111,HF-GLIEI,Fonds,194.09,194.09,194.09,194.09,0,0
20161110,HF-GLIEI,Fonds,196.09,196.09,196.09,196.09,0,0
20161109,HF-GLIEI,Fonds,192.30,192.30,192.30,192.30,0,0
20161108,HF-GLIEI,Fonds,189.57,189.57,189.57,189.57,0,0
20161107,HF-GLIEI,Fonds,189.67,189.67,189.67,189.67,0,0
20161104,HF-GLIEI,Fonds,186.31,186.31,186.31,186.31,0,0
20161103,HF-GLIEI,Fonds,187.37,187.37,187.37,187.37,0,0
20161102,HF-GLIEI,Fonds,188.08,188.08,188.08,188.08,0,0
20161031,HF-GLIEI,Fonds,191.51,191.51,191.51,191.51,0,0
20161028,HF-GLIEI,Fonds,192.22,192.22,192.22,192.22,0,0
20161027,HF-GLIEI,Fonds,192.04,192.04,192.04,192.04,0,0
20161026,HF-GLIEI,Fonds,192.52,192.52,192.52,192.52,0,0
20161025,HF-GLIEI,Fonds,193.79,193.79,193.79,193.79,0,0
20161024,HF-GLIEI,Fonds,193.50,193.50,193.50,193.50,0,0
20161021,HF-GLIEI,Fonds,192.40,192.40,192.40,192.40,0,0
20161020,HF-GLIEI,Fonds,191.54,191.54,191.54,191.54,0,0
20161019,HF-GLIEI,Fonds,190.66,190.66,190.66,190.66,0,0
20161018,HF-GLIEI,Fonds,190.32,190.32,190.32,190.32,0,0
20161017,HF-GLIEI,Fonds,190.11,190.11,190.11,190.11,0,0
20161014,HF-GLIEI,Fonds,191.29,191.29,191.29,191.29,0,0
20161013,HF-GLIEI,Fonds,189.47,189.47,189.47,189.47,0,0
20161012,HF-GLIEI,Fonds,191.16,191.16,191.16,191.16,0,0
20161011,HF-GLIEI,Fonds,191.06,191.06,191.06,191.06,0,0
20161010,HF-GLIEI,Fonds,191.18,191.18,191.18,191.18,0,0
20161007,HF-GLIEI,Fonds,189.61,189.61,189.61,189.61,0,0
20161006,HF-GLIEI,Fonds,189.50,189.50,189.50,189.50,0,0
20161005,HF-GLIEI,Fonds,189.60,189.60,189.60,189.60,0,0
20161004,HF-GLIEI,Fonds,189.16,189.16,189.16,189.16,0,0
20161003,HF-GLIEI,Fonds,188.58,188.58,188.58,188.58,0,0
20160930,HF-GLIEI,Fonds,188.36,188.36,188.36,188.36,0,0
20160929,HF-GLIEI,Fonds,190.89,190.89,190.89,190.89,0,0
20160928,HF-GLIEI,Fonds,191.85,191.85,191.85,191.85,0,0
20160927,HF-GLIEI,Fonds,192.21,192.21,192.21,192.21,0,0
20160926,HF-GLIEI,Fonds,191.39,191.39,191.39,191.39,0,0
20160923,HF-GLIEI,Fonds,193.38,193.38,193.38,193.38,0,0
20160922,HF-GLIEI,Fonds,193.67,193.67,193.67,193.67,0,0
20160921,HF-GLIEI,Fonds,196.16,196.16,196.16,196.16,0,0
20160920,HF-GLIEI,Fonds,194.81,194.81,194.81,194.81,0,0
20160919,HF-GLIEI,Fonds,194.48,194.48,194.48,194.48,0,0
20160916,HF-GLIEI,Fonds,193.49,193.49,193.49,193.49,0,0
20160915,HF-GLIEI,Fonds,191.87,191.87,191.87,191.87,0,0
20160914,HF-GLIEI,Fonds,191.87,191.87,191.87,191.87,0,0
20160913,HF-GLIEI,Fonds,191.76,191.76,191.76,191.76,0,0
20160912,HF-GLIEI,Fonds,192.03,192.03,192.03,192.03,0,0
20160909,HF-GLIEI,Fonds,195.37,195.37,195.37,195.37,0,0
20160908,HF-GLIEI,Fonds,195.12,195.12,195.12,195.12,0,0
20160907,HF-GLIEI,Fonds,195.70,195.70,195.70,195.70,0,0
20160906,HF-GLIEI,Fonds,197.29,197.29,197.29,197.29,0,0
20160902,HF-GLIEI,Fonds,196.99,196.99,196.99,196.99,0,0
20160901,HF-GLIEI,Fonds,197.27,197.27,197.27,197.27,0,0
20160831,HF-GLIEI,Fonds,196.58,196.58,196.58,196.58,0,0
20160830,HF-GLIEI,Fonds,197.08,197.08,197.08,197.08,0,0
20160829,HF-GLIEI,Fonds,196.11,196.11,196.11,196.11,0,0
20160826,HF-GLIEI,Fonds,193.48,193.48,193.48,193.48,0,0
20160825,HF-GLIEI,Fonds,193.75,193.75,193.75,193.75,0,0
20160824,HF-GLIEI,Fonds,194.80,194.80,194.80,194.80,0,0
20160823,HF-GLIEI,Fonds,195.28,195.28,195.28,195.28,0,0
20160822,HF-GLIEI,Fonds,194.71,194.71,194.71,194.71,0,0
20160819,HF-GLIEI,Fonds,194.19,194.19,194.19,194.19,0,0
20160818,HF-GLIEI,Fonds,193.55,193.55,193.55,193.55,0,0
20160817,HF-GLIEI,Fonds,194.74,194.74,194.74,194.74,0,0
20160816,HF-GLIEI,Fonds,194.68,194.68,194.68,194.68,0,0
20160812,HF-GLIEI,Fonds,194.43,194.43,194.43,194.43,0,0
20160811,HF-GLIEI,Fonds,195.15,195.15,195.15,195.15,0,0
20160810,HF-GLIEI,Fonds,195.46,195.46,195.46,195.46,0,0
20160809,HF-GLIEI,Fonds,198.85,198.85,198.85,198.85,0,0
20160808,HF-GLIEI,Fonds,199.71,199.71,199.71,199.71,0,0
20160805,HF-GLIEI,Fonds,199.28,199.28,199.28,199.28,0,0
20160804,HF-GLIEI,Fonds,196.43,196.43,196.43,196.43,0,0
20160803,HF-GLIEI,Fonds,195.62,195.62,195.62,195.62,0,0
20160802,HF-GLIEI,Fonds,196.59,196.59,196.59,196.59,0,0
20160801,HF-GLIEI,Fonds,198.84,198.84,198.84,198.84,0,0
20160729,HF-GLIEI,Fonds,198.18,198.18,198.18,198.18,0,0
20160728,HF-GLIEI,Fonds,198.49,198.49,198.49,198.49,0,0
