quote_date,paper,exch,open,high,low,close,volume,value
20171121,NH-AHYBF,Fonds,120.9051,120.9051,120.9051,120.9051,0,0
20171120,NH-AHYBF,Fonds,120.8314,120.8314,120.8314,120.8314,0,0
20171117,NH-AHYBF,Fonds,120.7261,120.7261,120.7261,120.7261,0,0
20171116,NH-AHYBF,Fonds,120.5664,120.5664,120.5664,120.5664,0,0
20171115,NH-AHYBF,Fonds,120.5902,120.5902,120.5902,120.5902,0,0
20171114,NH-AHYBF,Fonds,120.7849,120.7849,120.7849,120.7849,0,0
20171113,NH-AHYBF,Fonds,120.7509,120.7509,120.7509,120.7509,0,0
20171110,NH-AHYBF,Fonds,121.0973,121.0973,121.0973,121.0973,0,0
20171109,NH-AHYBF,Fonds,121.4415,121.4415,121.4415,121.4415,0,0
20171108,NH-AHYBF,Fonds,121.4933,121.4933,121.4933,121.4933,0,0
20171107,NH-AHYBF,Fonds,121.5079,121.5079,121.5079,121.5079,0,0
20171106,NH-AHYBF,Fonds,121.4734,121.4734,121.4734,121.4734,0,0
20171103,NH-AHYBF,Fonds,121.3883,121.3883,121.3883,121.3883,0,0
20171102,NH-AHYBF,Fonds,121.3841,121.3841,121.3841,121.3841,0,0
20171101,NH-AHYBF,Fonds,121.3365,121.3365,121.3365,121.3365,0,0
20171031,NH-AHYBF,Fonds,121.3411,121.3411,121.3411,121.3411,0,0
20171027,NH-AHYBF,Fonds,121.2681,121.2681,121.2681,121.2681,0,0
20171026,NH-AHYBF,Fonds,121.3563,121.3563,121.3563,121.3563,0,0
20171025,NH-AHYBF,Fonds,121.3893,121.3893,121.3893,121.3893,0,0
20171024,NH-AHYBF,Fonds,121.3656,121.3656,121.3656,121.3656,0,0
20171023,NH-AHYBF,Fonds,121.3497,121.3497,121.3497,121.3497,0,0
20171020,NH-AHYBF,Fonds,121.2819,121.2819,121.2819,121.2819,0,0
20171019,NH-AHYBF,Fonds,121.2738,121.2738,121.2738,121.2738,0,0
20171017,NH-AHYBF,Fonds,121.1416,121.1416,121.1416,121.1416,0,0
20171016,NH-AHYBF,Fonds,121.0476,121.0476,121.0476,121.0476,0,0
20171013,NH-AHYBF,Fonds,120.9286,120.9286,120.9286,120.9286,0,0
20171012,NH-AHYBF,Fonds,120.8738,120.8738,120.8738,120.8738,0,0
20171011,NH-AHYBF,Fonds,120.7865,120.7865,120.7865,120.7865,0,0
20171010,NH-AHYBF,Fonds,120.6929,120.6929,120.6929,120.6929,0,0
20171009,NH-AHYBF,Fonds,120.6361,120.6361,120.6361,120.6361,0,0
20171006,NH-AHYBF,Fonds,120.5358,120.5358,120.5358,120.5358,0,0
20171005,NH-AHYBF,Fonds,120.4776,120.4776,120.4776,120.4776,0,0
20171004,NH-AHYBF,Fonds,120.5356,120.5356,120.5356,120.5356,0,0
20171003,NH-AHYBF,Fonds,120.4592,120.4592,120.4592,120.4592,0,0
20171002,NH-AHYBF,Fonds,120.4086,120.4086,120.4086,120.4086,0,0
20170929,NH-AHYBF,Fonds,120.3955,120.3955,120.3955,120.3955,0,0
20170928,NH-AHYBF,Fonds,120.3535,120.3535,120.3535,120.3535,0,0
20170927,NH-AHYBF,Fonds,120.4971,120.4971,120.4971,120.4971,0,0
20170926,NH-AHYBF,Fonds,120.5165,120.5165,120.5165,120.5165,0,0
20170925,NH-AHYBF,Fonds,120.5663,120.5663,120.5663,120.5663,0,0
20170922,NH-AHYBF,Fonds,120.5354,120.5354,120.5354,120.5354,0,0
20170921,NH-AHYBF,Fonds,120.5319,120.5319,120.5319,120.5319,0,0
20170920,NH-AHYBF,Fonds,120.471,120.471,120.471,120.471,0,0
20170919,NH-AHYBF,Fonds,120.4231,120.4231,120.4231,120.4231,0,0
20170918,NH-AHYBF,Fonds,120.3853,120.3853,120.3853,120.3853,0,0
20170915,NH-AHYBF,Fonds,120.4275,120.4275,120.4275,120.4275,0,0
20170914,NH-AHYBF,Fonds,120.3656,120.3656,120.3656,120.3656,0,0
20170913,NH-AHYBF,Fonds,120.3833,120.3833,120.3833,120.3833,0,0
20170912,NH-AHYBF,Fonds,120.3111,120.3111,120.3111,120.3111,0,0
20170911,NH-AHYBF,Fonds,120.1636,120.1636,120.1636,120.1636,0,0
20170908,NH-AHYBF,Fonds,120.0964,120.0964,120.0964,120.0964,0,0
20170907,NH-AHYBF,Fonds,120.0946,120.0946,120.0946,120.0946,0,0
20170906,NH-AHYBF,Fonds,119.9331,119.9331,119.9331,119.9331,0,0
20170905,NH-AHYBF,Fonds,119.9748,119.9748,119.9748,119.9748,0,0
20170904,NH-AHYBF,Fonds,119.8396,119.8396,119.8396,119.8396,0,0
20170831,NH-AHYBF,Fonds,119.774,119.774,119.774,119.774,0,0
20170830,NH-AHYBF,Fonds,119.5775,119.5775,119.5775,119.5775,0,0
20170829,NH-AHYBF,Fonds,119.5181,119.5181,119.5181,119.5181,0,0
20170825,NH-AHYBF,Fonds,119.2373,119.2373,119.2373,119.2373,0,0
20170824,NH-AHYBF,Fonds,119.1746,119.1746,119.1746,119.1746,0,0
20170823,NH-AHYBF,Fonds,119.1224,119.1224,119.1224,119.1224,0,0
20170822,NH-AHYBF,Fonds,119.0113,119.0113,119.0113,119.0113,0,0
20170821,NH-AHYBF,Fonds,118.9901,118.9901,118.9901,118.9901,0,0
20170818,NH-AHYBF,Fonds,118.9612,118.9612,118.9612,118.9612,0,0
20170817,NH-AHYBF,Fonds,118.8799,118.8799,118.8799,118.8799,0,0
20170816,NH-AHYBF,Fonds,118.773,118.773,118.773,118.773,0,0
20170815,NH-AHYBF,Fonds,118.6113,118.6113,118.6113,118.6113,0,0
20170814,NH-AHYBF,Fonds,118.6282,118.6282,118.6282,118.6282,0,0
20170811,NH-AHYBF,Fonds,118.5768,118.5768,118.5768,118.5768,0,0
20170810,NH-AHYBF,Fonds,118.7494,118.7494,118.7494,118.7494,0,0
20170808,NH-AHYBF,Fonds,118.7303,118.7303,118.7303,118.7303,0,0
20170804,NH-AHYBF,Fonds,118.5166,118.5166,118.5166,118.5166,0,0
20170803,NH-AHYBF,Fonds,118.5202,118.5202,118.5202,118.5202,0,0
20170802,NH-AHYBF,Fonds,118.4774,118.4774,118.4774,118.4774,0,0
20170801,NH-AHYBF,Fonds,118.4049,118.4049,118.4049,118.4049,0,0
20170731,NH-AHYBF,Fonds,118.2621,118.2621,118.2621,118.2621,0,0
20170728,NH-AHYBF,Fonds,118.1847,118.1847,118.1847,118.1847,0,0
20170727,NH-AHYBF,Fonds,118.0796,118.0796,118.0796,118.0796,0,0
20170726,NH-AHYBF,Fonds,118.028,118.028,118.028,118.028,0,0
20170725,NH-AHYBF,Fonds,117.8802,117.8802,117.8802,117.8802,0,0
