quote_date,paper,exch,open,high,low,close,volume,value
20171120,FI-FRFAE,Fonds,15.77,15.77,15.77,15.77,0,0
20171117,FI-FRFAE,Fonds,15.94,15.94,15.94,15.94,0,0
20171116,FI-FRFAE,Fonds,15.77,15.77,15.77,15.77,0,0
20171115,FI-FRFAE,Fonds,15.87,15.87,15.87,15.87,0,0
20171114,FI-FRFAE,Fonds,16.03,16.03,16.03,16.03,0,0
20171113,FI-FRFAE,Fonds,16.19,16.19,16.19,16.19,0,0
20171110,FI-FRFAE,Fonds,16.37,16.37,16.37,16.37,0,0
20171109,FI-FRFAE,Fonds,16.60,16.60,16.60,16.60,0,0
20171108,FI-FRFAE,Fonds,16.59,16.59,16.59,16.59,0,0
20171107,FI-FRFAE,Fonds,16.66,16.66,16.66,16.66,0,0
20171106,FI-FRFAE,Fonds,16.70,16.70,16.70,16.70,0,0
20171103,FI-FRFAE,Fonds,16.80,16.80,16.80,16.80,0,0
20171102,FI-FRFAE,Fonds,16.64,16.64,16.64,16.64,0,0
20171031,FI-FRFAE,Fonds,16.57,16.57,16.57,16.57,0,0
20171030,FI-FRFAE,Fonds,16.55,16.55,16.55,16.55,0,0
20171027,FI-FRFAE,Fonds,16.44,16.44,16.44,16.44,0,0
20171026,FI-FRFAE,Fonds,16.31,16.31,16.31,16.31,0,0
20171025,FI-FRFAE,Fonds,16.49,16.49,16.49,16.49,0,0
20171024,FI-FRFAE,Fonds,16.50,16.50,16.50,16.50,0,0
20171023,FI-FRFAE,Fonds,16.53,16.53,16.53,16.53,0,0
20171020,FI-FRFAE,Fonds,16.51,16.51,16.51,16.51,0,0
20171019,FI-FRFAE,Fonds,16.65,16.65,16.65,16.65,0,0
20171018,FI-FRFAE,Fonds,16.60,16.60,16.60,16.60,0,0
20171017,FI-FRFAE,Fonds,16.60,16.60,16.60,16.60,0,0
20171016,FI-FRFAE,Fonds,16.59,16.59,16.59,16.59,0,0
20171013,FI-FRFAE,Fonds,16.55,16.55,16.55,16.55,0,0
20171012,FI-FRFAE,Fonds,16.54,16.54,16.54,16.54,0,0
20171011,FI-FRFAE,Fonds,16.62,16.62,16.62,16.62,0,0
20171010,FI-FRFAE,Fonds,16.67,16.67,16.67,16.67,0,0
20171009,FI-FRFAE,Fonds,16.65,16.65,16.65,16.65,0,0
20171006,FI-FRFAE,Fonds,16.67,16.67,16.67,16.67,0,0
20171005,FI-FRFAE,Fonds,16.67,16.67,16.67,16.67,0,0
20171004,FI-FRFAE,Fonds,16.65,16.65,16.65,16.65,0,0
20171003,FI-FRFAE,Fonds,16.61,16.61,16.61,16.61,0,0
20171002,FI-FRFAE,Fonds,16.59,16.59,16.59,16.59,0,0
20170929,FI-FRFAE,Fonds,16.49,16.49,16.49,16.49,0,0
20170928,FI-FRFAE,Fonds,16.40,16.40,16.40,16.40,0,0
20170927,FI-FRFAE,Fonds,16.36,16.36,16.36,16.36,0,0
20170926,FI-FRFAE,Fonds,16.41,16.41,16.41,16.41,0,0
20170925,FI-FRFAE,Fonds,16.41,16.41,16.41,16.41,0,0
20170921,FI-FRFAE,Fonds,16.38,16.38,16.38,16.38,0,0
20170920,FI-FRFAE,Fonds,16.38,16.38,16.38,16.38,0,0
20170919,FI-FRFAE,Fonds,16.37,16.37,16.37,16.37,0,0
20170918,FI-FRFAE,Fonds,16.32,16.32,16.32,16.32,0,0
20170915,FI-FRFAE,Fonds,16.41,16.41,16.41,16.41,0,0
20170914,FI-FRFAE,Fonds,16.38,16.38,16.38,16.38,0,0
20170913,FI-FRFAE,Fonds,16.41,16.41,16.41,16.41,0,0
20170911,FI-FRFAE,Fonds,16.16,16.16,16.16,16.16,0,0
20170908,FI-FRFAE,Fonds,16.13,16.13,16.13,16.13,0,0
20170907,FI-FRFAE,Fonds,16.08,16.08,16.08,16.08,0,0
20170906,FI-FRFAE,Fonds,16.05,16.05,16.05,16.05,0,0
20170905,FI-FRFAE,Fonds,16.06,16.06,16.06,16.06,0,0
20170904,FI-FRFAE,Fonds,16.16,16.16,16.16,16.16,0,0
20170901,FI-FRFAE,Fonds,16.07,16.07,16.07,16.07,0,0
20170831,FI-FRFAE,Fonds,15.93,15.93,15.93,15.93,0,0
20170830,FI-FRFAE,Fonds,15.84,15.84,15.84,15.84,0,0
20170829,FI-FRFAE,Fonds,15.98,15.98,15.98,15.98,0,0
20170825,FI-FRFAE,Fonds,16.09,16.09,16.09,16.09,0,0
20170824,FI-FRFAE,Fonds,16.11,16.11,16.11,16.11,0,0
20170823,FI-FRFAE,Fonds,16.17,16.17,16.17,16.17,0,0
20170822,FI-FRFAE,Fonds,16.05,16.05,16.05,16.05,0,0
20170821,FI-FRFAE,Fonds,16.13,16.13,16.13,16.13,0,0
20170818,FI-FRFAE,Fonds,16.22,16.22,16.22,16.22,0,0
20170817,FI-FRFAE,Fonds,16.29,16.29,16.29,16.29,0,0
20170816,FI-FRFAE,Fonds,16.20,16.20,16.20,16.20,0,0
20170815,FI-FRFAE,Fonds,16.15,16.15,16.15,16.15,0,0
20170814,FI-FRFAE,Fonds,15.96,15.96,15.96,15.96,0,0
20170811,FI-FRFAE,Fonds,16.11,16.11,16.11,16.11,0,0
20170810,FI-FRFAE,Fonds,16.23,16.23,16.23,16.23,0,0
20170809,FI-FRFAE,Fonds,16.43,16.43,16.43,16.43,0,0
20170808,FI-FRFAE,Fonds,16.40,16.40,16.40,16.40,0,0
20170807,FI-FRFAE,Fonds,16.40,16.40,16.40,16.40,0,0
20170804,FI-FRFAE,Fonds,16.19,16.19,16.19,16.19,0,0
20170803,FI-FRFAE,Fonds,16.13,16.13,16.13,16.13,0,0
20170802,FI-FRFAE,Fonds,16.20,16.20,16.20,16.20,0,0
20170801,FI-FRFAE,Fonds,16.10,16.10,16.10,16.10,0,0
20170731,FI-FRFAE,Fonds,16.23,16.23,16.23,16.23,0,0
20170727,FI-FRFAE,Fonds,16.41,16.41,16.41,16.41,0,0
20170725,FI-FRFAE,Fonds,16.38,16.38,16.38,16.38,0,0
20170724,FI-FRFAE,Fonds,16.29,16.29,16.29,16.29,0,0
20170720,FI-FRFAE,Fonds,16.50,16.50,16.50,16.50,0,0
20170719,FI-FRFAE,Fonds,16.42,16.42,16.42,16.42,0,0
20170718,FI-FRFAE,Fonds,16.55,16.55,16.55,16.55,0,0
20170717,FI-FRFAE,Fonds,16.56,16.56,16.56,16.56,0,0
20170714,FI-FRFAE,Fonds,16.54,16.54,16.54,16.54,0,0
20170713,FI-FRFAE,Fonds,16.50,16.50,16.50,16.50,0,0
20170712,FI-FRFAE,Fonds,16.27,16.27,16.27,16.27,0,0
20170711,FI-FRFAE,Fonds,16.37,16.37,16.37,16.37,0,0
20170710,FI-FRFAE,Fonds,16.33,16.33,16.33,16.33,0,0
20170707,FI-FRFAE,Fonds,16.35,16.35,16.35,16.35,0,0
20170706,FI-FRFAE,Fonds,16.44,16.44,16.44,16.44,0,0
20170705,FI-FRFAE,Fonds,16.38,16.38,16.38,16.38,0,0
20170704,FI-FRFAE,Fonds,16.44,16.44,16.44,16.44,0,0
20170703,FI-FRFAE,Fonds,16.28,16.28,16.28,16.28,0,0
20170630,FI-FRFAE,Fonds,16.36,16.36,16.36,16.36,0,0
20170629,FI-FRFAE,Fonds,16.68,16.68,16.68,16.68,0,0
20170628,FI-FRFAE,Fonds,16.71,16.71,16.71,16.71,0,0
20170627,FI-FRFAE,Fonds,16.84,16.84,16.84,16.84,0,0
20170626,FI-FRFAE,Fonds,16.73,16.73,16.73,16.73,0,0
20170623,FI-FRFAE,Fonds,16.78,16.78,16.78,16.78,0,0
20170622,FI-FRFAE,Fonds,16.78,16.78,16.78,16.78,0,0
20170621,FI-FRFAE,Fonds,16.88,16.88,16.88,16.88,0,0
20170620,FI-FRFAE,Fonds,16.86,16.86,16.86,16.86,0,0
20170619,FI-FRFAE,Fonds,16.74,16.74,16.74,16.74,0,0
20170616,FI-FRFAE,Fonds,16.60,16.60,16.60,16.60,0,0
20170615,FI-FRFAE,Fonds,16.67,16.67,16.67,16.67,0,0
20170614,FI-FRFAE,Fonds,16.69,16.69,16.69,16.69,0,0
20170613,FI-FRFAE,Fonds,16.56,16.56,16.56,16.56,0,0
20170612,FI-FRFAE,Fonds,16.77,16.77,16.77,16.77,0,0
20170609,FI-FRFAE,Fonds,16.65,16.65,16.65,16.65,0,0
20170608,FI-FRFAE,Fonds,16.65,16.65,16.65,16.65,0,0
20170607,FI-FRFAE,Fonds,16.67,16.67,16.67,16.67,0,0
20170606,FI-FRFAE,Fonds,16.78,16.78,16.78,16.78,0,0
20170601,FI-FRFAE,Fonds,16.82,16.82,16.82,16.82,0,0
20170531,FI-FRFAE,Fonds,16.70,16.70,16.70,16.70,0,0
20170530,FI-FRFAE,Fonds,16.73,16.73,16.73,16.73,0,0
20170529,FI-FRFAE,Fonds,16.74,16.74,16.74,16.74,0,0
20170526,FI-FRFAE,Fonds,16.73,16.73,16.73,16.73,0,0
20170524,FI-FRFAE,Fonds,16.71,16.71,16.71,16.71,0,0
20170523,FI-FRFAE,Fonds,16.64,16.64,16.64,16.64,0,0
20170519,FI-FRFAE,Fonds,16.62,16.62,16.62,16.62,0,0
20170518,FI-FRFAE,Fonds,16.60,16.60,16.60,16.60,0,0
20170515,FI-FRFAE,Fonds,16.85,16.85,16.85,16.85,0,0
20170512,FI-FRFAE,Fonds,16.79,16.79,16.79,16.79,0,0
20170511,FI-FRFAE,Fonds,16.72,16.72,16.72,16.72,0,0
20170510,FI-FRFAE,Fonds,16.80,16.80,16.80,16.80,0,0
20170509,FI-FRFAE,Fonds,16.82,16.82,16.82,16.82,0,0
20170508,FI-FRFAE,Fonds,16.91,16.91,16.91,16.91,0,0
20170505,FI-FRFAE,Fonds,16.76,16.76,16.76,16.76,0,0
20170504,FI-FRFAE,Fonds,16.58,16.58,16.58,16.58,0,0
20170503,FI-FRFAE,Fonds,16.56,16.56,16.56,16.56,0,0
20170502,FI-FRFAE,Fonds,16.41,16.41,16.41,16.41,0,0
20170428,FI-FRFAE,Fonds,16.44,16.44,16.44,16.44,0,0
20170427,FI-FRFAE,Fonds,16.47,16.47,16.47,16.47,0,0
20170426,FI-FRFAE,Fonds,16.49,16.49,16.49,16.49,0,0
20170425,FI-FRFAE,Fonds,16.34,16.34,16.34,16.34,0,0
20170424,FI-FRFAE,Fonds,15.71,15.71,15.71,15.71,0,0
20170421,FI-FRFAE,Fonds,15.75,15.75,15.75,15.75,0,0
20170420,FI-FRFAE,Fonds,15.75,15.75,15.75,15.75,0,0
20170419,FI-FRFAE,Fonds,15.47,15.47,15.47,15.47,0,0
20170418,FI-FRFAE,Fonds,15.66,15.66,15.66,15.66,0,0
20170412,FI-FRFAE,Fonds,15.74,15.74,15.74,15.74,0,0
20170411,FI-FRFAE,Fonds,15.77,15.77,15.77,15.77,0,0
20170410,FI-FRFAE,Fonds,15.85,15.85,15.85,15.85,0,0
20170407,FI-FRFAE,Fonds,15.79,15.79,15.79,15.79,0,0
20170406,FI-FRFAE,Fonds,15.72,15.72,15.72,15.72,0,0
20170405,FI-FRFAE,Fonds,15.73,15.73,15.73,15.73,0,0
20170404,FI-FRFAE,Fonds,15.69,15.69,15.69,15.69,0,0
