quote_date,paper,exch,open,high,low,close,volume,value
20171109,FI-GDIVU,Fonds,16.77,16.77,16.77,16.77,0,0
20171108,FI-GDIVU,Fonds,16.72,16.72,16.72,16.72,0,0
20171107,FI-GDIVU,Fonds,16.75,16.75,16.75,16.75,0,0
20171106,FI-GDIVU,Fonds,16.74,16.74,16.74,16.74,0,0
20171103,FI-GDIVU,Fonds,16.72,16.72,16.72,16.72,0,0
20171102,FI-GDIVU,Fonds,16.78,16.78,16.78,16.78,0,0
20171031,FI-GDIVU,Fonds,16.73,16.73,16.73,16.73,0,0
20171030,FI-GDIVU,Fonds,16.70,16.70,16.70,16.70,0,0
20171027,FI-GDIVU,Fonds,16.74,16.74,16.74,16.74,0,0
20171026,FI-GDIVU,Fonds,16.64,16.64,16.64,16.64,0,0
20171025,FI-GDIVU,Fonds,16.74,16.74,16.74,16.74,0,0
20171024,FI-GDIVU,Fonds,16.83,16.83,16.83,16.83,0,0
20171023,FI-GDIVU,Fonds,16.83,16.83,16.83,16.83,0,0
20171020,FI-GDIVU,Fonds,16.85,16.85,16.85,16.85,0,0
20171019,FI-GDIVU,Fonds,16.83,16.83,16.83,16.83,0,0
20171018,FI-GDIVU,Fonds,16.78,16.78,16.78,16.78,0,0
20171017,FI-GDIVU,Fonds,16.82,16.82,16.82,16.82,0,0
20171016,FI-GDIVU,Fonds,16.86,16.86,16.86,16.86,0,0
20171013,FI-GDIVU,Fonds,16.82,16.82,16.82,16.82,0,0
20171012,FI-GDIVU,Fonds,16.78,16.78,16.78,16.78,0,0
20171011,FI-GDIVU,Fonds,16.71,16.71,16.71,16.71,0,0
20171010,FI-GDIVU,Fonds,16.65,16.65,16.65,16.65,0,0
20171009,FI-GDIVU,Fonds,16.61,16.61,16.61,16.61,0,0
20171006,FI-GDIVU,Fonds,16.61,16.61,16.61,16.61,0,0
20171005,FI-GDIVU,Fonds,16.60,16.60,16.60,16.60,0,0
20171004,FI-GDIVU,Fonds,16.58,16.58,16.58,16.58,0,0
20171003,FI-GDIVU,Fonds,16.58,16.58,16.58,16.58,0,0
20171002,FI-GDIVU,Fonds,16.54,16.54,16.54,16.54,0,0
20170929,FI-GDIVU,Fonds,16.46,16.46,16.46,16.46,0,0
20170928,FI-GDIVU,Fonds,16.40,16.40,16.40,16.40,0,0
20170927,FI-GDIVU,Fonds,16.45,16.45,16.45,16.45,0,0
20170926,FI-GDIVU,Fonds,16.51,16.51,16.51,16.51,0,0
20170925,FI-GDIVU,Fonds,16.54,16.54,16.54,16.54,0,0
20170921,FI-GDIVU,Fonds,16.61,16.61,16.61,16.61,0,0
20170920,FI-GDIVU,Fonds,16.64,16.64,16.64,16.64,0,0
20170919,FI-GDIVU,Fonds,16.59,16.59,16.59,16.59,0,0
20170918,FI-GDIVU,Fonds,16.59,16.59,16.59,16.59,0,0
20170915,FI-GDIVU,Fonds,16.58,16.58,16.58,16.58,0,0
20170914,FI-GDIVU,Fonds,16.59,16.59,16.59,16.59,0,0
20170913,FI-GDIVU,Fonds,16.65,16.65,16.65,16.65,0,0
20170911,FI-GDIVU,Fonds,16.54,16.54,16.54,16.54,0,0
20170908,FI-GDIVU,Fonds,16.51,16.51,16.51,16.51,0,0
20170907,FI-GDIVU,Fonds,16.44,16.44,16.44,16.44,0,0
20170906,FI-GDIVU,Fonds,16.41,16.41,16.41,16.41,0,0
20170905,FI-GDIVU,Fonds,16.43,16.43,16.43,16.43,0,0
20170904,FI-GDIVU,Fonds,16.47,16.47,16.47,16.47,0,0
20170901,FI-GDIVU,Fonds,16.41,16.41,16.41,16.41,0,0
20170831,FI-GDIVU,Fonds,16.33,16.33,16.33,16.33,0,0
20170830,FI-GDIVU,Fonds,16.34,16.34,16.34,16.34,0,0
20170829,FI-GDIVU,Fonds,16.37,16.37,16.37,16.37,0,0
20170825,FI-GDIVU,Fonds,16.31,16.31,16.31,16.31,0,0
20170824,FI-GDIVU,Fonds,16.32,16.32,16.32,16.32,0,0
20170823,FI-GDIVU,Fonds,16.35,16.35,16.35,16.35,0,0
20170822,FI-GDIVU,Fonds,16.29,16.29,16.29,16.29,0,0
20170821,FI-GDIVU,Fonds,16.27,16.27,16.27,16.27,0,0
20170818,FI-GDIVU,Fonds,16.39,16.39,16.39,16.39,0,0
20170817,FI-GDIVU,Fonds,16.44,16.44,16.44,16.44,0,0
20170816,FI-GDIVU,Fonds,16.37,16.37,16.37,16.37,0,0
20170815,FI-GDIVU,Fonds,16.39,16.39,16.39,16.39,0,0
20170814,FI-GDIVU,Fonds,16.30,16.30,16.30,16.30,0,0
20170811,FI-GDIVU,Fonds,16.34,16.34,16.34,16.34,0,0
20170810,FI-GDIVU,Fonds,16.44,16.44,16.44,16.44,0,0
20170809,FI-GDIVU,Fonds,16.49,16.49,16.49,16.49,0,0
20170808,FI-GDIVU,Fonds,16.50,16.50,16.50,16.50,0,0
20170807,FI-GDIVU,Fonds,16.51,16.51,16.51,16.51,0,0
20170804,FI-GDIVU,Fonds,16.50,16.50,16.50,16.50,0,0
20170803,FI-GDIVU,Fonds,16.48,16.48,16.48,16.48,0,0
20170802,FI-GDIVU,Fonds,16.48,16.48,16.48,16.48,0,0
20170801,FI-GDIVU,Fonds,16.41,16.41,16.41,16.41,0,0
20170731,FI-GDIVU,Fonds,16.36,16.36,16.36,16.36,0,0
20170727,FI-GDIVU,Fonds,16.38,16.38,16.38,16.38,0,0
20170725,FI-GDIVU,Fonds,16.36,16.36,16.36,16.36,0,0
20170724,FI-GDIVU,Fonds,16.43,16.43,16.43,16.43,0,0
20170720,FI-GDIVU,Fonds,16.53,16.53,16.53,16.53,0,0
20170719,FI-GDIVU,Fonds,16.36,16.36,16.36,16.36,0,0
20170718,FI-GDIVU,Fonds,16.34,16.34,16.34,16.34,0,0
20170717,FI-GDIVU,Fonds,16.34,16.34,16.34,16.34,0,0
20170714,FI-GDIVU,Fonds,16.26,16.26,16.26,16.26,0,0
20170713,FI-GDIVU,Fonds,16.25,16.25,16.25,16.25,0,0
20170712,FI-GDIVU,Fonds,16.10,16.10,16.10,16.10,0,0
20170711,FI-GDIVU,Fonds,16.15,16.15,16.15,16.15,0,0
20170710,FI-GDIVU,Fonds,16.12,16.12,16.12,16.12,0,0
20170707,FI-GDIVU,Fonds,16.16,16.16,16.16,16.16,0,0
20170706,FI-GDIVU,Fonds,16.23,16.23,16.23,16.23,0,0
20170705,FI-GDIVU,Fonds,16.21,16.21,16.21,16.21,0,0
20170704,FI-GDIVU,Fonds,16.27,16.27,16.27,16.27,0,0
20170703,FI-GDIVU,Fonds,16.23,16.23,16.23,16.23,0,0
20170630,FI-GDIVU,Fonds,16.26,16.26,16.26,16.26,0,0
20170629,FI-GDIVU,Fonds,16.43,16.43,16.43,16.43,0,0
20170628,FI-GDIVU,Fonds,16.45,16.45,16.45,16.45,0,0
20170627,FI-GDIVU,Fonds,16.49,16.49,16.49,16.49,0,0
