quote_date,paper,exch,open,high,low,close,volume,value
20171109,SC-SIQGQ,Fonds,1270.5781,1270.5781,1270.5781,1270.5781,0,0
20171108,SC-SIQGQ,Fonds,1272.9292,1272.9292,1272.9292,1272.9292,0,0
20171107,SC-SIQGQ,Fonds,1275.9834,1275.9834,1275.9834,1275.9834,0,0
20171106,SC-SIQGQ,Fonds,1270.4633,1270.4633,1270.4633,1270.4633,0,0
20171103,SC-SIQGQ,Fonds,1266.7788,1266.7788,1266.7788,1266.7788,0,0
20171102,SC-SIQGQ,Fonds,1263.8836,1263.8836,1263.8836,1263.8836,0,0
20171101,SC-SIQGQ,Fonds,1268.9693,1268.9693,1268.9693,1268.9693,0,0
20171031,SC-SIQGQ,Fonds,1271.1271,1271.1271,1271.1271,1271.1271,0,0
20171030,SC-SIQGQ,Fonds,1270.1852,1270.1852,1270.1852,1270.1852,0,0
20171027,SC-SIQGQ,Fonds,1273.9247,1273.9247,1273.9247,1273.9247,0,0
20171026,SC-SIQGQ,Fonds,1249.6224,1249.6224,1249.6224,1249.6224,0,0
20171025,SC-SIQGQ,Fonds,1246.1492,1246.1492,1246.1492,1246.1492,0,0
20171024,SC-SIQGQ,Fonds,1241.4783,1241.4783,1241.4783,1241.4783,0,0
20171023,SC-SIQGQ,Fonds,1246.5172,1246.5172,1246.5172,1246.5172,0,0
20171020,SC-SIQGQ,Fonds,1240.6914,1240.6914,1240.6914,1240.6914,0,0
20171019,SC-SIQGQ,Fonds,1236.4516,1236.4516,1236.4516,1236.4516,0,0
20171018,SC-SIQGQ,Fonds,1234.8061,1234.8061,1234.8061,1234.8061,0,0
20171017,SC-SIQGQ,Fonds,1229.1513,1229.1513,1229.1513,1229.1513,0,0
20171016,SC-SIQGQ,Fonds,1224.5474,1224.5474,1224.5474,1224.5474,0,0
20171013,SC-SIQGQ,Fonds,1221.2411,1221.2411,1221.2411,1221.2411,0,0
20171012,SC-SIQGQ,Fonds,1223.7972,1223.7972,1223.7972,1223.7972,0,0
20171011,SC-SIQGQ,Fonds,1225.235,1225.235,1225.235,1225.235,0,0
20171010,SC-SIQGQ,Fonds,1228.1994,1228.1994,1228.1994,1228.1994,0,0
20171009,SC-SIQGQ,Fonds,1231.6039,1231.6039,1231.6039,1231.6039,0,0
20171006,SC-SIQGQ,Fonds,1237.3421,1237.3421,1237.3421,1237.3421,0,0
20171005,SC-SIQGQ,Fonds,1227.5448,1227.5448,1227.5448,1227.5448,0,0
20171004,SC-SIQGQ,Fonds,1224.8078,1224.8078,1224.8078,1224.8078,0,0
20171003,SC-SIQGQ,Fonds,1229.3969,1229.3969,1229.3969,1229.3969,0,0
20171002,SC-SIQGQ,Fonds,1221.9668,1221.9668,1221.9668,1221.9668,0,0
20170929,SC-SIQGQ,Fonds,1216.241,1216.241,1216.241,1216.241,0,0
20170928,SC-SIQGQ,Fonds,1213.4197,1213.4197,1213.4197,1213.4197,0,0
20170927,SC-SIQGQ,Fonds,1209.3534,1209.3534,1209.3534,1209.3534,0,0
