quote_date,paper,exch,open,high,low,close,volume,value
20171109,FI-ASPPU,Fonds,9.806,9.806,9.806,9.806,0,0
20171108,FI-ASPPU,Fonds,9.763,9.763,9.763,9.763,0,0
20171107,FI-ASPPU,Fonds,9.78,9.78,9.78,9.78,0,0
20171106,FI-ASPPU,Fonds,9.814,9.814,9.814,9.814,0,0
20171103,FI-ASPPU,Fonds,9.775,9.775,9.775,9.775,0,0
20171102,FI-ASPPU,Fonds,9.757,9.757,9.757,9.757,0,0
20171031,FI-ASPPU,Fonds,9.748,9.748,9.748,9.748,0,0
20171030,FI-ASPPU,Fonds,9.738,9.738,9.738,9.738,0,0
20171027,FI-ASPPU,Fonds,9.747,9.747,9.747,9.747,0,0
20171026,FI-ASPPU,Fonds,9.722,9.722,9.722,9.722,0,0
20171025,FI-ASPPU,Fonds,9.79,9.79,9.79,9.79,0,0
20171024,FI-ASPPU,Fonds,9.807,9.807,9.807,9.807,0,0
20171023,FI-ASPPU,Fonds,9.843,9.843,9.843,9.843,0,0
20171020,FI-ASPPU,Fonds,9.85,9.85,9.85,9.85,0,0
20171019,FI-ASPPU,Fonds,9.849,9.849,9.849,9.849,0,0
20171018,FI-ASPPU,Fonds,9.851,9.851,9.851,9.851,0,0
20171017,FI-ASPPU,Fonds,9.861,9.861,9.861,9.861,0,0
20171016,FI-ASPPU,Fonds,9.846,9.846,9.846,9.846,0,0
20171013,FI-ASPPU,Fonds,9.77,9.77,9.77,9.77,0,0
20171012,FI-ASPPU,Fonds,9.709,9.709,9.709,9.709,0,0
20171011,FI-ASPPU,Fonds,9.687,9.687,9.687,9.687,0,0
20171010,FI-ASPPU,Fonds,9.656,9.656,9.656,9.656,0,0
20171009,FI-ASPPU,Fonds,9.647,9.647,9.647,9.647,0,0
20171006,FI-ASPPU,Fonds,9.649,9.649,9.649,9.649,0,0
20171005,FI-ASPPU,Fonds,9.633,9.633,9.633,9.633,0,0
20171004,FI-ASPPU,Fonds,9.672,9.672,9.672,9.672,0,0
20171003,FI-ASPPU,Fonds,9.668,9.668,9.668,9.668,0,0
20171002,FI-ASPPU,Fonds,9.658,9.658,9.658,9.658,0,0
20170929,FI-ASPPU,Fonds,9.612,9.612,9.612,9.612,0,0
20170928,FI-ASPPU,Fonds,9.587,9.587,9.587,9.587,0,0
20170927,FI-ASPPU,Fonds,9.609,9.609,9.609,9.609,0,0
20170926,FI-ASPPU,Fonds,9.661,9.661,9.661,9.661,0,0
20170925,FI-ASPPU,Fonds,9.72,9.72,9.72,9.72,0,0
