quote_date,paper,exch,open,high,low,close,volume,value
20171109,MF-MFEMD,Fonds,12.73,12.73,12.73,12.73,0,0
20171108,MF-MFEMD,Fonds,12.70,12.70,12.70,12.70,0,0
20171107,MF-MFEMD,Fonds,12.67,12.67,12.67,12.67,0,0
20171106,MF-MFEMD,Fonds,12.73,12.73,12.73,12.73,0,0
20171103,MF-MFEMD,Fonds,12.66,12.66,12.66,12.66,0,0
20171102,MF-MFEMD,Fonds,12.76,12.76,12.76,12.76,0,0
20171031,MF-MFEMD,Fonds,12.70,12.70,12.70,12.70,0,0
20171030,MF-MFEMD,Fonds,12.71,12.71,12.71,12.71,0,0
20171027,MF-MFEMD,Fonds,12.71,12.71,12.71,12.71,0,0
20171026,MF-MFEMD,Fonds,12.67,12.67,12.67,12.67,0,0
20171025,MF-MFEMD,Fonds,12.81,12.81,12.81,12.81,0,0
20171024,MF-MFEMD,Fonds,12.86,12.86,12.86,12.86,0,0
20171023,MF-MFEMD,Fonds,12.90,12.90,12.90,12.90,0,0
20171020,MF-MFEMD,Fonds,12.96,12.96,12.96,12.96,0,0
20171019,MF-MFEMD,Fonds,13.03,13.03,13.03,13.03,0,0
20171018,MF-MFEMD,Fonds,13.00,13.00,13.00,13.00,0,0
20171017,MF-MFEMD,Fonds,13.01,13.01,13.01,13.01,0,0
20171016,MF-MFEMD,Fonds,13.03,13.03,13.03,13.03,0,0
20171013,MF-MFEMD,Fonds,13.06,13.06,13.06,13.06,0,0
20171012,MF-MFEMD,Fonds,13.00,13.00,13.00,13.00,0,0
20171011,MF-MFEMD,Fonds,12.99,12.99,12.99,12.99,0,0
20171010,MF-MFEMD,Fonds,12.93,12.93,12.93,12.93,0,0
20171009,MF-MFEMD,Fonds,12.88,12.88,12.88,12.88,0,0
20171006,MF-MFEMD,Fonds,12.95,12.95,12.95,12.95,0,0
20171005,MF-MFEMD,Fonds,13.00,13.00,13.00,13.00,0,0
20171004,MF-MFEMD,Fonds,13.07,13.07,13.07,13.07,0,0
20171003,MF-MFEMD,Fonds,13.02,13.02,13.02,13.02,0,0
20171002,MF-MFEMD,Fonds,13.03,13.03,13.03,13.03,0,0
20170929,MF-MFEMD,Fonds,13.19,13.19,13.19,13.19,0,0
20170928,MF-MFEMD,Fonds,13.03,13.03,13.03,13.03,0,0
20170927,MF-MFEMD,Fonds,13.02,13.02,13.02,13.02,0,0
20170926,MF-MFEMD,Fonds,13.15,13.15,13.15,13.15,0,0
20170925,MF-MFEMD,Fonds,13.21,13.21,13.21,13.21,0,0
20170922,MF-MFEMD,Fonds,13.28,13.28,13.28,13.28,0,0
20170921,MF-MFEMD,Fonds,13.22,13.22,13.22,13.22,0,0
20170920,MF-MFEMD,Fonds,13.24,13.24,13.24,13.24,0,0
20170919,MF-MFEMD,Fonds,13.25,13.25,13.25,13.25,0,0
20170918,MF-MFEMD,Fonds,13.24,13.24,13.24,13.24,0,0
20170915,MF-MFEMD,Fonds,13.30,13.30,13.30,13.30,0,0
20170914,MF-MFEMD,Fonds,13.29,13.29,13.29,13.29,0,0
20170913,MF-MFEMD,Fonds,13.25,13.25,13.25,13.25,0,0
20170912,MF-MFEMD,Fonds,13.31,13.31,13.31,13.31,0,0
20170911,MF-MFEMD,Fonds,13.35,13.35,13.35,13.35,0,0
20170908,MF-MFEMD,Fonds,13.38,13.38,13.38,13.38,0,0
20170907,MF-MFEMD,Fonds,13.37,13.37,13.37,13.37,0,0
20170906,MF-MFEMD,Fonds,13.29,13.29,13.29,13.29,0,0
20170905,MF-MFEMD,Fonds,13.23,13.23,13.23,13.23,0,0
20170901,MF-MFEMD,Fonds,13.19,13.19,13.19,13.19,0,0
20170831,MF-MFEMD,Fonds,13.15,13.15,13.15,13.15,0,0
20170830,MF-MFEMD,Fonds,13.12,13.12,13.12,13.12,0,0
20170829,MF-MFEMD,Fonds,13.13,13.13,13.13,13.13,0,0
20170828,MF-MFEMD,Fonds,13.14,13.14,13.14,13.14,0,0
20170825,MF-MFEMD,Fonds,13.14,13.14,13.14,13.14,0,0
20170824,MF-MFEMD,Fonds,13.04,13.04,13.04,13.04,0,0
20170823,MF-MFEMD,Fonds,13.03,13.03,13.03,13.03,0,0
20170822,MF-MFEMD,Fonds,13.00,13.00,13.00,13.00,0,0
20170821,MF-MFEMD,Fonds,13.01,13.01,13.01,13.01,0,0
20170818,MF-MFEMD,Fonds,13.00,13.00,13.00,13.00,0,0
20170817,MF-MFEMD,Fonds,12.93,12.93,12.93,12.93,0,0
20170816,MF-MFEMD,Fonds,12.98,12.98,12.98,12.98,0,0
20170814,MF-MFEMD,Fonds,12.94,12.94,12.94,12.94,0,0
20170811,MF-MFEMD,Fonds,12.92,12.92,12.92,12.92,0,0
20170810,MF-MFEMD,Fonds,12.89,12.89,12.89,12.89,0,0
20170809,MF-MFEMD,Fonds,12.90,12.90,12.90,12.90,0,0
20170808,MF-MFEMD,Fonds,12.94,12.94,12.94,12.94,0,0
20170807,MF-MFEMD,Fonds,12.96,12.96,12.96,12.96,0,0
20170804,MF-MFEMD,Fonds,12.95,12.95,12.95,12.95,0,0
20170803,MF-MFEMD,Fonds,12.98,12.98,12.98,12.98,0,0
20170802,MF-MFEMD,Fonds,12.97,12.97,12.97,12.97,0,0
20170801,MF-MFEMD,Fonds,12.94,12.94,12.94,12.94,0,0
20170731,MF-MFEMD,Fonds,12.96,12.96,12.96,12.96,0,0
20170728,MF-MFEMD,Fonds,12.95,12.95,12.95,12.95,0,0
20170727,MF-MFEMD,Fonds,12.91,12.91,12.91,12.91,0,0
20170726,MF-MFEMD,Fonds,12.93,12.93,12.93,12.93,0,0
20170725,MF-MFEMD,Fonds,12.83,12.83,12.83,12.83,0,0
20170724,MF-MFEMD,Fonds,12.88,12.88,12.88,12.88,0,0
20170721,MF-MFEMD,Fonds,12.92,12.92,12.92,12.92,0,0
20170720,MF-MFEMD,Fonds,12.92,12.92,12.92,12.92,0,0
20170719,MF-MFEMD,Fonds,12.88,12.88,12.88,12.88,0,0
20170718,MF-MFEMD,Fonds,12.88,12.88,12.88,12.88,0,0
20170717,MF-MFEMD,Fonds,12.82,12.82,12.82,12.82,0,0
20170714,MF-MFEMD,Fonds,12.79,12.79,12.79,12.79,0,0
20170713,MF-MFEMD,Fonds,12.68,12.68,12.68,12.68,0,0
20170712,MF-MFEMD,Fonds,12.67,12.67,12.67,12.67,0,0
20170711,MF-MFEMD,Fonds,12.56,12.56,12.56,12.56,0,0
20170710,MF-MFEMD,Fonds,12.56,12.56,12.56,12.56,0,0
20170707,MF-MFEMD,Fonds,12.52,12.52,12.52,12.52,0,0
20170706,MF-MFEMD,Fonds,12.51,12.51,12.51,12.51,0,0
20170705,MF-MFEMD,Fonds,12.54,12.54,12.54,12.54,0,0
20170703,MF-MFEMD,Fonds,12.60,12.60,12.60,12.60,0,0
20170630,MF-MFEMD,Fonds,12.67,12.67,12.67,12.67,0,0
20170629,MF-MFEMD,Fonds,12.66,12.66,12.66,12.66,0,0
20170628,MF-MFEMD,Fonds,12.71,12.71,12.71,12.71,0,0
20170627,MF-MFEMD,Fonds,12.68,12.68,12.68,12.68,0,0
