quote_date,paper,exch,open,high,low,close,volume,value
20171109,FL-GBHSE,Fonds,809.51,809.51,809.51,809.51,0,0
20171108,FL-GBHSE,Fonds,810.44,810.44,810.44,810.44,0,0
20171107,FL-GBHSE,Fonds,811.66,811.66,811.66,811.66,0,0
20171106,FL-GBHSE,Fonds,811.62,811.62,811.62,811.62,0,0
20171103,FL-GBHSE,Fonds,811.96,811.96,811.96,811.96,0,0
20171102,FL-GBHSE,Fonds,812.04,812.04,812.04,812.04,0,0
20171101,FL-GBHSE,Fonds,812.62,812.62,812.62,812.62,0,0
20171031,FL-GBHSE,Fonds,811.97,811.97,811.97,811.97,0,0
20171030,FL-GBHSE,Fonds,811.94,811.94,811.94,811.94,0,0
20171027,FL-GBHSE,Fonds,811.86,811.86,811.86,811.86,0,0
20171026,FL-GBHSE,Fonds,811.60,811.60,811.60,811.60,0,0
20171025,FL-GBHSE,Fonds,809.95,809.95,809.95,809.95,0,0
20171024,FL-GBHSE,Fonds,812.72,812.72,812.72,812.72,0,0
20171023,FL-GBHSE,Fonds,812.77,812.77,812.77,812.77,0,0
20171020,FL-GBHSE,Fonds,812.59,812.59,812.59,812.59,0,0
20171019,FL-GBHSE,Fonds,811.88,811.88,811.88,811.88,0,0
20171018,FL-GBHSE,Fonds,812.36,812.36,812.36,812.36,0,0
20171017,FL-GBHSE,Fonds,812.04,812.04,812.04,812.04,0,0
20171016,FL-GBHSE,Fonds,812.28,812.28,812.28,812.28,0,0
20171013,FL-GBHSE,Fonds,811.79,811.79,811.79,811.79,0,0
20171012,FL-GBHSE,Fonds,811.85,811.85,811.85,811.85,0,0
20171011,FL-GBHSE,Fonds,811.55,811.55,811.55,811.55,0,0
20171010,FL-GBHSE,Fonds,811.57,811.57,811.57,811.57,0,0
20171009,FL-GBHSE,Fonds,811.28,811.28,811.28,811.28,0,0
20171006,FL-GBHSE,Fonds,812.13,812.13,812.13,812.13,0,0
20171005,FL-GBHSE,Fonds,812.35,812.35,812.35,812.35,0,0
20171004,FL-GBHSE,Fonds,812.14,812.14,812.14,812.14,0,0
20171003,FL-GBHSE,Fonds,811.67,811.67,811.67,811.67,0,0
20171002,FL-GBHSE,Fonds,811.39,811.39,811.39,811.39,0,0
20170929,FL-GBHSE,Fonds,811.55,811.55,811.55,811.55,0,0
20170928,FL-GBHSE,Fonds,810.43,810.43,810.43,810.43,0,0
20170927,FL-GBHSE,Fonds,810.21,810.21,810.21,810.21,0,0
