quote_date,paper,exch,open,high,low,close,volume,value
20171121,FL-IGBAU,Fonds,132.82,132.82,132.82,132.82,0,0
20171120,FL-IGBAU,Fonds,132.78,132.78,132.78,132.78,0,0
20171117,FL-IGBAU,Fonds,132.64,132.64,132.64,132.64,0,0
20171116,FL-IGBAU,Fonds,132.50,132.50,132.50,132.50,0,0
20171115,FL-IGBAU,Fonds,132.50,132.50,132.50,132.50,0,0
20171114,FL-IGBAU,Fonds,132.40,132.40,132.40,132.40,0,0
20171113,FL-IGBAU,Fonds,132.40,132.40,132.40,132.40,0,0
20171110,FL-IGBAU,Fonds,132.47,132.47,132.47,132.47,0,0
20171109,FL-IGBAU,Fonds,132.76,132.76,132.76,132.76,0,0
20171108,FL-IGBAU,Fonds,132.87,132.87,132.87,132.87,0,0
20171107,FL-IGBAU,Fonds,132.99,132.99,132.99,132.99,0,0
20171106,FL-IGBAU,Fonds,133.07,133.07,133.07,133.07,0,0
20171103,FL-IGBAU,Fonds,132.99,132.99,132.99,132.99,0,0
20171102,FL-IGBAU,Fonds,132.96,132.96,132.96,132.96,0,0
20171101,FL-IGBAU,Fonds,132.95,132.95,132.95,132.95,0,0
20171031,FL-IGBAU,Fonds,132.94,132.94,132.94,132.94,0,0
20171030,FL-IGBAU,Fonds,132.80,132.80,132.80,132.80,0,0
20171027,FL-IGBAU,Fonds,132.49,132.49,132.49,132.49,0,0
20171026,FL-IGBAU,Fonds,132.59,132.59,132.59,132.59,0,0
20171025,FL-IGBAU,Fonds,132.54,132.54,132.54,132.54,0,0
20171024,FL-IGBAU,Fonds,132.82,132.82,132.82,132.82,0,0
20171023,FL-IGBAU,Fonds,132.94,132.94,132.94,132.94,0,0
20171020,FL-IGBAU,Fonds,132.91,132.91,132.91,132.91,0,0
20171019,FL-IGBAU,Fonds,133.64,133.64,133.64,133.64,0,0
20171018,FL-IGBAU,Fonds,132.99,132.99,132.99,132.99,0,0
20171017,FL-IGBAU,Fonds,133.00,133.00,133.00,133.00,0,0
20171016,FL-IGBAU,Fonds,133.00,133.00,133.00,133.00,0,0
20171013,FL-IGBAU,Fonds,133.47,133.47,133.47,133.47,0,0
20171012,FL-IGBAU,Fonds,132.89,132.89,132.89,132.89,0,0
20171011,FL-IGBAU,Fonds,132.81,132.81,132.81,132.81,0,0
20171010,FL-IGBAU,Fonds,132.82,132.82,132.82,132.82,0,0
20171009,FL-IGBAU,Fonds,132.78,132.78,132.78,132.78,0,0
20171006,FL-IGBAU,Fonds,132.66,132.66,132.66,132.66,0,0
20171005,FL-IGBAU,Fonds,132.92,132.92,132.92,132.92,0,0
20171004,FL-IGBAU,Fonds,132.94,132.94,132.94,132.94,0,0
20171003,FL-IGBAU,Fonds,132.83,132.83,132.83,132.83,0,0
20171002,FL-IGBAU,Fonds,133.30,133.30,133.30,133.30,0,0
20170929,FL-IGBAU,Fonds,132.80,132.80,132.80,132.80,0,0
20170928,FL-IGBAU,Fonds,132.61,132.61,132.61,132.61,0,0
20170927,FL-IGBAU,Fonds,132.71,132.71,132.71,132.71,0,0
20170926,FL-IGBAU,Fonds,133.08,133.08,133.08,133.08,0,0
20170925,FL-IGBAU,Fonds,133.02,133.02,133.02,133.02,0,0
20170922,FL-IGBAU,Fonds,132.97,132.97,132.97,132.97,0,0
20170921,FL-IGBAU,Fonds,132.85,132.85,132.85,132.85,0,0
20170920,FL-IGBAU,Fonds,133.11,133.11,133.11,133.11,0,0
20170919,FL-IGBAU,Fonds,133.22,133.22,133.22,133.22,0,0
20170918,FL-IGBAU,Fonds,133.28,133.28,133.28,133.28,0,0
20170915,FL-IGBAU,Fonds,133.30,133.30,133.30,133.30,0,0
20170914,FL-IGBAU,Fonds,133.27,133.27,133.27,133.27,0,0
20170913,FL-IGBAU,Fonds,133.36,133.36,133.36,133.36,0,0
20170912,FL-IGBAU,Fonds,133.36,133.36,133.36,133.36,0,0
20170911,FL-IGBAU,Fonds,133.52,133.52,133.52,133.52,0,0
20170908,FL-IGBAU,Fonds,133.64,133.64,133.64,133.64,0,0
20170907,FL-IGBAU,Fonds,133.39,133.39,133.39,133.39,0,0
20170906,FL-IGBAU,Fonds,133.34,133.34,133.34,133.34,0,0
20170905,FL-IGBAU,Fonds,133.10,133.10,133.10,133.10,0,0
20170904,FL-IGBAU,Fonds,132.93,132.93,132.93,132.93,0,0
20170901,FL-IGBAU,Fonds,132.92,132.92,132.92,132.92,0,0
20170831,FL-IGBAU,Fonds,132.80,132.80,132.80,132.80,0,0
20170830,FL-IGBAU,Fonds,133.17,133.17,133.17,133.17,0,0
20170829,FL-IGBAU,Fonds,132.63,132.63,132.63,132.63,0,0
20170828,FL-IGBAU,Fonds,132.45,132.45,132.45,132.45,0,0
20170825,FL-IGBAU,Fonds,132.32,132.32,132.32,132.32,0,0
20170824,FL-IGBAU,Fonds,132.26,132.26,132.26,132.26,0,0
20170823,FL-IGBAU,Fonds,132.10,132.10,132.10,132.10,0,0
20170822,FL-IGBAU,Fonds,132.08,132.08,132.08,132.08,0,0
20170821,FL-IGBAU,Fonds,132.12,132.12,132.12,132.12,0,0
20170818,FL-IGBAU,Fonds,132.04,132.04,132.04,132.04,0,0
20170817,FL-IGBAU,Fonds,131.93,131.93,131.93,131.93,0,0
20170816,FL-IGBAU,Fonds,131.80,131.80,131.80,131.80,0,0
20170815,FL-IGBAU,Fonds,131.75,131.75,131.75,131.75,0,0
20170814,FL-IGBAU,Fonds,131.78,131.78,131.78,131.78,0,0
20170811,FL-IGBAU,Fonds,131.70,131.70,131.70,131.70,0,0
20170810,FL-IGBAU,Fonds,131.82,131.82,131.82,131.82,0,0
20170809,FL-IGBAU,Fonds,131.89,131.89,131.89,131.89,0,0
20170808,FL-IGBAU,Fonds,131.87,131.87,131.87,131.87,0,0
20170807,FL-IGBAU,Fonds,131.79,131.79,131.79,131.79,0,0
20170804,FL-IGBAU,Fonds,131.79,131.79,131.79,131.79,0,0
20170803,FL-IGBAU,Fonds,131.83,131.83,131.83,131.83,0,0
20170802,FL-IGBAU,Fonds,131.72,131.72,131.72,131.72,0,0
20170801,FL-IGBAU,Fonds,131.57,131.57,131.57,131.57,0,0
20170731,FL-IGBAU,Fonds,131.47,131.47,131.47,131.47,0,0
20170728,FL-IGBAU,Fonds,131.37,131.37,131.37,131.37,0,0
20170727,FL-IGBAU,Fonds,131.41,131.41,131.41,131.41,0,0
20170726,FL-IGBAU,Fonds,131.15,131.15,131.15,131.15,0,0
20170725,FL-IGBAU,Fonds,131.16,131.16,131.16,131.16,0,0
20170724,FL-IGBAU,Fonds,131.39,131.39,131.39,131.39,0,0
20170721,FL-IGBAU,Fonds,131.33,131.33,131.33,131.33,0,0
20170720,FL-IGBAU,Fonds,131.13,131.13,131.13,131.13,0,0
20170719,FL-IGBAU,Fonds,130.97,130.97,130.97,130.97,0,0
20170718,FL-IGBAU,Fonds,130.71,130.71,130.71,130.71,0,0
20170717,FL-IGBAU,Fonds,130.58,130.58,130.58,130.58,0,0
20170714,FL-IGBAU,Fonds,130.48,130.48,130.48,130.48,0,0
20170713,FL-IGBAU,Fonds,130.42,130.42,130.42,130.42,0,0
20170712,FL-IGBAU,Fonds,130.26,130.26,130.26,130.26,0,0
20170711,FL-IGBAU,Fonds,129.88,129.88,129.88,129.88,0,0
20170710,FL-IGBAU,Fonds,129.82,129.82,129.82,129.82,0,0
20170707,FL-IGBAU,Fonds,129.68,129.68,129.68,129.68,0,0
20170706,FL-IGBAU,Fonds,129.89,129.89,129.89,129.89,0,0
20170705,FL-IGBAU,Fonds,130.16,130.16,130.16,130.16,0,0
