quote_date,paper,exch,open,high,low,close,volume,value
20171121,CA-OBLIG,Fonds,1256.42,1256.42,1256.42,1256.42,0,0
20171120,CA-OBLIG,Fonds,1256.52,1256.52,1256.52,1256.52,0,0
20171117,CA-OBLIG,Fonds,1255.25,1255.25,1255.25,1255.25,0,0
20171116,CA-OBLIG,Fonds,1254.81,1254.81,1254.81,1254.81,0,0
20171115,CA-OBLIG,Fonds,1255.14,1255.14,1255.14,1255.14,0,0
20171114,CA-OBLIG,Fonds,1254.12,1254.12,1254.12,1254.12,0,0
20171113,CA-OBLIG,Fonds,1254.01,1254.01,1254.01,1254.01,0,0
20171110,CA-OBLIG,Fonds,1253.99,1253.99,1253.99,1253.99,0,0
20171109,CA-OBLIG,Fonds,1254.01,1254.01,1254.01,1254.01,0,0
20171108,CA-OBLIG,Fonds,1254.98,1254.98,1254.98,1254.98,0,0
20171107,CA-OBLIG,Fonds,1254.52,1254.52,1254.52,1254.52,0,0
20171106,CA-OBLIG,Fonds,1254.38,1254.38,1254.38,1254.38,0,0
20171103,CA-OBLIG,Fonds,1253.72,1253.72,1253.72,1253.72,0,0
20171102,CA-OBLIG,Fonds,1253.24,1253.24,1253.24,1253.24,0,0
20171101,CA-OBLIG,Fonds,1252.93,1252.93,1252.93,1252.93,0,0
20171031,CA-OBLIG,Fonds,1252.62,1252.62,1252.62,1252.62,0,0
20171030,CA-OBLIG,Fonds,1252.34,1252.34,1252.34,1252.34,0,0
20171027,CA-OBLIG,Fonds,1251.32,1251.32,1251.32,1251.32,0,0
20171026,CA-OBLIG,Fonds,1251.22,1251.22,1251.22,1251.22,0,0
20171025,CA-OBLIG,Fonds,1250.45,1250.45,1250.45,1250.45,0,0
20171024,CA-OBLIG,Fonds,1250.73,1250.73,1250.73,1250.73,0,0
20171023,CA-OBLIG,Fonds,1251.20,1251.20,1251.20,1251.20,0,0
20171020,CA-OBLIG,Fonds,1250.87,1250.87,1250.87,1250.87,0,0
20171019,CA-OBLIG,Fonds,1251.46,1251.46,1251.46,1251.46,0,0
20171018,CA-OBLIG,Fonds,1251.35,1251.35,1251.35,1251.35,0,0
20171017,CA-OBLIG,Fonds,1251.54,1251.54,1251.54,1251.54,0,0
20171016,CA-OBLIG,Fonds,1250.84,1250.84,1250.84,1250.84,0,0
20171013,CA-OBLIG,Fonds,1250.42,1250.42,1250.42,1250.42,0,0
20171012,CA-OBLIG,Fonds,1249.69,1249.69,1249.69,1249.69,0,0
20171011,CA-OBLIG,Fonds,1250.60,1250.60,1250.60,1250.60,0,0
20171010,CA-OBLIG,Fonds,1250.65,1250.65,1250.65,1250.65,0,0
20171009,CA-OBLIG,Fonds,1251.10,1251.10,1251.10,1251.10,0,0
20171006,CA-OBLIG,Fonds,1250.33,1250.33,1250.33,1250.33,0,0
20171005,CA-OBLIG,Fonds,1251.73,1251.73,1251.73,1251.73,0,0
20171004,CA-OBLIG,Fonds,1251.92,1251.92,1251.92,1251.92,0,0
20171003,CA-OBLIG,Fonds,1251.41,1251.41,1251.41,1251.41,0,0
20171002,CA-OBLIG,Fonds,1251.92,1251.92,1251.92,1251.92,0,0
20170929,CA-OBLIG,Fonds,1251.88,1251.88,1251.88,1251.88,0,0
20170928,CA-OBLIG,Fonds,1251.26,1251.26,1251.26,1251.26,0,0
20170927,CA-OBLIG,Fonds,1251.81,1251.81,1251.81,1251.81,0,0
20170926,CA-OBLIG,Fonds,1252.42,1252.42,1252.42,1252.42,0,0
20170925,CA-OBLIG,Fonds,1252.31,1252.31,1252.31,1252.31,0,0
20170922,CA-OBLIG,Fonds,1251.90,1251.90,1251.90,1251.90,0,0
20170921,CA-OBLIG,Fonds,1251.74,1251.74,1251.74,1251.74,0,0
20170920,CA-OBLIG,Fonds,1252.85,1252.85,1252.85,1252.85,0,0
20170919,CA-OBLIG,Fonds,1252.96,1252.96,1252.96,1252.96,0,0
20170918,CA-OBLIG,Fonds,1252.76,1252.76,1252.76,1252.76,0,0
20170915,CA-OBLIG,Fonds,1252.98,1252.98,1252.98,1252.98,0,0
20170914,CA-OBLIG,Fonds,1253.37,1253.37,1253.37,1253.37,0,0
20170913,CA-OBLIG,Fonds,1253.73,1253.73,1253.73,1253.73,0,0
20170912,CA-OBLIG,Fonds,1253.87,1253.87,1253.87,1253.87,0,0
20170911,CA-OBLIG,Fonds,1254.51,1254.51,1254.51,1254.51,0,0
20170908,CA-OBLIG,Fonds,1254.08,1254.08,1254.08,1254.08,0,0
20170907,CA-OBLIG,Fonds,1253.39,1253.39,1253.39,1253.39,0,0
20170906,CA-OBLIG,Fonds,1253.69,1253.69,1253.69,1253.69,0,0
20170905,CA-OBLIG,Fonds,1253.03,1253.03,1253.03,1253.03,0,0
20170904,CA-OBLIG,Fonds,1252.52,1252.52,1252.52,1252.52,0,0
20170901,CA-OBLIG,Fonds,1252.10,1252.10,1252.10,1252.10,0,0
20170831,CA-OBLIG,Fonds,1252.04,1252.04,1252.04,1252.04,0,0
20170830,CA-OBLIG,Fonds,1252.13,1252.13,1252.13,1252.13,0,0
20170829,CA-OBLIG,Fonds,1252.40,1252.40,1252.40,1252.40,0,0
20170828,CA-OBLIG,Fonds,1251.71,1251.71,1251.71,1251.71,0,0
20170825,CA-OBLIG,Fonds,1251.28,1251.28,1251.28,1251.28,0,0
20170824,CA-OBLIG,Fonds,1251.33,1251.33,1251.33,1251.33,0,0
20170823,CA-OBLIG,Fonds,1251.24,1251.24,1251.24,1251.24,0,0
20170822,CA-OBLIG,Fonds,1250.93,1250.93,1250.93,1250.93,0,0
20170821,CA-OBLIG,Fonds,1250.71,1250.71,1250.71,1250.71,0,0
20170818,CA-OBLIG,Fonds,1250.36,1250.36,1250.36,1250.36,0,0
20170817,CA-OBLIG,Fonds,1249.84,1249.84,1249.84,1249.84,0,0
20170816,CA-OBLIG,Fonds,1249.26,1249.26,1249.26,1249.26,0,0
20170815,CA-OBLIG,Fonds,1249.51,1249.51,1249.51,1249.51,0,0
20170814,CA-OBLIG,Fonds,1250.52,1250.52,1250.52,1250.52,0,0
20170811,CA-OBLIG,Fonds,1251.59,1251.59,1251.59,1251.59,0,0
20170810,CA-OBLIG,Fonds,1251.37,1251.37,1251.37,1251.37,0,0
20170809,CA-OBLIG,Fonds,1251.32,1251.32,1251.32,1251.32,0,0
20170808,CA-OBLIG,Fonds,1250.44,1250.44,1250.44,1250.44,0,0
20170807,CA-OBLIG,Fonds,1250.18,1250.18,1250.18,1250.18,0,0
20170804,CA-OBLIG,Fonds,1249.66,1249.66,1249.66,1249.66,0,0
20170803,CA-OBLIG,Fonds,1249.16,1249.16,1249.16,1249.16,0,0
20170802,CA-OBLIG,Fonds,1248.60,1248.60,1248.60,1248.60,0,0
20170801,CA-OBLIG,Fonds,1248.01,1248.01,1248.01,1248.01,0,0
20170731,CA-OBLIG,Fonds,1247.35,1247.35,1247.35,1247.35,0,0
20170728,CA-OBLIG,Fonds,1247.14,1247.14,1247.14,1247.14,0,0
