quote_date,paper,exch,open,high,low,close,volume,value
20171109,DK-GLEM,Fonds,385.023681,385.023681,385.023681,385.023681,0,0
20171107,DK-GLEM,Fonds,386.986381,386.986381,386.986381,386.986381,0,0
20171106,DK-GLEM,Fonds,385.287897,385.287897,385.287897,385.287897,0,0
20171103,DK-GLEM,Fonds,383.168298,383.168298,383.168298,383.168298,0,0
20171102,DK-GLEM,Fonds,382.501673,382.501673,382.501673,382.501673,0,0
20171101,DK-GLEM,Fonds,384.288201,384.288201,384.288201,384.288201,0,0
20171031,DK-GLEM,Fonds,381.737722,381.737722,381.737722,381.737722,0,0
20171030,DK-GLEM,Fonds,378.843979,378.843979,378.843979,378.843979,0,0
20171027,DK-GLEM,Fonds,379.088308,379.088308,379.088308,379.088308,0,0
20171026,DK-GLEM,Fonds,376.400486,376.400486,376.400486,376.400486,0,0
20171025,DK-GLEM,Fonds,372.884995,372.884995,372.884995,372.884995,0,0
20171024,DK-GLEM,Fonds,372.331524,372.331524,372.331524,372.331524,0,0
20171023,DK-GLEM,Fonds,372.960769,372.960769,372.960769,372.960769,0,0
20171020,DK-GLEM,Fonds,373.154322,373.154322,373.154322,373.154322,0,0
20171019,DK-GLEM,Fonds,369.53178,369.53178,369.53178,369.53178,0,0
20171018,DK-GLEM,Fonds,374.302516,374.302516,374.302516,374.302516,0,0
20171017,DK-GLEM,Fonds,372.365638,372.365638,372.365638,372.365638,0,0
20171013,DK-GLEM,Fonds,369.380089,369.380089,369.380089,369.380089,0,0
20171012,DK-GLEM,Fonds,369.458676,369.458676,369.458676,369.458676,0,0
20171011,DK-GLEM,Fonds,369.764256,369.764256,369.764256,369.764256,0,0
20171010,DK-GLEM,Fonds,370.430974,370.430974,370.430974,370.430974,0,0
20171009,DK-GLEM,Fonds,367.19024,367.19024,367.19024,367.19024,0,0
20171006,DK-GLEM,Fonds,370.73735,370.73735,370.73735,370.73735,0,0
20171004,DK-GLEM,Fonds,366.911704,366.911704,366.911704,366.911704,0,0
20171003,DK-GLEM,Fonds,365.904059,365.904059,365.904059,365.904059,0,0
20170929,DK-GLEM,Fonds,360.009988,360.009988,360.009988,360.009988,0,0
20170928,DK-GLEM,Fonds,354.174311,354.174311,354.174311,354.174311,0,0
20170927,DK-GLEM,Fonds,355.777337,355.777337,355.777337,355.777337,0,0
20170926,DK-GLEM,Fonds,354.918145,354.918145,354.918145,354.918145,0,0
20170925,DK-GLEM,Fonds,354.176325,354.176325,354.176325,354.176325,0,0
20170922,DK-GLEM,Fonds,358.138793,358.138793,358.138793,358.138793,0,0
20170921,DK-GLEM,Fonds,362.029273,362.029273,362.029273,362.029273,0,0
20170920,DK-GLEM,Fonds,361.86568,361.86568,361.86568,361.86568,0,0
20170919,DK-GLEM,Fonds,362.226718,362.226718,362.226718,362.226718,0,0
20170918,DK-GLEM,Fonds,363.355309,363.355309,363.355309,363.355309,0,0
20170915,DK-GLEM,Fonds,359.851361,359.851361,359.851361,359.851361,0,0
20170914,DK-GLEM,Fonds,362.315787,362.315787,362.315787,362.315787,0,0
20170913,DK-GLEM,Fonds,359.870445,359.870445,359.870445,359.870445,0,0
20170912,DK-GLEM,Fonds,358.344281,358.344281,358.344281,358.344281,0,0
20170911,DK-GLEM,Fonds,358.531718,358.531718,358.531718,358.531718,0,0
20170908,DK-GLEM,Fonds,350.08778,350.08778,350.08778,350.08778,0,0
20170907,DK-GLEM,Fonds,349.658157,349.658157,349.658157,349.658157,0,0
20170906,DK-GLEM,Fonds,349.640055,349.640055,349.640055,349.640055,0,0
20170905,DK-GLEM,Fonds,347.287724,347.287724,347.287724,347.287724,0,0
20170904,DK-GLEM,Fonds,348.168644,348.168644,348.168644,348.168644,0,0
20170901,DK-GLEM,Fonds,350.823498,350.823498,350.823498,350.823498,0,0
20170831,DK-GLEM,Fonds,347.655374,347.655374,347.655374,347.655374,0,0
20170830,DK-GLEM,Fonds,348.017888,348.017888,348.017888,348.017888,0,0
20170829,DK-GLEM,Fonds,341.974682,341.974682,341.974682,341.974682,0,0
20170828,DK-GLEM,Fonds,345.056285,345.056285,345.056285,345.056285,0,0
20170825,DK-GLEM,Fonds,346.176829,346.176829,346.176829,346.176829,0,0
20170824,DK-GLEM,Fonds,349.048964,349.048964,349.048964,349.048964,0,0
20170823,DK-GLEM,Fonds,348.518397,348.518397,348.518397,348.518397,0,0
20170822,DK-GLEM,Fonds,348.737389,348.737389,348.737389,348.737389,0,0
20170821,DK-GLEM,Fonds,346.042158,346.042158,346.042158,346.042158,0,0
20170818,DK-GLEM,Fonds,347.230846,347.230846,347.230846,347.230846,0,0
20170817,DK-GLEM,Fonds,347.153729,347.153729,347.153729,347.153729,0,0
20170816,DK-GLEM,Fonds,346.883974,346.883974,346.883974,346.883974,0,0
20170814,DK-GLEM,Fonds,341.66478,341.66478,341.66478,341.66478,0,0
20170811,DK-GLEM,Fonds,338.672538,338.672538,338.672538,338.672538,0,0
20170810,DK-GLEM,Fonds,343.250021,343.250021,343.250021,343.250021,0,0
20170809,DK-GLEM,Fonds,347.611827,347.611827,347.611827,347.611827,0,0
20170808,DK-GLEM,Fonds,349.778945,349.778945,349.778945,349.778945,0,0
20170807,DK-GLEM,Fonds,349.02999,349.02999,349.02999,349.02999,0,0
20170804,DK-GLEM,Fonds,346.584833,346.584833,346.584833,346.584833,0,0
20170803,DK-GLEM,Fonds,342.739171,342.739171,342.739171,342.739171,0,0
20170802,DK-GLEM,Fonds,344.82828,344.82828,344.82828,344.82828,0,0
20170801,DK-GLEM,Fonds,345.145775,345.145775,345.145775,345.145775,0,0
20170731,DK-GLEM,Fonds,344.38909,344.38909,344.38909,344.38909,0,0
20170728,DK-GLEM,Fonds,343.573778,343.573778,343.573778,343.573778,0,0
20170727,DK-GLEM,Fonds,347.436531,347.436531,347.436531,347.436531,0,0
20170726,DK-GLEM,Fonds,347.28981,347.28981,347.28981,347.28981,0,0
20170725,DK-GLEM,Fonds,346.58024,346.58024,346.58024,346.58024,0,0
20170724,DK-GLEM,Fonds,349.387807,349.387807,349.387807,349.387807,0,0
20170721,DK-GLEM,Fonds,347.901828,347.901828,347.901828,347.901828,0,0
20170720,DK-GLEM,Fonds,347.954756,347.954756,347.954756,347.954756,0,0
20170719,DK-GLEM,Fonds,350.058163,350.058163,350.058163,350.058163,0,0
20170718,DK-GLEM,Fonds,347.746514,347.746514,347.746514,347.746514,0,0
20170717,DK-GLEM,Fonds,350.190227,350.190227,350.190227,350.190227,0,0
20170714,DK-GLEM,Fonds,352.119161,352.119161,352.119161,352.119161,0,0
20170713,DK-GLEM,Fonds,351.479954,351.479954,351.479954,351.479954,0,0
20170712,DK-GLEM,Fonds,347.590038,347.590038,347.590038,347.590038,0,0
20170711,DK-GLEM,Fonds,344.855537,344.855537,344.855537,344.855537,0,0
20170710,DK-GLEM,Fonds,342.705358,342.705358,342.705358,342.705358,0,0
20170707,DK-GLEM,Fonds,340.653683,340.653683,340.653683,340.653683,0,0
20170706,DK-GLEM,Fonds,341.435249,341.435249,341.435249,341.435249,0,0
20170705,DK-GLEM,Fonds,343.526737,343.526737,343.526737,343.526737,0,0
20170704,DK-GLEM,Fonds,339.888189,339.888189,339.888189,339.888189,0,0
20170703,DK-GLEM,Fonds,342.87942,342.87942,342.87942,342.87942,0,0
20170630,DK-GLEM,Fonds,341.441909,341.441909,341.441909,341.441909,0,0
20170629,DK-GLEM,Fonds,343.937396,343.937396,343.937396,343.937396,0,0
20170628,DK-GLEM,Fonds,346.121853,346.121853,346.121853,346.121853,0,0
20170627,DK-GLEM,Fonds,346.009259,346.009259,346.009259,346.009259,0,0
20170626,DK-GLEM,Fonds,348.651257,348.651257,348.651257,348.651257,0,0
20170623,DK-GLEM,Fonds,344.482706,344.482706,344.482706,344.482706,0,0
20170622,DK-GLEM,Fonds,345.285078,345.285078,345.285078,345.285078,0,0
20170621,DK-GLEM,Fonds,346.900172,346.900172,346.900172,346.900172,0,0
20170620,DK-GLEM,Fonds,348.973707,348.973707,348.973707,348.973707,0,0
20170619,DK-GLEM,Fonds,345.928657,345.928657,345.928657,345.928657,0,0
20170616,DK-GLEM,Fonds,342.258221,342.258221,342.258221,342.258221,0,0
20170615,DK-GLEM,Fonds,343.346435,343.346435,343.346435,343.346435,0,0
20170614,DK-GLEM,Fonds,341.044134,341.044134,341.044134,341.044134,0,0
20170613,DK-GLEM,Fonds,341.933263,341.933263,341.933263,341.933263,0,0
20170612,DK-GLEM,Fonds,343.732593,343.732593,343.732593,343.732593,0,0
20170609,DK-GLEM,Fonds,348.775789,348.775789,348.775789,348.775789,0,0
20170608,DK-GLEM,Fonds,347.844306,347.844306,347.844306,347.844306,0,0
20170607,DK-GLEM,Fonds,346.832879,346.832879,346.832879,346.832879,0,0
20170606,DK-GLEM,Fonds,345.326956,345.326956,345.326956,345.326956,0,0
20170602,DK-GLEM,Fonds,343.312658,343.312658,343.312658,343.312658,0,0
20170601,DK-GLEM,Fonds,340.662626,340.662626,340.662626,340.662626,0,0
20170531,DK-GLEM,Fonds,338.59462,338.59462,338.59462,338.59462,0,0
20170529,DK-GLEM,Fonds,341.331031,341.331031,341.331031,341.331031,0,0
20170526,DK-GLEM,Fonds,341.67214,341.67214,341.67214,341.67214,0,0
20170524,DK-GLEM,Fonds,336.758491,336.758491,336.758491,336.758491,0,0
20170523,DK-GLEM,Fonds,335.292562,335.292562,335.292562,335.292562,0,0
20170522,DK-GLEM,Fonds,334.943963,334.943963,334.943963,334.943963,0,0
20170519,DK-GLEM,Fonds,335.163565,335.163565,335.163565,335.163565,0,0
20170518,DK-GLEM,Fonds,334.478789,334.478789,334.478789,334.478789,0,0
20170516,DK-GLEM,Fonds,349.65467,349.65467,349.65467,349.65467,0,0
20170515,DK-GLEM,Fonds,349.475597,349.475597,349.475597,349.475597,0,0
20170512,DK-GLEM,Fonds,347.58097,347.58097,347.58097,347.58097,0,0
20170511,DK-GLEM,Fonds,347.114541,347.114541,347.114541,347.114541,0,0
20170510,DK-GLEM,Fonds,345.338483,345.338483,345.338483,345.338483,0,0
20170509,DK-GLEM,Fonds,346.696753,346.696753,346.696753,346.696753,0,0
20170508,DK-GLEM,Fonds,343.401527,343.401527,343.401527,343.401527,0,0
20170505,DK-GLEM,Fonds,338.231002,338.231002,338.231002,338.231002,0,0
20170504,DK-GLEM,Fonds,341.37123,341.37123,341.37123,341.37123,0,0
20170502,DK-GLEM,Fonds,341.779599,341.779599,341.779599,341.779599,0,0
20170428,DK-GLEM,Fonds,337.207637,337.207637,337.207637,337.207637,0,0
20170427,DK-GLEM,Fonds,338.712385,338.712385,338.712385,338.712385,0,0
20170426,DK-GLEM,Fonds,338.023598,338.023598,338.023598,338.023598,0,0
20170425,DK-GLEM,Fonds,336.781264,336.781264,336.781264,336.781264,0,0
20170424,DK-GLEM,Fonds,333.09099,333.09099,333.09099,333.09099,0,0
20170421,DK-GLEM,Fonds,335.061287,335.061287,335.061287,335.061287,0,0
20170420,DK-GLEM,Fonds,330.086602,330.086602,330.086602,330.086602,0,0
20170419,DK-GLEM,Fonds,327.613317,327.613317,327.613317,327.613317,0,0
20170418,DK-GLEM,Fonds,327.037951,327.037951,327.037951,327.037951,0,0
20170412,DK-GLEM,Fonds,327.642352,327.642352,327.642352,327.642352,0,0
20170411,DK-GLEM,Fonds,326.080612,326.080612,326.080612,326.080612,0,0
20170410,DK-GLEM,Fonds,328.767883,328.767883,328.767883,328.767883,0,0
20170407,DK-GLEM,Fonds,330.931567,330.931567,330.931567,330.931567,0,0
20170406,DK-GLEM,Fonds,330.793077,330.793077,330.793077,330.793077,0,0
20170405,DK-GLEM,Fonds,332.310646,332.310646,332.310646,332.310646,0,0
20170404,DK-GLEM,Fonds,331.111899,331.111899,331.111899,331.111899,0,0
20170403,DK-GLEM,Fonds,330.842131,330.842131,330.842131,330.842131,0,0
20170331,DK-GLEM,Fonds,327.573321,327.573321,327.573321,327.573321,0,0
20170330,DK-GLEM,Fonds,328.688651,328.688651,328.688651,328.688651,0,0
20170329,DK-GLEM,Fonds,329.496817,329.496817,329.496817,329.496817,0,0
20170328,DK-GLEM,Fonds,326.563613,326.563613,326.563613,326.563613,0,0
20170327,DK-GLEM,Fonds,324.245123,324.245123,324.245123,324.245123,0,0
20170324,DK-GLEM,Fonds,326.691033,326.691033,326.691033,326.691033,0,0
20170323,DK-GLEM,Fonds,324.98958,324.98958,324.98958,324.98958,0,0
20170322,DK-GLEM,Fonds,324.638289,324.638289,324.638289,324.638289,0,0
20170321,DK-GLEM,Fonds,325.546129,325.546129,325.546129,325.546129,0,0
20170320,DK-GLEM,Fonds,325.60236,325.60236,325.60236,325.60236,0,0
20170317,DK-GLEM,Fonds,323.607649,323.607649,323.607649,323.607649,0,0
20170316,DK-GLEM,Fonds,325.6236,325.6236,325.6236,325.6236,0,0
20170315,DK-GLEM,Fonds,323.539863,323.539863,323.539863,323.539863,0,0
