quote_date,paper,exch,open,high,low,close,volume,value
20171120,MF-MEREM,Fonds,14.64,14.64,14.64,14.64,0,0
20171117,MF-MEREM,Fonds,14.64,14.64,14.64,14.64,0,0
20171116,MF-MEREM,Fonds,14.52,14.52,14.52,14.52,0,0
20171115,MF-MEREM,Fonds,14.31,14.31,14.31,14.31,0,0
20171114,MF-MEREM,Fonds,14.37,14.37,14.37,14.37,0,0
20171113,MF-MEREM,Fonds,14.43,14.43,14.43,14.43,0,0
20171110,MF-MEREM,Fonds,14.45,14.45,14.45,14.45,0,0
20171109,MF-MEREM,Fonds,14.54,14.54,14.54,14.54,0,0
20171108,MF-MEREM,Fonds,14.59,14.59,14.59,14.59,0,0
20171107,MF-MEREM,Fonds,14.56,14.56,14.56,14.56,0,0
20171106,MF-MEREM,Fonds,14.56,14.56,14.56,14.56,0,0
20171103,MF-MEREM,Fonds,14.48,14.48,14.48,14.48,0,0
20171102,MF-MEREM,Fonds,14.50,14.50,14.50,14.50,0,0
20171031,MF-MEREM,Fonds,14.42,14.42,14.42,14.42,0,0
20171030,MF-MEREM,Fonds,14.30,14.30,14.30,14.30,0,0
20171027,MF-MEREM,Fonds,14.26,14.26,14.26,14.26,0,0
20171026,MF-MEREM,Fonds,14.16,14.16,14.16,14.16,0,0
20171025,MF-MEREM,Fonds,14.24,14.24,14.24,14.24,0,0
20171024,MF-MEREM,Fonds,14.32,14.32,14.32,14.32,0,0
20171023,MF-MEREM,Fonds,14.36,14.36,14.36,14.36,0,0
20171020,MF-MEREM,Fonds,14.42,14.42,14.42,14.42,0,0
20171019,MF-MEREM,Fonds,14.42,14.42,14.42,14.42,0,0
20171018,MF-MEREM,Fonds,14.59,14.59,14.59,14.59,0,0
20171017,MF-MEREM,Fonds,14.61,14.61,14.61,14.61,0,0
20171016,MF-MEREM,Fonds,14.68,14.68,14.68,14.68,0,0
20171013,MF-MEREM,Fonds,14.63,14.63,14.63,14.63,0,0
20171012,MF-MEREM,Fonds,14.59,14.59,14.59,14.59,0,0
20171011,MF-MEREM,Fonds,14.55,14.55,14.55,14.55,0,0
20171010,MF-MEREM,Fonds,14.46,14.46,14.46,14.46,0,0
20171009,MF-MEREM,Fonds,14.36,14.36,14.36,14.36,0,0
20171006,MF-MEREM,Fonds,14.33,14.33,14.33,14.33,0,0
20171005,MF-MEREM,Fonds,14.33,14.33,14.33,14.33,0,0
20171004,MF-MEREM,Fonds,14.32,14.32,14.32,14.32,0,0
20171003,MF-MEREM,Fonds,14.28,14.28,14.28,14.28,0,0
20171002,MF-MEREM,Fonds,14.13,14.13,14.13,14.13,0,0
20170929,MF-MEREM,Fonds,14.09,14.09,14.09,14.09,0,0
20170928,MF-MEREM,Fonds,13.97,13.97,13.97,13.97,0,0
20170927,MF-MEREM,Fonds,13.98,13.98,13.98,13.98,0,0
20170926,MF-MEREM,Fonds,13.99,13.99,13.99,13.99,0,0
20170925,MF-MEREM,Fonds,14.08,14.08,14.08,14.08,0,0
20170922,MF-MEREM,Fonds,14.24,14.24,14.24,14.24,0,0
20170921,MF-MEREM,Fonds,14.27,14.27,14.27,14.27,0,0
20170920,MF-MEREM,Fonds,14.31,14.31,14.31,14.31,0,0
20170919,MF-MEREM,Fonds,14.29,14.29,14.29,14.29,0,0
20170918,MF-MEREM,Fonds,14.32,14.32,14.32,14.32,0,0
20170915,MF-MEREM,Fonds,14.23,14.23,14.23,14.23,0,0
20170914,MF-MEREM,Fonds,14.24,14.24,14.24,14.24,0,0
20170913,MF-MEREM,Fonds,14.21,14.21,14.21,14.21,0,0
20170912,MF-MEREM,Fonds,14.20,14.20,14.20,14.20,0,0
20170911,MF-MEREM,Fonds,14.16,14.16,14.16,14.16,0,0
20170908,MF-MEREM,Fonds,14.03,14.03,14.03,14.03,0,0
20170907,MF-MEREM,Fonds,14.03,14.03,14.03,14.03,0,0
20170906,MF-MEREM,Fonds,13.94,13.94,13.94,13.94,0,0
20170905,MF-MEREM,Fonds,13.91,13.91,13.91,13.91,0,0
20170901,MF-MEREM,Fonds,13.95,13.95,13.95,13.95,0,0
20170831,MF-MEREM,Fonds,13.91,13.91,13.91,13.91,0,0
20170830,MF-MEREM,Fonds,13.87,13.87,13.87,13.87,0,0
20170829,MF-MEREM,Fonds,13.80,13.80,13.80,13.80,0,0
20170828,MF-MEREM,Fonds,13.81,13.81,13.81,13.81,0,0
