quote_date,paper,exch,open,high,low,close,volume,value
20171121,FL-FFEMM,Fonds,15.03,15.03,15.03,15.03,0,0
20171120,FL-FFEMM,Fonds,15.01,15.01,15.01,15.01,0,0
20171117,FL-FFEMM,Fonds,14.99,14.99,14.99,14.99,0,0
20171116,FL-FFEMM,Fonds,14.96,14.96,14.96,14.96,0,0
20171115,FL-FFEMM,Fonds,14.93,14.93,14.93,14.93,0,0
20171114,FL-FFEMM,Fonds,14.94,14.94,14.94,14.94,0,0
20171113,FL-FFEMM,Fonds,14.94,14.94,14.94,14.94,0,0
20171110,FL-FFEMM,Fonds,14.92,14.92,14.92,14.92,0,0
20171109,FL-FFEMM,Fonds,14.96,14.96,14.96,14.96,0,0
20171108,FL-FFEMM,Fonds,14.96,14.96,14.96,14.96,0,0
20171107,FL-FFEMM,Fonds,15.02,15.02,15.02,15.02,0,0
20171106,FL-FFEMM,Fonds,15.06,15.06,15.06,15.06,0,0
20171103,FL-FFEMM,Fonds,15.10,15.10,15.10,15.10,0,0
20171102,FL-FFEMM,Fonds,15.14,15.14,15.14,15.14,0,0
20171101,FL-FFEMM,Fonds,15.13,15.13,15.13,15.13,0,0
20171031,FL-FFEMM,Fonds,15.12,15.12,15.12,15.12,0,0
20171030,FL-FFEMM,Fonds,15.10,15.10,15.10,15.10,0,0
20171027,FL-FFEMM,Fonds,15.03,15.03,15.03,15.03,0,0
20171026,FL-FFEMM,Fonds,15.05,15.05,15.05,15.05,0,0
20171025,FL-FFEMM,Fonds,15.06,15.06,15.06,15.06,0,0
20171024,FL-FFEMM,Fonds,15.10,15.10,15.10,15.10,0,0
20171023,FL-FFEMM,Fonds,15.14,15.14,15.14,15.14,0,0
20171020,FL-FFEMM,Fonds,15.13,15.13,15.13,15.13,0,0
20171019,FL-FFEMM,Fonds,15.17,15.17,15.17,15.17,0,0
20171018,FL-FFEMM,Fonds,15.15,15.15,15.15,15.15,0,0
20171017,FL-FFEMM,Fonds,15.14,15.14,15.14,15.14,0,0
20171016,FL-FFEMM,Fonds,15.14,15.14,15.14,15.14,0,0
20171013,FL-FFEMM,Fonds,15.14,15.14,15.14,15.14,0,0
20171012,FL-FFEMM,Fonds,15.12,15.12,15.12,15.12,0,0
20171011,FL-FFEMM,Fonds,15.11,15.11,15.11,15.11,0,0
20171010,FL-FFEMM,Fonds,15.11,15.11,15.11,15.11,0,0
20171009,FL-FFEMM,Fonds,15.11,15.11,15.11,15.11,0,0
20171006,FL-FFEMM,Fonds,15.10,15.10,15.10,15.10,0,0
20171005,FL-FFEMM,Fonds,15.14,15.14,15.14,15.14,0,0
20171004,FL-FFEMM,Fonds,15.14,15.14,15.14,15.14,0,0
20171003,FL-FFEMM,Fonds,15.11,15.11,15.11,15.11,0,0
20171002,FL-FFEMM,Fonds,15.10,15.10,15.10,15.10,0,0
20170929,FL-FFEMM,Fonds,15.09,15.09,15.09,15.09,0,0
20170928,FL-FFEMM,Fonds,15.05,15.05,15.05,15.05,0,0
20170927,FL-FFEMM,Fonds,15.05,15.05,15.05,15.05,0,0
20170926,FL-FFEMM,Fonds,15.12,15.12,15.12,15.12,0,0
20170925,FL-FFEMM,Fonds,15.12,15.12,15.12,15.12,0,0
20170922,FL-FFEMM,Fonds,15.13,15.13,15.13,15.13,0,0
20170921,FL-FFEMM,Fonds,15.10,15.10,15.10,15.10,0,0
20170920,FL-FFEMM,Fonds,15.16,15.16,15.16,15.16,0,0
20170919,FL-FFEMM,Fonds,15.18,15.18,15.18,15.18,0,0
20170918,FL-FFEMM,Fonds,15.20,15.20,15.20,15.20,0,0
20170915,FL-FFEMM,Fonds,15.20,15.20,15.20,15.20,0,0
20170914,FL-FFEMM,Fonds,15.19,15.19,15.19,15.19,0,0
20170913,FL-FFEMM,Fonds,15.20,15.20,15.20,15.20,0,0
20170912,FL-FFEMM,Fonds,15.20,15.20,15.20,15.20,0,0
20170911,FL-FFEMM,Fonds,15.23,15.23,15.23,15.23,0,0
20170908,FL-FFEMM,Fonds,15.23,15.23,15.23,15.23,0,0
20170907,FL-FFEMM,Fonds,15.19,15.19,15.19,15.19,0,0
20170906,FL-FFEMM,Fonds,15.19,15.19,15.19,15.19,0,0
20170905,FL-FFEMM,Fonds,15.15,15.15,15.15,15.15,0,0
20170904,FL-FFEMM,Fonds,15.14,15.14,15.14,15.14,0,0
20170901,FL-FFEMM,Fonds,15.13,15.13,15.13,15.13,0,0
20170831,FL-FFEMM,Fonds,15.11,15.11,15.11,15.11,0,0
20170830,FL-FFEMM,Fonds,15.07,15.07,15.07,15.07,0,0
20170829,FL-FFEMM,Fonds,15.13,15.13,15.13,15.13,0,0
20170828,FL-FFEMM,Fonds,15.05,15.05,15.05,15.05,0,0
20170825,FL-FFEMM,Fonds,15.04,15.04,15.04,15.04,0,0
20170824,FL-FFEMM,Fonds,15.02,15.02,15.02,15.02,0,0
20170823,FL-FFEMM,Fonds,14.99,14.99,14.99,14.99,0,0
20170822,FL-FFEMM,Fonds,15.01,15.01,15.01,15.01,0,0
20170821,FL-FFEMM,Fonds,15.00,15.00,15.00,15.00,0,0
20170818,FL-FFEMM,Fonds,14.98,14.98,14.98,14.98,0,0
20170817,FL-FFEMM,Fonds,14.98,14.98,14.98,14.98,0,0
20170816,FL-FFEMM,Fonds,14.96,14.96,14.96,14.96,0,0
20170815,FL-FFEMM,Fonds,14.94,14.94,14.94,14.94,0,0
20170814,FL-FFEMM,Fonds,14.95,14.95,14.95,14.95,0,0
20170811,FL-FFEMM,Fonds,14.90,14.90,14.90,14.90,0,0
20170810,FL-FFEMM,Fonds,14.94,14.94,14.94,14.94,0,0
20170809,FL-FFEMM,Fonds,14.96,14.96,14.96,14.96,0,0
20170808,FL-FFEMM,Fonds,15.04,15.04,15.04,15.04,0,0
20170807,FL-FFEMM,Fonds,14.95,14.95,14.95,14.95,0,0
20170804,FL-FFEMM,Fonds,14.95,14.95,14.95,14.95,0,0
20170803,FL-FFEMM,Fonds,14.95,14.95,14.95,14.95,0,0
20170802,FL-FFEMM,Fonds,14.92,14.92,14.92,14.92,0,0
20170801,FL-FFEMM,Fonds,14.90,14.90,14.90,14.90,0,0
20170731,FL-FFEMM,Fonds,14.89,14.89,14.89,14.89,0,0
20170728,FL-FFEMM,Fonds,14.88,14.88,14.88,14.88,0,0
20170727,FL-FFEMM,Fonds,14.90,14.90,14.90,14.90,0,0
20170726,FL-FFEMM,Fonds,14.86,14.86,14.86,14.86,0,0
20170725,FL-FFEMM,Fonds,14.85,14.85,14.85,14.85,0,0
20170724,FL-FFEMM,Fonds,14.89,14.89,14.89,14.89,0,0
20170721,FL-FFEMM,Fonds,14.88,14.88,14.88,14.88,0,0
20170720,FL-FFEMM,Fonds,14.86,14.86,14.86,14.86,0,0
20170719,FL-FFEMM,Fonds,14.85,14.85,14.85,14.85,0,0
20170718,FL-FFEMM,Fonds,14.82,14.82,14.82,14.82,0,0
20170717,FL-FFEMM,Fonds,14.80,14.80,14.80,14.80,0,0
20170714,FL-FFEMM,Fonds,14.78,14.78,14.78,14.78,0,0
20170713,FL-FFEMM,Fonds,14.76,14.76,14.76,14.76,0,0
20170712,FL-FFEMM,Fonds,14.74,14.74,14.74,14.74,0,0
20170711,FL-FFEMM,Fonds,14.74,14.74,14.74,14.74,0,0
20170710,FL-FFEMM,Fonds,14.67,14.67,14.67,14.67,0,0
20170707,FL-FFEMM,Fonds,14.63,14.63,14.63,14.63,0,0
20170706,FL-FFEMM,Fonds,14.60,14.60,14.60,14.60,0,0
20170705,FL-FFEMM,Fonds,14.73,14.73,14.73,14.73,0,0
20170704,FL-FFEMM,Fonds,14.75,14.75,14.75,14.75,0,0
20170703,FL-FFEMM,Fonds,14.76,14.76,14.76,14.76,0,0
20170630,FL-FFEMM,Fonds,14.77,14.77,14.77,14.77,0,0
20170629,FL-FFEMM,Fonds,14.80,14.80,14.80,14.80,0,0
20170628,FL-FFEMM,Fonds,14.81,14.81,14.81,14.81,0,0
20170627,FL-FFEMM,Fonds,14.86,14.86,14.86,14.86,0,0
20170626,FL-FFEMM,Fonds,14.85,14.85,14.85,14.85,0,0
20170623,FL-FFEMM,Fonds,14.81,14.81,14.81,14.81,0,0
20170622,FL-FFEMM,Fonds,14.85,14.85,14.85,14.85,0,0
20170621,FL-FFEMM,Fonds,14.87,14.87,14.87,14.87,0,0
20170620,FL-FFEMM,Fonds,14.78,14.78,14.78,14.78,0,0
20170619,FL-FFEMM,Fonds,14.88,14.88,14.88,14.88,0,0
20170616,FL-FFEMM,Fonds,14.89,14.89,14.89,14.89,0,0
20170615,FL-FFEMM,Fonds,14.89,14.89,14.89,14.89,0,0
20170614,FL-FFEMM,Fonds,14.91,14.91,14.91,14.91,0,0
20170613,FL-FFEMM,Fonds,14.88,14.88,14.88,14.88,0,0
