quote_date,paper,exch,open,high,low,close,volume,value
20171109,SC-EUSCO,Fonds,45.6568,45.6568,45.6568,45.6568,0,0
20171108,SC-EUSCO,Fonds,46.3494,46.3494,46.3494,46.3494,0,0
20171107,SC-EUSCO,Fonds,46.7852,46.7852,46.7852,46.7852,0,0
20171106,SC-EUSCO,Fonds,46.892,46.892,46.892,46.892,0,0
20171103,SC-EUSCO,Fonds,46.6362,46.6362,46.6362,46.6362,0,0
20171102,SC-EUSCO,Fonds,46.6047,46.6047,46.6047,46.6047,0,0
20171101,SC-EUSCO,Fonds,46.9698,46.9698,46.9698,46.9698,0,0
20171031,SC-EUSCO,Fonds,46.6068,46.6068,46.6068,46.6068,0,0
20171030,SC-EUSCO,Fonds,46.4796,46.4796,46.4796,46.4796,0,0
20171027,SC-EUSCO,Fonds,46.3336,46.3336,46.3336,46.3336,0,0
20171026,SC-EUSCO,Fonds,45.8808,45.8808,45.8808,45.8808,0,0
20171025,SC-EUSCO,Fonds,46.155,46.155,46.155,46.155,0,0
20171024,SC-EUSCO,Fonds,46.0982,46.0982,46.0982,46.0982,0,0
20171023,SC-EUSCO,Fonds,46.1911,46.1911,46.1911,46.1911,0,0
20171020,SC-EUSCO,Fonds,46.2162,46.2162,46.2162,46.2162,0,0
20171019,SC-EUSCO,Fonds,46.2166,46.2166,46.2166,46.2166,0,0
20171018,SC-EUSCO,Fonds,46.7488,46.7488,46.7488,46.7488,0,0
20171017,SC-EUSCO,Fonds,46.6855,46.6855,46.6855,46.6855,0,0
20171016,SC-EUSCO,Fonds,46.7049,46.7049,46.7049,46.7049,0,0
20171013,SC-EUSCO,Fonds,46.721,46.721,46.721,46.721,0,0
20171012,SC-EUSCO,Fonds,46.5785,46.5785,46.5785,46.5785,0,0
20171011,SC-EUSCO,Fonds,46.3203,46.3203,46.3203,46.3203,0,0
20171010,SC-EUSCO,Fonds,46.3834,46.3834,46.3834,46.3834,0,0
20171009,SC-EUSCO,Fonds,46.3214,46.3214,46.3214,46.3214,0,0
