quote_date,paper,exch,open,high,low,close,volume,value
20171120,FI-EBCAA,Fonds,15.48,15.48,15.48,15.48,0,0
20171117,FI-EBCAA,Fonds,15.55,15.55,15.55,15.55,0,0
20171116,FI-EBCAA,Fonds,15.42,15.42,15.42,15.42,0,0
20171115,FI-EBCAA,Fonds,15.45,15.45,15.45,15.45,0,0
20171114,FI-EBCAA,Fonds,15.50,15.50,15.50,15.50,0,0
20171113,FI-EBCAA,Fonds,15.56,15.56,15.56,15.56,0,0
20171110,FI-EBCAA,Fonds,15.71,15.71,15.71,15.71,0,0
20171109,FI-EBCAA,Fonds,15.87,15.87,15.87,15.87,0,0
20171108,FI-EBCAA,Fonds,15.90,15.90,15.90,15.90,0,0
20171107,FI-EBCAA,Fonds,16.00,16.00,16.00,16.00,0,0
20171106,FI-EBCAA,Fonds,15.99,15.99,15.99,15.99,0,0
20171103,FI-EBCAA,Fonds,15.96,15.96,15.96,15.96,0,0
20171102,FI-EBCAA,Fonds,15.98,15.98,15.98,15.98,0,0
20171031,FI-EBCAA,Fonds,15.92,15.92,15.92,15.92,0,0
20171030,FI-EBCAA,Fonds,15.89,15.89,15.89,15.89,0,0
20171027,FI-EBCAA,Fonds,15.82,15.82,15.82,15.82,0,0
20171026,FI-EBCAA,Fonds,15.63,15.63,15.63,15.63,0,0
20171025,FI-EBCAA,Fonds,15.66,15.66,15.66,15.66,0,0
20171024,FI-EBCAA,Fonds,15.71,15.71,15.71,15.71,0,0
20171023,FI-EBCAA,Fonds,15.69,15.69,15.69,15.69,0,0
20171020,FI-EBCAA,Fonds,15.67,15.67,15.67,15.67,0,0
20171019,FI-EBCAA,Fonds,15.76,15.76,15.76,15.76,0,0
20171018,FI-EBCAA,Fonds,15.71,15.71,15.71,15.71,0,0
20171017,FI-EBCAA,Fonds,15.75,15.75,15.75,15.75,0,0
20171016,FI-EBCAA,Fonds,15.76,15.76,15.76,15.76,0,0
20171013,FI-EBCAA,Fonds,15.78,15.78,15.78,15.78,0,0
20171012,FI-EBCAA,Fonds,15.78,15.78,15.78,15.78,0,0
20171011,FI-EBCAA,Fonds,15.76,15.76,15.76,15.76,0,0
20171010,FI-EBCAA,Fonds,15.79,15.79,15.79,15.79,0,0
20171009,FI-EBCAA,Fonds,15.75,15.75,15.75,15.75,0,0
20171006,FI-EBCAA,Fonds,15.78,15.78,15.78,15.78,0,0
20171005,FI-EBCAA,Fonds,15.72,15.72,15.72,15.72,0,0
