quote_date,paper,exch,open,high,low,close,volume,value
20171109,PA-EUFLE,Fonds,156.99,156.99,156.99,156.99,0,0
20171108,PA-EUFLE,Fonds,158.21,158.21,158.21,158.21,0,0
20171107,PA-EUFLE,Fonds,157.93,157.93,157.93,157.93,0,0
20171106,PA-EUFLE,Fonds,158.30,158.30,158.30,158.30,0,0
20171103,PA-EUFLE,Fonds,157.69,157.69,157.69,157.69,0,0
20171102,PA-EUFLE,Fonds,156.70,156.70,156.70,156.70,0,0
20171030,PA-EUFLE,Fonds,157.25,157.25,157.25,157.25,0,0
20171027,PA-EUFLE,Fonds,157.08,157.08,157.08,157.08,0,0
20171026,PA-EUFLE,Fonds,156.11,156.11,156.11,156.11,0,0
20171025,PA-EUFLE,Fonds,155.46,155.46,155.46,155.46,0,0
20171024,PA-EUFLE,Fonds,155.89,155.89,155.89,155.89,0,0
20171023,PA-EUFLE,Fonds,156.35,156.35,156.35,156.35,0,0
20171020,PA-EUFLE,Fonds,156.19,156.19,156.19,156.19,0,0
20171019,PA-EUFLE,Fonds,155.55,155.55,155.55,155.55,0,0
20171018,PA-EUFLE,Fonds,156.11,156.11,156.11,156.11,0,0
20171017,PA-EUFLE,Fonds,156.12,156.12,156.12,156.12,0,0
20171016,PA-EUFLE,Fonds,156.66,156.66,156.66,156.66,0,0
20171013,PA-EUFLE,Fonds,156.73,156.73,156.73,156.73,0,0
20171012,PA-EUFLE,Fonds,156.12,156.12,156.12,156.12,0,0
20171011,PA-EUFLE,Fonds,156.29,156.29,156.29,156.29,0,0
20171010,PA-EUFLE,Fonds,156.53,156.53,156.53,156.53,0,0
20171009,PA-EUFLE,Fonds,156.43,156.43,156.43,156.43,0,0
20171006,PA-EUFLE,Fonds,156.48,156.48,156.48,156.48,0,0
20171005,PA-EUFLE,Fonds,156.80,156.80,156.80,156.80,0,0
20171004,PA-EUFLE,Fonds,156.94,156.94,156.94,156.94,0,0
20171003,PA-EUFLE,Fonds,156.81,156.81,156.81,156.81,0,0
20171002,PA-EUFLE,Fonds,156.89,156.89,156.89,156.89,0,0
20170929,PA-EUFLE,Fonds,156.38,156.38,156.38,156.38,0,0
