quote_date,paper,exch,open,high,low,close,volume,value
20171120,AC-ALSCH,Fonds,1235.27,1235.27,1235.27,1235.27,0,0
20171117,AC-ALSCH,Fonds,1234.91,1234.91,1234.91,1234.91,0,0
20171116,AC-ALSCH,Fonds,1236.41,1236.41,1236.41,1236.41,0,0
20171115,AC-ALSCH,Fonds,1219.95,1219.95,1219.95,1219.95,0,0
20171114,AC-ALSCH,Fonds,1217.59,1217.59,1217.59,1217.59,0,0
20171113,AC-ALSCH,Fonds,1232.19,1232.19,1232.19,1232.19,0,0
20171110,AC-ALSCH,Fonds,1244.09,1244.09,1244.09,1244.09,0,0
20171109,AC-ALSCH,Fonds,1245.32,1245.32,1245.32,1245.32,0,0
20171108,AC-ALSCH,Fonds,1251.60,1251.60,1251.60,1251.60,0,0
20171107,AC-ALSCH,Fonds,1258.39,1258.39,1258.39,1258.39,0,0
20171106,AC-ALSCH,Fonds,1265.51,1265.51,1265.51,1265.51,0,0
20171103,AC-ALSCH,Fonds,1270.12,1270.12,1270.12,1270.12,0,0
20171102,AC-ALSCH,Fonds,1258.53,1258.53,1258.53,1258.53,0,0
20171101,AC-ALSCH,Fonds,1253.90,1253.90,1253.90,1253.90,0,0
20171031,AC-ALSCH,Fonds,1253.63,1253.63,1253.63,1253.63,0,0
20171026,AC-ALSCH,Fonds,1252.59,1252.59,1252.59,1252.59,0,0
20171025,AC-ALSCH,Fonds,1277.64,1277.64,1277.64,1277.64,0,0
20171024,AC-ALSCH,Fonds,1285.30,1285.30,1285.30,1285.30,0,0
20171023,AC-ALSCH,Fonds,1299.52,1299.52,1299.52,1299.52,0,0
20171020,AC-ALSCH,Fonds,1310.19,1310.19,1310.19,1310.19,0,0
20171019,AC-ALSCH,Fonds,1318.63,1318.63,1318.63,1318.63,0,0
20171018,AC-ALSCH,Fonds,1325.13,1325.13,1325.13,1325.13,0,0
20171017,AC-ALSCH,Fonds,1328.51,1328.51,1328.51,1328.51,0,0
20171016,AC-ALSCH,Fonds,1325.31,1325.31,1325.31,1325.31,0,0
20171013,AC-ALSCH,Fonds,1326.28,1326.28,1326.28,1326.28,0,0
20171012,AC-ALSCH,Fonds,1334.86,1334.86,1334.86,1334.86,0,0
20171011,AC-ALSCH,Fonds,1341.36,1341.36,1341.36,1341.36,0,0
20171010,AC-ALSCH,Fonds,1336.92,1336.92,1336.92,1336.92,0,0
20171009,AC-ALSCH,Fonds,1335.43,1335.43,1335.43,1335.43,0,0
20171006,AC-ALSCH,Fonds,1342.36,1342.36,1342.36,1342.36,0,0
20171005,AC-ALSCH,Fonds,1348.16,1348.16,1348.16,1348.16,0,0
20171004,AC-ALSCH,Fonds,1348.11,1348.11,1348.11,1348.11,0,0
20171003,AC-ALSCH,Fonds,1344.58,1344.58,1344.58,1344.58,0,0
20171002,AC-ALSCH,Fonds,1346.50,1346.50,1346.50,1346.50,0,0
20170929,AC-ALSCH,Fonds,1328.44,1328.44,1328.44,1328.44,0,0
20170928,AC-ALSCH,Fonds,1316.72,1316.72,1316.72,1316.72,0,0
20170927,AC-ALSCH,Fonds,1305.72,1305.72,1305.72,1305.72,0,0
20170926,AC-ALSCH,Fonds,1299.38,1299.38,1299.38,1299.38,0,0
20170925,AC-ALSCH,Fonds,1310.30,1310.30,1310.30,1310.30,0,0
20170922,AC-ALSCH,Fonds,1308.07,1308.07,1308.07,1308.07,0,0
20170921,AC-ALSCH,Fonds,1311.12,1311.12,1311.12,1311.12,0,0
20170920,AC-ALSCH,Fonds,1318.48,1318.48,1318.48,1318.48,0,0
20170919,AC-ALSCH,Fonds,1316.78,1316.78,1316.78,1316.78,0,0
20170918,AC-ALSCH,Fonds,1317.54,1317.54,1317.54,1317.54,0,0
20170915,AC-ALSCH,Fonds,1313.26,1313.26,1313.26,1313.26,0,0
20170914,AC-ALSCH,Fonds,1318.19,1318.19,1318.19,1318.19,0,0
20170913,AC-ALSCH,Fonds,1314.54,1314.54,1314.54,1314.54,0,0
20170912,AC-ALSCH,Fonds,1310.64,1310.64,1310.64,1310.64,0,0
20170911,AC-ALSCH,Fonds,1308.55,1308.55,1308.55,1308.55,0,0
20170908,AC-ALSCH,Fonds,1300.64,1300.64,1300.64,1300.64,0,0
