quote_date,paper,exch,open,high,low,close,volume,value
20171120,SM-SHCVA,Fonds,326.13,326.13,326.13,326.13,0,0
20171117,SM-SHCVA,Fonds,326.68,326.68,326.68,326.68,0,0
20171116,SM-SHCVA,Fonds,327.48,327.48,327.48,327.48,0,0
20171115,SM-SHCVA,Fonds,323.79,323.79,323.79,323.79,0,0
20171114,SM-SHCVA,Fonds,323.99,323.99,323.99,323.99,0,0
20171113,SM-SHCVA,Fonds,324.63,324.63,324.63,324.63,0,0
20171110,SM-SHCVA,Fonds,325.47,325.47,325.47,325.47,0,0
20171109,SM-SHCVA,Fonds,327.84,327.84,327.84,327.84,0,0
20171108,SM-SHCVA,Fonds,327.88,327.88,327.88,327.88,0,0
20171107,SM-SHCVA,Fonds,327.55,327.55,327.55,327.55,0,0
20171106,SM-SHCVA,Fonds,328.21,328.21,328.21,328.21,0,0
20171103,SM-SHCVA,Fonds,328.94,328.94,328.94,328.94,0,0
20171102,SM-SHCVA,Fonds,326.05,326.05,326.05,326.05,0,0
20171101,SM-SHCVA,Fonds,326.82,326.82,326.82,326.82,0,0
20171031,SM-SHCVA,Fonds,328.17,328.17,328.17,328.17,0,0
20171026,SM-SHCVA,Fonds,330.21,330.21,330.21,330.21,0,0
20171025,SM-SHCVA,Fonds,333.78,333.78,333.78,333.78,0,0
20171024,SM-SHCVA,Fonds,334.81,334.81,334.81,334.81,0,0
20171023,SM-SHCVA,Fonds,337.24,337.24,337.24,337.24,0,0
20171020,SM-SHCVA,Fonds,338.38,338.38,338.38,338.38,0,0
20171019,SM-SHCVA,Fonds,338.24,338.24,338.24,338.24,0,0
20171018,SM-SHCVA,Fonds,336.59,336.59,336.59,336.59,0,0
20171017,SM-SHCVA,Fonds,336.26,336.26,336.26,336.26,0,0
20171016,SM-SHCVA,Fonds,335.74,335.74,335.74,335.74,0,0
20171013,SM-SHCVA,Fonds,336.20,336.20,336.20,336.20,0,0
20171012,SM-SHCVA,Fonds,336.63,336.63,336.63,336.63,0,0
20171011,SM-SHCVA,Fonds,336.39,336.39,336.39,336.39,0,0
20171010,SM-SHCVA,Fonds,336.29,336.29,336.29,336.29,0,0
20171009,SM-SHCVA,Fonds,335.96,335.96,335.96,335.96,0,0
20171006,SM-SHCVA,Fonds,338.25,338.25,338.25,338.25,0,0
20171005,SM-SHCVA,Fonds,338.49,338.49,338.49,338.49,0,0
20171004,SM-SHCVA,Fonds,338.32,338.32,338.32,338.32,0,0
20171003,SM-SHCVA,Fonds,337.45,337.45,337.45,337.45,0,0
20171002,SM-SHCVA,Fonds,337.61,337.61,337.61,337.61,0,0
20170929,SM-SHCVA,Fonds,334.72,334.72,334.72,334.72,0,0
20170928,SM-SHCVA,Fonds,332.69,332.69,332.69,332.69,0,0
20170927,SM-SHCVA,Fonds,332.47,332.47,332.47,332.47,0,0
20170926,SM-SHCVA,Fonds,332.29,332.29,332.29,332.29,0,0
20170925,SM-SHCVA,Fonds,334.02,334.02,334.02,334.02,0,0
